Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1772009752150,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.105262756347656,33.333335876464844,30.000001907348633,0,0,0,0,5.8148417472839355,8589934592,2147483648,5814370304,407961600
204,1772009752353,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,61.904762268066406,60.000003814697266,61.904762268066406,0,4.761904716491699,0,0,5.8148417472839355,8589934592,2147483648,5803065344,407961600
204,1772009752558,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,78.94737243652344,70,73.68421173095703,25,20,9.090909004211426,4.761904716491699,5.8148417472839355,8589934592,2147483648,5805293568,407961600
204,1772009752763,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,61.904762268066406,57.142860412597656,0,0,0,0,6.322644233703613,8589934592,2147483648,5804507136,407961600
203,1772009752968,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,70,89.47368621826172,14.285715103149414,0,0,0,6.322644233703613,8589934592,2147483648,5805277184,407961600
204,1772009753173,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,33.333335876464844,40.90909194946289,23.809524536132813,0,0,0,6.322644233703613,8589934592,2147483648,5803671552,407961600
204,1772009753378,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,55,40,0,0,0,0,6.322644233703613,8589934592,2147483648,5788516352,407961600
203,1772009753583,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,40,38.095237731933594,0,0,0,0,6.322644233703613,8589934592,2147483648,5786157056,407961600
204,1772009753786,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,60.000003814697266,76.19047546386719,60.000003814697266,5,5,5,4.761904716491699,6.486988544464111,8589934592,2147483648,5788123136,407961600
200,1772009753991,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,60.000003814697266,60.000003814697266,30.000001907348633,61.904762268066406,25,35,6.486988544464111,8589934592,2147483648,5784682496,407961600
203,1772009754192,3204,3204,3204,3204,3204,3204,3204,3204,50,45,60.000003814697266,42.85714340209961,0,5,0,0,6.486988544464111,8589934592,2147483648,5786533888,407961600
202,1772009754396,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,47.619049072265625,36.842105865478516,4.761904716491699,0,0,0,6.486988544464111,8589934592,2147483648,5790416896,407961600
204,1772009754599,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,47.36842346191406,68.42105102539063,42.85714340209961,0,4.761904716491699,4.761904716491699,0,5.753571033477783,8589934592,2147483648,5793775616,407961600
202,1772009754804,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,76.19047546386719,61.904762268066406,4.761904716491699,0,0,0,5.753571033477783,8589934592,2147483648,5788499968,407961600
200,1772009755006,3204,3204,3204,3204,3204,3204,3204,3204,55,45,55,57.894737243652344,25,10,5,33.333335876464844,5.753571033477783,8589934592,2147483648,5795741696,407961600
199,1772009755207,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.36842346191406,50,47.619049072265625,5,5,0,0,5.753571033477783,8589934592,2147483648,5797134336,407961600
202,1772009755407,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.619049072265625,50,52.6315803527832,15.000000953674316,14.285715103149414,9.523809432983398,5.263157844543457,5.753571033477783,8589934592,2147483648,5795528704,407961600
203,1772009755610,3204,3204,3204,3204,3204,3204,3204,3204,50,40,47.619049072265625,42.85714340209961,0,0,4.761904716491699,0,6.674814701080322,8589934592,2147483648,5792759808,407961600
202,1772009755814,3204,3204,3204,3204,3204,3204,3204,3204,50,30.000001907348633,50,45,0,0,0,0,6.674814701080322,8589934592,2147483648,5792137216,407961600
204,1772009756017,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,35,45,10,14.285715103149414,0,10,6.674814701080322,8589934592,2147483648,5787582464,407961600
199,1772009756222,3204,3204,3204,3204,3204,3204,3204,3204,45,50,38.095237731933594,33.333335876464844,10,10.526315689086914,0,0,6.674814701080322,8589934592,2147483648,5781831680,407961600
204,1772009756423,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,45,40,35,0,0,0,0,6.674814701080322,8589934592,2147483648,5786304512,407961600
204,1772009756628,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,33.333335876464844,47.619049072265625,30.000001907348633,0,4.761904716491699,4.761904716491699,4.761904716491699,6.667985439300537,8589934592,2147483648,5782011904,407961600
204,1772009756833,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,50,55,66.66667175292969,27.272727966308594,19.047618865966797,19.047618865966797,20,6.667985439300537,8589934592,2147483648,5786402816,407961600
202,1772009757038,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,21.052631378173828,45,0,5,0,4.761904716491699,6.667985439300537,8589934592,2147483648,5782339584,407961600
202,1772009757240,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,35,0,0,0,0,6.667985439300537,8589934592,2147483648,5780897792,407961600
203,1772009757443,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,60.000003814697266,38.095237731933594,5,0,4.761904716491699,0,6.667985439300537,8589934592,2147483648,5785042944,407961600
204,1772009757647,3204,3204,3204,3204,3204,3204,3204,3204,40,42.105262756347656,35,30.000001907348633,0,0,0,0,5.622150897979736,8589934592,2147483648,5778915328,407961600
200,1772009757852,3204,3204,3204,3204,3204,3204,3204,3204,50,40.90909194946289,28.571430206298828,40,0,0,0,0,5.622150897979736,8589934592,2147483648,5785403392,407961600
202,1772009758053,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.894737243652344,60.000003814697266,61.904762268066406,0,4.761904716491699,0,0,5.622150897979736,8589934592,2147483648,5788778496,407961600
201,1772009758255,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,38.095237731933594,31.57894515991211,35,15.000000953674316,4.761904716491699,4.761904716491699,5.622150897979736,8589934592,2147483648,5762318336,407961600
200,1772009758457,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,61.904762268066406,63.15789031982422,70,5,5,0,0,5.622150897979736,8589934592,2147483648,5762318336,407961600
201,1772009758658,3204,3204,3204,3204,3204,3204,3204,3204,55,65,55,60.000003814697266,0,4.761904716491699,0,0,5.8841352462768555,8589934592,2147483648,5762318336,407961600
204,1772009758860,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,68.42105102539063,65,57.142860412597656,9.523809432983398,0,4.761904716491699,4.761904716491699,5.8841352462768555,8589934592,2147483648,5768708096,407961600
204,1772009759065,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.38095474243164,61.904762268066406,50,0,4.761904716491699,0,0,5.8841352462768555,8589934592,2147483648,5781602304,407961600
201,1772009759270,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,38.095237731933594,71.42857360839844,40,0,0,0,0,5.8841352462768555,8589934592,2147483648,5781602304,407961600
201,1772009759472,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,42.105262756347656,60.000003814697266,47.619049072265625,4.761904716491699,0,5,0,5.8841352462768555,8589934592,2147483648,5781602304,407961600
200,1772009759674,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,50,52.6315803527832,21.052631378173828,23.809524536132813,0,0,5.972973346710205,8589934592,2147483648,5781602304,407961600
204,1772009759874,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,66.66667175292969,42.105262756347656,52.38095474243164,90,31.57894515991211,0,9.523809432983398,5.972973346710205,8589934592,2147483648,5788418048,407961600
200,1772009760079,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,52.38095474243164,28.571430206298828,45.45454788208008,18.18181800842285,23.809524536132813,35,5.972973346710205,8589934592,2147483648,5790760960,407961600
204,1772009760280,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,45,26.3157901763916,27.77777862548828,15.789472579956055,0,19.047618865966797,5.972973346710205,8589934592,2147483648,5769838592,407961600
204,1772009760485,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,35,28.571430206298828,4.761904716491699,60.000003814697266,42.85714340209961,0,5.972973346710205,8589934592,2147483648,5777752064,407961600
204,1772009760690,3204,3204,3204,3204,3204,3204,3204,3204,45,26.3157901763916,28.571430206298828,45,0,95.23809814453125,0,0,5.884589672088623,8589934592,2147483648,5776883712,407961600
204,1772009760895,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,55,35,68.18181610107422,0,0,0,5.884589672088623,8589934592,2147483648,5782142976,407961600
202,1772009761099,3204,3204,3204,3204,3204,3204,3204,3204,45,40,42.85714340209961,23.809524536132813,100,0,0,0,5.884589672088623,8589934592,2147483648,5781094400,407961600
202,1772009761302,3204,3204,3204,3204,3204,3204,3204,3204,40,40,36.842105865478516,20,71.42857360839844,5,0,0,5.884589672088623,8589934592,2147483648,5781094400,407961600
203,1772009761505,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,36.3636360168457,45.45454788208008,25,75,23.809524536132813,0,0,5.884589672088623,8589934592,2147483648,5781094400,407961600
200,1772009761709,3204,3204,3204,3204,3204,3204,3204,3204,55,26.3157901763916,20,35,45,70,0,0,11.037354469299316,8589934592,2147483648,5781094400,407961600
204,1772009761909,3204,3204,3204,3204,3204,3204,3204,3204,45,25,30.000001907348633,45,30.000001907348633,45,0,0,11.037354469299316,8589934592,2147483648,5788467200,407961600
204,1772009762114,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,30.000001907348633,38.095237731933594,0,28.571430206298828,0,70,11.037354469299316,8589934592,2147483648,5775491072,407961600
204,1772009762319,3204,3204,3204,3204,3204,3204,3204,3204,35,42.85714340209961,35,25,33.333335876464844,33.333335876464844,0,52.38095474243164,11.037354469299316,8589934592,2147483648,5770887168,407961600
200,1772009762524,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,63.15789031982422,47.619049072265625,38.095237731933594,38.095237731933594,60.000003814697266,13.636363983154297,0,11.037354469299316,8589934592,2147483648,5763973120,407961600
203,1772009762725,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,38.095237731933594,45,31.57894515991211,0,36.842105865478516,0,66.66667175292969,10.5777587890625,8589934592,2147483648,5763760128,407961600
204,1772009762929,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,52.6315803527832,25,42.85714340209961,30.000001907348633,0,26.3157901763916,40,10.5777587890625,8589934592,2147483648,5769789440,407961600
204,1772009763134,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,47.619049072265625,28.571430206298828,90.47618865966797,0,4.545454502105713,0,10.5777587890625,8589934592,2147483648,5769527296,407961600
204,1772009763338,3204,3204,3204,3204,3204,3204,3204,3204,50,35,42.105262756347656,30.000001907348633,95,14.285715103149414,0,5,10.5777587890625,8589934592,2147483648,5768855552,407961600
204,1772009763543,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,33.333335876464844,38.095237731933594,4.761904716491699,65,0,0,10.5777587890625,8589934592,2147483648,5769445376,407961600
202,1772009763748,3204,3204,3204,3204,3204,3204,3204,3204,35,50,33.333335876464844,31.57894515991211,0,10,0,85,11.208844184875488,8589934592,2147483648,5767512064,407961600
204,1772009763951,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,25,28.571430206298828,0,0,0,100,11.208844184875488,8589934592,2147483648,5772591104,407961600
204,1772009764156,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,14.285715103149414,0,23.809524536132813,0,40.90909194946289,11.208844184875488,8589934592,2147483648,5768708096,407961600
200,1772009764361,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,25,0,61.904762268066406,0,40,11.208844184875488,8589934592,2147483648,5771411456,407961600
204,1772009764563,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,45,35,9.523809432983398,35,9.523809432983398,63.15789031982422,11.208844184875488,8589934592,2147483648,5771411456,407961600
204,1772009764768,3204,3204,3204,3204,3204,3204,3204,3204,35,45,35,15.000000953674316,19.047618865966797,68.18181610107422,0,0,10.939043045043945,8589934592,2147483648,5771411456,407961600
204,1772009764972,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,23.809524536132813,10,47.36842346191406,19.047618865966797,4.761904716491699,10.939043045043945,8589934592,2147483648,5778079744,407961600
201,1772009765178,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,19.047618865966797,15.000000953674316,52.38095474243164,5,0,0,10.939043045043945,8589934592,2147483648,5769265152,407961600
202,1772009765380,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,25,20,52.6315803527832,4.761904716491699,0,5,10.939043045043945,8589934592,2147483648,5763465216,407961600
204,1772009765583,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,21.052631378173828,20,42.85714340209961,5.263157844543457,4.761904716491699,0,10.939043045043945,8589934592,2147483648,5775769600,407961600
200,1772009765787,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,19.047618865966797,14.285715103149414,55,9.090909004211426,4.761904716491699,0,10.79603385925293,8589934592,2147483648,5774262272,407961600
199,1772009765988,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,30.000001907348633,33.333335876464844,40,26.3157901763916,30.000001907348633,21.052631378173828,10.79603385925293,8589934592,2147483648,5759533056,407961600
200,1772009766189,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,15.789472579956055,70,5,0,4.761904716491699,10.79603385925293,8589934592,2147483648,5781766144,407961600
203,1772009766390,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,36.842105865478516,28.571430206298828,21.052631378173828,52.6315803527832,9.090909004211426,0,0,10.79603385925293,8589934592,2147483648,5776146432,407961600
200,1772009766594,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,21.052631378173828,28.571430206298828,45,21.052631378173828,20,20,8.779576301574707,8589934592,2147483648,5776146432,407961600
204,1772009766795,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,28.571430206298828,20,80.95238494873047,10,15.000000953674316,5,8.779576301574707,8589934592,2147483648,5776146432,407961600
199,1772009767000,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,36.842105865478516,30.000001907348633,30.000001907348633,9.523809432983398,0,4.761904716491699,8.779576301574707,8589934592,2147483648,5774573568,407961600
204,1772009767200,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,25,20,95,0,9.523809432983398,0,8.779576301574707,8589934592,2147483648,5785698304,407961600
199,1772009767405,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,20,50,4.761904716491699,4.761904716491699,0,8.779576301574707,8589934592,2147483648,5785698304,407961600
204,1772009767605,3204,3204,3204,3204,3204,3204,3204,3204,20,33.333335876464844,20,15.000000953674316,60.000003814697266,0,0,0,9.656927108764648,8589934592,2147483648,5785698304,407961600
201,1772009767810,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,20,23.809524536132813,45,4.545454502105713,0,0,9.656927108764648,8589934592,2147483648,5785698304,407961600
204,1772009768011,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,30.000001907348633,20,0,0,0,4.761904716491699,9.656927108764648,8589934592,2147483648,5773148160,407961600
200,1772009768217,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,20,19.047618865966797,10,0,0,0,9.656927108764648,8589934592,2147483648,5772001280,407961600
203,1772009768418,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,40,30.000001907348633,30.000001907348633,0,4.761904716491699,5,0,9.656927108764648,8589934592,2147483648,5774000128,407961600
204,1772009768622,3204,3204,3204,3204,3204,3204,3204,3204,35,47.619049072265625,38.095237731933594,30.000001907348633,45,0,0,0,10.121251106262207,8589934592,2147483648,5771624448,407961600
204,1772009768827,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.842105865478516,30.000001907348633,35,23.809524536132813,5,0,0,10.121251106262207,8589934592,2147483648,5782765568,407961600
204,1772009769032,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,28.571430206298828,28.571430206298828,4.545454502105713,4.761904716491699,0,0,10.121251106262207,8589934592,2147483648,5774508032,407961600
202,1772009769237,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,20,20,5.263157844543457,10,4.761904716491699,4.761904716491699,10.121251106262207,8589934592,2147483648,5775163392,407961600
204,1772009769440,3204,3204,3204,3204,3204,3204,3204,3204,25,25,33.333335876464844,19.047618865966797,0,0,0,0,10.121251106262207,8589934592,2147483648,5778817024,407961600
201,1772009769644,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,26.3157901763916,15.000000953674316,4.545454502105713,0,0,0,6.02307653427124,8589934592,2147483648,5778817024,407961600
204,1772009769846,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,33.333335876464844,20,0,5,4.761904716491699,4.761904716491699,6.02307653427124,8589934592,2147483648,5778817024,407961600
204,1772009770051,3204,3204,3204,3204,3204,3204,3204,3204,40,40,38.095237731933594,25,19.047618865966797,15.000000953674316,0,0,6.02307653427124,8589934592,2147483648,5808160768,407961600
202,1772009770256,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,26.3157901763916,20,0,4.761904716491699,5,4.761904716491699,6.02307653427124,8589934592,2147483648,5808324608,407961600
200,1772009770459,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,23.809524536132813,23.809524536132813,4.761904716491699,4.761904716491699,0,0,6.02307653427124,8589934592,2147483648,5814697984,407961600
200,1772009770660,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,21.052631378173828,20,5,5,5,4.761904716491699,5.237096786499023,8589934592,2147483648,5814697984,407961600
203,1772009770862,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,20,19.047618865966797,0,0,0,0,5.237096786499023,8589934592,2147483648,5814697984,407961600
204,1772009771066,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,40.90909194946289,36.842105865478516,19.047618865966797,19.047618865966797,15.000000953674316,10,5.237096786499023,8589934592,2147483648,5808668672,407961600
201,1772009771271,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,23.809524536132813,10,5.263157844543457,4.761904716491699,0,5.237096786499023,8589934592,2147483648,5811011584,407961600
204,1772009771473,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,26.3157901763916,20,0,4.761904716491699,0,4.761904716491699,5.237096786499023,8589934592,2147483648,5813436416,407961600
200,1772009771679,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,38.095237731933594,25,4.761904716491699,5,4.761904716491699,0,5.0727338790893555,8589934592,2147483648,5813436416,407961600
203,1772009771879,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,14.285715103149414,5,10,9.523809432983398,4.761904716491699,5.0727338790893555,8589934592,2147483648,5813436416,407961600
204,1772009772083,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,21.052631378173828,4.761904716491699,5,0,0,5.0727338790893555,8589934592,2147483648,5814026240,407961600
204,1772009772288,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,14.285715103149414,0,0,0,0,5.0727338790893555,8589934592,2147483648,5813714944,407961600
204,1772009772493,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,20,0,4.761904716491699,4.545454502105713,0,5.0727338790893555,8589934592,2147483648,5814714368,407961600
203,1772009772698,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,28.571430206298828,9.090909004211426,0,0,4.761904716491699,5.3675150871276855,8589934592,2147483648,5814288384,407961600
202,1772009772902,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,25,0,0,0,0,5.3675150871276855,8589934592,2147483648,5814583296,407961600
199,1772009773105,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,36.3636360168457,20,15.000000953674316,14.285715103149414,15.000000953674316,4.761904716491699,5.3675150871276855,8589934592,2147483648,5794349056,407961600
204,1772009773305,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,20,20,5,0,0,5.3675150871276855,8589934592,2147483648,5788647424,407961600
204,1772009773510,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,15.000000953674316,20,4.761904716491699,4.761904716491699,4.761904716491699,0,5.3675150871276855,8589934592,2147483648,5780848640,407961600
204,1772009773715,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,19.047618865966797,10,0,0,0,0,4.922650337219238,8589934592,2147483648,5780848640,407961600
201,1772009773920,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.000000953674316,14.285715103149414,0,0,0,0,4.922650337219238,8589934592,2147483648,5780848640,407961600
204,1772009774122,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,20,23.809524536132813,0,0,5,9.090909004211426,4.922650337219238,8589934592,2147483648,5779456000,407961600
204,1772009774327,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,42.85714340209961,35,0,0,0,0,4.922650337219238,8589934592,2147483648,5778456576,407961600
204,1772009774532,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,20,0,0,0,0,4.922650337219238,8589934592,2147483648,5782863872,407961600
201,1772009774737,3204,3204,3204,3204,3204,3204,3204,3204,35,40,27.77777862548828,33.333335876464844,4.545454502105713,4.761904716491699,0,0,5.044394016265869,8589934592,2147483648,5783060480,407961600
205,1772009774938,3204,3204,3204,3204,3204,3204,3204,3204,35,25,38.095237731933594,25,5.263157844543457,5,4.761904716491699,5,5.044394016265869,8589934592,2147483648,5783060480,407961600
204,1772009775145,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,33.333335876464844,38.095237731933594,30.000001907348633,15.000000953674316,15.000000953674316,20,5.044394016265869,8589934592,2147483648,5788467200,407961600
204,1772009775349,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,15.000000953674316,33.333335876464844,28.571430206298828,5,5,5.044394016265869,8589934592,2147483648,5785321472,407961600
204,1772009775554,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,23.809524536132813,15.000000953674316,0,0,0,0,5.044394016265869,8589934592,2147483648,5787271168,407961600
202,1772009775759,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,19.047618865966797,4.761904716491699,4.545454502105713,4.761904716491699,0,4.962416648864746,8589934592,2147483648,5787336704,407961600
204,1772009775962,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,35,35,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,4.962416648864746,8589934592,2147483648,5787336704,407961600
201,1772009776168,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,14.285715103149414,10,4.761904716491699,0,0,0,4.962416648864746,8589934592,2147483648,5788221440,407961600
202,1772009776369,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,20,19.047618865966797,0,5,5,5,4.962416648864746,8589934592,2147483648,5788073984,407961600
204,1772009776572,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,21.052631378173828,20,0,0,0,0,4.962416648864746,8589934592,2147483648,5790482432,407961600
204,1772009776778,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,10,4.761904716491699,0,0,0,5.840786933898926,8589934592,2147483648,5788024832,407961600
199,1772009776983,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,15.000000953674316,5.263157844543457,10,5,10,5.840786933898926,8589934592,2147483648,5788024832,407961600
200,1772009777183,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,21.052631378173828,15.000000953674316,0,0,0,0,5.840786933898926,8589934592,2147483648,5788172288,407961600
