Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772008393229,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,36.3636360168457,38.095237731933594,33.333335876464844,23.809524536132813,9.090909004211426,8.69565200805664,7.02656888961792,8589934592,2147483648,6335823872,407961600
209,1772008393439,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,35,33.333335876464844,9.523809432983398,10,0,0,7.02656888961792,8589934592,2147483648,6349553664,407961600
203,1772008393649,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,71.42857360839844,38.095237731933594,28.571430206298828,9.523809432983398,8.69565200805664,0,0,6.350449562072754,8589934592,2147483648,6349553664,407961600
206,1772008393853,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,35,50,45,0,0,0,0,6.350449562072754,8589934592,2147483648,6349553664,407961600
206,1772008394060,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,38.095237731933594,30.000001907348633,0,0,0,0,6.350449562072754,8589934592,2147483648,6362857472,407961600
206,1772008394267,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,55,47.619049072265625,4.761904716491699,0,0,0,6.350449562072754,8589934592,2147483648,6371426304,407961600
209,1772008394474,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,90,90.90909576416016,85.71428680419922,35,4.761904716491699,0,0,6.350449562072754,8589934592,2147483648,6376914944,407961600
201,1772008394684,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,59.09090805053711,65,55,4.761904716491699,0,0,0,6.837093830108643,8589934592,2147483648,6379159552,407961600
209,1772008394886,3204,3204,3204,3204,3204,3204,3204,3204,85,84.21052551269531,80,90,0,0,0,0,6.837093830108643,8589934592,2147483648,6377996288,407961600
207,1772008395096,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,61.904762268066406,80.95238494873047,57.142860412597656,36.3636360168457,0,0,0,6.837093830108643,8589934592,2147483648,6377914368,407961600
200,1772008395304,3204,3204,3204,3204,3204,3204,3204,3204,70,61.904762268066406,66.66667175292969,66.66667175292969,23.809524536132813,14.285715103149414,4.761904716491699,4.545454502105713,6.837093830108643,8589934592,2147483648,6389497856,407961600
200,1772008395505,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80,73.68421173095703,80,10.526315689086914,14.285715103149414,0,0,6.837093830108643,8589934592,2147483648,6381322240,407961600
208,1772008395705,3204,3204,3204,3204,3204,3204,3204,3204,80,66.66667175292969,71.42857360839844,71.42857360839844,0,0,4.761904716491699,0,6.820762634277344,8589934592,2147483648,6380437504,407961600
208,1772008395915,3204,3204,3204,3204,3204,3204,3204,3204,80,80,75,70,0,0,0,0,6.820762634277344,8589934592,2147483648,6379356160,407961600
206,1772008396123,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,81.81818389892578,90.47618865966797,85,4.761904716491699,4.761904716491699,0,4.545454502105713,6.820762634277344,8589934592,2147483648,6384615424,407961600
201,1772008396330,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,66.66667175292969,66.66667175292969,4.761904716491699,0,4.761904716491699,0,6.820762634277344,8589934592,2147483648,6386614272,407961600
206,1772008396532,3204,3204,3204,3204,3204,3204,3204,3204,75,65,80,72.7272720336914,0,0,0,0,6.820762634277344,8589934592,2147483648,6389268480,407961600
209,1772008396738,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,71.42857360839844,65,0,4.761904716491699,0,4.761904716491699,7.172231674194336,8589934592,2147483648,6388023296,407961600
205,1772008396949,3204,3204,3204,3204,3204,3204,3204,3204,75,72.7272720336914,85,80.95238494873047,4.545454502105713,0,0,0,7.172231674194336,8589934592,2147483648,6387236864,407961600
208,1772008397155,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,75,68.18181610107422,63.15789031982422,5,5,4.761904716491699,4.761904716491699,7.172231674194336,8589934592,2147483648,6389383168,407961600
209,1772008397363,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,76.19047546386719,80.95238494873047,71.42857360839844,9.523809432983398,5,9.523809432983398,0,7.172231674194336,8589934592,2147483648,6384238592,407961600
202,1772008397573,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,75,80,77.2727279663086,25,26.086956024169922,4.761904716491699,0,7.172231674194336,8589934592,2147483648,6362005504,407961600
208,1772008397777,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,66.66667175292969,80,75,0,0,0,4.545454502105713,6.996647357940674,8589934592,2147483648,6369148928,407961600
208,1772008397985,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,59.09090805053711,76.19047546386719,4.545454502105713,0,0,0,6.996647357940674,8589934592,2147483648,6369148928,407961600
204,1772008398194,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,50,40,0,0,0,0,6.996647357940674,8589934592,2147483648,6369427456,407961600
209,1772008398399,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,52.38095474243164,55,0,4.761904716491699,4.761904716491699,0,6.996647357940674,8589934592,2147483648,6372163584,407961600
208,1772008398609,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,47.619049072265625,54.54545593261719,71.42857360839844,25,0,19.047618865966797,6.996647357940674,8589934592,2147483648,6322814976,407961600
208,1772008398818,3204,3204,3204,3204,3204,3204,3204,3204,40,40,55,50,9.090909004211426,13.636363983154297,5,0,7.417387008666992,8589934592,2147483648,6311002112,407961600
200,1772008399026,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,66.66667175292969,57.142860412597656,0,0,0,0,7.417387008666992,8589934592,2147483648,6311559168,407961600
205,1772008399227,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,45,63.15789031982422,0,0,0,0,7.417387008666992,8589934592,2147483648,6314196992,407961600
204,1772008399433,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40.90909194946289,55,45.45454788208008,4.761904716491699,4.761904716491699,0,0,7.417387008666992,8589934592,2147483648,6302203904,407961600
209,1772008399638,3204,3204,3204,3204,3204,3204,3204,3204,70,68.42105102539063,76.19047546386719,75,10,0,9.523809432983398,9.090909004211426,7.417387008666992,8589934592,2147483648,6277169152,407961600
200,1772008399848,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,47.826087951660156,45,52.38095474243164,15.000000953674316,9.523809432983398,4.545454502105713,0,7.427738189697266,8589934592,2147483648,6279036928,407961600
205,1772008400048,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,68.42105102539063,55,45,4.761904716491699,5,0,0,7.427738189697266,8589934592,2147483648,6278184960,407961600
204,1772008400254,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,61.904762268066406,42.85714340209961,0,0,0,0,7.427738189697266,8589934592,2147483648,6278316032,407961600
203,1772008400460,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,33.333335876464844,68.42105102539063,0,0,0,0,7.427738189697266,8589934592,2147483648,6275989504,407961600
203,1772008400663,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.36842346191406,66.66667175292969,47.619049072265625,0,0,4.761904716491699,6.757611274719238,8589934592,2147483648,6281428992,407961600
201,1772008400867,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,36.3636360168457,57.142860412597656,0,0,0,0,6.757611274719238,8589934592,2147483648,6281822208,407961600
206,1772008401069,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.619049072265625,52.6315803527832,65,0,9.090909004211426,5,0,6.757611274719238,8589934592,2147483648,6283804672,407961600
209,1772008401276,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,45.45454788208008,50,0,0,0,0,6.757611274719238,8589934592,2147483648,6284673024,407961600
206,1772008401486,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,54.54545593261719,50,38.095237731933594,0,0,0,0,6.757611274719238,8589934592,2147483648,6285115392,407961600
209,1772008401693,3204,3204,3204,3204,3204,3204,3204,3204,65,63.15789031982422,55,57.142860412597656,9.523809432983398,4.761904716491699,0,5,6.6736063957214355,8589934592,2147483648,6282215424,407961600
208,1772008401903,3204,3204,3204,3204,3204,3204,3204,3204,50,54.54545593261719,61.904762268066406,57.142860412597656,22.72727394104004,14.285715103149414,4.761904716491699,0,6.6736063957214355,8589934592,2147483648,6282215424,407961600
209,1772008402112,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,57.142860412597656,61.904762268066406,0,0,0,4.761904716491699,6.6736063957214355,8589934592,2147483648,6282215424,407961600
202,1772008402321,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,63.6363639831543,85.71428680419922,71.42857360839844,4.761904716491699,4.545454502105713,0,0,6.6736063957214355,8589934592,2147483648,6272892928,407961600
206,1772008402524,3204,3204,3204,3204,3204,3204,3204,3204,55,45,71.42857360839844,57.142860412597656,0,0,5,0,6.6736063957214355,8589934592,2147483648,6273564672,407961600
205,1772008402732,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,65,73.68421173095703,0,0,0,0,6.339099884033203,8589934592,2147483648,6275809280,407961600
200,1772008402938,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,66.66667175292969,71.42857360839844,61.904762268066406,4.761904716491699,0,0,0,6.339099884033203,8589934592,2147483648,6274744320,407961600
209,1772008403138,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,52.6315803527832,42.105262756347656,0,4.761904716491699,0,0,6.339099884033203,8589934592,2147483648,6274744320,407961600
201,1772008403349,3204,3204,3204,3204,3204,3204,3204,3204,55,45,47.619049072265625,47.619049072265625,0,0,0,0,6.339099884033203,8589934592,2147483648,6274121728,407961600
209,1772008403550,3204,3204,3204,3204,3204,3204,3204,3204,55,45,47.619049072265625,47.619049072265625,55,21.052631378173828,0,0,6.339099884033203,8589934592,2147483648,6276235264,407961600
205,1772008403760,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,40,66.66667175292969,77.2727279663086,8.69565200805664,0,0,6.911080837249756,8589934592,2147483648,6266601472,407961600
209,1772008403966,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,47.619049072265625,70,31.57894515991211,25,27.272727966308594,4.545454502105713,6.911080837249756,8589934592,2147483648,6240796672,407961600
206,1772008404176,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,28.571430206298828,59.09090805053711,63.6363639831543,45,0,0,6.911080837249756,8589934592,2147483648,6246907904,407961600
209,1772008404383,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,45,5,0,0,95,6.911080837249756,8589934592,2147483648,6247481344,407961600
204,1772008404593,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,38.095237731933594,38.095237731933594,50,19.047618865966797,0,0,55,6.911080837249756,8589934592,2147483648,6246580224,407961600
206,1772008404797,3204,3204,3204,3204,3204,3204,3204,3204,45,60.000003814697266,57.142860412597656,31.57894515991211,40,9.090909004211426,0,4.545454502105713,7.21077299118042,8589934592,2147483648,6249283584,407961600
208,1772008405004,3204,3204,3204,3204,3204,3204,3204,3204,45,36.3636360168457,50,42.85714340209961,95.23809814453125,0,0,0,7.21077299118042,8589934592,2147483648,6245793792,407961600
209,1772008405213,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,61.904762268066406,52.38095474243164,47.619049072265625,0,40.90909194946289,0,7.21077299118042,8589934592,2147483648,6248202240,407961600
199,1772008405423,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,57.142860412597656,52.38095474243164,9.523809432983398,45,4.761904716491699,0,7.21077299118042,8589934592,2147483648,6249529344,407961600
209,1772008405623,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,45,35,63.15789031982422,40,0,0,7.21077299118042,8589934592,2147483648,6248153088,407961600
200,1772008405833,3204,3204,3204,3204,3204,3204,3204,3204,35,25,25,19.047618865966797,57.142860412597656,50,0,14.285715103149414,11.155001640319824,8589934592,2147483648,6256115712,407961600
209,1772008406034,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,38.095237731933594,31.57894515991211,23.809524536132813,35,15.000000953674316,5,11.155001640319824,8589934592,2147483648,6233341952,407961600
206,1772008406244,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,28.571430206298828,90,5,13.636363983154297,4.761904716491699,11.155001640319824,8589934592,2147483648,6227951616,407961600
209,1772008406451,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,23.809524536132813,86.36363983154297,0,0,0,11.155001640319824,8589934592,2147483648,6229753856,407961600
203,1772008406661,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,36.3636360168457,28.571430206298828,35,13.636363983154297,0,0,10.808154106140137,8589934592,2147483648,6228754432,407961600
203,1772008406864,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,21.052631378173828,25,90.47618865966797,20,0,0,10.808154106140137,8589934592,2147483648,6231638016,407961600
202,1772008407069,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,23.809524536132813,19.047618865966797,0,4.761904716491699,0,95.45454406738281,10.808154106140137,8589934592,2147483648,6232801280,407961600
204,1772008407272,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,26.3157901763916,16.666667938232422,4.761904716491699,0,4.761904716491699,35,10.808154106140137,8589934592,2147483648,6233161728,407961600
209,1772008407477,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,28.571430206298828,27.272727966308594,0,0,0,100,10.808154106140137,8589934592,2147483648,6234423296,407961600
209,1772008407687,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,25,47.619049072265625,4.545454502105713,30.000001907348633,22.72727394104004,10.127903938293457,8589934592,2147483648,6235406336,407961600
205,1772008407896,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,27.272727966308594,22.72727394104004,52.38095474243164,25,4.545454502105713,0,10.127903938293457,8589934592,2147483648,6226935808,407961600
204,1772008408102,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,30.000001907348633,31.57894515991211,90,19.047618865966797,0,0,10.127903938293457,8589934592,2147483648,6226935808,407961600
209,1772008408306,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,33.333335876464844,23.809524536132813,14.285715103149414,65,15.000000953674316,0,10.127903938293457,8589934592,2147483648,6226935808,407961600
209,1772008408516,3204,3204,3204,3204,3204,3204,3204,3204,35,25,25,20,9.523809432983398,28.571430206298828,18.18181800842285,19.047618865966797,10.127903938293457,8589934592,2147483648,6210420736,407961600
207,1772008408726,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,23.809524536132813,19.047618865966797,80.95238494873047,4.761904716491699,0,4.761904716491699,10.518388748168945,8589934592,2147483648,6211649536,407961600
207,1772008408934,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,25,31.81818199157715,80.95238494873047,0,0,0,10.518388748168945,8589934592,2147483648,6212157440,407961600
209,1772008409142,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,25,42.85714340209961,0,50,0,10.518388748168945,8589934592,2147483648,6212829184,407961600
202,1772008409351,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,31.81818199157715,28.571430206298828,100,0,0,0,10.518388748168945,8589934592,2147483648,6216318976,407961600
200,1772008409554,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,47.619049072265625,40,50,0,0,0,10.518388748168945,8589934592,2147483648,6216024064,407961600
208,1772008409755,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,20,14.285715103149414,4.761904716491699,13.636363983154297,42.85714340209961,10.345553398132324,8589934592,2147483648,6216253440,407961600
206,1772008409964,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,30.000001907348633,28.571430206298828,19.047618865966797,4.761904716491699,0,0,10.345553398132324,8589934592,2147483648,6216253440,407961600
207,1772008410172,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,38.095237731933594,35,35,0,0,0,10.345553398132324,8589934592,2147483648,6216253440,407961600
199,1772008410380,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,31.57894515991211,35,31.81818199157715,40,15.000000953674316,0,4.761904716491699,10.345553398132324,8589934592,2147483648,6216253440,407961600
207,1772008410580,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,40,22.22222328186035,52.38095474243164,0,0,0,10.345553398132324,8589934592,2147483648,6174195712,407961600
209,1772008410788,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,28.571430206298828,20,0,0,0,10.284710884094238,8589934592,2147483648,6158991360,407961600
206,1772008410998,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,33.333335876464844,28.571430206298828,40,4.761904716491699,4.545454502105713,0,10.284710884094238,8589934592,2147483648,6167183360,407961600
208,1772008411204,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,26.3157901763916,30.000001907348633,23.809524536132813,57.142860412597656,0,0,0,10.284710884094238,8589934592,2147483648,6126239744,407961600
209,1772008411413,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,28.571430206298828,20,9.523809432983398,9.090909004211426,0,0,10.284710884094238,8589934592,2147483648,6126239744,407961600
202,1772008411623,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.619049072265625,47.619049072265625,65,4.761904716491699,0,4.761904716491699,10.284710884094238,8589934592,2147483648,6129713152,407961600
203,1772008411826,3204,3204,3204,3204,3204,3204,3204,3204,55,50,47.619049072265625,42.85714340209961,60.000003814697266,0,0,0,8.687092781066895,8589934592,2147483648,6117916672,407961600
209,1772008412030,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,50,52.6315803527832,42.85714340209961,0,0,4.761904716491699,8.687092781066895,8589934592,2147483648,6112395264,407961600
200,1772008412240,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,27.272727966308594,90.47618865966797,4.545454502105713,0,4.761904716491699,8.687092781066895,8589934592,2147483648,6095224832,407961600
205,1772008412440,3204,3204,3204,3204,3204,3204,3204,3204,50,45,36.842105865478516,35,50,0,14.285715103149414,0,8.687092781066895,8589934592,2147483648,6088196096,407961600
201,1772008412647,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,54.54545593261719,60.000003814697266,90,5,9.523809432983398,0,8.490657806396484,8589934592,2147483648,6099189760,407961600
203,1772008412849,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,72.22222137451172,75,70,50,4.761904716491699,0,0,8.490657806396484,8589934592,2147483648,6083297280,407961600
209,1772008413053,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40.90909194946289,40,35,80.95238494873047,0,0,0,8.490657806396484,8589934592,2147483648,6083297280,407961600
203,1772008413263,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,38.095237731933594,33.333335876464844,5,4.545454502105713,0,0,8.490657806396484,8589934592,2147483648,6083297280,407961600
209,1772008413467,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,35,33.333335876464844,14.285715103149414,30.000001907348633,45,4.761904716491699,8.490657806396484,8589934592,2147483648,6083297280,407961600
203,1772008413677,3204,3204,3204,3204,3204,3204,3204,3204,35,31.81818199157715,33.333335876464844,25,4.761904716491699,0,0,0,10.819746017456055,8589934592,2147483648,6068011008,407961600
206,1772008413881,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,60.000003814697266,40,47.619049072265625,60.000003814697266,5,4.761904716491699,28.571430206298828,10.819746017456055,8589934592,2147483648,6068568064,407961600
202,1772008414088,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,42.85714340209961,33.333335876464844,100,4.761904716491699,0,0,10.819746017456055,8589934592,2147483648,6082854912,407961600
200,1772008414291,3204,3204,3204,3204,3204,3204,3204,3204,40,42.105262756347656,40,36.842105865478516,40,0,0,0,10.819746017456055,8589934592,2147483648,6086492160,407961600
209,1772008414491,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,33.333335876464844,61.904762268066406,80,10.526315689086914,5,10.819746017456055,8589934592,2147483648,6082969600,407961600
208,1772008414701,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,25,25,4.761904716491699,23.809524536132813,18.18181800842285,61.904762268066406,8.990398406982422,8589934592,2147483648,6073253888,407961600
205,1772008414911,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,27.272727966308594,27.272727966308594,0,14.285715103149414,0,42.85714340209961,8.990398406982422,8589934592,2147483648,6073286656,407961600
209,1772008415117,3204,3204,3204,3204,3204,3204,3204,3204,35,31.81818199157715,26.3157901763916,21.052631378173828,0,80.95238494873047,0,0,8.990398406982422,8589934592,2147483648,6073171968,407961600
209,1772008415327,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,30.000001907348633,27.272727966308594,36.3636360168457,85.71428680419922,19.047618865966797,0,0,8.990398406982422,8589934592,2147483648,6073221120,407961600
209,1772008415537,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,23.809524536132813,28.571430206298828,61.904762268066406,20,0,5,8.990398406982422,8589934592,2147483648,6073729024,407961600
207,1772008415747,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,28.571430206298828,25,57.142860412597656,59.09090805053711,4.545454502105713,0,10.673075675964355,8589934592,2147483648,6076252160,407961600
200,1772008415954,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.789472579956055,23.809524536132813,33.333335876464844,75,0,0,10.673075675964355,8589934592,2147483648,6076301312,407961600
207,1772008416155,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,28.571430206298828,20,36.842105865478516,5.263157844543457,0,0,10.673075675964355,8589934592,2147483648,6076727296,407961600
208,1772008416363,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,25,100,4.545454502105713,0,0,10.673075675964355,8589934592,2147483648,6076841984,407961600
203,1772008416572,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,25,27.272727966308594,86.36363983154297,19.047618865966797,4.761904716491699,5,10.673075675964355,8589934592,2147483648,6079004672,407961600
205,1772008416776,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,20,36.842105865478516,33.333335876464844,35,0,10.202339172363281,8589934592,2147483648,6064799744,407961600
203,1772008416982,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,25,20,9.523809432983398,90,0,9.090909004211426,10.202339172363281,8589934592,2147483648,6070829056,407961600
207,1772008417186,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,30.000001907348633,33.333335876464844,25,30.000001907348633,55,4.761904716491699,10.202339172363281,8589934592,2147483648,6042861568,407961600
209,1772008417393,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,52.38095474243164,45,4.545454502105713,0,38.095237731933594,0,10.202339172363281,8589934592,2147483648,6041878528,407961600
204,1772008417604,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,30.000001907348633,25,70,0,28.571430206298828,0,10.202339172363281,8589934592,2147483648,6041403392,407961600
207,1772008417809,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,28.571430206298828,19.047618865966797,80.95238494873047,18.18181800842285,10,0,10.598307609558105,8589934592,2147483648,6041387008,407961600
207,1772008418017,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,20,38.095237731933594,0,0,0,10.598307609558105,8589934592,2147483648,6042124288,407961600
209,1772008418224,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,33.333335876464844,28.571430206298828,19.047618865966797,57.142860412597656,0,10.598307609558105,8589934592,2147483648,6041370624,407961600
209,1772008418434,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,28.571430206298828,19.047618865966797,0,20,76.19047546386719,0,10.598307609558105,8589934592,2147483648,6042238976,407961600
209,1772008418644,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,38.095237731933594,42.85714340209961,33.333335876464844,13.636363983154297,0,10,10.56219482421875,8589934592,2147483648,6042238976,407961600
