Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772012513244,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,22.72727394104004,22.72727394104004,33.333335876464844,80.95238494873047,10,0,6.358490943908691,8589934592,2147483648,6065242112,391184384
200,1772012513454,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,15.000000953674316,20,0,100,0,0,6.358490943908691,8589934592,2147483648,6069698560,391184384
205,1772012513655,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,19.047618865966797,25,5.263157844543457,30.000001907348633,0,0,5.674291133880615,8589934592,2147483648,6068469760,391184384
206,1772012513861,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,25,4.761904716491699,90.47618865966797,4.545454502105713,9.523809432983398,5.674291133880615,8589934592,2147483648,6069239808,391184384
201,1772012514068,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,19.047618865966797,0,100,0,0,5.674291133880615,8589934592,2147483648,6067617792,391184384
199,1772012514269,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,25,42.105262756347656,21.052631378173828,0,0,5.674291133880615,8589934592,2147483648,6071107584,391184384
201,1772012514469,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,30.000001907348633,14.285715103149414,90.47618865966797,15.789472579956055,0,0,10.641979217529297,8589934592,2147483648,6072664064,391184384
206,1772012514671,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,21.052631378173828,15.789472579956055,25,90.47618865966797,0,0,10.641979217529297,8589934592,2147483648,6072696832,391184384
205,1772012514878,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,36.3636360168457,19.047618865966797,66.66667175292969,30.000001907348633,0,0,10.641979217529297,8589934592,2147483648,6073696256,391184384
203,1772012515084,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,26.3157901763916,15.000000953674316,100,0,0,0,10.641979217529297,8589934592,2147483648,6073090048,391184384
202,1772012515288,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,38.095237731933594,33.333335876464844,66.66667175292969,35,20,4.761904716491699,10.641979217529297,8589934592,2147483648,6073090048,391184384
203,1772012515491,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,21.052631378173828,15.000000953674316,15.789472579956055,31.57894515991211,28.571430206298828,0,9.523809432983398,9.542024612426758,8589934592,2147483648,6072418304,391184384
207,1772012515694,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,31.81818199157715,20,19.047618865966797,14.285715103149414,85,4.761904716491699,0,9.542024612426758,8589934592,2147483648,6073696256,391184384
208,1772012515902,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,27.272727966308594,15.000000953674316,95,0,0,0,9.542024612426758,8589934592,2147483648,6075973632,391184384
201,1772012516111,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,25,19.047618865966797,13.043478012084961,9.523809432983398,28.571430206298828,0,9.542024612426758,8589934592,2147483648,6077923328,391184384
205,1772012516313,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,25,15.000000953674316,52.6315803527832,50,0,0,9.542024612426758,8589934592,2147483648,6081560576,391184384
202,1772012516519,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.789472579956055,23.809524536132813,18.18181800842285,33.333335876464844,47.619049072265625,0,28.571430206298828,10.587424278259277,8589934592,2147483648,6083788800,391184384
209,1772012516722,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,25,15.789472579956055,5,4.761904716491699,25,0,10.587424278259277,8589934592,2147483648,6083641344,391184384
203,1772012516932,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,23.809524536132813,0,20,81.81818389892578,4.545454502105713,10.587424278259277,8589934592,2147483648,6085656576,391184384
207,1772012517136,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,20,38.095237731933594,23.809524536132813,10,50,10.587424278259277,8589934592,2147483648,6092767232,391184384
200,1772012517343,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,28.571430206298828,28.571430206298828,42.105262756347656,10,23.809524536132813,28.571430206298828,10.587424278259277,8589934592,2147483648,6094110720,391184384
208,1772012517544,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,19.047618865966797,33.333335876464844,20,63.15789031982422,0,10.077018737792969,8589934592,2147483648,6072090624,391184384
205,1772012517752,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,10.526315689086914,19.047618865966797,57.142860412597656,0,9.523809432983398,10.077018737792969,8589934592,2147483648,6087393280,391184384
208,1772012517958,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,18.18181800842285,0,95.23809814453125,0,0,10.077018737792969,8589934592,2147483648,6092488704,391184384
209,1772012518167,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,76.19047546386719,0,0,10.077018737792969,8589934592,2147483648,6091374592,391184384
209,1772012518377,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,20,20,0,0,0,10.077018737792969,8589934592,2147483648,6106103808,391184384
203,1772012518587,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,14.285715103149414,23.809524536132813,35,0,0,0,10.506389617919922,8589934592,2147483648,6125289472,391184384
202,1772012518791,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,20,26.3157901763916,14.285715103149414,0,0,0,10.506389617919922,8589934592,2147483648,6125535232,391184384
209,1772012518994,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,42.85714340209961,28.571430206298828,25,45,10,4.761904716491699,0,10.506389617919922,8589934592,2147483648,6134267904,391184384
205,1772012519204,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,20,21.7391300201416,38.095237731933594,4.761904716491699,4.761904716491699,0,10.506389617919922,8589934592,2147483648,6137315328,391184384
209,1772012519410,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,25,21.052631378173828,35,9.523809432983398,5,4.761904716491699,10.506389617919922,8589934592,2147483648,6157352960,391184384
201,1772012519621,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,27.272727966308594,50,4.761904716491699,0,0,9.219507217407227,8589934592,2147483648,6140231680,391184384
209,1772012519823,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.842105865478516,30.000001907348633,26.3157901763916,20,10,5,10,9.219507217407227,8589934592,2147483648,6105530368,391184384
208,1772012520033,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,19.047618865966797,19.047618865966797,63.6363639831543,4.761904716491699,0,0,9.219507217407227,8589934592,2147483648,6126960640,391184384
205,1772012520242,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,38.095237731933594,42.85714340209961,65,15.000000953674316,18.18181800842285,14.285715103149414,9.219507217407227,8589934592,2147483648,6122504192,391184384
207,1772012520447,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,40,38.095237731933594,45,23.809524536132813,36.842105865478516,10,9.219507217407227,8589934592,2147483648,6140149760,391184384
205,1772012520655,3204,3204,3204,3204,3204,3204,3204,3204,20,33.333335876464844,19.047618865966797,20,95.23809814453125,9.090909004211426,4.545454502105713,0,8.379960060119629,8589934592,2147483648,6147555328,391184384
209,1772012520861,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,28.571430206298828,33.333335876464844,0,0,0,8.379960060119629,8589934592,2147483648,6139052032,391184384
207,1772012521071,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,14.285715103149414,38.095237731933594,0,0,18.18181800842285,8.379960060119629,8589934592,2147483648,6145212416,391184384
209,1772012521278,3204,3204,3204,3204,3204,3204,3204,3204,26.086956024169922,20,27.272727966308594,10,95,0,0,0,8.379960060119629,8589934592,2147483648,6134005760,391184384
205,1772012521488,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,25,20,18.18181800842285,0,0,0,9.917366027832031,8589934592,2147483648,6134185984,391184384
203,1772012521694,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,33.333335876464844,33.333335876464844,70,19.047618865966797,19.047618865966797,10,9.917366027832031,8589934592,2147483648,6137118720,391184384
208,1772012521898,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,25,25,45,0,0,0,9.917366027832031,8589934592,2147483648,6130696192,391184384
209,1772012522107,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,28.571430206298828,23.809524536132813,4.761904716491699,4.761904716491699,0,0,9.917366027832031,8589934592,2147483648,6130696192,391184384
203,1772012522317,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,22.72727394104004,14.285715103149414,9.523809432983398,9.090909004211426,8.69565200805664,0,9.917366027832031,8589934592,2147483648,6130696192,391184384
205,1772012522521,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,36.842105865478516,23.809524536132813,5.263157844543457,5,0,4.761904716491699,9.19416618347168,8589934592,2147483648,6130696192,391184384
200,1772012522727,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,19.047618865966797,10,31.81818199157715,10,4.761904716491699,4.761904716491699,9.19416618347168,8589934592,2147483648,6126108672,391184384
209,1772012522928,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,20,20,15.789472579956055,0,0,0,9.19416618347168,8589934592,2147483648,6131335168,391184384
209,1772012523138,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,33.333335876464844,10,14.285715103149414,13.636363983154297,0,0,9.19416618347168,8589934592,2147483648,6133628928,391184384
206,1772012523348,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,28.571430206298828,18.18181800842285,4.545454502105713,10,0,0,9.19416618347168,8589934592,2147483648,6132367360,391184384
203,1772012523555,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,26.3157901763916,20,0,0,0,0,7.4352707862854,8589934592,2147483648,6132449280,391184384
209,1772012523759,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,40.90909194946289,28.571430206298828,25,10,0,0,7.4352707862854,8589934592,2147483648,6147948544,391184384
207,1772012523969,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,23.809524536132813,19.047618865966797,14.285715103149414,4.761904716491699,5,0,7.4352707862854,8589934592,2147483648,6136774656,391184384
202,1772012524177,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,31.81818199157715,40,15.000000953674316,0,4.545454502105713,4.545454502105713,0,7.4352707862854,8589934592,2147483648,6137069568,391184384
209,1772012524380,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,30.000001907348633,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,15.000000953674316,7.4352707862854,8589934592,2147483648,6128730112,391184384
209,1772012524590,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.57894515991211,25,30.000001907348633,14.285715103149414,14.285715103149414,9.523809432983398,13.636363983154297,5.578282833099365,8589934592,2147483648,6126534656,391184384
206,1772012524800,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,22.72727394104004,13.636363983154297,15.000000953674316,25,14.285715103149414,9.523809432983398,5.578282833099365,8589934592,2147483648,6109200384,391184384
204,1772012525007,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.578282833099365,8589934592,2147483648,6131924992,391184384
208,1772012525212,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,20,19.047618865966797,5,5,0,0,5.578282833099365,8589934592,2147483648,6131826688,391184384
208,1772012525421,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,19.047618865966797,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,5.578282833099365,8589934592,2147483648,6136709120,391184384
201,1772012525629,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,15.000000953674316,10,0,0,0,0,5.815596103668213,8589934592,2147483648,6136709120,391184384
209,1772012525831,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,20,20,19.047618865966797,15.789472579956055,5.263157844543457,5,5.815596103668213,8589934592,2147483648,6150406144,391184384
202,1772012526041,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,28.571430206298828,19.047618865966797,20,14.285715103149414,4.545454502105713,0,5.815596103668213,8589934592,2147483648,6137102336,391184384
209,1772012526245,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,28.571430206298828,14.285715103149414,4.761904716491699,0,0,4.761904716491699,5.815596103668213,8589934592,2147483648,6136119296,391184384
209,1772012526455,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,25,15.000000953674316,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,5.815596103668213,8589934592,2147483648,6133907456,391184384
206,1772012526665,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,28.571430206298828,19.047618865966797,0,0,0,0,5.5914692878723145,8589934592,2147483648,6133399552,391184384
208,1772012526871,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,28.571430206298828,9.523809432983398,5,9.523809432983398,4.761904716491699,0,5.5914692878723145,8589934592,2147483648,6131613696,391184384
205,1772012527080,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,42.85714340209961,19.047618865966797,0,4.761904716491699,0,4.545454502105713,5.5914692878723145,8589934592,2147483648,6121472000,391184384
201,1772012527286,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,15.000000953674316,9.523809432983398,4.761904716491699,4.761904716491699,0,5.5914692878723145,8589934592,2147483648,6120046592,391184384
206,1772012527488,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,19.047618865966797,5,5,5,5,5.41192626953125,8589934592,2147483648,6109773824,391184384
207,1772012527695,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,5.263157844543457,23.809524536132813,10,13.636363983154297,5,5.41192626953125,8589934592,2147483648,6135136256,391184384
200,1772012527903,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,0,0,5.41192626953125,8589934592,2147483648,6140379136,391184384
209,1772012528104,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,36.842105865478516,30.000001907348633,30.000001907348633,26.3157901763916,35,10,9.523809432983398,5.41192626953125,8589934592,2147483648,6141820928,391184384
207,1772012528314,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,22.72727394104004,19.047618865966797,19.047618865966797,4.761904716491699,9.523809432983398,5.41192626953125,8589934592,2147483648,6141181952,391184384
200,1772012528522,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,35,30.000001907348633,4.545454502105713,0,0,0,5.123756408691406,8589934592,2147483648,6141181952,391184384
207,1772012528722,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,19.047618865966797,10.526315689086914,0,9.090909004211426,0,0,5.123756408691406,8589934592,2147483648,6141181952,391184384
206,1772012528931,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,19.047618865966797,5,0,4.761904716491699,0,5.123756408691406,8589934592,2147483648,6139379712,391184384
202,1772012529138,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,23.809524536132813,19.047618865966797,0,0,0,0,5.123756408691406,8589934592,2147483648,6138363904,391184384
201,1772012529340,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,15.000000953674316,0,0,0,0,5.123756408691406,8589934592,2147483648,6137397248,391184384
208,1772012529542,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,21.052631378173828,19.047618865966797,5,5,0,4.761904716491699,6.01777458190918,8589934592,2147483648,6136741888,391184384
202,1772012529751,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,36.3636360168457,30.000001907348633,14.285715103149414,14.285715103149414,14.285715103149414,10,6.01777458190918,8589934592,2147483648,6121193472,391184384
204,1772012529955,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,14.285715103149414,19.047618865966797,15.000000953674316,18.18181800842285,14.285715103149414,6.01777458190918,8589934592,2147483648,6111936512,391184384
206,1772012530159,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,23.809524536132813,20,5.263157844543457,15.000000953674316,5,0,6.01777458190918,8589934592,2147483648,6122668032,391184384
204,1772012530366,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,20,19.047618865966797,19.047618865966797,9.523809432983398,0,0,6.01777458190918,8589934592,2147483648,6108315648,391184384
209,1772012530571,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,19.047618865966797,4.761904716491699,5,0,4.761904716491699,5.08862829208374,8589934592,2147483648,6112215040,391184384
205,1772012530781,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,10,0,0,0,0,5.08862829208374,8589934592,2147483648,6111723520,391184384
205,1772012530988,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,28.571430206298828,20,0,0,0,0,5.08862829208374,8589934592,2147483648,6112198656,391184384
200,1772012531194,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,10,4.761904716491699,9.090909004211426,4.761904716491699,0,5.08862829208374,8589934592,2147483648,6112018432,391184384
209,1772012531394,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,20,0,0,0,0,5.08862829208374,8589934592,2147483648,6111182848,391184384
206,1772012531604,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,23.809524536132813,18.18181800842285,0,0,0,0,5.911397933959961,8589934592,2147483648,6100320256,391184384
208,1772012531811,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,15.789472579956055,19.047618865966797,0,0,0,0,5.911397933959961,8589934592,2147483648,6098681856,391184384
200,1772012532020,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,9.090909004211426,4.545454502105713,0,0,5.911397933959961,8589934592,2147483648,6098468864,391184384
208,1772012532222,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,23.809524536132813,23.809524536132813,0,0,0,0,5.911397933959961,8589934592,2147483648,6098386944,391184384
204,1772012532431,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,28.571430206298828,19.047618865966797,19.047618865966797,30.000001907348633,9.523809432983398,9.523809432983398,5.911397933959961,8589934592,2147483648,6127534080,391184384
203,1772012532636,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,20,10,9.523809432983398,4.761904716491699,4.761904716491699,5.089104652404785,8589934592,2147483648,6128467968,391184384
209,1772012532840,3204,3204,3204,3204,3204,3204,3204,3204,25,10.526315689086914,10,10,14.285715103149414,5,5,4.761904716491699,5.089104652404785,8589934592,2147483648,6129025024,391184384
205,1772012533050,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,22.72727394104004,28.571430206298828,14.285715103149414,0,0,0,0,5.089104652404785,8589934592,2147483648,6134185984,391184384
200,1772012533255,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,15.000000953674316,15.000000953674316,10,0,5,5.089104652404785,8589934592,2147483648,6134202368,391184384
202,1772012533456,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,15.789472579956055,15.000000953674316,0,0,0,0,5.089104652404785,8589934592,2147483648,6134202368,391184384
200,1772012533659,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,25,14.285715103149414,0,0,0,0,5.317120552062988,8589934592,2147483648,6133514240,391184384
209,1772012533859,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,10.526315689086914,20,15.000000953674316,9.523809432983398,5,4.761904716491699,5,5.317120552062988,8589934592,2147483648,6132924416,391184384
208,1772012534069,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,27.272727966308594,28.571430206298828,0,9.090909004211426,4.761904716491699,0,5.317120552062988,8589934592,2147483648,6111920128,391184384
200,1772012534278,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,15.000000953674316,5.263157844543457,13.636363983154297,4.761904716491699,4.545454502105713,4.761904716491699,5.317120552062988,8589934592,2147483648,6111117312,391184384
202,1772012534480,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,28.571430206298828,25,28.571430206298828,28.571430206298828,5,5.263157844543457,4.761904716491699,5.273508071899414,8589934592,2147483648,6121046016,391184384
202,1772012534684,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,28.571430206298828,30.000001907348633,10,5,0,0,5.273508071899414,8589934592,2147483648,6111494144,391184384
204,1772012534887,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.000000953674316,28.571430206298828,0,0,0,0,5.273508071899414,8589934592,2147483648,6110773248,391184384
209,1772012535092,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,20,0,0,4.545454502105713,0,5.273508071899414,8589934592,2147483648,6112919552,391184384
209,1772012535302,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,14.285715103149414,13.636363983154297,4.761904716491699,0,0,0,5.273508071899414,8589934592,2147483648,6112542720,391184384
207,1772012535512,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,25,15.000000953674316,0,4.545454502105713,0,0,5.627406120300293,8589934592,2147483648,6106742784,391184384
201,1772012535720,3204,3204,3204,3204,3204,3204,3204,3204,20,20,28.571430206298828,20,0,0,4.761904716491699,4.545454502105713,5.627406120300293,8589934592,2147483648,6104104960,391184384
209,1772012535921,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,5.627406120300293,8589934592,2147483648,6103646208,391184384
209,1772012536131,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,22.72727394104004,25,19.047618865966797,0,0,0,0,5.627406120300293,8589934592,2147483648,6102138880,391184384
206,1772012536341,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,19.047618865966797,19.047618865966797,0,0,0,0,5.627406120300293,8589934592,2147483648,6100074496,391184384
209,1772012536548,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,20,5,13.636363983154297,4.761904716491699,0,5.308549880981445,8589934592,2147483648,6109724672,391184384
209,1772012536758,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,19.047618865966797,14.285715103149414,13.636363983154297,20,0,0,5.308549880981445,8589934592,2147483648,6099943424,391184384
208,1772012536969,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,23.809524536132813,18.18181800842285,5,4.761904716491699,4.761904716491699,4.761904716491699,5.308549880981445,8589934592,2147483648,6099369984,391184384
202,1772012537177,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,15.789472579956055,4.761904716491699,9.090909004211426,4.545454502105713,0,5.308549880981445,8589934592,2147483648,6102958080,391184384
206,1772012537380,3204,3204,3204,3204,3204,3204,3204,3204,45,40,36.3636360168457,33.333335876464844,40,31.57894515991211,25,25,5.308549880981445,8589934592,2147483648,6102777856,391184384
201,1772012537588,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,20,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,5.102042198181152,8589934592,2147483648,6104940544,391184384
208,1772012537790,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.789472579956055,10,15.000000953674316,10.526315689086914,9.523809432983398,5,5.102042198181152,8589934592,2147483648,6104268800,391184384
209,1772012537999,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,27.272727966308594,14.285715103149414,4.761904716491699,9.090909004211426,0,0,5.102042198181152,8589934592,2147483648,6104301568,391184384
209,1772012538209,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,38.095237731933594,19.047618865966797,4.761904716491699,14.285715103149414,9.523809432983398,0,5.102042198181152,8589934592,2147483648,6100779008,391184384
201,1772012538419,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,10,4.761904716491699,4.545454502105713,0,4.545454502105713,5.102042198181152,8589934592,2147483648,6100992000,391184384
199,1772012538621,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,19.047618865966797,0,0,0,0,6.293732643127441,8589934592,2147483648,6104186880,391184384
209,1772012538821,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,35,25,30.000001907348633,21.052631378173828,5,9.523809432983398,6.293732643127441,8589934592,2147483648,6100303872,391184384
204,1772012539031,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,35,19.047618865966797,15.000000953674316,0,4.545454502105713,0,0,6.293732643127441,8589934592,2147483648,6095290368,391184384
203,1772012539236,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,25,19.047618865966797,0,0,0,0,6.293732643127441,8589934592,2147483648,6095388672,391184384
208,1772012539440,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,23.809524536132813,10,4.761904716491699,0,0,0,6.293732643127441,8589934592,2147483648,6095388672,391184384
207,1772012539649,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,27.272727966308594,23.809524536132813,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,5.437539577484131,8589934592,2147483648,6097911808,391184384
206,1772012539856,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,23.809524536132813,23.809524536132813,20,0,4.761904716491699,4.545454502105713,0,5.437539577484131,8589934592,2147483648,6095699968,391184384
207,1772012540063,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,20,23.809524536132813,4.545454502105713,0,0,0,5.437539577484131,8589934592,2147483648,6095699968,391184384
201,1772012540271,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,23.809524536132813,5,4.761904716491699,4.761904716491699,4.761904716491699,5.437539577484131,8589934592,2147483648,6098878464,391184384
209,1772012540474,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,28.571430206298828,0,0,0,0,5.366877555847168,8589934592,2147483648,6098419712,391184384
