Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1771996745820,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,27.272727966308594,19.047618865966797,4.761904716491699,4.545454502105713,0,0,5.272193908691406,8589934592,2147483648,6013632512,424738816
209,1771996746027,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,22.72727394104004,0,0,0,0,5.272193908691406,8589934592,2147483648,6013878272,424738816
208,1771996746237,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,25,20,20,18.18181800842285,4.761904716491699,10,6.267270088195801,8589934592,2147483648,6003523584,424738816
209,1771996746446,3204,3204,3204,3204,3204,3204,3204,3204,20,25,26.086956024169922,19.047618865966797,9.090909004211426,5,0,4.545454502105713,6.267270088195801,8589934592,2147483648,6003621888,424738816
204,1771996746656,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,20,28.571430206298828,0,0,0,0,6.267270088195801,8589934592,2147483648,6003638272,424738816
209,1771996746860,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,28.571430206298828,20,0,4.761904716491699,0,0,6.267270088195801,8589934592,2147483648,6004424704,424738816
208,1771996747070,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,35,22.72727394104004,4.545454502105713,0,0,0,6.267270088195801,8589934592,2147483648,6001328128,424738816
210,1771996747278,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,22.72727394104004,15.789472579956055,0,0,0,0,5.996033668518066,8589934592,2147483648,6015434752,424738816
202,1771996747496,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,28.571430206298828,27.272727966308594,9.523809432983398,5,9.090909004211426,9.523809432983398,5.996033668518066,8589934592,2147483648,6015254528,424738816
206,1771996747699,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.789472579956055,19.047618865966797,9.523809432983398,13.636363983154297,9.523809432983398,5,5.996033668518066,8589934592,2147483648,5999689728,424738816
205,1771996747906,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,27.272727966308594,20,0,0,0,4.545454502105713,5.996033668518066,8589934592,2147483648,6015188992,424738816
200,1771996748112,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,14.285715103149414,0,0,0,0,5.996033668518066,8589934592,2147483648,6000705536,424738816
206,1771996748313,3204,3204,3204,3204,3204,3204,3204,3204,40,26.3157901763916,21.052631378173828,25,25,10.526315689086914,5,0,5.721879482269287,8589934592,2147483648,6009896960,424738816
209,1771996748520,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,28.571430206298828,20,10,14.285715103149414,4.761904716491699,0,5.721879482269287,8589934592,2147483648,6001197056,424738816
205,1771996748730,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,14.285715103149414,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,5.721879482269287,8589934592,2147483648,6000705536,424738816
206,1771996748936,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,15.000000953674316,19.047618865966797,0,0,0,0,5.721879482269287,8589934592,2147483648,6000689152,424738816
209,1771996749143,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,28.571430206298828,47.619049072265625,5,4.761904716491699,0,0,5.1207685470581055,8589934592,2147483648,6015287296,424738816
206,1771996749354,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,19.047618865966797,10,4.761904716491699,5,9.090909004211426,0,5.1207685470581055,8589934592,2147483648,6001065984,424738816
208,1771996749560,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,19.047618865966797,0,4.545454502105713,0,4.545454502105713,5.1207685470581055,8589934592,2147483648,6015369216,424738816
209,1771996749770,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,23.809524536132813,0,0,0,0,5.1207685470581055,8589934592,2147483648,6001164288,424738816
207,1771996749979,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,27.272727966308594,23.809524536132813,4.545454502105713,0,0,0,5.1207685470581055,8589934592,2147483648,6015729664,424738816
206,1771996750187,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,15.000000953674316,23.809524536132813,19.047618865966797,5,19.047618865966797,5.249714374542236,8589934592,2147483648,6021169152,424738816
209,1771996750394,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.3636360168457,28.571430206298828,28.571430206298828,9.523809432983398,5,13.636363983154297,10,5.249714374542236,8589934592,2147483648,6016696320,424738816
209,1771996750604,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,23.809524536132813,23.809524536132813,15.000000953674316,21.7391300201416,0,0,5.249714374542236,8589934592,2147483648,6007160832,424738816
204,1771996750814,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,20,0,0,0,0,5.249714374542236,8589934592,2147483648,6007160832,424738816
200,1771996751019,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,4.761904716491699,0,0,0,5.249714374542236,8589934592,2147483648,6006554624,424738816
199,1771996751220,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,23.809524536132813,19.047618865966797,0,0,5,0,5.370326995849609,8589934592,2147483648,6002671616,424738816
202,1771996751420,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,15.789472579956055,0,0,0,0,5.370326995849609,8589934592,2147483648,6001475584,424738816
201,1771996751624,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,20,20,4.761904716491699,4.761904716491699,0,9.090909004211426,5.370326995849609,8589934592,2147483648,6001115136,424738816
209,1771996751825,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.789472579956055,20,0,0,4.761904716491699,0,5.370326995849609,8589934592,2147483648,6000410624,424738816
208,1771996752035,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,22.72727394104004,19.047618865966797,0,0,0,0,5.370326995849609,8589934592,2147483648,6000050176,424738816
207,1771996752243,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,19.047618865966797,23.809524536132813,9.090909004211426,4.761904716491699,0,0,5.323805332183838,8589934592,2147483648,5999083520,424738816
203,1771996752451,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,19.047618865966797,0,0,0,0,5.323805332183838,8589934592,2147483648,5999230976,424738816
204,1771996752655,3204,3204,3204,3204,3204,3204,3204,3204,40,35,31.57894515991211,25,30.000001907348633,15.789472579956055,5,5,5.323805332183838,8589934592,2147483648,5998723072,424738816
208,1771996752860,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,15.000000953674316,20,19.047618865966797,10,9.523809432983398,5.323805332183838,8589934592,2147483648,5999362048,424738816
200,1771996753069,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,23.809524536132813,4.761904716491699,4.761904716491699,4.545454502105713,0,5.323805332183838,8589934592,2147483648,5998411776,424738816
209,1771996753270,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,20,14.285715103149414,9.523809432983398,0,5,0,5.56540060043335,8589934592,2147483648,5999820800,424738816
204,1771996753480,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,19.047618865966797,4.761904716491699,4.545454502105713,0,4.761904716491699,5.56540060043335,8589934592,2147483648,5999312896,424738816
201,1771996753685,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,21.052631378173828,15.000000953674316,0,0,0,0,5.56540060043335,8589934592,2147483648,6000607232,424738816
205,1771996753887,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,10.526315689086914,4.761904716491699,5,4.761904716491699,0,5.56540060043335,8589934592,2147483648,6001868800,424738816
201,1771996754093,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,35,30.000001907348633,28.571430206298828,4.761904716491699,0,0,4.761904716491699,5.56540060043335,8589934592,2147483648,6003179520,424738816
206,1771996754294,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,26.3157901763916,20,10,10,19.047618865966797,5,0,5.202975273132324,8589934592,2147483648,6006063104,424738816
208,1771996754501,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,25,23.809524536132813,5,0,0,0,5.202975273132324,8589934592,2147483648,6005899264,424738816
209,1771996754710,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,31.81818199157715,36.3636360168457,28.571430206298828,4.761904716491699,9.523809432983398,5,4.545454502105713,5.202975273132324,8589934592,2147483648,6016335872,424738816
209,1771996754920,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,19.047618865966797,15.000000953674316,20,23.809524536132813,4.761904716491699,0,5.202975273132324,8589934592,2147483648,6005768192,424738816
209,1771996755130,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,9.523809432983398,9.523809432983398,27.272727966308594,14.285715103149414,13.636363983154297,9.090909004211426,5.682729721069336,8589934592,2147483648,6010388480,424738816
207,1771996755340,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,15.000000953674316,19.047618865966797,4.761904716491699,4.761904716491699,0,0,5.682729721069336,8589934592,2147483648,6011387904,424738816
204,1771996755548,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,19.047618865966797,4.761904716491699,5,4.545454502105713,4.761904716491699,5.682729721069336,8589934592,2147483648,6011928576,424738816
199,1771996755754,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,30.000001907348633,4.761904716491699,4.545454502105713,0,0,5.682729721069336,8589934592,2147483648,6013190144,424738816
205,1771996755954,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,20,15.000000953674316,0,0,0,0,5.682729721069336,8589934592,2147483648,6013911040,424738816
209,1771996756160,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.940205097198486,8589934592,2147483648,6013812736,424738816
209,1771996756370,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,14.285715103149414,0,0,0,0,4.940205097198486,8589934592,2147483648,6009372672,424738816
206,1771996756580,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,20,4.761904716491699,0,4.761904716491699,4.761904716491699,4.940205097198486,8589934592,2147483648,6022807552,424738816
209,1771996756787,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,19.047618865966797,0,4.761904716491699,0,0,4.940205097198486,8589934592,2147483648,6007635968,424738816
208,1771996756997,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,36.3636360168457,35,23.809524536132813,36.3636360168457,14.285715103149414,0,5,4.940205097198486,8589934592,2147483648,6008651776,424738816
209,1771996757205,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,19.047618865966797,23.809524536132813,0,4.761904716491699,4.761904716491699,0,5.565226078033447,8589934592,2147483648,6007619584,424738816
204,1771996757415,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,23.809524536132813,25,4.761904716491699,0,0,4.545454502105713,5.565226078033447,8589934592,2147483648,6007701504,424738816
206,1771996757620,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,23.809524536132813,5,5,0,0,5.565226078033447,8589934592,2147483648,6022135808,424738816
202,1771996757827,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,20,0,0,4.761904716491699,0,5.565226078033447,8589934592,2147483648,6007799808,424738816
209,1771996758029,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,20,10,10,4.761904716491699,5,5.565226078033447,8589934592,2147483648,6023741440,424738816
201,1771996758239,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,30.000001907348633,25,22.72727394104004,9.523809432983398,9.090909004211426,4.761904716491699,4.545454502105713,5.227055072784424,8589934592,2147483648,6010454016,424738816
209,1771996758441,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,20,0,0,0,0,5.227055072784424,8589934592,2147483648,6007357440,424738816
208,1771996758651,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,27.272727966308594,19.047618865966797,9.090909004211426,4.545454502105713,4.761904716491699,4.761904716491699,5.227055072784424,8589934592,2147483648,6009143296,424738816
207,1771996758860,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,5.227055072784424,8589934592,2147483648,5996396544,424738816
210,1771996759069,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,27.272727966308594,15.000000953674316,19.047618865966797,0,0,5.227055072784424,8589934592,2147483648,6005997568,424738816
203,1771996759280,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,38.095237731933594,35,27.272727966308594,27.272727966308594,19.047618865966797,18.18181800842285,5.139958381652832,8589934592,2147483648,6010650624,424738816
201,1771996759485,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,14.285715103149414,5,5.263157844543457,5,5,5.139958381652832,8589934592,2147483648,5995659264,424738816
209,1771996759687,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,25,20,0,0,0,0,5.139958381652832,8589934592,2147483648,5995659264,424738816
206,1771996759897,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,23.809524536132813,19.047618865966797,4.545454502105713,8.69565200805664,4.545454502105713,0,5.139958381652832,8589934592,2147483648,5995659264,424738816
208,1771996760103,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,15.789472579956055,20,9.523809432983398,25,0,4.761904716491699,5.139958381652832,8589934592,2147483648,5995659264,424738816
205,1771996760312,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,18.18181800842285,19.047618865966797,9.523809432983398,9.523809432983398,14.285715103149414,4.761904716491699,5.299623966217041,8589934592,2147483648,6014779392,424738816
209,1771996760518,3204,3204,3204,3204,3204,3204,3204,3204,20,31.81818199157715,19.047618865966797,14.285715103149414,0,0,0,0,5.299623966217041,8589934592,2147483648,6000361472,424738816
206,1771996760728,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,20,14.285715103149414,0,4.545454502105713,0,0,5.299623966217041,8589934592,2147483648,6000427008,424738816
209,1771996760936,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,23.809524536132813,15.000000953674316,0,0,0,0,5.299623966217041,8589934592,2147483648,6000558080,424738816
207,1771996761145,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,30.000001907348633,25,13.636363983154297,5,4.761904716491699,0,5.323493957519531,8589934592,2147483648,6010961920,424738816
206,1771996761353,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,19.047618865966797,22.72727394104004,20,19.047618865966797,0,0,5.323493957519531,8589934592,2147483648,5993332736,424738816
201,1771996761560,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,23.809524536132813,25,0,0,0,0,5.323493957519531,8589934592,2147483648,5993365504,424738816
208,1771996761762,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,19.047618865966797,5,5,5,4.761904716491699,5.323493957519531,8589934592,2147483648,5993365504,424738816
204,1771996761971,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,5.323493957519531,8589934592,2147483648,5993365504,424738816
207,1771996762175,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,20,0,0,0,0,5.468179225921631,8589934592,2147483648,5993365504,424738816
204,1771996762383,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,19.047618865966797,14.285715103149414,10.526315689086914,13.636363983154297,5,0,5.468179225921631,8589934592,2147483648,5995364352,424738816
204,1771996762588,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,19.047618865966797,20,19.047618865966797,4.761904716491699,0,0,4.761904716491699,5.468179225921631,8589934592,2147483648,5994643456,424738816
208,1771996762793,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,20,0,0,0,0,5.468179225921631,8589934592,2147483648,5994676224,424738816
208,1771996763002,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,22.72727394104004,19.047618865966797,9.090909004211426,4.761904716491699,4.761904716491699,0,5.468179225921631,8589934592,2147483648,5994676224,424738816
209,1771996763211,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,25,19.047618865966797,0,0,4.545454502105713,0,4.975758075714111,8589934592,2147483648,5994676224,424738816
209,1771996763420,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,33.333335876464844,25,30.000001907348633,22.72727394104004,4.761904716491699,0,4.975758075714111,8589934592,2147483648,5993267200,424738816
200,1771996763630,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,14.285715103149414,19.047618865966797,4.761904716491699,0,0,0,4.975758075714111,8589934592,2147483648,5994283008,424738816
207,1771996763830,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,20,0,0,0,0,4.975758075714111,8589934592,2147483648,5994545152,424738816
205,1771996764038,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,20,0,4.761904716491699,0,0,4.975758075714111,8589934592,2147483648,5996281856,424738816
205,1771996764243,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,18.18181800842285,0,0,0,0,5.022238254547119,8589934592,2147483648,5996494848,424738816
208,1771996764449,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,15.789472579956055,18.18181800842285,9.523809432983398,0,9.090909004211426,5.022238254547119,8589934592,2147483648,5997690880,424738816
209,1771996764658,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,35,28.571430206298828,5,9.523809432983398,4.761904716491699,0,5.022238254547119,8589934592,2147483648,6001180672,424738816
208,1771996764868,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,27.272727966308594,27.272727966308594,18.18181800842285,4.761904716491699,0,0,4.545454502105713,5.022238254547119,8589934592,2147483648,6000574464,424738816
203,1771996765077,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,9.090909004211426,9.523809432983398,4.545454502105713,0,5.022238254547119,8589934592,2147483648,6001016832,424738816
208,1771996765280,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,20,5.263157844543457,20,5,9.523809432983398,5.180021286010742,8589934592,2147483648,6017368064,424738816
203,1771996765490,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,28.571430206298828,23.809524536132813,23.809524536132813,23.809524536132813,4.761904716491699,0,5.180021286010742,8589934592,2147483648,6014664704,424738816
208,1771996765694,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,20,10,10,5,4.761904716491699,5.180021286010742,8589934592,2147483648,6003163136,424738816
206,1771996765904,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,18.18181800842285,4.545454502105713,4.761904716491699,0,0,5.180021286010742,8589934592,2147483648,6003130368,424738816
209,1771996766110,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,25,0,0,0,0,5.180021286010742,8589934592,2147483648,6003195904,424738816
206,1771996766320,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,23.809524536132813,19.047618865966797,4.761904716491699,0,4.545454502105713,0,5.275903224945068,8589934592,2147483648,6000312320,424738816
209,1771996766527,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,14.285715103149414,22.72727394104004,4.545454502105713,4.761904716491699,0,0,5.275903224945068,8589934592,2147483648,5999738880,424738816
209,1771996766737,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,20,20,0,4.761904716491699,4.545454502105713,4.545454502105713,5.275903224945068,8589934592,2147483648,5999755264,424738816
206,1771996766947,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,22.72727394104004,20,0,0,0,0,5.275903224945068,8589934592,2147483648,5999755264,424738816
206,1771996767153,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,19.047618865966797,4.761904716491699,0,0,0,5.442989349365234,8589934592,2147483648,5999755264,424738816
209,1771996767360,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,23.809524536132813,0,9.090909004211426,0,0,5.442989349365234,8589934592,2147483648,5999755264,424738816
209,1771996767570,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.81818199157715,23.809524536132813,25,13.636363983154297,5,13.636363983154297,4.761904716491699,5.442989349365234,8589934592,2147483648,6008946688,424738816
206,1771996767780,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,19.047618865966797,33.333335876464844,14.285715103149414,0,0,5.442989349365234,8589934592,2147483648,5998837760,424738816
206,1771996767987,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,19.047618865966797,15.000000953674316,5,4.761904716491699,4.761904716491699,4.761904716491699,5.442989349365234,8589934592,2147483648,6001541120,424738816
209,1771996768193,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,38.095237731933594,28.571430206298828,23.809524536132813,4.761904716491699,9.090909004211426,0,0,5.214465141296387,8589934592,2147483648,5985255424,424738816
201,1771996768404,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,22.72727394104004,0,0,0,0,5.214465141296387,8589934592,2147483648,5985255424,424738816
205,1771996768605,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,30.000001907348633,15.789472579956055,0,0,0,0,5.214465141296387,8589934592,2147483648,5984632832,424738816
208,1771996768811,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,19.047618865966797,4.761904716491699,0,0,0,5.214465141296387,8589934592,2147483648,5984829440,424738816
206,1771996769020,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,18.18181800842285,19.047618865966797,9.523809432983398,9.523809432983398,9.090909004211426,4.761904716491699,5.214465141296387,8589934592,2147483648,5985599488,424738816
209,1771996769227,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,20,15.000000953674316,0,0,0,4.545454502105713,4.807039260864258,8589934592,2147483648,5985484800,424738816
199,1771996769437,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,4.545454502105713,4.761904716491699,4.807039260864258,8589934592,2147483648,5987074048,424738816
204,1771996769637,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,20,25,0,0,0,0,4.807039260864258,8589934592,2147483648,5986779136,424738816
203,1771996769841,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,60.000003814697266,65,60.000003814697266,30.000001907348633,30.000001907348633,0,4.761904716491699,4.807039260864258,8589934592,2147483648,5993594880,424738816
209,1771996770045,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,0,4.761904716491699,0,0,4.807039260864258,8589934592,2147483648,5994856448,424738816
209,1771996770256,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,19.047618865966797,23.809524536132813,20,9.090909004211426,9.523809432983398,5.289356231689453,8589934592,2147483648,6013911040,424738816
204,1771996770465,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,14.285715103149414,19.047618865966797,4.761904716491699,9.090909004211426,4.545454502105713,0,5.289356231689453,8589934592,2147483648,6014812160,424738816
209,1771996770670,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,15.000000953674316,4.761904716491699,0,0,4.545454502105713,5.289356231689453,8589934592,2147483648,6000427008,424738816
204,1771996770880,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,23.809524536132813,23.809524536132813,0,4.545454502105713,4.761904716491699,0,5.289356231689453,8589934592,2147483648,6001377280,424738816
202,1771996771085,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,15.000000953674316,4.761904716491699,5,0,0,5.289356231689453,8589934592,2147483648,6000721920,424738816
205,1771996771288,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,20,9.523809432983398,0,0,4.761904716491699,4.963902473449707,8589934592,2147483648,6000721920,424738816
209,1771996771494,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,21.052631378173828,19.047618865966797,5,9.523809432983398,5,4.761904716491699,4.963902473449707,8589934592,2147483648,6000721920,424738816
209,1771996771704,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,19.047618865966797,4.761904716491699,0,4.545454502105713,0,4.963902473449707,8589934592,2147483648,5995823104,424738816
206,1771996771913,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,31.81818199157715,25,23.809524536132813,18.18181800842285,4.761904716491699,4.761904716491699,4.963902473449707,8589934592,2147483648,6005948416,424738816
209,1771996772120,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,22.72727394104004,14.285715103149414,5,5,4.761904716491699,5.384128570556641,8589934592,2147483648,5995954176,424738816
209,1771996772330,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,42.85714340209961,45,38.095237731933594,5,4.761904716491699,4.761904716491699,4.761904716491699,5.384128570556641,8589934592,2147483648,6014173184,424738816
199,1771996772540,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,0,5.384128570556641,8589934592,2147483648,6014173184,424738816
209,1771996772741,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,30.000001907348633,25,0,0,0,0,5.384128570556641,8589934592,2147483648,6000427008,424738816
209,1771996772951,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,19.047618865966797,18.18181800842285,9.090909004211426,9.090909004211426,5.384128570556641,8589934592,2147483648,6002606080,424738816
207,1771996773161,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,27.272727966308594,19.047618865966797,28.571430206298828,25,23.809524536132813,22.72727394104004,5.023503303527832,8589934592,2147483648,6000410624,424738816
208,1771996773368,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,19.047618865966797,0,0,0,0,5.023503303527832,8589934592,2147483648,6000459776,424738816
207,1771996773577,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,20,4.761904716491699,0,0,0,5.023503303527832,8589934592,2147483648,6001033216,424738816
