Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771995890089,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,85,80,85,9.523809432983398,10,5,0,7.628588676452637,8589934592,2147483648,6112165888,424738816
209,1771995890295,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,76.19047546386719,90,80,9.523809432983398,0,4.761904716491699,5,6.77424430847168,8589934592,2147483648,6109839360,424738816
207,1771995890505,3204,3204,3204,3204,3204,3204,3204,3204,95.65217590332031,100,95.23809814453125,95.45454406738281,5,5,0,8.69565200805664,6.77424430847168,8589934592,2147483648,6100221952,424738816
209,1771995890713,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,85.71428680419922,85.71428680419922,90,27.272727966308594,31.81818199157715,13.636363983154297,5,6.77424430847168,8589934592,2147483648,6100779008,424738816
205,1771995890923,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,85.71428680419922,85.71428680419922,90.47618865966797,20,23.809524536132813,9.523809432983398,4.761904716491699,6.77424430847168,8589934592,2147483648,6087262208,424738816
207,1771995891128,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,86.36363983154297,95,85.71428680419922,13.636363983154297,5,5,4.761904716491699,6.77424430847168,8589934592,2147483648,6089981952,424738816
208,1771995891337,3204,3204,3204,3204,3204,3204,3204,3204,75,70,66.66667175292969,85,5.263157844543457,9.523809432983398,5,5,7.225893497467041,8589934592,2147483648,6093094912,424738816
206,1771995891546,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,70,76.19047546386719,66.66667175292969,4.761904716491699,4.761904716491699,0,0,7.225893497467041,8589934592,2147483648,6090407936,424738816
209,1771995891753,3204,3204,3204,3204,3204,3204,3204,3204,70,66.66667175292969,60.000003814697266,61.904762268066406,18.18181800842285,10,9.523809432983398,5,7.225893497467041,8589934592,2147483648,6089015296,424738816
207,1771995891963,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,66.66667175292969,76.19047546386719,71.42857360839844,5,9.090909004211426,4.761904716491699,4.545454502105713,7.225893497467041,8589934592,2147483648,6095208448,424738816
203,1771995892171,3204,3204,3204,3204,3204,3204,3204,3204,80,71.42857360839844,61.904762268066406,71.42857360839844,38.095237731933594,38.095237731933594,25,35,6.830410003662109,8589934592,2147483648,6097190912,424738816
209,1771995892374,3204,3204,3204,3204,3204,3204,3204,3204,70,75,71.42857360839844,68.42105102539063,35,21.052631378173828,19.047618865966797,9.523809432983398,6.830410003662109,8589934592,2147483648,6089097216,424738816
204,1771995892584,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,76.19047546386719,75,54.54545593261719,14.285715103149414,9.523809432983398,4.761904716491699,5,6.830410003662109,8589934592,2147483648,6082560000,424738816
207,1771995892790,3204,3204,3204,3204,3204,3204,3204,3204,75,80,80.95238494873047,76.19047546386719,10,13.636363983154297,5,4.761904716491699,6.830410003662109,8589934592,2147483648,6089834496,424738816
207,1771995892998,3204,3204,3204,3204,3204,3204,3204,3204,80,81.81818389892578,75,80,28.571430206298828,15.789472579956055,10,9.090909004211426,6.830410003662109,8589934592,2147483648,6074974208,424738816
200,1771995893206,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,89.47368621826172,76.19047546386719,76.19047546386719,14.285715103149414,22.72727394104004,13.636363983154297,31.57894515991211,7.022834300994873,8589934592,2147483648,6083903488,424738816
208,1771995893407,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,85.71428680419922,80,94.73684692382813,5,0,4.761904716491699,0,7.022834300994873,8589934592,2147483648,6083133440,424738816
205,1771995893616,3204,3204,3204,3204,3204,3204,3204,3204,90,85.71428680419922,90.47618865966797,90.90909576416016,0,4.761904716491699,0,4.545454502105713,7.022834300994873,8589934592,2147483648,6084034560,424738816
209,1771995893822,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,85,85.71428680419922,90.47618865966797,9.523809432983398,5,9.523809432983398,5,7.022834300994873,8589934592,2147483648,6084706304,424738816
209,1771995894032,3204,3204,3204,3204,3204,3204,3204,3204,85,80.95238494873047,90.47618865966797,84.21052551269531,9.523809432983398,19.047618865966797,5,4.761904716491699,7.022834300994873,8589934592,2147483648,6069141504,424738816
207,1771995894243,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,90.47618865966797,80.95238494873047,90.90909576416016,14.285715103149414,9.090909004211426,4.761904716491699,4.545454502105713,6.64646053314209,8589934592,2147483648,6072123392,424738816
205,1771995894451,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,81.81818389892578,80,90.47618865966797,4.761904716491699,5,4.761904716491699,4.761904716491699,6.64646053314209,8589934592,2147483648,6072483840,424738816
204,1771995894657,3204,3204,3204,3204,3204,3204,3204,3204,70,73.68421173095703,71.42857360839844,80,5,4.761904716491699,4.761904716491699,0,6.64646053314209,8589934592,2147483648,6071386112,424738816
205,1771995894862,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,71.42857360839844,85,72.7272720336914,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,6.64646053314209,8589934592,2147483648,6073614336,424738816
209,1771995895068,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,95,95.23809814453125,94.73684692382813,23.809524536132813,10,5,0,6.64646053314209,8589934592,2147483648,6057771008,424738816
209,1771995895278,3204,3204,3204,3204,3204,3204,3204,3204,80,85.71428680419922,80.95238494873047,81.81818389892578,15.000000953674316,14.285715103149414,10,9.523809432983398,7.168583869934082,8589934592,2147483648,6060507136,424738816
203,1771995895488,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,76.19047546386719,76.19047546386719,71.42857360839844,18.18181800842285,14.285715103149414,9.523809432983398,9.090909004211426,7.168583869934082,8589934592,2147483648,6069862400,424738816
201,1771995895692,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,80.95238494873047,71.42857360839844,75,10,5,5,0,7.168583869934082,8589934592,2147483648,6068748288,424738816
209,1771995895894,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,80,75,10,9.523809432983398,13.636363983154297,5,7.168583869934082,8589934592,2147483648,6071697408,424738816
200,1771995896104,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,66.66667175292969,71.42857360839844,76.19047546386719,5,5,4.761904716491699,8.69565200805664,7.168583869934082,8589934592,2147483648,6070353920,424738816
208,1771995896305,3204,3204,3204,3204,3204,3204,3204,3204,85,75,78.94737243652344,65,42.85714340209961,19.047618865966797,0,30.000001907348633,6.965910911560059,8589934592,2147483648,6065012736,424738816
204,1771995896513,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,71.42857360839844,55,5,5,4.761904716491699,4.761904716491699,6.965910911560059,8589934592,2147483648,6057902080,424738816
206,1771995896718,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,65,65,57.142860412597656,4.761904716491699,4.761904716491699,4.761904716491699,0,6.965910911560059,8589934592,2147483648,6047727616,424738816
206,1771995896925,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,65,61.904762268066406,57.142860412597656,25,9.523809432983398,5,4.761904716491699,6.965910911560059,8589934592,2147483648,6049562624,424738816
201,1771995897131,3204,3204,3204,3204,3204,3204,3204,3204,65,80,76.19047546386719,85,52.38095474243164,5,0,0,6.965910911560059,8589934592,2147483648,6041239552,424738816
208,1771995897332,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,80,85,35,10,9.523809432983398,4.761904716491699,6.349775791168213,8589934592,2147483648,6046220288,424738816
202,1771995897541,3204,3204,3204,3204,3204,3204,3204,3204,65,71.42857360839844,75,60.000003814697266,55,4.761904716491699,4.545454502105713,4.761904716491699,6.349775791168213,8589934592,2147483648,6049218560,424738816
207,1771995897744,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,66.66667175292969,76.19047546386719,36.3636360168457,23.809524536132813,0,9.523809432983398,6.349775791168213,8589934592,2147483648,6054789120,424738816
203,1771995897951,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,89.47368621826172,84.21052551269531,80.95238494873047,47.36842346191406,0,5,4.761904716491699,6.349775791168213,8589934592,2147483648,6057525248,424738816
201,1771995898155,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,85.71428680419922,85.71428680419922,85,42.85714340209961,10,0,0,6.807738304138184,8589934592,2147483648,6055133184,424738816
201,1771995898357,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,73.68421173095703,85.71428680419922,85,60.000003814697266,0,0,0,6.807738304138184,8589934592,2147483648,6055378944,424738816
201,1771995898559,3204,3204,3204,3204,3204,3204,3204,3204,80,71.42857360839844,85,80,52.38095474243164,0,0,0,6.807738304138184,8589934592,2147483648,6056165376,424738816
205,1771995898762,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,75,85,71.42857360839844,47.36842346191406,9.090909004211426,0,0,6.807738304138184,8589934592,2147483648,6054936576,424738816
207,1771995898968,3204,3204,3204,3204,3204,3204,3204,3204,80,76.19047546386719,80,85.71428680419922,42.85714340209961,0,0,0,6.807738304138184,8589934592,2147483648,6058442752,424738816
200,1771995899176,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,85.71428680419922,90.47618865966797,89.47368621826172,47.619049072265625,20,5,5,7.3525848388671875,8589934592,2147483648,6059786240,424738816
205,1771995899376,3204,3204,3204,3204,3204,3204,3204,3204,90,100,95,85.71428680419922,52.6315803527832,25,14.285715103149414,5,7.3525848388671875,8589934592,2147483648,6068142080,424738816
208,1771995899582,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,81.81818389892578,85.71428680419922,90,25,14.285715103149414,0,4.761904716491699,7.3525848388671875,8589934592,2147483648,6073319424,424738816
204,1771995899791,3204,3204,3204,3204,3204,3204,3204,3204,85,80,76.19047546386719,77.2727279663086,40.90909194946289,4.761904716491699,4.545454502105713,14.285715103149414,7.3525848388671875,8589934592,2147483648,6076481536,424738816
203,1771995899995,3204,3204,3204,3204,3204,3204,3204,3204,80,78.94737243652344,80,80,55,5,0,0,7.3525848388671875,8589934592,2147483648,6081708032,424738816
200,1771995900199,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,90.47618865966797,85.71428680419922,73.68421173095703,26.3157901763916,9.523809432983398,5,4.761904716491699,9.832338333129883,8589934592,2147483648,6075006976,424738816
201,1771995900400,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,70,78.94737243652344,80,47.619049072265625,5,9.523809432983398,0,9.832338333129883,8589934592,2147483648,6072844288,424738816
201,1771995900601,3204,3204,3204,3204,3204,3204,3204,3204,75,76.19047546386719,71.42857360839844,71.42857360839844,55,15.000000953674316,5.263157844543457,9.523809432983398,9.832338333129883,8589934592,2147483648,6067404800,424738816
207,1771995900802,3204,3204,3204,3204,3204,3204,3204,3204,75,60.000003814697266,60.000003814697266,60.000003814697266,52.6315803527832,10.526315689086914,9.523809432983398,9.523809432983398,9.832338333129883,8589934592,2147483648,6070353920,424738816
207,1771995901011,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,50,50,59.09090805053711,0,0,0,9.832338333129883,8589934592,2147483648,6073794560,424738816
209,1771995901219,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,55,33.333335876464844,55,14.285715103149414,0,0,9.940023422241211,8589934592,2147483648,6067535872,424738816
209,1771995901429,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,66.66667175292969,61.904762268066406,61.904762268066406,45.45454788208008,10,4.761904716491699,0,9.940023422241211,8589934592,2147483648,6067339264,424738816
206,1771995901639,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,52.38095474243164,52.38095474243164,60.000003814697266,17.39130401611328,0,0,9.940023422241211,8589934592,2147483648,6067929088,424738816
204,1771995901846,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,55,33.333335876464844,45,5,4.761904716491699,0,9.940023422241211,8589934592,2147483648,6074646528,424738816
206,1771995902051,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,70,71.42857360839844,47.619049072265625,47.619049072265625,5,9.523809432983398,9.523809432983398,9.940023422241211,8589934592,2147483648,6069862400,424738816
209,1771995902258,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,47.619049072265625,60.000003814697266,76.19047546386719,0,0,0,10.247888565063477,8589934592,2147483648,6059081728,424738816
206,1771995902468,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,42.85714340209961,40,55,9.090909004211426,0,0,10.247888565063477,8589934592,2147483648,6050742272,424738816
206,1771995902674,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,52.38095474243164,38.095237731933594,61.904762268066406,15.000000953674316,0,0,10.247888565063477,8589934592,2147483648,6052003840,424738816
201,1771995902882,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,40,55,65,5,0,0,10.247888565063477,8589934592,2147483648,6055346176,424738816
207,1771995903083,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,52.6315803527832,66.66667175292969,23.809524536132813,4.761904716491699,4.761904716491699,0,10.247888565063477,8589934592,2147483648,6062473216,424738816
207,1771995903291,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,45.45454788208008,45,55,4.761904716491699,0,4.545454502105713,9.44886589050293,8589934592,2147483648,6058983424,424738816
209,1771995903499,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,50,40,59.09090805053711,4.761904716491699,0,0,9.44886589050293,8589934592,2147483648,6059474944,424738816
206,1771995903709,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,59.09090805053711,63.6363639831543,50,28.571430206298828,19.047618865966797,9.523809432983398,9.44886589050293,8589934592,2147483648,6050807808,424738816
201,1771995903916,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,57.894737243652344,52.38095474243164,71.42857360839844,5.263157844543457,5,4.761904716491699,9.44886589050293,8589934592,2147483648,6056886272,424738816
204,1771995904118,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,36.842105865478516,57.142860412597656,45,63.15789031982422,13.636363983154297,9.523809432983398,15.000000953674316,9.44886589050293,8589934592,2147483648,6066225152,424738816
201,1771995904322,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,61.904762268066406,55,47.619049072265625,38.095237731933594,0,0,0,9.390209197998047,8589934592,2147483648,6066225152,424738816
201,1771995904524,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,45,45,57.142860412597656,0,0,0,9.390209197998047,8589934592,2147483648,6059425792,424738816
204,1771995904726,3204,3204,3204,3204,3204,3204,3204,3204,50,55,40,57.894737243652344,70,9.523809432983398,0,4.761904716491699,9.390209197998047,8589934592,2147483648,6061850624,424738816
203,1771995904931,3204,3204,3204,3204,3204,3204,3204,3204,70,65,57.142860412597656,55,31.57894515991211,9.523809432983398,4.761904716491699,0,9.390209197998047,8589934592,2147483648,6062768128,424738816
202,1771995905134,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,65,52.38095474243164,66.66667175292969,0,0,0,9.390209197998047,8589934592,2147483648,6061162496,424738816
207,1771995905337,3204,3204,3204,3204,3204,3204,3204,3204,40,45,50,40,50,0,0,0,9.596857070922852,8589934592,2147483648,6061162496,424738816
207,1771995905545,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,66.66667175292969,60.000003814697266,27.272727966308594,5,4.761904716491699,4.761904716491699,9.596857070922852,8589934592,2147483648,6058852352,424738816
205,1771995905753,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,65,61.904762268066406,59.09090805053711,68.42105102539063,18.18181800842285,5,4.761904716491699,9.596857070922852,8589934592,2147483648,6061096960,424738816
206,1771995905959,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,50,45,52.38095474243164,5,0,0,9.596857070922852,8589934592,2147483648,6053068800,424738816
201,1771995906166,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,60.000003814697266,55,28.571430206298828,0,0,0,9.403632164001465,8589934592,2147483648,6067191808,424738816
207,1771995906368,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,45,60.000003814697266,57.894737243652344,4.761904716491699,4.761904716491699,0,9.403632164001465,8589934592,2147483648,6064898048,424738816
208,1771995906576,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,42.85714340209961,40.90909194946289,42.85714340209961,47.619049072265625,0,0,0,9.403632164001465,8589934592,2147483648,6065356800,424738816
206,1771995906784,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,55,65,61.904762268066406,31.81818199157715,4.761904716491699,4.761904716491699,4.761904716491699,9.403632164001465,8589934592,2147483648,6061752320,424738816
208,1771995906991,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,61.904762268066406,38.095237731933594,55,4.761904716491699,0,0,9.403632164001465,8589934592,2147483648,6061326336,424738816
205,1771995907199,3204,3204,3204,3204,3204,3204,3204,3204,45,57.142860412597656,45,42.85714340209961,50,0,4.545454502105713,0,9.067026138305664,8589934592,2147483648,6065750016,424738816
200,1771995907405,3204,3204,3204,3204,3204,3204,3204,3204,45,35,50,65,23.809524536132813,4.761904716491699,0,4.761904716491699,9.067026138305664,8589934592,2147483648,6065455104,424738816
202,1771995907606,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,61.904762268066406,45,61.904762268066406,5,5,9.523809432983398,9.067026138305664,8589934592,2147483648,6059147264,424738816
207,1771995907808,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,50,40,57.894737243652344,5,0,0,9.067026138305664,8589934592,2147483648,6050119680,424738816
205,1771995908016,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,59.09090805053711,42.85714340209961,28.571430206298828,10,4.761904716491699,4.761904716491699,9.067026138305664,8589934592,2147483648,6047039488,424738816
201,1771995908221,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,47.619049072265625,36.842105865478516,52.38095474243164,55,27.272727966308594,20,10,8.528398513793945,8589934592,2147483648,6054985728,424738816
209,1771995908423,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.36842346191406,42.85714340209961,42.105262756347656,47.619049072265625,5,0,9.090909004211426,8.528398513793945,8589934592,2147483648,6051921920,424738816
201,1771995908633,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,55,57.142860412597656,50,4.761904716491699,4.761904716491699,0,8.528398513793945,8589934592,2147483648,6059491328,424738816
202,1771995908835,3204,3204,3204,3204,3204,3204,3204,3204,75,70,65,71.42857360839844,28.571430206298828,0,9.523809432983398,4.761904716491699,8.528398513793945,8589934592,2147483648,6058622976,424738816
206,1771995909038,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,63.15789031982422,57.142860412597656,57.894737243652344,20,19.047618865966797,5,0,8.528398513793945,8589934592,2147483648,6067568640,424738816
205,1771995909245,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,76.19047546386719,65,66.66667175292969,25,14.285715103149414,10,14.285715103149414,7.984294414520264,8589934592,2147483648,6064766976,424738816
206,1771995909451,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,70,66.66667175292969,75,42.85714340209961,5,4.761904716491699,4.761904716491699,7.984294414520264,8589934592,2147483648,6066307072,424738816
208,1771995909658,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,54.54545593261719,35,52.38095474243164,28.571430206298828,0,0,0,7.984294414520264,8589934592,2147483648,6081216512,424738816
204,1771995909866,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,57.142860412597656,38.095237731933594,35,4.761904716491699,4.761904716491699,0,7.984294414520264,8589934592,2147483648,6102876160,424738816
209,1771995910072,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,50,55,35,14.285715103149414,4.545454502105713,0,7.984294414520264,8589934592,2147483648,6102876160,424738816
205,1771995910282,3204,3204,3204,3204,3204,3204,3204,3204,55,50,57.142860412597656,52.38095474243164,52.38095474243164,0,0,4.545454502105713,8.3833589553833,8589934592,2147483648,6102876160,424738816
205,1771995910487,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,60.000003814697266,42.85714340209961,47.619049072265625,23.809524536132813,0,0,8.3833589553833,8589934592,2147483648,6102876160,424738816
207,1771995910693,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,42.85714340209961,57.142860412597656,52.6315803527832,0,0,0,8.3833589553833,8589934592,2147483648,6125207552,424738816
200,1771995910900,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,38.095237731933594,50,42.105262756347656,38.095237731933594,0,0,0,8.3833589553833,8589934592,2147483648,6114803712,424738816
209,1771995911101,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,38.095237731933594,55,50,0,0,0,8.3833589553833,8589934592,2147483648,6122307584,424738816
209,1771995911311,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45.45454788208008,40,42.85714340209961,76.19047546386719,9.090909004211426,4.761904716491699,0,8.517796516418457,8589934592,2147483648,6117195776,424738816
207,1771995911520,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,55,47.619049072265625,47.619049072265625,45,10,9.523809432983398,5,8.517796516418457,8589934592,2147483648,6124175360,424738816
203,1771995911728,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,42.85714340209961,40,95.45454406738281,0,0,4.545454502105713,8.517796516418457,8589934592,2147483648,6127599616,424738816
201,1771995911932,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,45,45.45454788208008,21.052631378173828,0,0,4.761904716491699,8.517796516418457,8589934592,2147483648,6120046592,424738816
209,1771995912134,3204,3204,3204,3204,3204,3204,3204,3204,55,45,63.15789031982422,47.36842346191406,60.000003814697266,22.72727394104004,15.000000953674316,0,8.517796516418457,8589934592,2147483648,6128648192,424738816
206,1771995912344,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,47.619049072265625,38.095237731933594,57.142860412597656,10,23.809524536132813,0,7.951243877410889,8589934592,2147483648,6117113856,424738816
205,1771995912551,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,50,50,19.047618865966797,0,0,0,7.951243877410889,8589934592,2147483648,6118080512,424738816
207,1771995912758,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,60.000003814697266,52.38095474243164,40,33.333335876464844,38.095237731933594,30.000001907348633,7.951243877410889,8589934592,2147483648,6116884480,424738816
