Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771999157162,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,71.42857360839844,63.15789031982422,0,4.761904716491699,0,0,6.5442728996276855,8589934592,2147483648,6092046336,407961600
205,1771999157363,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,85.71428680419922,71.42857360839844,80,10,5,10,0,6.5442728996276855,8589934592,2147483648,6092636160,407961600
206,1771999157569,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,57.894737243652344,57.142860412597656,35,38.095237731933594,14.285715103149414,5,6.5442728996276855,8589934592,2147483648,6089555968,407961600
203,1771999157776,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,55,61.904762268066406,45,4.545454502105713,0,0,0,6.5442728996276855,8589934592,2147483648,6091030528,407961600
206,1771999157979,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,57.142860412597656,52.38095474243164,36.842105865478516,9.523809432983398,0,0,6.5442728996276855,8589934592,2147483648,6090833920,407961600
201,1771999158186,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,42.105262756347656,57.142860412597656,28.571430206298828,28.571430206298828,0,4.761904716491699,6.7339253425598145,8589934592,2147483648,6094192640,407961600
209,1771999158388,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,66.66667175292969,70,52.6315803527832,9.523809432983398,5,4.761904716491699,0,6.7339253425598145,8589934592,2147483648,6094520320,407961600
208,1771999158598,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,50,76.19047546386719,0,4.761904716491699,0,0,6.7339253425598145,8589934592,2147483648,6095912960,407961600
208,1771999158806,3204,3204,3204,3204,3204,3204,3204,3204,65,55,60.000003814697266,47.619049072265625,4.545454502105713,0,0,0,6.7339253425598145,8589934592,2147483648,6095912960,407961600
205,1771999159015,3204,3204,3204,3204,3204,3204,3204,3204,50,40,47.619049072265625,61.904762268066406,0,0,0,0,6.7339253425598145,8589934592,2147483648,6095912960,407961600
202,1771999159220,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.619049072265625,47.619049072265625,65,14.285715103149414,0,4.761904716491699,0,7.482020854949951,8589934592,2147483648,6095912960,407961600
204,1771999159423,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,50,47.619049072265625,25,4.761904716491699,0,9.090909004211426,7.482020854949951,8589934592,2147483648,6096306176,407961600
200,1771999159628,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,52.38095474243164,55,19.047618865966797,10,0,0,7.482020854949951,8589934592,2147483648,6096912384,407961600
206,1771999159829,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.38095474243164,47.36842346191406,50,15.789472579956055,5,0,0,7.482020854949951,8589934592,2147483648,6096912384,407961600
208,1771999160036,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,55,52.38095474243164,40,0,0,0,0,7.153841495513916,8589934592,2147483648,6096912384,407961600
202,1771999160245,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,61.904762268066406,52.38095474243164,40.90909194946289,0,0,0,0,7.153841495513916,8589934592,2147483648,6096912384,407961600
200,1771999160448,3204,3204,3204,3204,3204,3204,3204,3204,45,50,50,50,0,0,0,0,7.153841495513916,8589934592,2147483648,6088097792,407961600
201,1771999160649,3204,3204,3204,3204,3204,3204,3204,3204,45,55,60.000003814697266,45,4.761904716491699,0,0,0,7.153841495513916,8589934592,2147483648,6086098944,407961600
205,1771999160850,3204,3204,3204,3204,3204,3204,3204,3204,55,50,60.000003814697266,55,0,0,0,0,7.153841495513916,8589934592,2147483648,6087557120,407961600
201,1771999161056,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,40,65,0,0,0,0,6.754058361053467,8589934592,2147483648,6087032832,407961600
206,1771999161258,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.6315803527832,52.38095474243164,60.000003814697266,0,4.761904716491699,4.761904716491699,0,6.754058361053467,8589934592,2147483648,6086770688,407961600
209,1771999161465,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45.45454788208008,47.619049072265625,54.54545593261719,0,4.761904716491699,0,4.545454502105713,6.754058361053467,8589934592,2147483648,6088589312,407961600
209,1771999161674,3204,3204,3204,3204,3204,3204,3204,3204,50,55,60.000003814697266,45,4.545454502105713,0,0,0,6.754058361053467,8589934592,2147483648,6087589888,407961600
204,1771999161885,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,50,61.904762268066406,33.333335876464844,20,9.090909004211426,0,6.754058361053467,8589934592,2147483648,6086934528,407961600
206,1771999162089,3204,3204,3204,3204,3204,3204,3204,3204,65,76.19047546386719,76.19047546386719,70,0,4.761904716491699,0,0,6.229084491729736,8589934592,2147483648,6089965568,407961600
205,1771999162296,3204,3204,3204,3204,3204,3204,3204,3204,65,65,57.142860412597656,61.904762268066406,23.809524536132813,15.000000953674316,5,9.523809432983398,6.229084491729736,8589934592,2147483648,6087458816,407961600
205,1771999162502,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,52.38095474243164,45,9.523809432983398,14.285715103149414,5,0,6.229084491729736,8589934592,2147483648,6090440704,407961600
209,1771999162709,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,28.571430206298828,23.809524536132813,0,0,0,0,6.229084491729736,8589934592,2147483648,6090555392,407961600
209,1771999162918,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,33.333335876464844,9.523809432983398,10,4.761904716491699,19.047618865966797,6.229084491729736,8589934592,2147483648,6092341248,407961600
209,1771999163128,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,38.095237731933594,30.000001907348633,0,0,0,0,6.425358295440674,8589934592,2147483648,6091915264,407961600
203,1771999163338,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,33.333335876464844,27.272727966308594,4.761904716491699,0,0,0,6.425358295440674,8589934592,2147483648,6092308480,407961600
205,1771999163542,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,26.3157901763916,25,0,4.761904716491699,0,4.761904716491699,6.425358295440674,8589934592,2147483648,6093897728,407961600
208,1771999163748,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,33.333335876464844,25,4.761904716491699,4.761904716491699,0,0,6.425358295440674,8589934592,2147483648,6093783040,407961600
209,1771999163957,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,36.3636360168457,40,19.047618865966797,5,18.18181800842285,4.761904716491699,6.425358295440674,8589934592,2147483648,6095765504,407961600
201,1771999164167,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,30.000001907348633,31.81818199157715,9.523809432983398,4.761904716491699,0,0,6.5222954750061035,8589934592,2147483648,6095798272,407961600
209,1771999164369,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,31.57894515991211,35,0,0,0,0,6.5222954750061035,8589934592,2147483648,6094782464,407961600
206,1771999164579,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,31.81818199157715,25,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,6.5222954750061035,8589934592,2147483648,6095060992,407961600
208,1771999164786,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,25,25,0,0,0,0,6.5222954750061035,8589934592,2147483648,6095126528,407961600
203,1771999164994,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,33.333335876464844,38.095237731933594,4.545454502105713,4.545454502105713,0,0,6.5222954750061035,8589934592,2147483648,6094307328,407961600
199,1771999165199,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,35,38.095237731933594,10,10,4.761904716491699,0,5.620876789093018,8589934592,2147483648,6093864960,407961600
201,1771999165399,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,40,30.000001907348633,0,0,0,5,5.620876789093018,8589934592,2147483648,6094323712,407961600
204,1771999165601,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,45,50,4.761904716491699,4.761904716491699,0,0,5.620876789093018,8589934592,2147483648,6087393280,407961600
209,1771999165806,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,28.571430206298828,30.000001907348633,0,0,4.761904716491699,4.761904716491699,5.620876789093018,8589934592,2147483648,6087950336,407961600
209,1771999166015,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,30.000001907348633,33.333335876464844,13.636363983154297,9.523809432983398,4.545454502105713,0,5.620876789093018,8589934592,2147483648,6084231168,407961600
205,1771999166226,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,38.095237731933594,31.81818199157715,20,10,0,0,5.672832012176514,8589934592,2147483648,6077186048,407961600
202,1771999166432,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,5.672832012176514,8589934592,2147483648,6076596224,407961600
204,1771999166634,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,35,30.000001907348633,0,0,5,0,5.672832012176514,8589934592,2147483648,6077464576,407961600
209,1771999166839,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,38.095237731933594,25,8.69565200805664,4.545454502105713,0,0,5.672832012176514,8589934592,2147483648,6077677568,407961600
200,1771999167050,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,33.333335876464844,33.333335876464844,0,0,0,4.545454502105713,5.871817111968994,8589934592,2147483648,6077300736,407961600
209,1771999167251,3204,3204,3204,3204,3204,3204,3204,3204,50,40,40,40,0,4.761904716491699,0,0,5.871817111968994,8589934592,2147483648,6086885376,407961600
203,1771999167461,3204,3204,3204,3204,3204,3204,3204,3204,45,40,38.095237731933594,38.095237731933594,4.761904716491699,0,0,0,5.871817111968994,8589934592,2147483648,6091489280,407961600
201,1771999167665,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,21.052631378173828,25,0,0,0,0,5.871817111968994,8589934592,2147483648,6091685888,407961600
209,1771999167867,3204,3204,3204,3204,3204,3204,3204,3204,40,40,38.095237731933594,33.333335876464844,25,14.285715103149414,4.761904716491699,0,5.871817111968994,8589934592,2147483648,6083002368,407961600
209,1771999168077,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,30.000001907348633,0,0,0,0,5.612735748291016,8589934592,2147483648,6082281472,407961600
202,1771999168287,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,42.85714340209961,35,28.571430206298828,15.000000953674316,5,8.69565200805664,5.612735748291016,8589934592,2147483648,6069207040,407961600
209,1771999168490,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,30.000001907348633,33.333335876464844,4.761904716491699,5,0,0,5.612735748291016,8589934592,2147483648,6069223424,407961600
205,1771999168701,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,33.333335876464844,23.809524536132813,0,4.545454502105713,0,0,5.612735748291016,8589934592,2147483648,6071123968,407961600
207,1771999168906,3204,3204,3204,3204,3204,3204,3204,3204,35,42.85714340209961,30.000001907348633,25,4.761904716491699,0,4.761904716491699,0,5.612735748291016,8589934592,2147483648,6070304768,407961600
207,1771999169115,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,33.333335876464844,28.571430206298828,0,4.761904716491699,4.761904716491699,4.545454502105713,5.717062473297119,8589934592,2147483648,6069256192,407961600
209,1771999169323,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,35,33.333335876464844,4.761904716491699,0,0,0,5.717062473297119,8589934592,2147483648,6069256192,407961600
204,1771999169533,3204,3204,3204,3204,3204,3204,3204,3204,45,45,38.095237731933594,42.85714340209961,4.545454502105713,9.090909004211426,4.761904716491699,0,5.717062473297119,8589934592,2147483648,6069256192,407961600
207,1771999169738,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,38.095237731933594,35,20,15.000000953674316,10,10,5.717062473297119,8589934592,2147483648,6072287232,407961600
209,1771999169946,3204,3204,3204,3204,3204,3204,3204,3204,40,35,30.000001907348633,28.571430206298828,5,5,0,0,5.717062473297119,8589934592,2147483648,6072303616,407961600
208,1771999170155,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,31.81818199157715,28.571430206298828,28.571430206298828,0,0,0,0,5.694616317749023,8589934592,2147483648,6072254464,407961600
207,1771999170364,3204,3204,3204,3204,3204,3204,3204,3204,45,40,45,40,28.571430206298828,13.636363983154297,9.090909004211426,4.545454502105713,5.694616317749023,8589934592,2147483648,6083592192,407961600
209,1771999170572,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,28.571430206298828,28.571430206298828,4.761904716491699,10,4.761904716491699,0,5.694616317749023,8589934592,2147483648,6072565760,407961600
206,1771999170782,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,38.095237731933594,30.000001907348633,28.571430206298828,4.761904716491699,0,0,0,5.694616317749023,8589934592,2147483648,6073008128,407961600
208,1771999170990,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,31.81818199157715,28.571430206298828,4.761904716491699,4.761904716491699,0,0,5.694616317749023,8589934592,2147483648,6072811520,407961600
207,1771999171198,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,35,25,0,0,0,0,5.947601318359375,8589934592,2147483648,6072893440,407961600
209,1771999171406,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,38.095237731933594,38.095237731933594,0,0,4.545454502105713,0,5.947601318359375,8589934592,2147483648,6072893440,407961600
202,1771999171616,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,33.333335876464844,30.000001907348633,4.761904716491699,0,0,4.545454502105713,5.947601318359375,8589934592,2147483648,6072893440,407961600
207,1771999171819,3204,3204,3204,3204,3204,3204,3204,3204,40,35,30.000001907348633,28.571430206298828,0,0,0,0,5.947601318359375,8589934592,2147483648,6074925056,407961600
208,1771999172027,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,38.095237731933594,33.333335876464844,0,4.761904716491699,0,0,5.703401565551758,8589934592,2147483648,6074466304,407961600
208,1771999172235,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40.90909194946289,30.000001907348633,28.571430206298828,0,0,0,0,5.703401565551758,8589934592,2147483648,6074466304,407961600
209,1771999172444,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,42.85714340209961,35,13.636363983154297,9.523809432983398,0,0,5.703401565551758,8589934592,2147483648,6074466304,407961600
201,1771999172654,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,40,40.90909194946289,10,15.000000953674316,0,0,5.703401565551758,8589934592,2147483648,6074466304,407961600
209,1771999172856,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,40,33.333335876464844,15.000000953674316,23.809524536132813,5,4.761904716491699,5.703401565551758,8589934592,2147483648,6075318272,407961600
203,1771999173066,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,36.3636360168457,36.3636360168457,0,4.761904716491699,0,0,5.341813564300537,8589934592,2147483648,6074712064,407961600
200,1771999173271,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,40,40,0,0,0,0,5.341813564300537,8589934592,2147483648,6071533568,407961600
209,1771999173471,3204,3204,3204,3204,3204,3204,3204,3204,50,55,45,45,0,0,0,0,5.341813564300537,8589934592,2147483648,6077874176,407961600
204,1771999173681,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,45.45454788208008,33.333335876464844,8.69565200805664,4.761904716491699,4.545454502105713,0,5.341813564300537,8589934592,2147483648,6076088320,407961600
209,1771999173886,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,35,30.000001907348633,0,0,0,4.761904716491699,5.341813564300537,8589934592,2147483648,6076186624,407961600
209,1771999174096,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,30.000001907348633,23.809524536132813,4.761904716491699,0,0,0,6.112024307250977,8589934592,2147483648,6075138048,407961600
199,1771999174306,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,31.81818199157715,0,0,4.761904716491699,0,6.112024307250977,8589934592,2147483648,6075138048,407961600
206,1771999174506,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,33.333335876464844,26.3157901763916,0,0,0,0,6.112024307250977,8589934592,2147483648,6075138048,407961600
208,1771999174714,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,38.095237731933594,33.333335876464844,25,15.000000953674316,0,14.285715103149414,6.112024307250977,8589934592,2147483648,6075138048,407961600
208,1771999174923,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,40,35,0,4.761904716491699,0,0,6.112024307250977,8589934592,2147483648,6063308800,407961600
207,1771999175131,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,33.333335876464844,31.81818199157715,4.761904716491699,0,0,0,5.982048511505127,8589934592,2147483648,6062227456,407961600
208,1771999175339,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,30.000001907348633,26.3157901763916,4.545454502105713,0,4.761904716491699,0,5.982048511505127,8589934592,2147483648,6062424064,407961600
203,1771999175548,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,28.571430206298828,33.333335876464844,0,9.090909004211426,0,0,5.982048511505127,8589934592,2147483648,6062424064,407961600
199,1771999175752,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,28.571430206298828,28.571430206298828,5,0,0,0,5.982048511505127,8589934592,2147483648,6062489600,407961600
207,1771999175952,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,31.57894515991211,26.3157901763916,0,0,0,0,5.982048511505127,8589934592,2147483648,6062768128,407961600
207,1771999176160,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,33.333335876464844,31.81818199157715,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.876447677612305,8589934592,2147483648,6062718976,407961600
