Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1771999736792,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,25,15.789472579956055,5,9.090909004211426,0,4.761904716491699,5.256652355194092,8589934592,2147483648,5906415616,407961600
207,1771999737000,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,20,15.000000953674316,14.285715103149414,10.526315689086914,9.523809432983398,5,5.565366268157959,8589934592,2147483648,5891883008,407961600
206,1771999737208,3204,3204,3204,3204,3204,3204,3204,3204,20,25,22.72727394104004,14.285715103149414,15.000000953674316,10,10,4.761904716491699,5.565366268157959,8589934592,2147483648,5909463040,407961600
204,1771999737415,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,15.000000953674316,9.523809432983398,13.636363983154297,4.761904716491699,4.761904716491699,5.565366268157959,8589934592,2147483648,5895061504,407961600
208,1771999737619,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,26.3157901763916,28.571430206298828,0,4.761904716491699,4.761904716491699,0,5.565366268157959,8589934592,2147483648,5896093696,407961600
202,1771999737828,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,22.72727394104004,20,9.523809432983398,0,4.761904716491699,4.761904716491699,5.565366268157959,8589934592,2147483648,5896142848,407961600
209,1771999738030,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,30.000001907348633,28.571430206298828,15.000000953674316,9.523809432983398,5,0,5.518146991729736,8589934592,2147483648,5908135936,407961600
208,1771999738241,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,20,19.047618865966797,9.523809432983398,10,0,5,5.518146991729736,8589934592,2147483648,5896601600,407961600
209,1771999738449,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,31.81818199157715,19.047618865966797,4.761904716491699,14.285715103149414,0,0,5.518146991729736,8589934592,2147483648,5896601600,407961600
209,1771999738659,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,19.047618865966797,9.523809432983398,18.18181800842285,4.761904716491699,4.545454502105713,5.518146991729736,8589934592,2147483648,5896601600,407961600
209,1771999738869,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,27.272727966308594,15.000000953674316,0,0,0,0,5.518146991729736,8589934592,2147483648,5896601600,407961600
200,1771999739079,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,0,0,5.680021286010742,8589934592,2147483648,5898207232,407961600
202,1771999739279,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,15.789472579956055,25,4.761904716491699,0,0,0,5.680021286010742,8589934592,2147483648,5898027008,407961600
208,1771999739482,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,26.3157901763916,15.000000953674316,20,0,0,0,0,5.680021286010742,8589934592,2147483648,5897093120,407961600
201,1771999739690,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,19.047618865966797,0,0,0,0,5.680021286010742,8589934592,2147483648,5896585216,407961600
207,1771999739892,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,20,5,5,0,0,5.680021286010742,8589934592,2147483648,5896536064,407961600
204,1771999740102,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,28.571430206298828,0,0,4.545454502105713,0,5.5362443923950195,8589934592,2147483648,5912936448,407961600
209,1771999740306,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,28.571430206298828,20,28.571430206298828,0,19.047618865966797,5.5362443923950195,8589934592,2147483648,5913690112,407961600
209,1771999740516,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,28.571430206298828,20,4.761904716491699,0,4.761904716491699,4.545454502105713,5.5362443923950195,8589934592,2147483648,5913690112,407961600
207,1771999740726,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,23.809524536132813,9.523809432983398,9.090909004211426,4.761904716491699,0,5.5362443923950195,8589934592,2147483648,5913690112,407961600
207,1771999740934,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,25,23.809524536132813,19.047618865966797,15.000000953674316,9.523809432983398,9.090909004211426,5.5362443923950195,8589934592,2147483648,5913690112,407961600
199,1771999741142,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,27.272727966308594,23.809524536132813,0,0,0,0,5.342797756195068,8589934592,2147483648,5915475968,407961600
203,1771999741342,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,21.052631378173828,21.052631378173828,5,9.523809432983398,0,0,5.342797756195068,8589934592,2147483648,5915246592,407961600
207,1771999741546,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,27.272727966308594,28.571430206298828,23.809524536132813,10,5,5,4.761904716491699,5.342797756195068,8589934592,2147483648,5915279360,407961600
204,1771999741754,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,25,23.809524536132813,0,0,0,0,5.342797756195068,8589934592,2147483648,5915312128,407961600
204,1771999741958,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,20,9.523809432983398,5,0,0,5.342797756195068,8589934592,2147483648,5915803648,407961600
205,1771999742163,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,14.285715103149414,10,15.000000953674316,9.523809432983398,5,5,6.165425777435303,8589934592,2147483648,5930680320,407961600
203,1771999742369,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,28.571430206298828,23.809524536132813,10,9.523809432983398,0,6.165425777435303,8589934592,2147483648,5926649856,407961600
208,1771999742573,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,20,5,10,0,0,6.165425777435303,8589934592,2147483648,5915148288,407961600
204,1771999742781,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,30.000001907348633,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,6.165425777435303,8589934592,2147483648,5915197440,407961600
204,1771999742986,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,15.789472579956055,4.761904716491699,0,0,0,6.165425777435303,8589934592,2147483648,5917179904,407961600
208,1771999743192,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,23.809524536132813,0,4.761904716491699,4.761904716491699,0,5.71688985824585,8589934592,2147483648,5917605888,407961600
205,1771999743401,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,23.809524536132813,4.761904716491699,4.761904716491699,0,4.545454502105713,5.71688985824585,8589934592,2147483648,5915312128,407961600
201,1771999743606,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,19.047618865966797,0,25,0,0,5.71688985824585,8589934592,2147483648,5914607616,407961600
206,1771999743808,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,25,9.090909004211426,0,0,0,5.71688985824585,8589934592,2147483648,5914607616,407961600
208,1771999744015,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,19.047618865966797,0,9.090909004211426,4.761904716491699,0,5.8678178787231445,8589934592,2147483648,5914607616,407961600
209,1771999744224,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,14.285715103149414,4.761904716491699,0,0,0,5.8678178787231445,8589934592,2147483648,5913067520,407961600
209,1771999744434,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,34.78260803222656,28.571430206298828,28.571430206298828,4.761904716491699,10,5,4.545454502105713,5.8678178787231445,8589934592,2147483648,5921505280,407961600
209,1771999744644,3204,3204,3204,3204,3204,3204,3204,3204,35,25,19.047618865966797,19.047618865966797,15.000000953674316,14.285715103149414,0,0,5.8678178787231445,8589934592,2147483648,5911871488,407961600
203,1771999744854,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,23.809524536132813,23.809524536132813,20,9.090909004211426,4.761904716491699,4.545454502105713,4.545454502105713,5.8678178787231445,8589934592,2147483648,5912018944,407961600
208,1771999745058,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,20,23.809524536132813,5,5,0,0,5.710995197296143,8589934592,2147483648,5912035328,407961600
207,1771999745267,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,28.571430206298828,20,0,0,0,4.545454502105713,5.710995197296143,8589934592,2147483648,5912002560,407961600
208,1771999745475,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,5,4.761904716491699,5,0,5.710995197296143,8589934592,2147483648,5911871488,407961600
207,1771999745684,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,15.000000953674316,9.090909004211426,4.761904716491699,0,4.545454502105713,5.710995197296143,8589934592,2147483648,5911871488,407961600
207,1771999745892,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,28.571430206298828,4.761904716491699,0,4.761904716491699,0,5.710995197296143,8589934592,2147483648,5911871488,407961600
202,1771999746099,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,25,25,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,5.804978847503662,8589934592,2147483648,5911871488,407961600
209,1771999746302,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,28.571430206298828,23.809524536132813,0,4.761904716491699,4.761904716491699,0,5.804978847503662,8589934592,2147483648,5912608768,407961600
209,1771999746512,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,30.000001907348633,31.81818199157715,20,23.809524536132813,14.285715103149414,19.047618865966797,5.804978847503662,8589934592,2147483648,5912444928,407961600
209,1771999746721,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,28.571430206298828,23.809524536132813,25,33.333335876464844,15.000000953674316,9.523809432983398,9.523809432983398,5.804978847503662,8589934592,2147483648,5912444928,407961600
207,1771999746931,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,23.809524536132813,14.285715103149414,9.090909004211426,4.545454502105713,0,0,5.804978847503662,8589934592,2147483648,5912444928,407961600
208,1771999747140,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,14.285715103149414,10,9.523809432983398,4.761904716491699,0,5.355247497558594,8589934592,2147483648,5912444928,407961600
207,1771999747348,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.086956024169922,23.809524536132813,15.000000953674316,9.523809432983398,5,5,4.761904716491699,5.355247497558594,8589934592,2147483648,5916639232,407961600
208,1771999747556,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,19.047618865966797,0,4.545454502105713,0,4.761904716491699,5.355247497558594,8589934592,2147483648,5916655616,407961600
202,1771999747765,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,27.272727966308594,23.809524536132813,4.761904716491699,5,0,0,5.355247497558594,8589934592,2147483648,5916672000,407961600
209,1771999747967,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,21.052631378173828,20,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5.355247497558594,8589934592,2147483648,5916672000,407961600
203,1771999748177,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,28.571430206298828,28.571430206298828,23.809524536132813,4.761904716491699,5,0,4.545454502105713,6.040499210357666,8589934592,2147483648,5916672000,407961600
201,1771999748381,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,20,20,5,4.761904716491699,4.761904716491699,0,6.040499210357666,8589934592,2147483648,5914984448,407961600
209,1771999748583,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,20,20,10.526315689086914,0,4.761904716491699,6.040499210357666,8589934592,2147483648,5913591808,407961600
205,1771999748793,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,27.272727966308594,28.571430206298828,23.809524536132813,9.523809432983398,13.636363983154297,0,6.040499210357666,8589934592,2147483648,5939281920,407961600
204,1771999748999,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,57.894737243652344,57.142860412597656,9.523809432983398,9.523809432983398,0,0,5.410727500915527,8589934592,2147483648,5935382528,407961600
209,1771999749203,3204,3204,3204,3204,3204,3204,3204,3204,50,65,61.904762268066406,55,0,0,0,0,5.410727500915527,8589934592,2147483648,5923340288,407961600
208,1771999749414,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,28.571430206298828,28.571430206298828,4.761904716491699,4.761904716491699,0,0,5.410727500915527,8589934592,2147483648,5922504704,407961600
201,1771999749623,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,23.809524536132813,4.761904716491699,4.545454502105713,0,4.545454502105713,5.410727500915527,8589934592,2147483648,5936971776,407961600
205,1771999749825,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,35,35,0,5,5,0,5.410727500915527,8589934592,2147483648,5937086464,407961600
207,1771999750031,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,28.571430206298828,25,40,0,0,0,6.207588195800781,8589934592,2147483648,5922783232,407961600
206,1771999750239,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,42.85714340209961,40,42.85714340209961,13.636363983154297,5,0,0,6.207588195800781,8589934592,2147483648,5923487744,407961600
201,1771999750447,3204,3204,3204,3204,3204,3204,3204,3204,45,35,47.619049072265625,38.095237731933594,4.761904716491699,4.761904716491699,4.761904716491699,0,6.207588195800781,8589934592,2147483648,5927354368,407961600
201,1771999750649,3204,3204,3204,3204,3204,3204,3204,3204,35,40,23.809524536132813,25,5,0,4.761904716491699,4.761904716491699,6.207588195800781,8589934592,2147483648,5942820864,407961600
205,1771999750851,3204,3204,3204,3204,3204,3204,3204,3204,40,40,31.57894515991211,35,50,25,28.571430206298828,5,6.207588195800781,8589934592,2147483648,5939314688,407961600
208,1771999751057,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.85714340209961,35,25,14.285715103149414,0,0,5.879214286804199,8589934592,2147483648,5924667392,407961600
209,1771999751267,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,23.809524536132813,23.809524536132813,9.090909004211426,4.761904716491699,4.761904716491699,0,5.879214286804199,8589934592,2147483648,5939380224,407961600
209,1771999751477,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,31.81818199157715,20,19.047618865966797,0,4.761904716491699,9.523809432983398,4.761904716491699,5.879214286804199,8589934592,2147483648,5925044224,407961600
210,1771999751687,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,22.72727394104004,19.047618865966797,4.545454502105713,0,0,0,5.879214286804199,8589934592,2147483648,5925371904,407961600
204,1771999751897,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,26.3157901763916,33.333335876464844,19.047618865966797,35,0,0,0,5.879214286804199,8589934592,2147483648,5926666240,407961600
208,1771999752102,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,19.047618865966797,5,5,0,0,6.487452983856201,8589934592,2147483648,5926453248,407961600
200,1771999752311,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10.526315689086914,14.285715103149414,13.636363983154297,9.523809432983398,4.761904716491699,5,6.487452983856201,8589934592,2147483648,5929009152,407961600
201,1771999752511,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,25,0,5,5,0,6.487452983856201,8589934592,2147483648,5929058304,407961600
208,1771999752713,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,25,21.052631378173828,0,0,0,0,6.487452983856201,8589934592,2147483648,5927911424,407961600
202,1771999752922,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,27.272727966308594,19.047618865966797,22.72727394104004,9.090909004211426,4.761904716491699,4.761904716491699,4.545454502105713,6.487452983856201,8589934592,2147483648,5927763968,407961600
209,1771999753126,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,35,35,36.842105865478516,30.000001907348633,20,0,5,5.653550148010254,8589934592,2147483648,5927895040,407961600
205,1771999753336,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,18.18181800842285,0,0,0,0,5.653550148010254,8589934592,2147483648,5926993920,407961600
209,1771999753541,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.3636360168457,30.000001907348633,25,14.285715103149414,14.285715103149414,23.809524536132813,4.761904716491699,5.653550148010254,8589934592,2147483648,5926387712,407961600
208,1771999753751,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,23.809524536132813,5,4.761904716491699,0,0,5.653550148010254,8589934592,2147483648,5926797312,407961600
204,1771999753960,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,18.18181800842285,9.090909004211426,0,4.761904716491699,0,5.653550148010254,8589934592,2147483648,5943721984,407961600
208,1771999754166,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,21.052631378173828,4.761904716491699,4.761904716491699,0,4.761904716491699,5.34719705581665,8589934592,2147483648,5943164928,407961600
206,1771999754375,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,27.272727966308594,19.047618865966797,0,0,0,0,5.34719705581665,8589934592,2147483648,5942231040,407961600
209,1771999754582,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,19.047618865966797,0,4.545454502105713,0,0,5.34719705581665,8589934592,2147483648,5942132736,407961600
208,1771999754791,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,27.272727966308594,28.571430206298828,14.285715103149414,0,0,0,0,5.34719705581665,8589934592,2147483648,5942149120,407961600
199,1771999755001,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,20,0,0,0,0,6.065162658691406,8589934592,2147483648,5942149120,407961600
209,1771999755201,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,21.052631378173828,25,20,5,4.761904716491699,6.065162658691406,8589934592,2147483648,5952880640,407961600
209,1771999755411,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,19.047618865966797,9.090909004211426,14.285715103149414,4.545454502105713,0,6.065162658691406,8589934592,2147483648,5942181888,407961600
208,1771999755621,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,22.72727394104004,0,0,0,0,6.065162658691406,8589934592,2147483648,5942099968,407961600
209,1771999755830,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,31.81818199157715,28.571430206298828,0,0,0,0,6.065162658691406,8589934592,2147483648,5942345728,407961600
205,1771999756039,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,19.047618865966797,0,0,0,0,5.278014659881592,8589934592,2147483648,5941706752,407961600
209,1771999756245,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,25,15.000000953674316,4.761904716491699,4.761904716491699,0,0,5.278014659881592,8589934592,2147483648,5941690368,407961600
209,1771999756455,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,20,18.18181800842285,0,0,0,0,5.278014659881592,8589934592,2147483648,5941723136,407961600
202,1771999756665,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,31.81818199157715,15.789472579956055,25,22.72727394104004,22.72727394104004,19.047618865966797,5.278014659881592,8589934592,2147483648,5941968896,407961600
206,1771999756869,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,21.052631378173828,14.285715103149414,0,0,0,0,5.278014659881592,8589934592,2147483648,5939773440,407961600
206,1771999757075,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,25,19.047618865966797,0,0,0,0,5.5765509605407715,8589934592,2147483648,5938692096,407961600
204,1771999757282,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,31.81818199157715,31.81818199157715,25,23.809524536132813,14.285715103149414,14.285715103149414,18.18181800842285,5.5765509605407715,8589934592,2147483648,5963137024,407961600
208,1771999757487,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,19.047618865966797,20,20,0,0,5.5765509605407715,8589934592,2147483648,5937233920,407961600
202,1771999757696,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,23.809524536132813,0,0,0,0,5.5765509605407715,8589934592,2147483648,5937233920,407961600
209,1771999757898,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,15.789472579956055,9.523809432983398,4.761904716491699,4.761904716491699,0,5.5765509605407715,8589934592,2147483648,5937266688,407961600
203,1771999758109,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,23.809524536132813,9.523809432983398,5,0,0,5.530900001525879,8589934592,2147483648,5937987584,407961600
202,1771999758312,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,20,10,10,4.761904716491699,4.761904716491699,5.530900001525879,8589934592,2147483648,5941362688,407961600
203,1771999758515,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,30.000001907348633,19.047618865966797,10,4.761904716491699,20,0,5.530900001525879,8589934592,2147483648,5937741824,407961600
200,1771999758718,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,23.809524536132813,20,0,4.761904716491699,0,0,5.530900001525879,8589934592,2147483648,5937725440,407961600
206,1771999758919,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,15.000000953674316,5,0,0,0,5.530900001525879,8589934592,2147483648,5937840128,407961600
204,1771999759126,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,20,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.621817588806152,8589934592,2147483648,5943197696,407961600
202,1771999759330,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,23.809524536132813,23.809524536132813,4.761904716491699,0,0,0,5.621817588806152,8589934592,2147483648,5942755328,407961600
209,1771999759534,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,31.57894515991211,28.571430206298828,10,19.047618865966797,14.285715103149414,5,5.621817588806152,8589934592,2147483648,5942804480,407961600
209,1771999759744,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,31.81818199157715,20,5,9.523809432983398,0,0,5.621817588806152,8589934592,2147483648,5942575104,407961600
200,1771999759954,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,25,14.285715103149414,4.545454502105713,0,8.69565200805664,0,5.621817588806152,8589934592,2147483648,5942575104,407961600
205,1771999760155,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,23.809524536132813,20,0,0,0,0,5.746418476104736,8589934592,2147483648,5942624256,407961600
199,1771999760361,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,5,5.746418476104736,8589934592,2147483648,5943967744,407961600
205,1771999760561,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,20,4.761904716491699,5,0,0,5.746418476104736,8589934592,2147483648,5944033280,407961600
205,1771999760767,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,14.285715103149414,15.000000953674316,0,0,0,8.69565200805664,5.746418476104736,8589934592,2147483648,5944016896,407961600
207,1771999760973,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,23.809524536132813,23.809524536132813,4.545454502105713,4.761904716491699,4.545454502105713,0,5.746418476104736,8589934592,2147483648,5943279616,407961600
202,1771999761181,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,21.052631378173828,23.809524536132813,0,4.761904716491699,0,0,5.649630069732666,8589934592,2147483648,5943279616,407961600
209,1771999761384,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,23.809524536132813,20,9.523809432983398,5,5,5,5.649630069732666,8589934592,2147483648,5943279616,407961600
203,1771999761594,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,27.272727966308594,25,19.047618865966797,15.000000953674316,13.636363983154297,9.523809432983398,4.761904716491699,5.649630069732666,8589934592,2147483648,5943279616,407961600
202,1771999761798,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,20,20,20,15.000000953674316,0,0,5.649630069732666,8589934592,2147483648,5935874048,407961600
200,1771999762000,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,27.272727966308594,25,9.090909004211426,0,0,4.761904716491699,5.249666213989258,8589934592,2147483648,5936218112,407961600
203,1771999762202,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,21.052631378173828,20,5,13.636363983154297,4.761904716491699,0,5.249666213989258,8589934592,2147483648,5936218112,407961600
199,1771999762406,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,19.047618865966797,10,10.526315689086914,10,5,5,5.249666213989258,8589934592,2147483648,5936218112,407961600
208,1771999762607,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,20,4.761904716491699,5,5,0,5.249666213989258,8589934592,2147483648,5936218112,407961600
209,1771999762815,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,23.809524536132813,5,0,0,4.761904716491699,5.249666213989258,8589934592,2147483648,5939429376,407961600
205,1771999763025,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,19.047618865966797,0,4.545454502105713,0,0,5.596932411193848,8589934592,2147483648,5939462144,407961600
200,1771999763231,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,20,19.047618865966797,20,9.523809432983398,5,9.523809432983398,5,5.596932411193848,8589934592,2147483648,5939625984,407961600
206,1771999763432,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,25,23.809524536132813,0,0,0,0,5.596932411193848,8589934592,2147483648,5939625984,407961600
201,1771999763640,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,25,14.285715103149414,15.000000953674316,4.545454502105713,0,5.596932411193848,8589934592,2147483648,5939625984,407961600
204,1771999763842,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,28.571430206298828,23.809524536132813,35,23.809524536132813,5.263157844543457,4.761904716491699,5.596932411193848,8589934592,2147483648,5936726016,407961600
201,1771999764046,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,20,10,10,15.000000953674316,9.523809432983398,5,5.307319164276123,8589934592,2147483648,5937201152,407961600
208,1771999764248,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,25,20,10,10,0,5,5.307319164276123,8589934592,2147483648,5937528832,407961600
205,1771999764456,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,23.809524536132813,20,10,9.523809432983398,13.636363983154297,9.090909004211426,5.307319164276123,8589934592,2147483648,5936742400,407961600
