Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1772009223583,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,50,38.095237731933594,4.545454502105713,4.761904716491699,0,4.761904716491699,7.439302921295166,8589934592,2147483648,6314016768,407961600
205,1772009223789,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,40,35,4.761904716491699,0,4.545454502105713,0,6.655581951141357,8589934592,2147483648,6310264832,407961600
200,1772009223995,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,45,38.095237731933594,0,4.545454502105713,0,0,6.655581951141357,8589934592,2147483648,6310510592,407961600
204,1772009224195,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,47.36842346191406,42.105262756347656,0,0,0,0,6.655581951141357,8589934592,2147483648,6314737664,407961600
204,1772009224400,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,45.45454788208008,38.095237731933594,0,0,0,0,6.655581951141357,8589934592,2147483648,6306529280,407961600
201,1772009224605,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,55,40,15.000000953674316,30.000001907348633,0,0,6.655581951141357,8589934592,2147483648,6290112512,407961600
205,1772009224807,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,42.105262756347656,50,23.809524536132813,15.000000953674316,9.090909004211426,0,6.936036109924316,8589934592,2147483648,6279512064,407961600
200,1772009225012,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.105262756347656,38.095237731933594,50,5,4.761904716491699,5,4.761904716491699,6.936036109924316,8589934592,2147483648,6286245888,407961600
208,1772009225213,3204,3204,3204,3204,3204,3204,3204,3204,45,50,40,52.6315803527832,9.523809432983398,10,0,0,6.936036109924316,8589934592,2147483648,6289702912,407961600
200,1772009225422,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,57.142860412597656,47.619049072265625,4.761904716491699,9.090909004211426,0,4.761904716491699,6.936036109924316,8589934592,2147483648,6282969088,407961600
208,1772009225623,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,45,45,0,0,4.761904716491699,0,6.363874912261963,8589934592,2147483648,6278086656,407961600
200,1772009225832,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,66.66667175292969,70,61.904762268066406,19.047618865966797,10,4.761904716491699,5,6.363874912261963,8589934592,2147483648,6285213696,407961600
204,1772009226033,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,52.38095474243164,50,0,0,0,0,6.363874912261963,8589934592,2147483648,6279725056,407961600
200,1772009226238,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,25,26.3157901763916,4.761904716491699,5,5,4.761904716491699,6.363874912261963,8589934592,2147483648,6278823936,407961600
207,1772009226439,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,40,38.095237731933594,10,5,0,5,6.363874912261963,8589934592,2147483648,6280527872,407961600
202,1772009226647,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,52.38095474243164,45,0,0,0,0,6.679349899291992,8589934592,2147483648,6283673600,407961600
199,1772009226850,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70,70,65,20,25,14.285715103149414,5,6.679349899291992,8589934592,2147483648,6283673600,407961600
202,1772009227050,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,47.36842346191406,47.619049072265625,5.263157844543457,9.523809432983398,5,4.761904716491699,6.679349899291992,8589934592,2147483648,6283673600,407961600
204,1772009227253,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,66.66667175292969,61.904762268066406,47.36842346191406,4.761904716491699,5,0,0,6.679349899291992,8589934592,2147483648,6308823040,407961600
205,1772009227458,3204,3204,3204,3204,3204,3204,3204,3204,70,63.15789031982422,60.000003814697266,52.38095474243164,14.285715103149414,10,13.636363983154297,4.761904716491699,6.679349899291992,8589934592,2147483648,6312148992,407961600
203,1772009227664,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,63.6363639831543,61.904762268066406,55,5,4.761904716491699,0,4.761904716491699,6.648273468017578,8589934592,2147483648,6308249600,407961600
208,1772009227867,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,45,42.85714340209961,4.761904716491699,4.761904716491699,5,0,6.648273468017578,8589934592,2147483648,6306480128,407961600
203,1772009228076,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,45,40,0,0,0,4.761904716491699,6.648273468017578,8589934592,2147483648,6308200448,407961600
200,1772009228281,3204,3204,3204,3204,3204,3204,3204,3204,72.22222137451172,68.42105102539063,61.904762268066406,57.142860412597656,42.85714340209961,36.842105865478516,35,30.000001907348633,6.648273468017578,8589934592,2147483648,6293405696,407961600
205,1772009228482,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,65,55,47.36842346191406,20,18.18181800842285,9.523809432983398,5,6.648273468017578,8589934592,2147483648,6147407872,407961600
202,1772009228688,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,65,66.66667175292969,25,20,14.285715103149414,9.523809432983398,7.40452241897583,8589934592,2147483648,6136840192,407961600
209,1772009228891,3204,3204,3204,3204,3204,3204,3204,3204,55,50,40,35,20,15.000000953674316,5,5,7.40452241897583,8589934592,2147483648,6151192576,407961600
205,1772009229101,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,45.45454788208008,42.85714340209961,42.85714340209961,45.45454788208008,30.000001907348633,28.571430206298828,7.40452241897583,8589934592,2147483648,6141460480,407961600
206,1772009229307,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,70,80,76.19047546386719,0,0,0,0,7.40452241897583,8589934592,2147483648,6171394048,407961600
203,1772009229514,3204,3204,3204,3204,3204,3204,3204,3204,70,66.66667175292969,55,50,9.090909004211426,20,0,0,7.40452241897583,8589934592,2147483648,6182322176,407961600
203,1772009229718,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,38.095237731933594,5.263157844543457,10,4.761904716491699,4.761904716491699,7.7724223136901855,8589934592,2147483648,6196690944,407961600
200,1772009229922,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,95,95,13.636363983154297,19.047618865966797,9.523809432983398,0,7.7724223136901855,8589934592,2147483648,6272876544,407961600
209,1772009230123,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,10,5.263157844543457,5.263157844543457,7.7724223136901855,8589934592,2147483648,6284230656,407961600
209,1772009230332,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,68.18181610107422,66.66667175292969,61.904762268066406,5,4.761904716491699,4.545454502105713,4.761904716491699,7.7724223136901855,8589934592,2147483648,6283149312,407961600
207,1772009230542,3204,3204,3204,3204,3204,3204,3204,3204,95.45454406738281,100,100,95.45454406738281,28.571430206298828,9.523809432983398,5,8.69565200805664,7.7724223136901855,8589934592,2147483648,6286016512,407961600
206,1772009230750,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,13.636363983154297,10,4.761904716491699,5,7.961254119873047,8589934592,2147483648,6284066816,407961600
206,1772009230957,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,15.000000953674316,13.636363983154297,5,4.761904716491699,7.961254119873047,8589934592,2147483648,6295339008,407961600
201,1772009231164,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,35,15.789472579956055,9.523809432983398,10,7.961254119873047,8589934592,2147483648,6303662080,407961600
207,1772009231365,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,9.523809432983398,9.523809432983398,4.761904716491699,7.961254119873047,8589934592,2147483648,6316834816,407961600
206,1772009231573,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,65,61.904762268066406,61.904762268066406,65,7.961254119873047,8589934592,2147483648,6324797440,407961600
201,1772009231780,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,47.619049072265625,20,57.894737243652344,19.047618865966797,8.069314002990723,8589934592,2147483648,6321586176,407961600
203,1772009231983,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,57.142860412597656,71.42857360839844,28.571430206298828,20,8.069314002990723,8589934592,2147483648,6321586176,407961600
200,1772009232187,3204,3204,3204,3204,3204,3204,3204,3204,95,95.45454406738281,95,95,65,50,35,20,8.069314002990723,8589934592,2147483648,6321586176,407961600
208,1772009232388,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,80,89.47368621826172,70,61.904762268066406,8.069314002990723,8589934592,2147483648,6311264256,407961600
199,1772009232597,3204,3204,3204,3204,3204,3204,3204,3204,100,100,90.47618865966797,100,66.66667175292969,59.09090805053711,50,38.095237731933594,8.069314002990723,8589934592,2147483648,6327042048,407961600
207,1772009232797,3204,3204,3204,3204,3204,3204,3204,3204,85,80.95238494873047,80,75,75,72.22222137451172,21.052631378173828,10.526315689086914,8.696518898010254,8589934592,2147483648,6322995200,407961600
204,1772009233005,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,89.47368621826172,85.71428680419922,85.71428680419922,77.77777862548828,71.42857360839844,9.523809432983398,9.523809432983398,8.696518898010254,8589934592,2147483648,6316916736,407961600
209,1772009233209,3204,3204,3204,3204,3204,3204,3204,3204,90,95.23809814453125,90.47618865966797,90,52.38095474243164,50,40,38.095237731933594,8.696518898010254,8589934592,2147483648,6314180608,407961600
201,1772009233419,3204,3204,3204,3204,3204,3204,3204,3204,95.45454406738281,95.23809814453125,95,95.45454406738281,85.71428680419922,80,80.95238494873047,76.19047546386719,8.696518898010254,8589934592,2147483648,6313623552,407961600
207,1772009233621,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,5,5,5,9.528579711914063,8589934592,2147483648,6317342720,407961600
203,1772009233829,3204,3204,3204,3204,3204,3204,3204,3204,70,61.904762268066406,60.000003814697266,59.09090805053711,90.47618865966797,85.71428680419922,80.95238494873047,70,9.528579711914063,8589934592,2147483648,6315474944,407961600
