Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
207,1772001328526,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,72.7272720336914,80.95238494873047,71.42857360839844,14.285715103149414,14.285715103149414,10,9.523809432983398,7.732799053192139,8589934592,2147483648,6270566400,407961600
207,1772001328735,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,70,75,66.66667175292969,15.000000953674316,40,9.090909004211426,4.761904716491699,7.732799053192139,8589934592,2147483648,6267305984,407961600
207,1772001328943,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,66.66667175292969,71.42857360839844,70,15.000000953674316,13.636363983154297,5,4.761904716491699,8.453426361083984,8589934592,2147483648,6267305984,407961600
206,1772001329150,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,71.42857360839844,77.2727279663086,70,9.523809432983398,5,4.761904716491699,5,8.453426361083984,8589934592,2147483648,6267305984,407961600
199,1772001329357,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,75,73.68421173095703,71.42857360839844,19.047618865966797,15.000000953674316,5,4.761904716491699,8.453426361083984,8589934592,2147483648,6267305984,407961600
200,1772001329557,3204,3204,3204,3204,3204,3204,3204,3204,83.33332824707031,68.42105102539063,65,66.66667175292969,31.57894515991211,35,23.809524536132813,10.526315689086914,8.453426361083984,8589934592,2147483648,6256295936,407961600
201,1772001329758,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,71.42857360839844,75,63.15789031982422,14.285715103149414,10,0,0,8.453426361083984,8589934592,2147483648,6249545728,407961600
207,1772001329960,3204,3204,3204,3204,3204,3204,3204,3204,75,60.000003814697266,71.42857360839844,66.66667175292969,5,5,0,4.761904716491699,7.816803932189941,8589934592,2147483648,6252740608,407961600
199,1772001330167,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,80,61.904762268066406,5,5,5,0,7.816803932189941,8589934592,2147483648,6249857024,407961600
209,1772001330367,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,57.142860412597656,70,52.6315803527832,19.047618865966797,25,15.000000953674316,5,7.816803932189941,8589934592,2147483648,6256541696,407961600
206,1772001330577,3204,3204,3204,3204,3204,3204,3204,3204,65.21739196777344,76.19047546386719,71.42857360839844,61.904762268066406,0,4.545454502105713,0,0,7.816803932189941,8589934592,2147483648,6255378432,407961600
209,1772001330784,3204,3204,3204,3204,3204,3204,3204,3204,75,75,66.66667175292969,60.000003814697266,18.18181800842285,14.285715103149414,4.761904716491699,9.090909004211426,7.816803932189941,8589934592,2147483648,6259490816,407961600
206,1772001330993,3204,3204,3204,3204,3204,3204,3204,3204,70,65,65,63.6363639831543,0,4.761904716491699,0,0,7.653476238250732,8589934592,2147483648,6257786880,407961600
208,1772001331202,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,77.2727279663086,71.42857360839844,75,5,5,4.761904716491699,4.761904716491699,7.653476238250732,8589934592,2147483648,6249398272,407961600
207,1772001331410,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,60.000003814697266,52.38095474243164,38.095237731933594,47.619049072265625,13.636363983154297,10,7.653476238250732,8589934592,2147483648,6257737728,407961600
200,1772001331618,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,60.000003814697266,66.66667175292969,65,28.571430206298828,28.571430206298828,15.000000953674316,10,7.653476238250732,8589934592,2147483648,6277349376,407961600
208,1772001331819,3204,3204,3204,3204,3204,3204,3204,3204,55.55555725097656,84.21052551269531,61.904762268066406,61.904762268066406,26.3157901763916,30.000001907348633,25,14.285715103149414,7.653476238250732,8589934592,2147483648,6273695744,407961600
202,1772001332027,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,72.7272720336914,80,75,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.965408802032471,8589934592,2147483648,6274138112,407961600
207,1772001332230,3204,3204,3204,3204,3204,3204,3204,3204,80,80,85,85,14.285715103149414,10,5.263157844543457,5,6.965408802032471,8589934592,2147483648,6275923968,407961600
204,1772001332438,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,66.66667175292969,80.95238494873047,4.761904716491699,0,4.545454502105713,0,6.965408802032471,8589934592,2147483648,6276251648,407961600
209,1772001332643,3204,3204,3204,3204,3204,3204,3204,3204,90,85.71428680419922,85.71428680419922,85.71428680419922,15.000000953674316,13.636363983154297,20,14.285715103149414,6.965408802032471,8589934592,2147483648,6276644864,407961600
207,1772001332853,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,85.71428680419922,85,80.95238494873047,9.090909004211426,4.761904716491699,0,0,6.965408802032471,8589934592,2147483648,6277447680,407961600
206,1772001333061,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,76.19047546386719,80.95238494873047,75,5,5,4.761904716491699,4.761904716491699,9.112274169921875,8589934592,2147483648,6277447680,407961600
204,1772001333267,3204,3204,3204,3204,3204,3204,3204,3204,90,85,75,80,0,0,4.761904716491699,4.545454502105713,9.112274169921875,8589934592,2147483648,6277447680,407961600
206,1772001333472,3204,3204,3204,3204,3204,3204,3204,3204,85,80,75,80.95238494873047,52.38095474243164,9.523809432983398,4.761904716491699,0,9.112274169921875,8589934592,2147483648,6277447680,407961600
205,1772001333679,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,76.19047546386719,80,0,9.523809432983398,4.761904716491699,0,9.112274169921875,8589934592,2147483648,6264635392,407961600
200,1772001333885,3204,3204,3204,3204,3204,3204,3204,3204,90,85.71428680419922,90,85.71428680419922,27.272727966308594,15.000000953674316,10,4.761904716491699,9.112274169921875,8589934592,2147483648,6259359744,407961600
208,1772001334086,3204,3204,3204,3204,3204,3204,3204,3204,85,84.21052551269531,85,85,0,0,0,0,7.586617469787598,8589934592,2147483648,6264799232,407961600
207,1772001334295,3204,3204,3204,3204,3204,3204,3204,3204,90,90.90909576416016,80.95238494873047,85.71428680419922,5,4.761904716491699,4.761904716491699,4.761904716491699,7.586617469787598,8589934592,2147483648,6266830848,407961600
202,1772001334503,3204,3204,3204,3204,3204,3204,3204,3204,70,80,61.904762268066406,75,9.523809432983398,8.69565200805664,30.000001907348633,4.545454502105713,7.586617469787598,8589934592,2147483648,6264160256,407961600
205,1772001334706,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,70,70,73.68421173095703,0,0,0,0,7.586617469787598,8589934592,2147483648,6267092992,407961600
205,1772001334911,3204,3204,3204,3204,3204,3204,3204,3204,85,80,71.42857360839844,68.18181610107422,15.000000953674316,5,4.761904716491699,0,7.586617469787598,8589934592,2147483648,6268518400,407961600
207,1772001335118,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,76.19047546386719,71.42857360839844,80,5,9.523809432983398,5,4.761904716491699,8.426427841186523,8589934592,2147483648,6267895808,407961600
209,1772001335326,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,71.42857360839844,60.000003814697266,60.000003814697266,18.18181800842285,20,9.090909004211426,4.761904716491699,8.426427841186523,8589934592,2147483648,6262456320,407961600
204,1772001335536,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,61.904762268066406,71.42857360839844,61.904762268066406,5,9.523809432983398,0,0,8.426427841186523,8589934592,2147483648,6268043264,407961600
203,1772001335740,3204,3204,3204,3204,3204,3204,3204,3204,75,75,65,71.42857360839844,4.761904716491699,0,5,0,8.426427841186523,8589934592,2147483648,6270484480,407961600
200,1772001335944,3204,3204,3204,3204,3204,3204,3204,3204,80,65,75,65,23.809524536132813,14.285715103149414,4.761904716491699,4.761904716491699,8.20255184173584,8589934592,2147483648,6264963072,407961600
207,1772001336145,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,70,66.66667175292969,20,10,0,5,8.20255184173584,8589934592,2147483648,6258409472,407961600
206,1772001336352,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,71.42857360839844,70,57.894737243652344,0,0,4.761904716491699,0,8.20255184173584,8589934592,2147483648,6259851264,407961600
207,1772001336559,3204,3204,3204,3204,3204,3204,3204,3204,70,70,66.66667175292969,65.21739196777344,9.523809432983398,9.523809432983398,4.761904716491699,5,8.20255184173584,8589934592,2147483648,6250446848,407961600
208,1772001336767,3204,3204,3204,3204,3204,3204,3204,3204,75,68.18181610107422,66.66667175292969,68.42105102539063,0,0,0,0,8.20255184173584,8589934592,2147483648,6252806144,407961600
207,1772001336976,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,70,61.904762268066406,68.18181610107422,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,7.8132429122924805,8589934592,2147483648,6251806720,407961600
208,1772001337184,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,66.66667175292969,57.142860412597656,80,0,0,0,0,7.8132429122924805,8589934592,2147483648,6252380160,407961600
209,1772001337393,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,47.619049072265625,47.619049072265625,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.8132429122924805,8589934592,2147483648,6252265472,407961600
208,1772001337602,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40.90909194946289,45,47.619049072265625,9.523809432983398,9.090909004211426,4.761904716491699,0,7.8132429122924805,8589934592,2147483648,6252806144,407961600
205,1772001337811,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.36842346191406,47.619049072265625,42.85714340209961,10,9.523809432983398,4.761904716491699,4.761904716491699,7.8132429122924805,8589934592,2147483648,6254903296,407961600
209,1772001338017,3204,3204,3204,3204,3204,3204,3204,3204,55,55,47.619049072265625,52.38095474243164,19.047618865966797,15.000000953674316,9.523809432983398,4.761904716491699,7.364478588104248,8589934592,2147483648,6258360320,407961600
205,1772001338227,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.826087951660156,52.38095474243164,50,30.000001907348633,19.047618865966797,4.761904716491699,4.761904716491699,7.364478588104248,8589934592,2147483648,6254542848,407961600
206,1772001338433,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,45,52.38095474243164,9.090909004211426,5,5,0,7.364478588104248,8589934592,2147483648,6254542848,407961600
202,1772001338639,3204,3204,3204,3204,3204,3204,3204,3204,50,47.36842346191406,45,50,0,4.761904716491699,0,9.090909004211426,7.364478588104248,8589934592,2147483648,6254542848,407961600
201,1772001338843,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,60.000003814697266,70,4.761904716491699,0,0,0,7.364478588104248,8589934592,2147483648,6256934912,407961600
209,1772001339045,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,47.619049072265625,55,0,4.761904716491699,0,0,6.367499828338623,8589934592,2147483648,6257065984,407961600
200,1772001339255,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,47.619049072265625,31.81818199157715,4.761904716491699,0,0,0,6.367499828338623,8589934592,2147483648,6257065984,407961600
203,1772001339455,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,40,42.105262756347656,0,0,0,0,6.367499828338623,8589934592,2147483648,6257065984,407961600
209,1772001339659,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,45,45,0,5,5,0,6.367499828338623,8589934592,2147483648,6257065984,407961600
206,1772001339869,3204,3204,3204,3204,3204,3204,3204,3204,45,61.904762268066406,42.85714340209961,42.85714340209961,4.545454502105713,4.545454502105713,0,0,6.367499828338623,8589934592,2147483648,6257246208,407961600
202,1772001340076,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,52.38095474243164,47.619049072265625,54.54545593261719,4.761904716491699,5,4.761904716491699,4.545454502105713,6.384372711181641,8589934592,2147483648,6257377280,407961600
209,1772001340279,3204,3204,3204,3204,3204,3204,3204,3204,50,45,60.000003814697266,47.36842346191406,31.57894515991211,33.333335876464844,15.000000953674316,10.526315689086914,6.384372711181641,8589934592,2147483648,6255001600,407961600
205,1772001340489,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,33.333335876464844,38.095237731933594,22.72727394104004,19.047618865966797,14.285715103149414,4.761904716491699,6.384372711181641,8589934592,2147483648,6255001600,407961600
206,1772001340695,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.85714340209961,30.000001907348633,47.619049072265625,10,9.523809432983398,9.523809432983398,4.761904716491699,6.384372711181641,8589934592,2147483648,6255001600,407961600
207,1772001340902,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,47.619049072265625,40,4.761904716491699,0,4.761904716491699,0,6.384372711181641,8589934592,2147483648,6249824256,407961600
208,1772001341109,3204,3204,3204,3204,3204,3204,3204,3204,45,68.18181610107422,40,47.619049072265625,5,4.761904716491699,4.761904716491699,4.761904716491699,5.868327617645264,8589934592,2147483648,6255329280,407961600
200,1772001341318,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,75,80.95238494873047,76.19047546386719,9.090909004211426,9.523809432983398,0,4.761904716491699,5.868327617645264,8589934592,2147483648,6249168896,407961600
204,1772001341520,3204,3204,3204,3204,3204,3204,3204,3204,55,55,65,50,0,0,0,0,5.868327617645264,8589934592,2147483648,6237929472,407961600
201,1772001341724,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,61.904762268066406,60.000003814697266,4.761904716491699,0,4.761904716491699,0,5.868327617645264,8589934592,2147483648,6237929472,407961600
207,1772001341926,3204,3204,3204,3204,3204,3204,3204,3204,80,70,73.68421173095703,61.904762268066406,5.263157844543457,10,5,4.761904716491699,5.868327617645264,8589934592,2147483648,6238863360,407961600
209,1772001342134,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,71.42857360839844,76.19047546386719,68.42105102539063,0,0,0,0,6.546415328979492,8589934592,2147483648,6239895552,407961600
209,1772001342344,3204,3204,3204,3204,3204,3204,3204,3204,75,76.19047546386719,66.66667175292969,72.7272720336914,14.285715103149414,14.285715103149414,9.523809432983398,14.285715103149414,6.546415328979492,8589934592,2147483648,6236274688,407961600
200,1772001342554,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,76.19047546386719,60.000003814697266,19.047618865966797,27.272727966308594,5,0,6.546415328979492,8589934592,2147483648,6228688896,407961600
202,1772001342755,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,66.66667175292969,57.142860412597656,5,0,0,4.761904716491699,6.546415328979492,8589934592,2147483648,6229852160,407961600
209,1772001342958,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,60.000003814697266,57.894737243652344,65,20,19.047618865966797,14.285715103149414,5,6.814022541046143,8589934592,2147483648,6227853312,407961600
206,1772001343167,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,81.81818389892578,81.81818389892578,85.71428680419922,19.047618865966797,10,5,4.761904716491699,6.814022541046143,8589934592,2147483648,6232358912,407961600
205,1772001343374,3204,3204,3204,3204,3204,3204,3204,3204,75,60.000003814697266,70,75,30.000001907348633,38.095237731933594,28.571430206298828,30.000001907348633,6.814022541046143,8589934592,2147483648,6060752896,407961600
206,1772001343580,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,50,68.18181610107422,14.285715103149414,5,9.523809432983398,5,6.814022541046143,8589934592,2147483648,6060752896,407961600
208,1772001343786,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,55,50,68.42105102539063,5,5,4.761904716491699,8.69565200805664,6.814022541046143,8589934592,2147483648,6060752896,407961600
204,1772001343995,3204,3204,3204,3204,3204,3204,3204,3204,86.36363983154297,77.2727279663086,68.18181610107422,61.904762268066406,27.272727966308594,28.571430206298828,23.809524536132813,20,7.0443196296691895,8589934592,2147483648,6072614912,407961600
201,1772001344201,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,65,66.66667175292969,25,19.047618865966797,10,5,7.0443196296691895,8589934592,2147483648,6076907520,407961600
209,1772001344403,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,45,5,10,10,5,7.0443196296691895,8589934592,2147483648,6076907520,407961600
209,1772001344612,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,61.904762268066406,59.09090805053711,52.38095474243164,33.333335876464844,19.047618865966797,4.761904716491699,4.761904716491699,7.0443196296691895,8589934592,2147483648,6076907520,407961600
208,1772001344822,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,45,42.85714340209961,0,4.761904716491699,4.761904716491699,0,7.0443196296691895,8589934592,2147483648,6076907520,407961600
203,1772001345031,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,50,42.85714340209961,52.38095474243164,35,33.333335876464844,23.809524536132813,28.571430206298828,7.95078706741333,8589934592,2147483648,6078627840,407961600
208,1772001345234,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,40,45,42.85714340209961,40,5,15.000000953674316,7.95078706741333,8589934592,2147483648,6086131712,407961600
202,1772001345443,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,60.000003814697266,35,23.809524536132813,61.904762268066406,27.272727966308594,4.761904716491699,7.95078706741333,8589934592,2147483648,6086131712,407961600
203,1772001345647,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,57.142860412597656,23.809524536132813,14.285715103149414,76.19047546386719,0,19.047618865966797,7.95078706741333,8589934592,2147483648,6086131712,407961600
207,1772001345851,3204,3204,3204,3204,3204,3204,3204,3204,45,35,55,50,0,15.000000953674316,4.761904716491699,85,7.95078706741333,8589934592,2147483648,6086131712,407961600
209,1772001346059,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,36.3636360168457,45.45454788208008,4.761904716491699,19.047618865966797,0,33.333335876464844,7.027316093444824,8589934592,2147483648,6099648512,407961600
206,1772001346270,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,38.095237731933594,50,40,4.761904716491699,42.85714340209961,0,57.142860412597656,7.027316093444824,8589934592,2147483648,6101368832,407961600
207,1772001346476,3204,3204,3204,3204,3204,3204,3204,3204,45,54.54545593261719,45,47.619049072265625,0,0,0,100,7.027316093444824,8589934592,2147483648,6105956352,407961600
208,1772001346684,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,50,50,42.85714340209961,25,19.047618865966797,18.18181800842285,38.095237731933594,7.027316093444824,8589934592,2147483648,6118785024,407961600
209,1772001346893,3204,3204,3204,3204,3204,3204,3204,3204,50,54.54545593261719,45,42.85714340209961,45,71.42857360839844,4.761904716491699,0,7.027316093444824,8589934592,2147483648,6113820672,407961600
205,1772001347103,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,57.142860412597656,42.105262756347656,86.36363983154297,27.272727966308594,0,0,11.660606384277344,8589934592,2147483648,6121963520,407961600
209,1772001347309,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,38.88888931274414,50,40.90909194946289,33.333335876464844,47.36842346191406,15.000000953674316,4.761904716491699,11.660606384277344,8589934592,2147483648,6126108672,407961600
208,1772001347519,3204,3204,3204,3204,3204,3204,3204,3204,40,50,47.619049072265625,40,5,57.142860412597656,42.85714340209961,0,11.660606384277344,8589934592,2147483648,6128369664,407961600
207,1772001347728,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,42.85714340209961,52.38095474243164,19.047618865966797,33.333335876464844,22.72727394104004,0,11.660606384277344,8589934592,2147483648,6129188864,407961600
206,1772001347936,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,40,38.095237731933594,66.66667175292969,22.72727394104004,10,4.761904716491699,10.929570198059082,8589934592,2147483648,6131204096,407961600
200,1772001348143,3204,3204,3204,3204,3204,3204,3204,3204,40,54.54545593261719,47.619049072265625,42.85714340209961,30.000001907348633,60.000003814697266,0,15.000000953674316,10.929570198059082,8589934592,2147483648,6131613696,407961600
208,1772001348343,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,52.6315803527832,40,36.842105865478516,9.523809432983398,63.15789031982422,0,4.761904716491699,10.929570198059082,8589934592,2147483648,6132383744,407961600
206,1772001348552,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,52.38095474243164,47.619049072265625,47.619049072265625,0,4.545454502105713,68.18181610107422,0,10.929570198059082,8589934592,2147483648,6133923840,407961600
209,1772001348759,3204,3204,3204,3204,3204,3204,3204,3204,50,45,66.66667175292969,47.619049072265625,15.000000953674316,25,35,38.095237731933594,10.929570198059082,8589934592,2147483648,6146179072,407961600
209,1772001348969,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,47.619049072265625,47.619049072265625,61.904762268066406,47.619049072265625,22.72727394104004,9.090909004211426,19.047618865966797,11.243841171264648,8589934592,2147483648,6144032768,407961600
206,1772001349179,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,38.095237731933594,40,9.523809432983398,0,86.36363983154297,0,11.243841171264648,8589934592,2147483648,6145867776,407961600
