Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1772003813868,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,45,42.85714340209961,5,4.761904716491699,0,0,6.524803161621094,8589934592,2147483648,5951750144,407961600
204,1772003814075,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,57.142860412597656,57.142860412597656,0,0,0,4.545454502105713,6.524803161621094,8589934592,2147483648,5951750144,407961600
206,1772003814281,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,47.619049072265625,45,5,4.761904716491699,4.761904716491699,0,6.524803161621094,8589934592,2147483648,5952946176,407961600
200,1772003814489,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,35,35,0,0,0,0,6.524803161621094,8589934592,2147483648,5953257472,407961600
208,1772003814690,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,52.38095474243164,0,4.761904716491699,5,5,6.524803161621094,8589934592,2147483648,5953486848,407961600
207,1772003814899,3204,3204,3204,3204,3204,3204,3204,3204,50,45,38.095237731933594,35,4.761904716491699,4.761904716491699,0,0,6.412557601928711,8589934592,2147483648,5953306624,407961600
201,1772003815106,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,72.7272720336914,50,59.09090805053711,0,0,0,0,6.412557601928711,8589934592,2147483648,5953650688,407961600
207,1772003815309,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,33.333335876464844,15.000000953674316,0,0,0,0,6.412557601928711,8589934592,2147483648,5953699840,407961600
205,1772003815517,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,23.809524536132813,20,0,4.761904716491699,0,0,6.412557601928711,8589934592,2147483648,5945131008,407961600
209,1772003815723,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,33.333335876464844,23.809524536132813,15.000000953674316,0,0,6.412557601928711,8589934592,2147483648,5945196544,407961600
206,1772003815933,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,23.809524536132813,14.285715103149414,9.523809432983398,4.761904716491699,0,0,6.218672752380371,8589934592,2147483648,5946949632,407961600
201,1772003816140,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,33.333335876464844,30.000001907348633,35,0,0,0,0,6.218672752380371,8589934592,2147483648,5946605568,407961600
199,1772003816342,3204,3204,3204,3204,3204,3204,3204,3204,25,25,30.000001907348633,23.809524536132813,75,47.619049072265625,0,0,6.218672752380371,8589934592,2147483648,5956288512,407961600
203,1772003816542,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,5.263157844543457,40,65,0,0,6.218672752380371,8589934592,2147483648,5954043904,407961600
199,1772003816745,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,20,0,28.571430206298828,33.333335876464844,0,6.218672752380371,8589934592,2147483648,5951275008,407961600
206,1772003816945,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,20,5,0,70,0,5.875151634216309,8589934592,2147483648,5951111168,407961600
205,1772003817152,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.789472579956055,19.047618865966797,100,0,0,0,5.875151634216309,8589934592,2147483648,5951111168,407961600
206,1772003817359,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,23.809524536132813,23.809524536132813,75,0,0,0,5.875151634216309,8589934592,2147483648,5952569344,407961600
205,1772003817565,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,22.72727394104004,10.526315689086914,23.809524536132813,35,0,0,5.875151634216309,8589934592,2147483648,5952651264,407961600
203,1772003817771,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,26.3157901763916,27.272727966308594,10,71.42857360839844,5,33.333335876464844,5.875151634216309,8589934592,2147483648,5952651264,407961600
208,1772003817975,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,33.333335876464844,20,38.095237731933594,38.095237731933594,14.285715103149414,0,8.454655647277832,8589934592,2147483648,5952651264,407961600
209,1772003818184,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,15.000000953674316,33.333335876464844,40,23.809524536132813,0,8.454655647277832,8589934592,2147483648,5952651264,407961600
208,1772003818394,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,18.18181800842285,66.66667175292969,40.90909194946289,15.000000953674316,4.761904716491699,8.454655647277832,8589934592,2147483648,5951717376,407961600
204,1772003818603,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,15.000000953674316,10,52.38095474243164,15.000000953674316,0,0,8.454655647277832,8589934592,2147483648,5952372736,407961600
206,1772003818808,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,20,57.142860412597656,20,0,0,8.454655647277832,8589934592,2147483648,5952585728,407961600
206,1772003819015,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,19.047618865966797,35,61.904762268066406,0,0,10.550819396972656,8589934592,2147483648,5952684032,407961600
203,1772003819222,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,19.047618865966797,35,57.142860412597656,4.545454502105713,0,10.550819396972656,8589934592,2147483648,5952946176,407961600
207,1772003819425,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,15.000000953674316,20,30.000001907348633,20,0,10.550819396972656,8589934592,2147483648,5957664768,407961600
206,1772003819633,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,20,57.142860412597656,40,5,0,10.550819396972656,8589934592,2147483648,5959860224,407961600
209,1772003819840,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,14.285715103149414,9.523809432983398,80.95238494873047,0,0,0,10.270684242248535,8589934592,2147483648,5959106560,407961600
207,1772003820050,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,30.000001907348633,19.047618865966797,38.095237731933594,52.38095474243164,9.090909004211426,10.270684242248535,8589934592,2147483648,5967151104,407961600
202,1772003820258,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,22.72727394104004,45.45454788208008,14.285715103149414,47.619049072265625,0,10.270684242248535,8589934592,2147483648,5967151104,407961600
205,1772003820461,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,15.789472579956055,55,0,0,0,10.270684242248535,8589934592,2147483648,5968068608,407961600
207,1772003820667,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,30.000001907348633,31.81818199157715,80,0,0,0,10.270684242248535,8589934592,2147483648,5967577088,407961600
206,1772003820875,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,23.809524536132813,25,19.047618865966797,0,0,80.95238494873047,10.490495681762695,8589934592,2147483648,5967577088,407961600
208,1772003821082,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,23.809524536132813,61.904762268066406,0,0,0,10.490495681762695,8589934592,2147483648,5967577088,407961600
200,1772003821292,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,27.272727966308594,23.809524536132813,75,0,0,0,10.490495681762695,8589934592,2147483648,5967577088,407961600
206,1772003821492,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,26.3157901763916,15.789472579956055,100,0,4.761904716491699,0,10.490495681762695,8589934592,2147483648,5967314944,407961600
207,1772003821698,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,14.285715103149414,71.42857360839844,0,0,0,10.490495681762695,8589934592,2147483648,5966872576,407961600
206,1772003821906,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,25,23.809524536132813,14.285715103149414,4.761904716491699,52.38095474243164,0,10.546995162963867,8589934592,2147483648,5966856192,407961600
205,1772003822113,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,33.333335876464844,30.000001907348633,40,20,45,18.18181800842285,10.546995162963867,8589934592,2147483648,5964365824,407961600
203,1772003822319,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,28.571430206298828,9.523809432983398,4.761904716491699,0,10.546995162963867,8589934592,2147483648,5965447168,407961600
208,1772003822523,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,23.809524536132813,55,0,0,0,10.546995162963867,8589934592,2147483648,5969592320,407961600
201,1772003822732,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,28.571430206298828,28.571430206298828,38.095237731933594,0,0,0,10.546995162963867,8589934592,2147483648,5959122944,407961600
207,1772003822934,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,20,45,15.000000953674316,5.263157844543457,4.761904716491699,9.502833366394043,8589934592,2147483648,5960318976,407961600
209,1772003823141,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,20,47.619049072265625,0,0,0,9.502833366394043,8589934592,2147483648,5960318976,407961600
206,1772003823352,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,19.047618865966797,14.285715103149414,19.047618865966797,9.090909004211426,0,9.502833366394043,8589934592,2147483648,5960318976,407961600
209,1772003823558,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,15.000000953674316,75,42.85714340209961,4.761904716491699,4.761904716491699,9.502833366394043,8589934592,2147483648,5951406080,407961600
207,1772003823769,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,26.086956024169922,60.000003814697266,0,0,0,9.502833366394043,8589934592,2147483648,5927403520,407961600
203,1772003823976,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,15.000000953674316,40.90909194946289,4.761904716491699,0,0,9.22424602508545,8589934592,2147483648,5929205760,407961600
203,1772003824180,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,28.571430206298828,26.3157901763916,78.94737243652344,15.000000953674316,10,0,9.22424602508545,8589934592,2147483648,5938462720,407961600
205,1772003824384,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,30.000001907348633,28.571430206298828,35,5,9.523809432983398,0,9.22424602508545,8589934592,2147483648,5933678592,407961600
201,1772003824590,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,20,38.095237731933594,0,0,0,9.22424602508545,8589934592,2147483648,5944737792,407961600
202,1772003824792,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,35,30.000001907348633,40,9.523809432983398,5,0,9.22424602508545,8589934592,2147483648,5936824320,407961600
206,1772003824994,3204,3204,3204,3204,3204,3204,3204,3204,40,40,30.000001907348633,25,10,0,0,0,9.567591667175293,8589934592,2147483648,5936824320,407961600
209,1772003825200,3204,3204,3204,3204,3204,3204,3204,3204,45,54.54545593261719,38.095237731933594,33.333335876464844,71.42857360839844,23.809524536132813,36.3636360168457,14.285715103149414,9.567591667175293,8589934592,2147483648,5936824320,407961600
204,1772003825411,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,65,52.38095474243164,47.619049072265625,45,14.285715103149414,9.523809432983398,9.523809432983398,9.567591667175293,8589934592,2147483648,5936824320,407961600
207,1772003825615,3204,3204,3204,3204,3204,3204,3204,3204,50,50,47.619049072265625,40,57.142860412597656,4.761904716491699,0,0,9.567591667175293,8589934592,2147483648,5942083584,407961600
207,1772003825823,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,21.052631378173828,23.809524536132813,20,0,0,0,9.567591667175293,8589934592,2147483648,5926862848,407961600
208,1772003826031,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,33.333335876464844,30.000001907348633,23.809524536132813,5,4.761904716491699,0,9.320374488830566,8589934592,2147483648,5930893312,407961600
201,1772003826240,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,52.38095474243164,45.45454788208008,0,0,0,0,9.320374488830566,8589934592,2147483648,5932433408,407961600
209,1772003826442,3204,3204,3204,3204,3204,3204,3204,3204,45,45,40,42.105262756347656,40,19.047618865966797,0,5,9.320374488830566,8589934592,2147483648,5935054848,407961600
206,1772003826652,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,28.571430206298828,25,4.761904716491699,0,4.545454502105713,0,9.320374488830566,8589934592,2147483648,5935939584,407961600
208,1772003826859,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,25,22.72727394104004,0,4.761904716491699,0,0,9.719470024108887,8589934592,2147483648,5936087040,407961600
207,1772003827067,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,35,20,25,0,0,0,0,9.719470024108887,8589934592,2147483648,5936398336,407961600
209,1772003827275,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,27.272727966308594,28.571430206298828,4.761904716491699,0,0,4.761904716491699,9.719470024108887,8589934592,2147483648,5936594944,407961600
208,1772003827485,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,23.809524536132813,0,4.545454502105713,4.545454502105713,0,9.719470024108887,8589934592,2147483648,5936594944,407961600
201,1772003827694,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,20,0,0,0,0,9.719470024108887,8589934592,2147483648,5938135040,407961600
200,1772003827896,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,23.809524536132813,4.761904716491699,0,0,0,6.055877685546875,8589934592,2147483648,5941755904,407961600
209,1772003828096,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,15.789472579956055,0,0,0,0,6.055877685546875,8589934592,2147483648,5941739520,407961600
209,1772003828306,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,19.047618865966797,22.72727394104004,9.523809432983398,22.72727394104004,0,4.761904716491699,6.055877685546875,8589934592,2147483648,5942132736,407961600
209,1772003828516,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,38.095237731933594,30.000001907348633,23.809524536132813,20,9.090909004211426,4.545454502105713,6.055877685546875,8589934592,2147483648,5942132736,407961600
201,1772003828726,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,23.809524536132813,18.18181800842285,9.523809432983398,9.523809432983398,0,0,6.055877685546875,8589934592,2147483648,5930139648,407961600
209,1772003828929,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,25,40,0,0,0,0,5.330382823944092,8589934592,2147483648,5930811392,407961600
202,1772003829138,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,22.72727394104004,23.809524536132813,20,4.761904716491699,0,0,0,5.330382823944092,8589934592,2147483648,5930106880,407961600
209,1772003829342,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,19.047618865966797,9.523809432983398,4.761904716491699,0,0,5.330382823944092,8589934592,2147483648,5930106880,407961600
206,1772003829552,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,20,19.047618865966797,0,0,0,0,5.330382823944092,8589934592,2147483648,5930106880,407961600
205,1772003829758,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,31.81818199157715,25,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.330382823944092,8589934592,2147483648,5934481408,407961600
204,1772003829964,3204,3204,3204,3204,3204,3204,3204,3204,65,68.42105102539063,60.000003814697266,61.904762268066406,10,10,0,0,5.554312229156494,8589934592,2147483648,5899223040,407961600
207,1772003830169,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,23.809524536132813,15.000000953674316,0,0,0,0,5.554312229156494,8589934592,2147483648,5899239424,407961600
204,1772003830376,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,25,19.047618865966797,0,0,4.761904716491699,0,5.554312229156494,8589934592,2147483648,5895372800,407961600
209,1772003830581,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,35,30.000001907348633,18.18181800842285,5,5,5,5.554312229156494,8589934592,2147483648,5907038208,407961600
199,1772003830792,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,22.72727394104004,15.000000953674316,15.000000953674316,22.72727394104004,0,0,5.554312229156494,8589934592,2147483648,5896634368,407961600
209,1772003830992,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,21.052631378173828,19.047618865966797,5,5,0,0,5.300568103790283,8589934592,2147483648,5896585216,407961600
208,1772003831202,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,25,19.047618865966797,0,0,0,0,5.300568103790283,8589934592,2147483648,5895536640,407961600
204,1772003831410,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,14.285715103149414,15.000000953674316,0,0,8.69565200805664,0,5.300568103790283,8589934592,2147483648,5895585792,407961600
209,1772003831615,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,30.000001907348633,23.809524536132813,19.047618865966797,0,0,0,0,5.300568103790283,8589934592,2147483648,5895372800,407961600
209,1772003831825,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,15.000000953674316,15.000000953674316,0,0,0,0,5.300568103790283,8589934592,2147483648,5895356416,407961600
208,1772003832035,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,19.047618865966797,22.72727394104004,0,0,0,0,5.9447174072265625,8589934592,2147483648,5895110656,407961600
204,1772003832244,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,30.000001907348633,4.761904716491699,4.761904716491699,0,0,5.9447174072265625,8589934592,2147483648,5894815744,407961600
201,1772003832448,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,5.9447174072265625,8589934592,2147483648,5896667136,407961600
205,1772003832651,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,21.052631378173828,15.000000953674316,0,0,0,0,5.9447174072265625,8589934592,2147483648,5896667136,407961600
201,1772003832856,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,31.81818199157715,20,30.000001907348633,15.000000953674316,9.523809432983398,4.761904716491699,5.10880184173584,8589934592,2147483648,5895094272,407961600
207,1772003833058,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.789472579956055,15.000000953674316,0,0,0,0,5.10880184173584,8589934592,2147483648,5895389184,407961600
200,1772003833266,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,18.18181800842285,14.285715103149414,15.000000953674316,0,0,5.10880184173584,8589934592,2147483648,5895389184,407961600
205,1772003833467,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40,36.842105865478516,25,27.272727966308594,20,19.047618865966797,5.10880184173584,8589934592,2147483648,5895389184,407961600
201,1772003833673,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,14.285715103149414,4.761904716491699,0,0,0,5.10880184173584,8589934592,2147483648,5895389184,407961600
207,1772003833875,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,19.047618865966797,15.000000953674316,0,0,0,0,5.338974475860596,8589934592,2147483648,5893013504,407961600
207,1772003834084,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,35,30.000001907348633,0,4.761904716491699,0,0,5.338974475860596,8589934592,2147483648,5907464192,407961600
204,1772003834292,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.36842346191406,28.571430206298828,25,0,0,0,0,5.338974475860596,8589934592,2147483648,5918048256,407961600
205,1772003834496,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,33.333335876464844,36.3636360168457,0,0,0,0,5.338974475860596,8589934592,2147483648,5918048256,407961600
206,1772003834702,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,25,10.526315689086914,13.636363983154297,9.523809432983398,4.761904716491699,5,5.338974475860596,8589934592,2147483648,5918474240,407961600
209,1772003834908,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40,40.90909194946289,14.285715103149414,10,5,0,5.657541751861572,8589934592,2147483648,5905367040,407961600
206,1772003835118,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,15.000000953674316,15.000000953674316,15.000000953674316,4.545454502105713,4.761904716491699,5.657541751861572,8589934592,2147483648,5895159808,407961600
199,1772003835325,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,23.809524536132813,4.545454502105713,0,0,0,5.657541751861572,8589934592,2147483648,5893603328,407961600
208,1772003835526,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,21.052631378173828,15.000000953674316,0,0,0,0,5.657541751861572,8589934592,2147483648,5893668864,407961600
202,1772003835735,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,19.047618865966797,19.047618865966797,0,9.090909004211426,0,0,5.657541751861572,8589934592,2147483648,5895487488,407961600
200,1772003835938,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,15.000000953674316,4.761904716491699,0,0,0,5.777583599090576,8589934592,2147483648,5894701056,407961600
202,1772003836139,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,20,20,0,0,0,0,5.777583599090576,8589934592,2147483648,5894750208,407961600
201,1772003836342,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,15.000000953674316,0,0,0,0,5.777583599090576,8589934592,2147483648,5894701056,407961600
204,1772003836544,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,25,20,0,4.761904716491699,4.761904716491699,0,5.777583599090576,8589934592,2147483648,5894340608,407961600
207,1772003836749,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,40,35,0,0,0,4.761904716491699,5.777583599090576,8589934592,2147483648,5894897664,407961600
200,1772003836957,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40.90909194946289,25,23.809524536132813,4.761904716491699,0,0,0,5.589699745178223,8589934592,2147483648,5895176192,407961600
206,1772003837158,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,38.095237731933594,28.571430206298828,30.000001907348633,25,5,4.761904716491699,5.589699745178223,8589934592,2147483648,5882003456,407961600
209,1772003837365,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,15.000000953674316,4.761904716491699,4.761904716491699,4.545454502105713,0,5.589699745178223,8589934592,2147483648,5883559936,407961600
206,1772003837575,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,27.272727966308594,27.272727966308594,14.285715103149414,0,0,0,0,5.589699745178223,8589934592,2147483648,5883576320,407961600
208,1772003837782,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,4.761904716491699,0,4.761904716491699,4.545454502105713,5.589699745178223,8589934592,2147483648,5884723200,407961600
202,1772003837992,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,5.144408702850342,8589934592,2147483648,5887688704,407961600
209,1772003838194,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,20,30.000001907348633,5,0,0,5.144408702850342,8589934592,2147483648,5888589824,407961600
209,1772003838405,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,22.72727394104004,14.285715103149414,9.523809432983398,9.523809432983398,4.761904716491699,5.144408702850342,8589934592,2147483648,5886623744,407961600
208,1772003838614,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,18.18181800842285,14.285715103149414,0,0,0,0,5.144408702850342,8589934592,2147483648,5886525440,407961600
200,1772003838823,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,20,15.000000953674316,0,4.545454502105713,0,0,5.144408702850342,8589934592,2147483648,5886623744,407961600
207,1772003839024,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.789472579956055,23.809524536132813,20,9.523809432983398,0,0,0,5.394937515258789,8589934592,2147483648,5882003456,407961600
203,1772003839231,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,20,30.000001907348633,20,9.523809432983398,9.090909004211426,5,5.394937515258789,8589934592,2147483648,5886836736,407961600
209,1772003839436,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,23.809524536132813,23.809524536132813,10,10.526315689086914,0,4.761904716491699,5.394937515258789,8589934592,2147483648,5877760000,407961600
209,1772003839646,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,27.272727966308594,23.809524536132813,19.047618865966797,4.761904716491699,4.545454502105713,0,0,5.394937515258789,8589934592,2147483648,5877268480,407961600
208,1772003839856,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,18.18181800842285,0,0,0,0,5.5450968742370605,8589934592,2147483648,5877268480,407961600
209,1772003840065,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,35,9.090909004211426,9.523809432983398,4.761904716491699,4.761904716491699,5.5450968742370605,8589934592,2147483648,5891293184,407961600
200,1772003840275,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,50,33.333335876464844,0,0,0,0,5.5450968742370605,8589934592,2147483648,5891571712,407961600
205,1772003840476,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,20,20,5,5,5,0,5.5450968742370605,8589934592,2147483648,5891571712,407961600
205,1772003840682,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,23.809524536132813,15.000000953674316,4.761904716491699,0,0,0,5.5450968742370605,8589934592,2147483648,5878448128,407961600
200,1772003840887,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,28.571430206298828,10,9.523809432983398,5,4.761904716491699,5.411840438842773,8589934592,2147483648,5880135680,407961600
199,1772003841088,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,25,15.000000953674316,5.263157844543457,14.285715103149414,4.761904716491699,5,5.411840438842773,8589934592,2147483648,5879873536,407961600
199,1772003841288,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,26.3157901763916,26.3157901763916,14.285715103149414,10.526315689086914,0,4.761904716491699,5.411840438842773,8589934592,2147483648,5869830144,407961600
203,1772003841488,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,23.809524536132813,25,30.000001907348633,23.809524536132813,4.761904716491699,5,5.411840438842773,8589934592,2147483648,5866930176,407961600
209,1772003841693,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.789472579956055,23.809524536132813,0,0,0,0,5.411840438842773,8589934592,2147483648,5866799104,407961600
209,1772003841902,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,27.272727966308594,30.434782028198242,20,0,0,0,0,5.682153701782227,8589934592,2147483648,5866799104,407961600
204,1772003842113,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,22.72727394104004,4.761904716491699,0,0,0,5.682153701782227,8589934592,2147483648,5867323392,407961600
