Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772005956359,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,50,60.000003814697266,10,10,5,5,7.609147548675537,8589934592,2147483648,6147407872,407961600
200,1772005956564,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,55,47.619049072265625,35,23.809524536132813,9.523809432983398,0,0,7.609147548675537,8589934592,2147483648,6135431168,407961600
207,1772005956764,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,45,42.105262756347656,52.6315803527832,0,4.761904716491699,0,0,7.126520156860352,8589934592,2147483648,6133874688,407961600
208,1772005956972,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,33.333335876464844,42.85714340209961,10,10,4.761904716491699,4.761904716491699,7.126520156860352,8589934592,2147483648,6135496704,407961600
202,1772005957181,3204,3204,3204,3204,3204,3204,3204,3204,55,35,57.142860412597656,33.333335876464844,19.047618865966797,9.523809432983398,9.523809432983398,4.761904716491699,7.126520156860352,8589934592,2147483648,6139265024,407961600
200,1772005957384,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,50,38.095237731933594,5,0,4.761904716491699,0,7.126520156860352,8589934592,2147483648,6141837312,407961600
205,1772005957585,3204,3204,3204,3204,3204,3204,3204,3204,55,50,42.105262756347656,36.842105865478516,4.761904716491699,4.761904716491699,5,5,7.126520156860352,8589934592,2147483648,6143492096,407961600
206,1772005957791,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,38.095237731933594,45.45454788208008,9.523809432983398,5,0,4.761904716491699,6.742701530456543,8589934592,2147483648,6141509632,407961600
202,1772005957997,3204,3204,3204,3204,3204,3204,3204,3204,40,60.000003814697266,47.619049072265625,31.57894515991211,10,14.285715103149414,9.523809432983398,5,6.742701530456543,8589934592,2147483648,6144720896,407961600
208,1772005958199,3204,3204,3204,3204,3204,3204,3204,3204,55,45,50,47.619049072265625,10,5,0,4.761904716491699,6.742701530456543,8589934592,2147483648,6138085376,407961600
205,1772005958408,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,55,23.809524536132813,0,0,0,0,6.742701530456543,8589934592,2147483648,6133628928,407961600
204,1772005958614,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,40.90909194946289,35,40,23.809524536132813,5,4.761904716491699,6.742701530456543,8589934592,2147483648,6133596160,407961600
205,1772005958820,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,35,35,4.761904716491699,5,4.761904716491699,0,6.59829568862915,8589934592,2147483648,6132334592,407961600
208,1772005959026,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,20,14.285715103149414,0,0,0,0,6.59829568862915,8589934592,2147483648,6132334592,407961600
209,1772005959235,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,14.285715103149414,19.047618865966797,18.18181800842285,19.047618865966797,9.523809432983398,9.090909004211426,6.59829568862915,8589934592,2147483648,6132547584,407961600
202,1772005959445,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,19.047618865966797,5,9.523809432983398,9.090909004211426,5,6.59829568862915,8589934592,2147483648,6128943104,407961600
209,1772005959648,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,20,15.000000953674316,5,5,5,4.761904716491699,6.59829568862915,8589934592,2147483648,6129270784,407961600
210,1772005959858,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,22.72727394104004,22.72727394104004,9.523809432983398,4.761904716491699,0,5,7.042275905609131,8589934592,2147483648,6115672064,407961600
200,1772005960068,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45.45454788208008,45,45,28.571430206298828,28.571430206298828,28.571430206298828,27.272727966308594,7.042275905609131,8589934592,2147483648,6115672064,407961600
202,1772005960269,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,21.052631378173828,35,42.105262756347656,25,20,7.042275905609131,8589934592,2147483648,6027051008,407961600
207,1772005960472,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10.526315689086914,5.555555820465088,9.523809432983398,9.523809432983398,9.523809432983398,5,0,7.042275905609131,8589934592,2147483648,6027264000,407961600
203,1772005960680,3204,3204,3204,3204,3204,3204,3204,3204,65,59.09090805053711,54.54545593261719,52.38095474243164,38.095237731933594,33.333335876464844,28.571430206298828,14.285715103149414,7.042275905609131,8589934592,2147483648,6058426368,407961600
206,1772005960884,3204,3204,3204,3204,3204,3204,3204,3204,35,25,28.571430206298828,23.809524536132813,30.000001907348633,33.333335876464844,25,30.000001907348633,6.026821613311768,8589934592,2147483648,6042959872,407961600
200,1772005961091,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,10,15.000000953674316,10,5,4.761904716491699,6.026821613311768,8589934592,2147483648,6044925952,407961600
205,1772005961292,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,30.000001907348633,30.000001907348633,9.523809432983398,10,4.761904716491699,0,6.026821613311768,8589934592,2147483648,6044352512,407961600
208,1772005961498,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,40,40,5,9.523809432983398,5,5,6.026821613311768,8589934592,2147483648,6048890880,407961600
207,1772005961706,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,23.809524536132813,0,0,0,0,6.026821613311768,8589934592,2147483648,6049775616,407961600
205,1772005961914,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,20,19.047618865966797,9.523809432983398,5,4.761904716491699,4.761904716491699,8.650811195373535,8589934592,2147483648,6050529280,407961600
201,1772005962120,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,10,15.000000953674316,19.047618865966797,9.523809432983398,10,8.650811195373535,8589934592,2147483648,6060048384,407961600
208,1772005962322,3204,3204,3204,3204,3204,3204,3204,3204,45,40,35,35,35,35,25,33.333335876464844,8.650811195373535,8589934592,2147483648,6101745664,407961600
206,1772005962531,3204,3204,3204,3204,3204,3204,3204,3204,40,40,57.142860412597656,27.272727966308594,14.285715103149414,15.000000953674316,5,4.761904716491699,8.650811195373535,8589934592,2147483648,6106415104,407961600
205,1772005962743,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,54.54545593261719,50,50,14.285715103149414,9.090909004211426,13.636363983154297,4.761904716491699,6.406754493713379,8589934592,2147483648,6108266496,407961600
208,1772005962948,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,59.09090805053711,42.85714340209961,23.809524536132813,30.000001907348633,0,0,6.406754493713379,8589934592,2147483648,6108266496,407961600
202,1772005963157,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.000000953674316,0,0,4.545454502105713,4.545454502105713,6.406754493713379,8589934592,2147483648,6108266496,407961600
209,1772005963360,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,25,0,0,0,0,6.406754493713379,8589934592,2147483648,6103547904,407961600
203,1772005963570,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,23.809524536132813,9.090909004211426,9.090909004211426,5,4.761904716491699,6.406754493713379,8589934592,2147483648,6102761472,407961600
201,1772005963775,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,19.047618865966797,0,4.761904716491699,0,0,7.337778091430664,8589934592,2147483648,6101975040,407961600
207,1772005963976,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,10,10.526315689086914,10,5,7.337778091430664,8589934592,2147483648,6102155264,407961600
205,1772005964184,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,20,45,33.333335876464844,15.000000953674316,15.000000953674316,7.337778091430664,8589934592,2147483648,6102155264,407961600
209,1772005964389,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.000000953674316,19.047618865966797,66.66667175292969,5,4.545454502105713,4.761904716491699,7.337778091430664,8589934592,2147483648,6105612288,407961600
209,1772005964599,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,31.81818199157715,19.047618865966797,13.636363983154297,19.047618865966797,0,4.761904716491699,7.337778091430664,8589934592,2147483648,6106365952,407961600
209,1772005964809,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,20,66.66667175292969,9.523809432983398,0,13.636363983154297,6.122513294219971,8589934592,2147483648,6104055808,407961600
209,1772005965019,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,38.095237731933594,36.3636360168457,28.571430206298828,60.000003814697266,9.523809432983398,28.571430206298828,5,6.122513294219971,8589934592,2147483648,6102843392,407961600
202,1772005965229,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,28.571430206298828,19.047618865966797,4.761904716491699,4.761904716491699,14.285715103149414,6.122513294219971,8589934592,2147483648,6104006656,407961600
201,1772005965432,3204,3204,3204,3204,3204,3204,3204,3204,40,26.3157901763916,30.000001907348633,23.809524536132813,35,28.571430206298828,9.523809432983398,20,6.122513294219971,8589934592,2147483648,6106120192,407961600
209,1772005965633,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,15.789472579956055,61.904762268066406,10.526315689086914,0,19.047618865966797,6.122513294219971,8589934592,2147483648,6106398720,407961600
209,1772005965843,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,31.81818199157715,19.047618865966797,45,13.636363983154297,9.523809432983398,0,8.768264770507813,8589934592,2147483648,6108790784,407961600
207,1772005966053,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,27.272727966308594,20,14.285715103149414,66.66667175292969,4.761904716491699,0,15.000000953674316,8.768264770507813,8589934592,2147483648,6109642752,407961600
205,1772005966261,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,23.809524536132813,28.571430206298828,71.42857360839844,0,4.761904716491699,4.545454502105713,8.768264770507813,8589934592,2147483648,6112641024,407961600
201,1772005966467,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,20,19.047618865966797,61.904762268066406,5,0,0,8.768264770507813,8589934592,2147483648,6114066432,407961600
200,1772005966668,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,25,20,78.94737243652344,14.285715103149414,0,0,8.768264770507813,8589934592,2147483648,6118031360,407961600
200,1772005966869,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,21.052631378173828,25,52.38095474243164,10,0,0,10.623710632324219,8589934592,2147483648,6120390656,407961600
208,1772005967070,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,27.272727966308594,20,45,25,10,14.285715103149414,10.623710632324219,8589934592,2147483648,6129336320,407961600
204,1772005967278,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.57894515991211,25,23.809524536132813,70,23.809524536132813,4.761904716491699,0,10.623710632324219,8589934592,2147483648,6124552192,407961600
207,1772005967482,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,10.526315689086914,71.42857360839844,10,4.761904716491699,0,10.623710632324219,8589934592,2147483648,6126665728,407961600
207,1772005967691,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,27.272727966308594,61.904762268066406,0,0,0,10.623710632324219,8589934592,2147483648,6127632384,407961600
208,1772005967898,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,15.789472579956055,10.526315689086914,85,22.72727394104004,0,4.545454502105713,10.671182632446289,8589934592,2147483648,6130040832,407961600
209,1772005968108,3204,3204,3204,3204,3204,3204,3204,3204,50,45,40.90909194946289,42.85714340209961,40.90909194946289,0,0,0,10.671182632446289,8589934592,2147483648,6130040832,407961600
208,1772005968317,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,38.095237731933594,31.81818199157715,50,4.545454502105713,0,0,10.671182632446289,8589934592,2147483648,6130040832,407961600
208,1772005968526,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,35,33.333335876464844,60.000003814697266,0,0,0,10.671182632446289,8589934592,2147483648,6122586112,407961600
205,1772005968735,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,42.85714340209961,36.842105865478516,68.18181610107422,23.809524536132813,23.809524536132813,20,10.671182632446289,8589934592,2147483648,6122258432,407961600
209,1772005968941,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,19.047618865966797,76.19047546386719,0,0,4.545454502105713,10.304929733276367,8589934592,2147483648,6123028480,407961600
209,1772005969150,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,35,30.000001907348633,47.36842346191406,9.523809432983398,14.285715103149414,0,10.304929733276367,8589934592,2147483648,6123028480,407961600
205,1772005969360,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,27.272727966308594,27.272727966308594,38.095237731933594,14.285715103149414,9.523809432983398,0,10.304929733276367,8589934592,2147483648,6123028480,407961600
209,1772005969567,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,25,23.809524536132813,50,4.761904716491699,0,0,10.304929733276367,8589934592,2147483648,6112149504,407961600
204,1772005969776,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,19.047618865966797,55,9.523809432983398,0,0,10.469219207763672,8589934592,2147483648,6118031360,407961600
207,1772005969981,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,21.052631378173828,20,35,5,0,5,10.469219207763672,8589934592,2147483648,6118080512,407961600
208,1772005970189,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,23.809524536132813,57.142860412597656,0,0,0,10.469219207763672,8589934592,2147483648,6117326848,407961600
207,1772005970397,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,20,61.904762268066406,0,0,0,10.469219207763672,8589934592,2147483648,6117851136,407961600
209,1772005970605,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,20,45,4.545454502105713,0,0,10.469219207763672,8589934592,2147483648,6105939968,407961600
209,1772005970814,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,31.81818199157715,47.619049072265625,14.285715103149414,4.545454502105713,0,10.034193992614746,8589934592,2147483648,6105989120,407961600
