Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772017363590,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,45,45,20,14.285715103149414,9.523809432983398,9.523809432983398,9.65913200378418,8589934592,2147483648,5867421696,366018560
203,1772017363790,3204,3204,3204,3204,3204,3204,3204,3204,90,80,80,80,90,85,80,78.94737243652344,9.65913200378418,8589934592,2147483648,5867421696,366018560
201,1772017363993,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,45,50,50,57.894737243652344,40,33.333335876464844,9.65913200378418,8589934592,2147483648,5867421696,366018560
204,1772017364195,3204,3204,3204,3204,3204,3204,3204,3204,45,65,45,47.619049072265625,30.000001907348633,38.095237731933594,30.000001907348633,21.052631378173828,9.65913200378418,8589934592,2147483648,5910478848,366018560
204,1772017364400,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,57.142860412597656,47.36842346191406,52.38095474243164,33.333335876464844,0,0,14.273728370666504,8589934592,2147483648,5849464832,366018560
204,1772017364604,3204,3204,3204,3204,3204,3204,3204,3204,40,66.66667175292969,40,42.85714340209961,89.47368621826172,55,10,33.333335876464844,14.273728370666504,8589934592,2147483648,5806456832,366018560
201,1772017364809,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,50,42.85714340209961,61.904762268066406,28.571430206298828,5,23.809524536132813,14.273728370666504,8589934592,2147483648,5809520640,366018560
202,1772017365011,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,65,55,40,15.000000953674316,5.263157844543457,9.523809432983398,0,14.273728370666504,8589934592,2147483648,5714591744,366018560
204,1772017365213,3204,3204,3204,3204,3204,3204,3204,3204,55,50,52.38095474243164,47.36842346191406,0,0,0,0,14.273728370666504,8589934592,2147483648,5703598080,366018560
204,1772017365418,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,50,45,4.761904716491699,4.761904716491699,4.761904716491699,0,12.845473289489746,8589934592,2147483648,5701763072,366018560
203,1772017365623,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,42.85714340209961,33.333335876464844,14.285715103149414,42.85714340209961,5,4.761904716491699,12.845473289489746,8589934592,2147483648,5722800128,366018560
204,1772017365827,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,35,23.809524536132813,0,0,0,0,12.845473289489746,8589934592,2147483648,5722800128,366018560
200,1772017366032,3204,3204,3204,3204,3204,3204,3204,3204,65,66.66667175292969,57.142860412597656,57.894737243652344,0,0,0,0,12.845473289489746,8589934592,2147483648,5722800128,366018560
204,1772017366232,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,44.4444465637207,63.6363639831543,30.000001907348633,28.571430206298828,15.000000953674316,15.000000953674316,12.845473289489746,8589934592,2147483648,5777784832,366018560
204,1772017366437,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,61.904762268066406,57.894737243652344,25,19.047618865966797,10,0,9.809565544128418,8589934592,2147483648,5853741056,366018560
204,1772017366643,3204,3204,3204,3204,3204,3204,3204,3204,55,66.66667175292969,47.619049072265625,47.619049072265625,9.523809432983398,5.263157844543457,5,5,9.809565544128418,8589934592,2147483648,5861179392,366018560
203,1772017366848,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,65,30.000001907348633,40,5,4.761904716491699,0,0,9.809565544128418,8589934592,2147483648,5859393536,366018560
204,1772017367052,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,33.333335876464844,47.619049072265625,20,14.285715103149414,20,5,9.809565544128418,8589934592,2147483648,5867749376,366018560
202,1772017367257,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,45,42.85714340209961,5,0,9.090909004211426,0,6.341715335845947,8589934592,2147483648,5859966976,366018560
200,1772017367459,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,42.85714340209961,35,9.090909004211426,0,0,0,6.341715335845947,8589934592,2147483648,5858738176,366018560
204,1772017367660,3204,3204,3204,3204,3204,3204,3204,3204,40,60.000003814697266,36.842105865478516,52.6315803527832,33.333335876464844,33.333335876464844,10,15.000000953674316,6.341715335845947,8589934592,2147483648,5820596224,366018560
204,1772017367865,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,40,42.85714340209961,40,13.636363983154297,10,0,4.761904716491699,6.341715335845947,8589934592,2147483648,5820596224,366018560
204,1772017368070,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,55,47.619049072265625,15.000000953674316,5.263157844543457,4.761904716491699,5,6.341715335845947,8589934592,2147483648,5820596224,366018560
201,1772017368276,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,38.095237731933594,42.85714340209961,5,9.090909004211426,5,4.761904716491699,6.2994160652160645,8589934592,2147483648,5814206464,366018560
204,1772017368478,3204,3204,3204,3204,3204,3204,3204,3204,50,55,40,50,5,4.761904716491699,4.761904716491699,0,6.2994160652160645,8589934592,2147483648,5815697408,366018560
201,1772017368683,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,50,50,57.142860412597656,0,0,0,6.2994160652160645,8589934592,2147483648,5819858944,366018560
204,1772017368885,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,31.57894515991211,47.619049072265625,30.000001907348633,4.761904716491699,5,4.761904716491699,4.761904716491699,6.2994160652160645,8589934592,2147483648,5815336960,366018560
203,1772017369090,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,55,35,0,0,0,0,6.2994160652160645,8589934592,2147483648,5815336960,366018560
204,1772017369294,3204,3204,3204,3204,3204,3204,3204,3204,40,40.90909194946289,45,47.619049072265625,10,0,4.761904716491699,0,6.614882946014404,8589934592,2147483648,5818089472,366018560
202,1772017369499,3204,3204,3204,3204,3204,3204,3204,3204,45,50,52.38095474243164,23.809524536132813,0,4.545454502105713,4.761904716491699,4.761904716491699,6.614882946014404,8589934592,2147483648,5819383808,366018560
201,1772017369702,3204,3204,3204,3204,3204,3204,3204,3204,45,40,36.842105865478516,45,0,0,0,0,6.614882946014404,8589934592,2147483648,5825298432,366018560
199,1772017369903,3204,3204,3204,3204,3204,3204,3204,3204,40,25,57.142860412597656,35,0,0,0,0,6.614882946014404,8589934592,2147483648,5816287232,366018560
203,1772017370103,3204,3204,3204,3204,3204,3204,3204,3204,45,50,65,55,4.761904716491699,0,0,0,6.614882946014404,8589934592,2147483648,5816287232,366018560
204,1772017370307,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,61.904762268066406,50,45,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.9496660232543945,8589934592,2147483648,5825183744,366018560
204,1772017370512,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,45,31.81818199157715,0,0,0,0,5.9496660232543945,8589934592,2147483648,5820350464,366018560
204,1772017370717,3204,3204,3204,3204,3204,3204,3204,3204,25,40,50,36.842105865478516,0,0,0,0,5.9496660232543945,8589934592,2147483648,5824757760,366018560
204,1772017370922,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,38.095237731933594,47.36842346191406,30.000001907348633,0,0,0,0,5.9496660232543945,8589934592,2147483648,5823643648,366018560
204,1772017371127,3204,3204,3204,3204,3204,3204,3204,3204,40,40,52.38095474243164,33.333335876464844,0,0,0,0,5.9496660232543945,8589934592,2147483648,5816025088,366018560
204,1772017371332,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,40,57.142860412597656,28.571430206298828,30.000001907348633,15.000000953674316,15.000000953674316,5.24749231338501,8589934592,2147483648,5822726144,366018560
204,1772017371537,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,40,52.38095474243164,31.57894515991211,10,19.047618865966797,4.761904716491699,0,5.24749231338501,8589934592,2147483648,5823741952,366018560
201,1772017371742,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,30.000001907348633,25,19.047618865966797,15.000000953674316,19.047618865966797,0,13.636363983154297,5.24749231338501,8589934592,2147483648,5823741952,366018560
204,1772017371944,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,20,0,0,4.761904716491699,0,5.24749231338501,8589934592,2147483648,5823889408,366018560
202,1772017372149,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,0,5.24749231338501,8589934592,2147483648,5823315968,366018560
200,1772017372352,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,20,23.809524536132813,9.523809432983398,0,0,0,5.461624622344971,8589934592,2147483648,5820219392,366018560
204,1772017372553,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,15.789472579956055,21.052631378173828,5.263157844543457,5.263157844543457,9.523809432983398,10,5.461624622344971,8589934592,2147483648,5809602560,366018560
204,1772017372758,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,14.285715103149414,13.636363983154297,5.263157844543457,4.761904716491699,5.461624622344971,8589934592,2147483648,5809848320,366018560
202,1772017372963,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,23.809524536132813,0,0,9.090909004211426,0,5.461624622344971,8589934592,2147483648,5809029120,366018560
204,1772017373166,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,21.052631378173828,20,20,5,4.761904716491699,5,5,5.461624622344971,8589934592,2147483648,5808242688,366018560
204,1772017373371,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,27.272727966308594,20,19.047618865966797,9.090909004211426,5,0,4.761904716491699,5.525872707366943,8589934592,2147483648,5813108736,366018560
204,1772017373576,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,20,0,0,4.761904716491699,0,5.525872707366943,8589934592,2147483648,5803458560,366018560
204,1772017373781,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,28.571430206298828,20,5,4.761904716491699,0,5,5.525872707366943,8589934592,2147483648,5805965312,366018560
201,1772017373986,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.789472579956055,15.000000953674316,14.285715103149414,0,0,0,0,5.525872707366943,8589934592,2147483648,5804883968,366018560
203,1772017374187,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,19.047618865966797,15.000000953674316,5,5,5,5,5.525872707366943,8589934592,2147483648,5807849472,366018560
204,1772017374391,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,31.81818199157715,20,19.047618865966797,5,0,4.761904716491699,0,4.617562294006348,8589934592,2147483648,5806358528,366018560
204,1772017374596,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,20,15.789472579956055,0,4.761904716491699,0,0,4.617562294006348,8589934592,2147483648,5805604864,366018560
204,1772017374801,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,20,23.809524536132813,19.047618865966797,0,0,0,0,4.617562294006348,8589934592,2147483648,5806227456,366018560
203,1772017375006,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,15.000000953674316,15.000000953674316,4.761904716491699,0,0,4.761904716491699,4.617562294006348,8589934592,2147483648,5805473792,366018560
204,1772017375211,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,61.904762268066406,52.38095474243164,4.761904716491699,9.090909004211426,4.761904716491699,0,4.617562294006348,8589934592,2147483648,5804933120,366018560
204,1772017375415,3204,3204,3204,3204,3204,3204,3204,3204,35,35,45,30.000001907348633,10,15.789472579956055,5,5,4.463406085968018,8589934592,2147483648,5798051840,366018560
204,1772017375621,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.85714340209961,33.333335876464844,42.85714340209961,33.333335876464844,30.000001907348633,28.571430206298828,25,4.463406085968018,8589934592,2147483648,5713756160,366018560
201,1772017375826,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,15.000000953674316,5,19.047618865966797,9.523809432983398,15.000000953674316,4.463406085968018,8589934592,2147483648,5713756160,366018560
204,1772017376027,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,20,5,9.523809432983398,5,0,4.463406085968018,8589934592,2147483648,5713756160,366018560
204,1772017376232,3204,3204,3204,3204,3204,3204,3204,3204,40,35,30.000001907348633,33.333335876464844,15.000000953674316,15.000000953674316,15.000000953674316,14.285715103149414,4.463406085968018,8589934592,2147483648,5713756160,366018560
204,1772017376437,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,19.047618865966797,38.095237731933594,40,40,40,4.633468151092529,8589934592,2147483648,5722472448,366018560
204,1772017376642,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,42.105262756347656,55,45,38.095237731933594,28.571430206298828,4.633468151092529,8589934592,2147483648,5819383808,366018560
201,1772017376848,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,30.000001907348633,23.809524536132813,15.000000953674316,19.047618865966797,5,4.761904716491699,4.633468151092529,8589934592,2147483648,5816123392,366018560
202,1772017377050,3204,3204,3204,3204,3204,3204,3204,3204,45,40,33.333335876464844,33.333335876464844,4.761904716491699,4.761904716491699,0,0,4.633468151092529,8589934592,2147483648,5836242944,366018560
204,1772017377252,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,31.57894515991211,21.052631378173828,0,0,0,0,6.063397407531738,8589934592,2147483648,5844107264,366018560
201,1772017377458,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,42.85714340209961,47.619049072265625,4.761904716491699,0,4.761904716491699,4.545454502105713,6.063397407531738,8589934592,2147483648,5861326848,366018560
204,1772017377659,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,25,21.052631378173828,25,30.000001907348633,40,10,6.063397407531738,8589934592,2147483648,5875056640,366018560
204,1772017377865,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,15.000000953674316,14.285715103149414,5,4.761904716491699,0,4.761904716491699,6.063397407531738,8589934592,2147483648,5863440384,366018560
204,1772017378070,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,23.809524536132813,20,0,0,4.761904716491699,0,6.063397407531738,8589934592,2147483648,5861982208,366018560
202,1772017378275,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,10,14.285715103149414,0,0,0,0,7.504485607147217,8589934592,2147483648,5859721216,366018560
201,1772017378477,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,23.809524536132813,5,5,4.761904716491699,0,7.504485607147217,8589934592,2147483648,5854167040,366018560
202,1772017378679,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,15.000000953674316,20,0,0,0,0,7.504485607147217,8589934592,2147483648,5851004928,366018560
204,1772017378882,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,33.333335876464844,26.3157901763916,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.504485607147217,8589934592,2147483648,5850988544,366018560
200,1772017379087,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,18.18181800842285,0,0,0,0,7.504485607147217,8589934592,2147483648,5850447872,366018560
201,1772017379288,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,25,21.052631378173828,5,5,5,4.761904716491699,5.167336940765381,8589934592,2147483648,5850513408,366018560
204,1772017379490,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,10.526315689086914,15.000000953674316,9.523809432983398,5,0,0,5.167336940765381,8589934592,2147483648,5850234880,366018560
204,1772017379695,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,30.000001907348633,10,5,4.761904716491699,5,4.761904716491699,5.167336940765381,8589934592,2147483648,5843402752,366018560
201,1772017379900,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,22.72727394104004,10,5,4.761904716491699,5,5.167336940765381,8589934592,2147483648,5843402752,366018560
203,1772017380102,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,30.000001907348633,23.809524536132813,11.111111640930176,0,0,0,0,5.167336940765381,8589934592,2147483648,5843402752,366018560
203,1772017380306,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,30.000001907348633,23.809524536132813,4.761904716491699,0,4.761904716491699,4.761904716491699,4.698655128479004,8589934592,2147483648,5843402752,366018560
204,1772017380510,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.789472579956055,19.047618865966797,0,4.761904716491699,0,0,4.698655128479004,8589934592,2147483648,5839798272,366018560
203,1772017380715,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,25,22.72727394104004,10,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.698655128479004,8589934592,2147483648,5839896576,366018560
204,1772017380919,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,28.571430206298828,14.285715103149414,10,5,9.523809432983398,4.698655128479004,8589934592,2147483648,5841944576,366018560
202,1772017381125,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,25,5,9.523809432983398,4.761904716491699,4.761904716491699,4.698655128479004,8589934592,2147483648,5846745088,366018560
204,1772017381327,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,25,21.052631378173828,5,0,0,0,4.747241973876953,8589934592,2147483648,5849382912,366018560
200,1772017381532,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,23.809524536132813,9.523809432983398,5,5,0,4.747241973876953,8589934592,2147483648,5842354176,366018560
204,1772017381733,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,19.047618865966797,20,0,4.761904716491699,4.761904716491699,5,4.747241973876953,8589934592,2147483648,5808685056,366018560
204,1772017381938,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,14.285715103149414,0,0,4.761904716491699,4.747241973876953,8589934592,2147483648,5819056128,366018560
200,1772017382143,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,4.747241973876953,8589934592,2147483648,5807587328,366018560
204,1772017382344,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,15.789472579956055,15.000000953674316,0,0,0,0,4.964256763458252,8589934592,2147483648,5810749440,366018560
204,1772017382549,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,19.047618865966797,10,10,9.523809432983398,5,4.761904716491699,4.964256763458252,8589934592,2147483648,5811191808,366018560
204,1772017382754,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,20,19.047618865966797,5,9.523809432983398,0,0,4.964256763458252,8589934592,2147483648,5813534720,366018560
201,1772017382959,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,15.000000953674316,9.090909004211426,0,4.761904716491699,0,4.964256763458252,8589934592,2147483648,5813534720,366018560
204,1772017383161,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,20,15.000000953674316,0,0,0,0,4.964256763458252,8589934592,2147483648,5813534720,366018560
202,1772017383366,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,14.285715103149414,0,0,0,0,4.682833194732666,8589934592,2147483648,5813534720,366018560
203,1772017383569,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,23.809524536132813,10.526315689086914,4.761904716491699,4.761904716491699,0,4.761904716491699,4.682833194732666,8589934592,2147483648,5814157312,366018560
207,1772017383772,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,15.789472579956055,14.285715103149414,0,0,4.761904716491699,0,4.682833194732666,8589934592,2147483648,5814206464,366018560
204,1772017383980,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,28.571430206298828,30.000001907348633,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,4.682833194732666,8589934592,2147483648,5816074240,366018560
204,1772017384185,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,14.285715103149414,9.523809432983398,14.285715103149414,14.285715103149414,5,5,4.682833194732666,8589934592,2147483648,5809029120,366018560
