Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772015212654,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,23.809524536132813,4.545454502105713,0,0,0,4.577947616577148,8589934592,2147483648,5748965376,366018560
204,1772015212859,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,26.3157901763916,5,5,4.761904716491699,5,4.577947616577148,8589934592,2147483648,5743558656,366018560
203,1772015213064,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,33.333335876464844,4.761904716491699,4.761904716491699,4.761904716491699,0,4.577947616577148,8589934592,2147483648,5736792064,366018560
204,1772015213268,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,20,20,0,0,0,0,4.577947616577148,8589934592,2147483648,5736939520,366018560
203,1772015213473,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,36.3636360168457,0,4.761904716491699,0,0,4.4056854248046875,8589934592,2147483648,5737988096,366018560
204,1772015213677,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,15.789472579956055,21.052631378173828,0,0,0,0,4.4056854248046875,8589934592,2147483648,5735481344,366018560
203,1772015213882,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,23.809524536132813,28.571430206298828,4.761904716491699,0,4.761904716491699,4.761904716491699,4.4056854248046875,8589934592,2147483648,5735563264,366018560
204,1772015214086,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,23.809524536132813,15.789472579956055,4.761904716491699,4.761904716491699,0,0,4.4056854248046875,8589934592,2147483648,5737611264,366018560
204,1772015214291,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,18.18181800842285,0,0,4.761904716491699,0,4.4056854248046875,8589934592,2147483648,5731778560,366018560
204,1772015214496,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,38.095237731933594,30.000001907348633,20,20,19.047618865966797,20,4.47299861907959,8589934592,2147483648,5735694336,366018560
202,1772015214701,3204,3204,3204,3204,3204,3204,3204,3204,10,10,15.000000953674316,20,0,9.523809432983398,0,4.761904716491699,4.47299861907959,8589934592,2147483648,5733122048,366018560
202,1772015214904,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,14.285715103149414,25,0,0,0,0,4.47299861907959,8589934592,2147483648,5733498880,366018560
203,1772015215107,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,20,28.571430206298828,0,0,0,0,4.47299861907959,8589934592,2147483648,5735809024,366018560
201,1772015215311,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,23.809524536132813,10,15.000000953674316,0,0,0,0,4.47299861907959,8589934592,2147483648,5733433344,366018560
204,1772015215513,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,15.789472579956055,15.000000953674316,10,25,0,0,4.4410080909729,8589934592,2147483648,5734694912,366018560
204,1772015215718,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,19.047618865966797,28.571430206298828,4.545454502105713,0,0,0,4.4410080909729,8589934592,2147483648,5734694912,366018560
200,1772015215923,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,9.523809432983398,10,5,5,4.761904716491699,0,4.4410080909729,8589934592,2147483648,5734694912,366018560
202,1772015216124,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,30.000001907348633,0,9.090909004211426,0,0,4.4410080909729,8589934592,2147483648,5734694912,366018560
204,1772015216327,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,20,0,0,0,0,4.4410080909729,8589934592,2147483648,5733826560,366018560
204,1772015216532,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,15.000000953674316,14.285715103149414,5,9.523809432983398,9.523809432983398,4.781557083129883,8589934592,2147483648,5736415232,366018560
200,1772015216737,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,28.571430206298828,23.809524536132813,0,5,0,0,4.781557083129883,8589934592,2147483648,5744607232,366018560
202,1772015216938,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,15.000000953674316,21.052631378173828,15.000000953674316,10,10,9.523809432983398,5,4.781557083129883,8589934592,2147483648,5733056512,366018560
204,1772015217140,3204,3204,3204,3204,3204,3204,3204,3204,45,40,30.000001907348633,30.000001907348633,0,4.761904716491699,0,0,4.781557083129883,8589934592,2147483648,5736693760,366018560
203,1772015217345,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,23.809524536132813,15.000000953674316,9.523809432983398,5,4.761904716491699,4.761904716491699,4.496528625488281,8589934592,2147483648,5733613568,366018560
204,1772015217549,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,0,4.761904716491699,0,0,4.496528625488281,8589934592,2147483648,5734727680,366018560
203,1772015217754,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,25,15.000000953674316,4.761904716491699,0,4.761904716491699,4.761904716491699,4.496528625488281,8589934592,2147483648,5732941824,366018560
204,1772015217959,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,33.333335876464844,19.047618865966797,0,0,4.761904716491699,0,4.496528625488281,8589934592,2147483648,5734350848,366018560
202,1772015218164,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,25,15.000000953674316,0,0,0,0,4.496528625488281,8589934592,2147483648,5734498304,366018560
204,1772015218367,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,25,15.789472579956055,0,4.761904716491699,0,0,5.1144490242004395,8589934592,2147483648,5734858752,366018560
203,1772015218572,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,27.272727966308594,22.72727394104004,4.761904716491699,5,5,4.761904716491699,5.1144490242004395,8589934592,2147483648,5737693184,366018560
201,1772015218776,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,26.3157901763916,19.047618865966797,0,0,0,0,5.1144490242004395,8589934592,2147483648,5734629376,366018560
204,1772015218978,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,15.789472579956055,14.285715103149414,0,0,0,5.1144490242004395,8589934592,2147483648,5736251392,366018560
199,1772015219183,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,19.047618865966797,20,4.761904716491699,4.761904716491699,4.761904716491699,0,5.1144490242004395,8589934592,2147483648,5735481344,366018560
204,1772015219383,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,28.571430206298828,11.111111640930176,23.809524536132813,5.263157844543457,0,0,4.761904716491699,4.606204032897949,8589934592,2147483648,5735874560,366018560
200,1772015219588,3204,3204,3204,3204,3204,3204,3204,3204,40,35,33.333335876464844,31.57894515991211,0,0,0,0,4.606204032897949,8589934592,2147483648,5739593728,366018560
200,1772015219789,3204,3204,3204,3204,3204,3204,3204,3204,40,20,19.047618865966797,19.047618865966797,5,5,4.761904716491699,0,4.606204032897949,8589934592,2147483648,5739593728,366018560
204,1772015219989,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,15.000000953674316,9.523809432983398,5,0,5,4.606204032897949,8589934592,2147483648,5739593728,366018560
203,1772015220194,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,26.3157901763916,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,22.72727394104004,4.606204032897949,8589934592,2147483648,5739593728,366018560
204,1772015220398,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,23.809524536132813,28.571430206298828,5,25,0,0,4.5103559494018555,8589934592,2147483648,5743394816,366018560
204,1772015220603,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,4.5103559494018555,8589934592,2147483648,5743837184,366018560
204,1772015220808,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,10.526315689086914,5.263157844543457,5,5,4.761904716491699,4.5103559494018555,8589934592,2147483648,5743837184,366018560
201,1772015221013,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,19.047618865966797,20,14.285715103149414,19.047618865966797,9.523809432983398,0,0,4.5103559494018555,8589934592,2147483648,5743837184,366018560
200,1772015221215,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,15.789472579956055,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,4.761904716491699,4.5103559494018555,8589934592,2147483648,5743837184,366018560
204,1772015221416,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,21.052631378173828,5,0,0,4.761904716491699,5.339273929595947,8589934592,2147483648,5742116864,366018560
201,1772015221621,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,20,20,0,5,5,0,5.339273929595947,8589934592,2147483648,5744099328,366018560
201,1772015221823,3204,3204,3204,3204,3204,3204,3204,3204,20,33.333335876464844,20,23.809524536132813,4.761904716491699,0,0,0,5.339273929595947,8589934592,2147483648,5743099904,366018560
204,1772015222024,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,5.339273929595947,8589934592,2147483648,5744590848,366018560
203,1772015222230,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,25,15.000000953674316,4.761904716491699,0,4.761904716491699,4.761904716491699,5.339273929595947,8589934592,2147483648,5738725376,366018560
201,1772015222434,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,15.000000953674316,0,4.761904716491699,0,0,4.6395392417907715,8589934592,2147483648,5738135552,366018560
204,1772015222636,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,33.333335876464844,15.000000953674316,4.761904716491699,0,0,0,4.6395392417907715,8589934592,2147483648,5740134400,366018560
201,1772015222841,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,26.3157901763916,18.18181800842285,0,0,0,4.761904716491699,4.6395392417907715,8589934592,2147483648,5739331584,366018560
201,1772015223043,3204,3204,3204,3204,3204,3204,3204,3204,25,20,38.095237731933594,10.526315689086914,0,0,4.761904716491699,0,4.6395392417907715,8589934592,2147483648,5742002176,366018560
203,1772015223245,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,20,14.285715103149414,5,0,0,4.6395392417907715,8589934592,2147483648,5738954752,366018560
200,1772015223448,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.000000953674316,9.523809432983398,0,0,0,0,4.817478656768799,8589934592,2147483648,5738954752,366018560
200,1772015223649,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,25,10.526315689086914,0,0,0,0,4.817478656768799,8589934592,2147483648,5742084096,366018560
204,1772015223850,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,15.000000953674316,20,15.000000953674316,0,0,0,0,4.817478656768799,8589934592,2147483648,5738889216,366018560
200,1772015224056,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,18.18181800842285,0,0,0,0,4.817478656768799,8589934592,2147483648,5738889216,366018560
204,1772015224257,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.789472579956055,0,0,0,0,4.817478656768799,8589934592,2147483648,5738889216,366018560
202,1772015224462,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,33.333335876464844,20,15.000000953674316,4.761904716491699,4.761904716491699,4.761904716491699,0,4.72158670425415,8589934592,2147483648,5738414080,366018560
204,1772015224665,3204,3204,3204,3204,3204,3204,3204,3204,25,31.57894515991211,25,14.285715103149414,5,4.761904716491699,0,4.761904716491699,4.72158670425415,8589934592,2147483648,5741527040,366018560
204,1772015224870,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,15.000000953674316,0,0,0,0,4.72158670425415,8589934592,2147483648,5737152512,366018560
204,1772015225075,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,15.789472579956055,23.809524536132813,19.047618865966797,5,0,4.761904716491699,4.761904716491699,4.72158670425415,8589934592,2147483648,5738856448,366018560
202,1772015225280,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,21.052631378173828,19.047618865966797,9.523809432983398,9.090909004211426,0,0,4.72158670425415,8589934592,2147483648,5747359744,366018560
204,1772015225482,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,30.000001907348633,14.285715103149414,10.526315689086914,10,21.052631378173828,0,0,4.455169677734375,8589934592,2147483648,5737529344,366018560
204,1772015225688,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,0,4.455169677734375,8589934592,2147483648,5737840640,366018560
202,1772015225893,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,14.285715103149414,10,5.263157844543457,9.523809432983398,5,4.761904716491699,4.455169677734375,8589934592,2147483648,5737185280,366018560
202,1772015226096,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,10.526315689086914,15.000000953674316,4.761904716491699,0,0,4.761904716491699,4.455169677734375,8589934592,2147483648,5739069440,366018560
200,1772015226300,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,19.047618865966797,10,0,4.761904716491699,4.761904716491699,0,4.455169677734375,8589934592,2147483648,5737889792,366018560
200,1772015226500,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,20,9.523809432983398,5,0,5,4.805942058563232,8589934592,2147483648,5737873408,366018560
204,1772015226701,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,28.571430206298828,19.047618865966797,15.789472579956055,15.000000953674316,14.285715103149414,9.523809432983398,4.805942058563232,8589934592,2147483648,5740478464,366018560
202,1772015226906,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,15.789472579956055,15.000000953674316,0,0,0,0,4.805942058563232,8589934592,2147483648,5741101056,366018560
204,1772015227109,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,20,20,4.761904716491699,0,0,0,4.805942058563232,8589934592,2147483648,5742215168,366018560
201,1772015227314,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,19.047618865966797,0,4.761904716491699,4.761904716491699,4.761904716491699,4.805942058563232,8589934592,2147483648,5740511232,366018560
204,1772015227516,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,20,20,5.263157844543457,0,0,0,4.545452117919922,8589934592,2147483648,5739233280,366018560
203,1772015227721,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,15.000000953674316,8.69565200805664,0,4.545454502105713,0,4.545452117919922,8589934592,2147483648,5742100480,366018560
204,1772015227925,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,20,0,0,0,0,4.545452117919922,8589934592,2147483648,5740478464,366018560
202,1772015228130,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,26.3157901763916,20,19.047618865966797,0,0,0,0,4.545452117919922,8589934592,2147483648,5739872256,366018560
204,1772015228333,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,40,35,0,0,0,0,4.545452117919922,8589934592,2147483648,5736742912,366018560
202,1772015228538,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,10,25,0,0,0,0,4.801448822021484,8589934592,2147483648,5737414656,366018560
200,1772015228741,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,19.047618865966797,15.000000953674316,0,0,0,0,4.801448822021484,8589934592,2147483648,5737021440,366018560
204,1772015228942,3204,3204,3204,3204,3204,3204,3204,3204,20,33.333335876464844,15.000000953674316,14.285715103149414,0,0,0,0,4.801448822021484,8589934592,2147483648,5737152512,366018560
203,1772015229147,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,21.052631378173828,19.047618865966797,20,0,4.761904716491699,0,0,4.801448822021484,8589934592,2147483648,5739708416,366018560
199,1772015229352,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,10,5,0,0,0,0,4.433322906494141,8589934592,2147483648,5736431616,366018560
204,1772015229551,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,25,9.523809432983398,0,0,0,4.433322906494141,8589934592,2147483648,5744787456,366018560
199,1772015229757,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,19.047618865966797,0,0,4.761904716491699,0,4.433322906494141,8589934592,2147483648,5735743488,366018560
204,1772015229957,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,20,20,4.761904716491699,0,0,0,4.433322906494141,8589934592,2147483648,5735743488,366018560
203,1772015230162,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,20,0,0,0,0,4.433322906494141,8589934592,2147483648,5735743488,366018560
202,1772015230366,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,20,5,10,0,4.761904716491699,4.316500663757324,8589934592,2147483648,5735743488,366018560
204,1772015230569,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,28.571430206298828,15.000000953674316,19.047618865966797,0,19.047618865966797,0,0,4.316500663757324,8589934592,2147483648,5733695488,366018560
200,1772015230774,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,14.285715103149414,0,0,0,0,4.316500663757324,8589934592,2147483648,5734350848,366018560
203,1772015230975,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.000000953674316,14.285715103149414,10.526315689086914,10,4.761904716491699,4.761904716491699,0,4.316500663757324,8589934592,2147483648,5733908480,366018560
202,1772015231178,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,15.789472579956055,15.000000953674316,0,0,0,0,4.316500663757324,8589934592,2147483648,5736382464,366018560
200,1772015231382,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,28.571430206298828,14.285715103149414,0,0,0,0,4.888767719268799,8589934592,2147483648,5734547456,366018560
204,1772015231583,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,25,20,0,0,0,0,4.888767719268799,8589934592,2147483648,5735661568,366018560
203,1772015231788,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.000000953674316,15.000000953674316,9.090909004211426,0,0,5,4.888767719268799,8589934592,2147483648,5732188160,366018560
204,1772015231992,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,0,0,0,0,4.888767719268799,8589934592,2147483648,5733122048,366018560
200,1772015232197,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,23.809524536132813,0,5,0,4.761904716491699,4.888767719268799,8589934592,2147483648,5735661568,366018560
203,1772015232398,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,26.3157901763916,20,19.047618865966797,0,0,0,0,4.8786420822143555,8589934592,2147483648,5733924864,366018560
204,1772015232602,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,5.555555820465088,0,0,0,0,4.8786420822143555,8589934592,2147483648,5735677952,366018560
204,1772015232807,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,33.333335876464844,26.3157901763916,27.272727966308594,25,25,19.047618865966797,19.047618865966797,4.8786420822143555,8589934592,2147483648,5734924288,366018560
201,1772015233013,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,14.285715103149414,25,4.761904716491699,0,0,0,4.8786420822143555,8589934592,2147483648,5733777408,366018560
204,1772015233215,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,20,20,0,0,0,0,4.8786420822143555,8589934592,2147483648,5734465536,366018560
201,1772015233420,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.000000953674316,15.000000953674316,0,0,4.545454502105713,0,4.833776950836182,8589934592,2147483648,5733564416,366018560
204,1772015233622,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,23.809524536132813,19.047618865966797,0,0,0,0,4.833776950836182,8589934592,2147483648,5736136704,366018560
204,1772015233827,3204,3204,3204,3204,3204,3204,3204,3204,20,22.72727394104004,25,20,10,9.090909004211426,4.761904716491699,0,4.833776950836182,8589934592,2147483648,5741297664,366018560
199,1772015234033,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,20,14.285715103149414,4.761904716491699,0,0,4.761904716491699,4.833776950836182,8589934592,2147483648,5732630528,366018560
204,1772015234233,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,19.047618865966797,15.789472579956055,0,0,0,0,4.833776950836182,8589934592,2147483648,5732712448,366018560
202,1772015234438,3204,3204,3204,3204,3204,3204,3204,3204,20,35,15.000000953674316,19.047618865966797,0,0,0,4.545454502105713,5.348133563995361,8589934592,2147483648,5732712448,366018560
204,1772015234640,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,23.809524536132813,0,0,0,0,5.348133563995361,8589934592,2147483648,5735022592,366018560
203,1772015234846,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,10.526315689086914,4.761904716491699,4.761904716491699,4.761904716491699,0,5.348133563995361,8589934592,2147483648,5732761600,366018560
204,1772015235050,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,25,19.047618865966797,0,0,0,0,5.348133563995361,8589934592,2147483648,5732761600,366018560
204,1772015235254,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,19.047618865966797,0,0,0,0,5.348133563995361,8589934592,2147483648,5732761600,366018560
204,1772015235459,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,15.000000953674316,10.526315689086914,28.571430206298828,14.285715103149414,4.761904716491699,5,4.833078384399414,8589934592,2147483648,5732761600,366018560
201,1772015235665,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,19.047618865966797,14.285715103149414,4.761904716491699,0,0,0,4.833078384399414,8589934592,2147483648,5735333888,366018560
202,1772015235866,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,19.047618865966797,10.526315689086914,0,0,0,0,4.833078384399414,8589934592,2147483648,5733515264,366018560
204,1772015236069,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10.526315689086914,14.285715103149414,10,9.523809432983398,9.523809432983398,10,4.833078384399414,8589934592,2147483648,5732876288,366018560
204,1772015236274,3204,3204,3204,3204,3204,3204,3204,3204,25,20,28.571430206298828,19.047618865966797,0,0,0,0,4.833078384399414,8589934592,2147483648,5732925440,366018560
202,1772015236479,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,28.571430206298828,10,0,0,0,0,4.513010025024414,8589934592,2147483648,5732892672,366018560
204,1772015236682,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,26.3157901763916,20,4.761904716491699,4.761904716491699,5,4.761904716491699,4.513010025024414,8589934592,2147483648,5735366656,366018560
200,1772015236887,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,25,19.047618865966797,14.285715103149414,0,0,0,0,4.513010025024414,8589934592,2147483648,5732925440,366018560
200,1772015237089,3204,3204,3204,3204,3204,3204,3204,3204,25,25,10.526315689086914,10.526315689086914,4.761904716491699,0,0,0,4.513010025024414,8589934592,2147483648,5733613568,366018560
204,1772015237290,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,25,19.047618865966797,5,5,5,5,4.513010025024414,8589934592,2147483648,5732892672,366018560
203,1772015237495,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,14.285715103149414,14.285715103149414,0,0,0,0,4.6314544677734375,8589934592,2147483648,5732892672,366018560
204,1772015237699,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,30.000001907348633,21.052631378173828,0,0,0,0,4.6314544677734375,8589934592,2147483648,5737299968,366018560
200,1772015237905,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,0,4.6314544677734375,8589934592,2147483648,5733777408,366018560
204,1772015238105,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,15.000000953674316,10,5.263157844543457,0,0,0,4.6314544677734375,8589934592,2147483648,5744099328,366018560
204,1772015238310,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,14.285715103149414,20,4.761904716491699,0,0,0,4.6314544677734375,8589934592,2147483648,5733761024,366018560
200,1772015238515,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,19.047618865966797,4.761904716491699,0,4.761904716491699,0,4.494121551513672,8589934592,2147483648,5732941824,366018560
204,1772015238716,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,19.047618865966797,14.285715103149414,0,0,0,0,4.494121551513672,8589934592,2147483648,5736267776,366018560
200,1772015238921,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,20,20,0,4.761904716491699,0,4.761904716491699,4.494121551513672,8589934592,2147483648,5733810176,366018560
204,1772015239122,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,20,10.526315689086914,0,0,0,0,4.494121551513672,8589934592,2147483648,5734383616,366018560
203,1772015239327,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,30.000001907348633,15.000000953674316,0,0,0,0,4.494121551513672,8589934592,2147483648,5733859328,366018560
204,1772015239532,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,21.052631378173828,15.000000953674316,14.285715103149414,4.761904716491699,0,4.761904716491699,0,4.766225814819336,8589934592,2147483648,5733728256,366018560
204,1772015239737,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,28.571430206298828,20,0,0,0,0,4.766225814819336,8589934592,2147483648,5736185856,366018560
202,1772015239941,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,33.333335876464844,19.047618865966797,0,4.761904716491699,0,4.761904716491699,4.766225814819336,8589934592,2147483648,5733826560,366018560
204,1772015240144,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,25,14.285715103149414,0,0,0,0,4.766225814819336,8589934592,2147483648,5733662720,366018560
204,1772015240349,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,23.809524536132813,20,20,5,9.090909004211426,0,0,4.376601696014404,8589934592,2147483648,5733548032,366018560
204,1772015240554,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,0,0,4.376601696014404,8589934592,2147483648,5732827136,366018560
202,1772015240759,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,15.789472579956055,19.047618865966797,19.047618865966797,0,0,0,0,4.376601696014404,8589934592,2147483648,5733203968,366018560
204,1772015240962,3204,3204,3204,3204,3204,3204,3204,3204,25,22.72727394104004,10,10,4.761904716491699,5,4.761904716491699,0,4.376601696014404,8589934592,2147483648,5733007360,366018560
