Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772000535315,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,42.85714340209961,52.38095474243164,0,0,0,0,5.554189682006836,8589934592,2147483648,6005899264,407961600
202,1772000535525,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,50,50,0,0,0,0,5.554189682006836,8589934592,2147483648,6005882880,407961600
208,1772000535728,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,42.85714340209961,45,5,4.761904716491699,4.761904716491699,0,5.554189682006836,8589934592,2147483648,6006243328,407961600
207,1772000535937,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,55,45,4.545454502105713,0,0,4.545454502105713,5.554189682006836,8589934592,2147483648,6006292480,407961600
209,1772000536144,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,52.38095474243164,57.142860412597656,0,0,0,0,6.112402439117432,8589934592,2147483648,6005719040,407961600
203,1772000536355,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,50,47.619049072265625,38.095237731933594,0,0,0,0,6.112402439117432,8589934592,2147483648,6005719040,407961600
209,1772000536559,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,52.38095474243164,60.000003814697266,50,0,4.761904716491699,0,0,6.112402439117432,8589934592,2147483648,6005915648,407961600
209,1772000536768,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,61.904762268066406,57.142860412597656,14.285715103149414,5,5,4.761904716491699,6.112402439117432,8589934592,2147483648,6015270912,407961600
206,1772000536979,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,45,71.42857360839844,23.809524536132813,10,0,0,5.300763130187988,8589934592,2147483648,6003392512,407961600
205,1772000537186,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,71.42857360839844,72.7272720336914,71.42857360839844,4.761904716491699,8.69565200805664,0,0,5.300763130187988,8589934592,2147483648,6008733696,407961600
201,1772000537391,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,57.894737243652344,42.105262756347656,4.761904716491699,0,0,0,5.300763130187988,8589934592,2147483648,6009733120,407961600
208,1772000537593,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,52.38095474243164,52.38095474243164,0,5,4.761904716491699,0,5.300763130187988,8589934592,2147483648,6011256832,407961600
208,1772000537802,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,65,50,45,0,0,4.545454502105713,0,5.300763130187988,8589934592,2147483648,6010585088,407961600
208,1772000538011,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,47.619049072265625,45.45454788208008,0,0,0,0,5.66721248626709,8589934592,2147483648,6010634240,407961600
200,1772000538220,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,52.38095474243164,50,4.761904716491699,0,0,0,5.66721248626709,8589934592,2147483648,6010388480,407961600
202,1772000538420,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,60.000003814697266,52.38095474243164,0,0,0,4.761904716491699,5.66721248626709,8589934592,2147483648,5999951872,407961600
206,1772000538624,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,65,55,0,0,0,0,5.66721248626709,8589934592,2147483648,5999951872,407961600
204,1772000538831,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,54.54545593261719,45,0,0,0,0,5.66721248626709,8589934592,2147483648,5999951872,407961600
208,1772000539036,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,50,70,38.095237731933594,14.285715103149414,4.761904716491699,0,5.457244873046875,8589934592,2147483648,6002622464,407961600
207,1772000539244,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.142860412597656,55,50,0,5,0,0,5.457244873046875,8589934592,2147483648,5998936064,407961600
209,1772000539452,3204,3204,3204,3204,3204,3204,3204,3204,50,50,71.42857360839844,45,9.090909004211426,27.272727966308594,0,4.545454502105713,5.457244873046875,8589934592,2147483648,5999067136,407961600
209,1772000539662,3204,3204,3204,3204,3204,3204,3204,3204,50,65,50,52.38095474243164,0,0,0,0,5.457244873046875,8589934592,2147483648,5999591424,407961600
208,1772000539872,3204,3204,3204,3204,3204,3204,3204,3204,50,52.173912048339844,61.904762268066406,55,4.761904716491699,0,0,0,5.457244873046875,8589934592,2147483648,5999607808,407961600
199,1772000540081,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,52.38095474243164,50,0,0,0,0,5.442829132080078,8589934592,2147483648,5997445120,407961600
206,1772000540281,3204,3204,3204,3204,3204,3204,3204,3204,40,57.894737243652344,45,47.36842346191406,0,0,0,0,5.442829132080078,8589934592,2147483648,5998739456,407961600
209,1772000540488,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,47.619049072265625,47.619049072265625,0,0,0,0,5.442829132080078,8589934592,2147483648,5996281856,407961600
203,1772000540698,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,38.095237731933594,55,60.000003814697266,0,0,0,0,5.442829132080078,8589934592,2147483648,5996462080,407961600
201,1772000540902,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,61.904762268066406,57.142860412597656,42.85714340209961,5,5,4.761904716491699,0,5.442829132080078,8589934592,2147483648,5993758720,407961600
206,1772000541104,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,65,60.000003814697266,28.571430206298828,10,5.263157844543457,9.523809432983398,5.64442253112793,8589934592,2147483648,6005669888,407961600
209,1772000541311,3204,3204,3204,3204,3204,3204,3204,3204,75,68.42105102539063,70,71.42857360839844,10,18.18181800842285,0,0,5.64442253112793,8589934592,2147483648,5993955328,407961600
209,1772000541521,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.142860412597656,57.142860412597656,42.85714340209961,0,0,0,0,5.64442253112793,8589934592,2147483648,5993742336,407961600
204,1772000541731,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,55,61.904762268066406,0,0,0,0,5.64442253112793,8589934592,2147483648,5993545728,407961600
200,1772000541936,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,59.09090805053711,55,0,0,0,0,5.64442253112793,8589934592,2147483648,5993381888,407961600
209,1772000542136,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.894737243652344,42.105262756347656,50,4.761904716491699,5,9.090909004211426,0,5.379406452178955,8589934592,2147483648,5993299968,407961600
206,1772000542346,3204,3204,3204,3204,3204,3204,3204,3204,50,59.09090805053711,65,42.85714340209961,0,0,0,4.545454502105713,5.379406452178955,8589934592,2147483648,5994889216,407961600
208,1772000542552,3204,3204,3204,3204,3204,3204,3204,3204,55,55,59.09090805053711,40,0,0,0,0,5.379406452178955,8589934592,2147483648,5994496000,407961600
209,1772000542761,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,57.142860412597656,52.38095474243164,0,0,0,0,5.379406452178955,8589934592,2147483648,5994528768,407961600
202,1772000542971,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,68.18181610107422,60.000003814697266,47.619049072265625,4.761904716491699,4.761904716491699,0,0,6.0004987716674805,8589934592,2147483648,5996003328,407961600
209,1772000543174,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,47.619049072265625,57.894737243652344,10,0,0,0,6.0004987716674805,8589934592,2147483648,6001819648,407961600
209,1772000543385,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,47.619049072265625,52.38095474243164,50,19.047618865966797,19.047618865966797,4.761904716491699,9.523809432983398,6.0004987716674805,8589934592,2147483648,5997297664,407961600
205,1772000543595,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,65,47.619049072265625,4.761904716491699,0,0,0,6.0004987716674805,8589934592,2147483648,5997445120,407961600
209,1772000543801,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,55,42.85714340209961,0,0,0,0,6.0004987716674805,8589934592,2147483648,5997363200,407961600
201,1772000544011,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,65,45.45454788208008,50,4.761904716491699,4.545454502105713,0,0,5.31577205657959,8589934592,2147483648,5997379584,407961600
199,1772000544212,3204,3204,3204,3204,3204,3204,3204,3204,45,70,52.6315803527832,40,5,5,4.761904716491699,4.761904716491699,5.31577205657959,8589934592,2147483648,5997314048,407961600
201,1772000544412,3204,3204,3204,3204,3204,3204,3204,3204,50,50,52.38095474243164,55,23.809524536132813,0,0,0,5.31577205657959,8589934592,2147483648,6000099328,407961600
209,1772000544614,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,52.6315803527832,40,5,4.761904716491699,5,0,5.31577205657959,8589934592,2147483648,5996331008,407961600
203,1772000544825,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,72.7272720336914,68.18181610107422,75,0,0,0,0,5.31577205657959,8589934592,2147483648,5997903872,407961600
199,1772000545028,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,65,60.000003814697266,55,0,0,0,0,5.691837310791016,8589934592,2147483648,6014926848,407961600
204,1772000545229,3204,3204,3204,3204,3204,3204,3204,3204,85,80,84.21052551269531,77.2727279663086,0,0,0,0,5.691837310791016,8589934592,2147483648,6013583360,407961600
209,1772000545434,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,71.42857360839844,76.19047546386719,75,18.18181800842285,23.809524536132813,5,4.761904716491699,5.691837310791016,8589934592,2147483648,5987811328,407961600
208,1772000545644,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,61.904762268066406,57.142860412597656,75,14.285715103149414,9.523809432983398,0,0,5.691837310791016,8589934592,2147483648,5990088704,407961600
208,1772000545854,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,71.42857360839844,71.42857360839844,0,0,0,0,5.691837310791016,8589934592,2147483648,5990383616,407961600
201,1772000546063,3204,3204,3204,3204,3204,3204,3204,3204,65,80.95238494873047,77.2727279663086,68.18181610107422,0,4.761904716491699,4.761904716491699,0,5.946193695068359,8589934592,2147483648,5990383616,407961600
209,1772000546265,3204,3204,3204,3204,3204,3204,3204,3204,85,85.71428680419922,88.8888931274414,84.21052551269531,0,0,0,0,5.946193695068359,8589934592,2147483648,6006259712,407961600
205,1772000546475,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,66.66667175292969,77.2727279663086,66.66667175292969,4.545454502105713,0,0,4.545454502105713,5.946193695068359,8589934592,2147483648,5999968256,407961600
209,1772000546682,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,70,71.42857360839844,4.761904716491699,4.761904716491699,0,0,5.946193695068359,8589934592,2147483648,6001360896,407961600
206,1772000546892,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,63.6363639831543,71.42857360839844,66.66667175292969,0,0,0,0,5.946193695068359,8589934592,2147483648,6001803264,407961600
207,1772000547099,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,76.19047546386719,85.71428680419922,71.42857360839844,0,0,0,0,6.368388652801514,8589934592,2147483648,6002458624,407961600
201,1772000547307,3204,3204,3204,3204,3204,3204,3204,3204,81.81818389892578,80,66.66667175292969,80,4.761904716491699,0,4.761904716491699,0,6.368388652801514,8589934592,2147483648,6007980032,407961600
202,1772000547509,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70,70,75,15.000000953674316,14.285715103149414,4.761904716491699,9.523809432983398,6.368388652801514,8589934592,2147483648,5996249088,407961600
201,1772000547713,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,75,76.19047546386719,66.66667175292969,15.000000953674316,20,5,0,6.368388652801514,8589934592,2147483648,5989335040,407961600
202,1772000547915,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,57.142860412597656,70,60.000003814697266,4.761904716491699,0,0,0,6.368388652801514,8589934592,2147483648,5989203968,407961600
208,1772000548119,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,75,75,0,0,0,0,6.73516321182251,8589934592,2147483648,5989515264,407961600
207,1772000548328,3204,3204,3204,3204,3204,3204,3204,3204,65,71.42857360839844,85,76.19047546386719,0,0,0,0,6.73516321182251,8589934592,2147483648,5988974592,407961600
205,1772000548536,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,70,61.904762268066406,66.66667175292969,0,0,0,0,6.73516321182251,8589934592,2147483648,5989367808,407961600
202,1772000548742,3204,3204,3204,3204,3204,3204,3204,3204,80,65,71.42857360839844,65,0,0,0,0,6.73516321182251,8589934592,2147483648,5989367808,407961600
207,1772000548945,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,66.66667175292969,70,57.142860412597656,0,4.761904716491699,4.761904716491699,5,6.73516321182251,8589934592,2147483648,5989367808,407961600
201,1772000549153,3204,3204,3204,3204,3204,3204,3204,3204,80,80.95238494873047,75,80.95238494873047,0,0,0,0,6.433262348175049,8589934592,2147483648,5989367808,407961600
206,1772000549355,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,70,68.42105102539063,0,0,0,0,6.433262348175049,8589934592,2147483648,5986713600,407961600
202,1772000549563,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,66.66667175292969,68.18181610107422,66.66667175292969,27.272727966308594,9.523809432983398,0,0,6.433262348175049,8589934592,2147483648,5987270656,407961600
207,1772000549766,3204,3204,3204,3204,3204,3204,3204,3204,65,75,73.68421173095703,65,35,5,0,0,6.433262348175049,8589934592,2147483648,5987663872,407961600
208,1772000549975,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,70,66.66667175292969,71.42857360839844,0,4.761904716491699,0,0,5.936125755310059,8589934592,2147483648,5988384768,407961600
207,1772000550185,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,77.2727279663086,72.7272720336914,90.47618865966797,0,0,0,0,5.936125755310059,8589934592,2147483648,5989810176,407961600
205,1772000550393,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,66.66667175292969,47.619049072265625,4.545454502105713,4.761904716491699,0,0,5.936125755310059,8589934592,2147483648,5985566720,407961600
204,1772000550599,3204,3204,3204,3204,3204,3204,3204,3204,70,61.904762268066406,57.894737243652344,55,4.761904716491699,0,0,4.761904716491699,5.936125755310059,8589934592,2147483648,5985632256,407961600
207,1772000550803,3204,3204,3204,3204,3204,3204,3204,3204,45,40,57.142860412597656,66.66667175292969,0,0,4.761904716491699,0,5.936125755310059,8589934592,2147483648,5985812480,407961600
209,1772000551011,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,57.142860412597656,42.105262756347656,4.761904716491699,4.761904716491699,0,0,6.42419958114624,8589934592,2147483648,5985812480,407961600
206,1772000551221,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,66.66667175292969,76.19047546386719,68.18181610107422,0,0,0,0,6.42419958114624,8589934592,2147483648,5985812480,407961600
206,1772000551428,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,60.000003814697266,52.38095474243164,0,4.761904716491699,0,0,6.42419958114624,8589934592,2147483648,5985796096,407961600
208,1772000551636,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,60.000003814697266,57.142860412597656,50,4.761904716491699,0,0,0,6.42419958114624,8589934592,2147483648,5986058240,407961600
209,1772000551844,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,61.904762268066406,57.142860412597656,23.809524536132813,9.523809432983398,4.545454502105713,4.545454502105713,6.42419958114624,8589934592,2147483648,5990793216,407961600
209,1772000552055,3204,3204,3204,3204,3204,3204,3204,3204,70,60.000003814697266,61.904762268066406,47.619049072265625,9.523809432983398,9.523809432983398,0,0,5.708718299865723,8589934592,2147483648,5976719360,407961600
206,1772000552264,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,66.66667175292969,57.142860412597656,66.66667175292969,5,9.523809432983398,33.333335876464844,28.571430206298828,5.708718299865723,8589934592,2147483648,5972049920,407961600
200,1772000552471,3204,3204,3204,3204,3204,3204,3204,3204,70,71.42857360839844,65,57.142860412597656,40.90909194946289,10,0,5,5.708718299865723,8589934592,2147483648,5974278144,407961600
205,1772000552672,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,52.6315803527832,47.36842346191406,42.105262756347656,0,0,0,5.708718299865723,8589934592,2147483648,5974458368,407961600
202,1772000552878,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40.90909194946289,42.85714340209961,50,45,0,0,0,5.708718299865723,8589934592,2147483648,5976064000,407961600
204,1772000553082,3204,3204,3204,3204,3204,3204,3204,3204,50,50,57.142860412597656,47.619049072265625,25,4.761904716491699,0,30.000001907348633,5.674450874328613,8589934592,2147483648,5977276416,407961600
207,1772000553287,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,52.6315803527832,47.36842346191406,57.142860412597656,4.761904716491699,9.090909004211426,0,5.674450874328613,8589934592,2147483648,5981437952,407961600
206,1772000553495,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,52.38095474243164,45.45454788208008,52.38095474243164,0,0,0,5.674450874328613,8589934592,2147483648,5981077504,407961600
199,1772000553702,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.85714340209961,50,60.000003814697266,0,0,4.545454502105713,5.674450874328613,8589934592,2147483648,5976522752,407961600
209,1772000553902,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,42.105262756347656,47.36842346191406,60.000003814697266,14.285715103149414,0,0,0,5.674450874328613,8589934592,2147483648,5975965696,407961600
202,1772000554113,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,52.38095474243164,47.619049072265625,35,10,40,0,8.692036628723145,8589934592,2147483648,5973278720,407961600
209,1772000554315,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,42.85714340209961,45,50,0,0,0,8.692036628723145,8589934592,2147483648,5973950464,407961600
202,1772000554525,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,55,54.54545593261719,25,9.090909004211426,13.636363983154297,0,8.692036628723145,8589934592,2147483648,5981880320,407961600
201,1772000554728,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,57.142860412597656,57.142860412597656,55.55555725097656,40.90909194946289,0,5.263157844543457,0,8.692036628723145,8589934592,2147483648,5981913088,407961600
205,1772000554930,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,55,42.85714340209961,60.000003814697266,0,4.761904716491699,0,8.692036628723145,8589934592,2147483648,5982371840,407961600
208,1772000555135,3204,3204,3204,3204,3204,3204,3204,3204,50,35,40,40,30.000001907348633,0,0,0,8.965888977050781,8589934592,2147483648,5983535104,407961600
209,1772000555344,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45.45454788208008,45,38.095237731933594,52.38095474243164,0,0,4.761904716491699,8.965888977050781,8589934592,2147483648,5984862208,407961600
209,1772000555554,3204,3204,3204,3204,3204,3204,3204,3204,50,57.894737243652344,52.38095474243164,35,57.142860412597656,0,0,0,8.965888977050781,8589934592,2147483648,5985271808,407961600
207,1772000555764,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,42.85714340209961,52.38095474243164,33.333335876464844,4.545454502105713,0,0,8.965888977050781,8589934592,2147483648,5986680832,407961600
201,1772000555972,3204,3204,3204,3204,3204,3204,3204,3204,45,60.000003814697266,45,38.095237731933594,52.38095474243164,0,0,0,9.474983215332031,8589934592,2147483648,5987647488,407961600
200,1772000556173,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,55,60.000003814697266,61.11111068725586,10,0,0,9.474983215332031,8589934592,2147483648,5988188160,407961600
209,1772000556373,3204,3204,3204,3204,3204,3204,3204,3204,50,50,52.6315803527832,45,57.142860412597656,10,9.523809432983398,0,9.474983215332031,8589934592,2147483648,5995511808,407961600
204,1772000556584,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,63.6363639831543,42.85714340209961,47.619049072265625,4.761904716491699,0,0,9.474983215332031,8589934592,2147483648,5995872256,407961600
205,1772000556789,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.105262756347656,57.142860412597656,50,65,14.285715103149414,0,0,9.474983215332031,8589934592,2147483648,5999984640,407961600
205,1772000556995,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,45,52.38095474243164,23.809524536132813,4.761904716491699,0,0,8.255592346191406,8589934592,2147483648,5999951872,407961600
209,1772000557201,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,50,40,55,0,0,0,8.255592346191406,8589934592,2147483648,5999951872,407961600
209,1772000557410,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,47.619049072265625,42.85714340209961,57.142860412597656,4.761904716491699,0,0,8.255592346191406,8589934592,2147483648,5999951872,407961600
208,1772000557620,3204,3204,3204,3204,3204,3204,3204,3204,55,45.45454788208008,57.142860412597656,52.38095474243164,27.272727966308594,0,4.545454502105713,0,8.255592346191406,8589934592,2147483648,6001868800,407961600
201,1772000557829,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.105262756347656,52.38095474243164,45,55,0,0,0,8.255592346191406,8589934592,2147483648,6002638848,407961600
200,1772000558032,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,50,47.619049072265625,40,0,0,0,9.63871955871582,8589934592,2147483648,6002802688,407961600
202,1772000558232,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,47.36842346191406,42.105262756347656,45,5.263157844543457,0,0,9.63871955871582,8589934592,2147483648,5986041856,407961600
200,1772000558436,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,50,40,60.000003814697266,14.285715103149414,5,4.761904716491699,9.63871955871582,8589934592,2147483648,5977587712,407961600
200,1772000558636,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,38.095237731933594,35,30.000001907348633,60.000003814697266,10.526315689086914,0,0,9.63871955871582,8589934592,2147483648,5977604096,407961600
208,1772000558837,3204,3204,3204,3204,3204,3204,3204,3204,45,50,50,42.85714340209961,25,9.523809432983398,0,0,9.63871955871582,8589934592,2147483648,5978767360,407961600
206,1772000559047,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,71.42857360839844,71.42857360839844,66.66667175292969,65,9.523809432983398,0,0,8.108036041259766,8589934592,2147483648,5979029504,407961600
207,1772000559254,3204,3204,3204,3204,3204,3204,3204,3204,50,55,55,50,90.47618865966797,0,0,0,8.108036041259766,8589934592,2147483648,5969281024,407961600
209,1772000559462,3204,3204,3204,3204,3204,3204,3204,3204,40,54.54545593261719,54.54545593261719,33.333335876464844,42.85714340209961,20,4.545454502105713,0,8.108036041259766,8589934592,2147483648,5967413248,407961600
208,1772000559673,3204,3204,3204,3204,3204,3204,3204,3204,50,55,45,42.85714340209961,90.47618865966797,0,0,0,8.108036041259766,8589934592,2147483648,5968887808,407961600
209,1772000559882,3204,3204,3204,3204,3204,3204,3204,3204,50,50,57.142860412597656,55,66.66667175292969,0,0,0,8.108036041259766,8589934592,2147483648,5970558976,407961600
203,1772000560092,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,57.142860412597656,50,19.047618865966797,0,0,0,8.970105171203613,8589934592,2147483648,5970001920,407961600
209,1772000560296,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,50,47.619049072265625,55,0,0,4.761904716491699,8.970105171203613,8589934592,2147483648,5970690048,407961600
207,1772000560506,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,60.000003814697266,47.619049072265625,70,19.047618865966797,5,0,8.970105171203613,8589934592,2147483648,5966708736,407961600
204,1772000560714,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,52.38095474243164,47.619049072265625,31.81818199157715,0,0,0,8.970105171203613,8589934592,2147483648,5973606400,407961600
201,1772000560919,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,61.904762268066406,47.619049072265625,55,4.761904716491699,4.761904716491699,4.761904716491699,8.970105171203613,8589934592,2147483648,5974867968,407961600
204,1772000561121,3204,3204,3204,3204,3204,3204,3204,3204,45,40,66.66667175292969,42.105262756347656,65,0,0,0,9.862079620361328,8589934592,2147483648,5975359488,407961600
208,1772000561326,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,65,50,23.809524536132813,0,0,0,9.862079620361328,8589934592,2147483648,5973966848,407961600
208,1772000561536,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,61.904762268066406,55,55,9.090909004211426,4.761904716491699,0,9.862079620361328,8589934592,2147483648,5976293376,407961600
203,1772000561744,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,55,54.54545593261719,54.54545593261719,0,0,0,9.862079620361328,8589934592,2147483648,5976735744,407961600
208,1772000561948,3204,3204,3204,3204,3204,3204,3204,3204,55,55,45,47.619049072265625,21.052631378173828,0,0,0,9.862079620361328,8589934592,2147483648,5976883200,407961600
207,1772000562157,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,52.38095474243164,47.619049072265625,52.38095474243164,0,0,0,8.489479064941406,8589934592,2147483648,5977669632,407961600
209,1772000562365,3204,3204,3204,3204,3204,3204,3204,3204,50,45,45,60.000003814697266,60.000003814697266,0,0,0,8.489479064941406,8589934592,2147483648,5978259456,407961600
206,1772000562575,3204,3204,3204,3204,3204,3204,3204,3204,55,72.7272720336914,57.142860412597656,52.38095474243164,52.173912048339844,9.523809432983398,4.761904716491699,0,8.489479064941406,8589934592,2147483648,5976555520,407961600
206,1772000562782,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,50,52.38095474243164,52.6315803527832,50,0,0,0,8.489479064941406,8589934592,2147483648,5978177536,407961600
209,1772000562989,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,52.6315803527832,45.45454788208008,50,0,0,0,7.8431715965271,8589934592,2147483648,5972459520,407961600
206,1772000563198,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,63.6363639831543,57.142860412597656,23.809524536132813,4.545454502105713,0,0,7.8431715965271,8589934592,2147483648,5949800448,407961600
205,1772000563405,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,75,68.42105102539063,66.66667175292969,0,0,0,7.8431715965271,8589934592,2147483648,5950636032,407961600
203,1772000563611,3204,3204,3204,3204,3204,3204,3204,3204,50,45,52.38095474243164,42.85714340209961,61.904762268066406,0,0,0,7.8431715965271,8589934592,2147483648,5950537728,407961600
206,1772000563815,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,60.000003814697266,52.38095474243164,47.36842346191406,4.761904716491699,0,0,7.8431715965271,8589934592,2147483648,5950717952,407961600
205,1772000564021,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,52.38095474243164,52.38095474243164,54.54545593261719,0,0,0,8.964038848876953,8589934592,2147483648,5951160320,407961600
203,1772000564228,3204,3204,3204,3204,3204,3204,3204,3204,65,50,40,50,42.105262756347656,0,0,0,8.964038848876953,8589934592,2147483648,5952045056,407961600
