Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1772006220349,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,61.904762268066406,52.38095474243164,52.38095474243164,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.379108905792236,8589934592,2147483648,6240665600,407961600
208,1772006220555,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,42.85714340209961,47.619049072265625,15.000000953674316,18.18181800842285,4.761904716491699,4.761904716491699,7.379108905792236,8589934592,2147483648,6240665600,407961600
205,1772006220764,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,61.904762268066406,80.95238494873047,60.000003814697266,0,0,0,0,6.6926751136779785,8589934592,2147483648,6248103936,407961600
209,1772006220970,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,60.000003814697266,55,47.619049072265625,30.000001907348633,14.285715103149414,9.523809432983398,4.761904716491699,6.6926751136779785,8589934592,2147483648,6243958784,407961600
208,1772006221180,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,71.42857360839844,66.66667175292969,19.047618865966797,19.047618865966797,0,0,6.6926751136779785,8589934592,2147483648,6255689728,407961600
203,1772006221389,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,66.66667175292969,38.095237731933594,45,31.81818199157715,30.000001907348633,0,0,6.6926751136779785,8589934592,2147483648,6261866496,407961600
200,1772006221593,3204,3204,3204,3204,3204,3204,3204,3204,65,76.19047546386719,61.904762268066406,57.142860412597656,0,4.761904716491699,5,0,6.6926751136779785,8589934592,2147483648,6261866496,407961600
209,1772006221794,3204,3204,3204,3204,3204,3204,3204,3204,40,55,52.6315803527832,45,4.761904716491699,0,0,0,7.151756763458252,8589934592,2147483648,6257344512,407961600
209,1772006222003,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,60.000003814697266,52.38095474243164,5,10,4.761904716491699,9.090909004211426,7.151756763458252,8589934592,2147483648,6269845504,407961600
209,1772006222213,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,50,47.619049072265625,54.54545593261719,22.72727394104004,4.761904716491699,5,7.151756763458252,8589934592,2147483648,6267060224,407961600
206,1772006222423,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,47.619049072265625,52.38095474243164,33.333335876464844,23.809524536132813,4.761904716491699,0,0,7.151756763458252,8589934592,2147483648,6263996416,407961600
207,1772006222631,3204,3204,3204,3204,3204,3204,3204,3204,55,55,38.095237731933594,40,5,5,4.761904716491699,0,7.151756763458252,8589934592,2147483648,6266454016,407961600
207,1772006222839,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,47.619049072265625,38.095237731933594,0,0,0,0,7.035744667053223,8589934592,2147483648,6264832000,407961600
206,1772006223048,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,55,65,9.523809432983398,9.523809432983398,4.761904716491699,9.090909004211426,7.035744667053223,8589934592,2147483648,6262341632,407961600
209,1772006223255,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,52.38095474243164,42.85714340209961,38.095237731933594,0,4.761904716491699,4.761904716491699,0,7.035744667053223,8589934592,2147483648,6261948416,407961600
209,1772006223464,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,30.000001907348633,52.38095474243164,4.545454502105713,0,4.545454502105713,0,7.035744667053223,8589934592,2147483648,6265012224,407961600
206,1772006223674,3204,3204,3204,3204,3204,3204,3204,3204,50,50,54.54545593261719,28.571430206298828,35,4.761904716491699,0,0,7.035744667053223,8589934592,2147483648,6263357440,407961600
209,1772006223881,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,61.904762268066406,50,42.85714340209961,14.285715103149414,9.523809432983398,5,9.090909004211426,6.942662715911865,8589934592,2147483648,6267912192,407961600
203,1772006224091,3204,3204,3204,3204,3204,3204,3204,3204,80,76.19047546386719,76.19047546386719,66.66667175292969,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.942662715911865,8589934592,2147483648,6269042688,407961600
201,1772006224294,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,60.000003814697266,80,25,21.052631378173828,10,0,6.942662715911865,8589934592,2147483648,6241452032,407961600
201,1772006224496,3204,3204,3204,3204,3204,3204,3204,3204,75,57.894737243652344,60.000003814697266,65,4.761904716491699,0,0,5,6.942662715911865,8589934592,2147483648,6241452032,407961600
209,1772006224698,3204,3204,3204,3204,3204,3204,3204,3204,55,50,60.000003814697266,45,0,4.761904716491699,4.761904716491699,0,6.942662715911865,8589934592,2147483648,6241452032,407961600
201,1772006224908,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,66.66667175292969,66.66667175292969,71.42857360839844,0,0,0,0,6.2453107833862305,8589934592,2147483648,6247481344,407961600
209,1772006225110,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,75,75,5,5,5,0,6.2453107833862305,8589934592,2147483648,6229196800,407961600
205,1772006225320,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,80.95238494873047,71.42857360839844,9.523809432983398,9.090909004211426,0,4.545454502105713,6.2453107833862305,8589934592,2147483648,6229196800,407961600
206,1772006225526,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,71.42857360839844,47.619049072265625,45,0,0,0,0,6.2453107833862305,8589934592,2147483648,6229196800,407961600
207,1772006225732,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,65,40,40,0,0,0,0,7.468539237976074,8589934592,2147483648,6229196800,407961600
209,1772006225941,3204,3204,3204,3204,3204,3204,3204,3204,70,71.42857360839844,50,61.904762268066406,28.571430206298828,5,30.000001907348633,0,7.468539237976074,8589934592,2147483648,6226935808,407961600
208,1772006226151,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,40.90909194946289,50,9.523809432983398,4.545454502105713,0,0,7.468539237976074,8589934592,2147483648,6223446016,407961600
206,1772006226359,3204,3204,3204,3204,3204,3204,3204,3204,50,40,57.142860412597656,45,20,10,13.636363983154297,5,7.468539237976074,8589934592,2147483648,6223446016,407961600
209,1772006226566,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,61.904762268066406,50,42.85714340209961,45.45454788208008,9.523809432983398,4.761904716491699,0,7.468539237976074,8589934592,2147483648,6223446016,407961600
204,1772006226776,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,42.85714340209961,50,15.000000953674316,4.761904716491699,0,4.545454502105713,6.72393274307251,8589934592,2147483648,6223446016,407961600
209,1772006226981,3204,3204,3204,3204,3204,3204,3204,3204,45,50,57.142860412597656,45,5,5,4.761904716491699,0,6.72393274307251,8589934592,2147483648,6214008832,407961600
209,1772006227191,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,38.095237731933594,50,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.72393274307251,8589934592,2147483648,6210011136,407961600
208,1772006227401,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,59.09090805053711,52.38095474243164,54.54545593261719,0,0,0,0,6.72393274307251,8589934592,2147483648,6214975488,407961600
203,1772006227609,3204,3204,3204,3204,3204,3204,3204,3204,45,60.000003814697266,42.85714340209961,38.095237731933594,22.72727394104004,0,0,0,6.72393274307251,8589934592,2147483648,6216646656,407961600
201,1772006227814,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,35,47.36842346191406,28.571430206298828,4.761904716491699,0,0,7.194995880126953,8589934592,2147483648,6214926336,407961600
208,1772006228016,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,45,30.000001907348633,0,0,4.761904716491699,0,7.194995880126953,8589934592,2147483648,6213795840,407961600
207,1772006228224,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,47.619049072265625,38.095237731933594,0,4.545454502105713,0,4.545454502105713,7.194995880126953,8589934592,2147483648,6215450624,407961600
209,1772006228431,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,55,47.619049072265625,10,5,5,5,7.194995880126953,8589934592,2147483648,6208159744,407961600
209,1772006228642,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,52.38095474243164,50,18.18181800842285,19.047618865966797,0,0,7.194995880126953,8589934592,2147483648,6208159744,407961600
205,1772006228852,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,71.42857360839844,52.38095474243164,40,0,4.761904716491699,4.761904716491699,4.545454502105713,6.49363374710083,8589934592,2147483648,6208159744,407961600
207,1772006229057,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,60.000003814697266,52.38095474243164,38.095237731933594,9.090909004211426,4.761904716491699,0,0,6.49363374710083,8589934592,2147483648,6198689792,407961600
207,1772006229265,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,25,47.619049072265625,0,0,4.545454502105713,4.761904716491699,6.49363374710083,8589934592,2147483648,6200295424,407961600
207,1772006229474,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,38.095237731933594,40,4.545454502105713,4.545454502105713,0,0,6.49363374710083,8589934592,2147483648,6204358656,407961600
206,1772006229682,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,33.333335876464844,40,0,0,0,0,6.49363374710083,8589934592,2147483648,6202179584,407961600
199,1772006229889,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,19.047618865966797,0,0,0,0,6.39281702041626,8589934592,2147483648,6202785792,407961600
209,1772006230089,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,20,23.809524536132813,0,0,0,0,6.39281702041626,8589934592,2147483648,6204522496,407961600
204,1772006230299,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,25,28.571430206298828,22.72727394104004,20,19.047618865966797,6.39281702041626,8589934592,2147483648,6201360384,407961600
203,1772006230504,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,4.761904716491699,5,4.761904716491699,4.761904716491699,6.39281702041626,8589934592,2147483648,6201802752,407961600
207,1772006230708,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,28.571430206298828,30.000001907348633,30.000001907348633,28.571430206298828,4.761904716491699,0,6.39281702041626,8589934592,2147483648,6199394304,407961600
209,1772006230916,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,5.865581035614014,8589934592,2147483648,6199410688,407961600
205,1772006231126,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,22.72727394104004,9.523809432983398,22.72727394104004,4.761904716491699,4.761904716491699,5.865581035614014,8589934592,2147483648,6199361536,407961600
203,1772006231332,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,23.809524536132813,25,0,0,0,0,5.865581035614014,8589934592,2147483648,6199459840,407961600
204,1772006231536,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,15.000000953674316,5,4.761904716491699,4.761904716491699,0,5.865581035614014,8589934592,2147483648,6199574528,407961600
207,1772006231741,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,25,4.761904716491699,5,0,5,5.889764308929443,8589934592,2147483648,6199787520,407961600
205,1772006231949,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,28.571430206298828,23.809524536132813,9.523809432983398,4.761904716491699,4.761904716491699,0,5.889764308929443,8589934592,2147483648,6199787520,407961600
208,1772006232155,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,28.571430206298828,23.809524536132813,9.523809432983398,5,0,4.761904716491699,5.889764308929443,8589934592,2147483648,6196690944,407961600
208,1772006232364,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,14.285715103149414,0,0,4.545454502105713,0,5.889764308929443,8589934592,2147483648,6196822016,407961600
209,1772006232573,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,19.047618865966797,0,0,0,0,5.889764308929443,8589934592,2147483648,6197018624,407961600
201,1772006232782,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,30.000001907348633,25,31.81818199157715,22.72727394104004,5,4.761904716491699,5.379036903381348,8589934592,2147483648,6197018624,407961600
206,1772006232984,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,23.809524536132813,23.809524536132813,10.526315689086914,0,5,0,5.379036903381348,8589934592,2147483648,6197018624,407961600
207,1772006233190,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,20,15.000000953674316,0,4.761904716491699,0,0,5.379036903381348,8589934592,2147483648,6199984128,407961600
208,1772006233399,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,20,5,4.761904716491699,4.761904716491699,4.761904716491699,5.379036903381348,8589934592,2147483648,6199410688,407961600
203,1772006233607,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,19.047618865966797,22.72727394104004,4.545454502105713,0,0,0,5.379036903381348,8589934592,2147483648,6199410688,407961600
205,1772006233811,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,21.052631378173828,5,5,5,4.761904716491699,5.724490642547607,8589934592,2147483648,6199410688,407961600
200,1772006234018,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,22.72727394104004,14.285715103149414,19.047618865966797,9.523809432983398,9.523809432983398,9.523809432983398,5.724490642547607,8589934592,2147483648,6199410688,407961600
204,1772006234219,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,20,5,5,5,5,5.724490642547607,8589934592,2147483648,6201081856,407961600
205,1772006234425,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,15.789472579956055,23.809524536132813,0,9.523809432983398,0,0,5.724490642547607,8589934592,2147483648,6201704448,407961600
208,1772006234631,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,28.571430206298828,25,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,5.724490642547607,8589934592,2147483648,6201458688,407961600
209,1772006234839,3204,3204,3204,3204,3204,3204,3204,3204,75,66.66667175292969,61.904762268066406,65,10,5,5,0,5.430285930633545,8589934592,2147483648,6190071808,407961600
205,1772006235049,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,61.904762268066406,45,54.54545593261719,22.72727394104004,14.285715103149414,0,0,5.430285930633545,8589934592,2147483648,6182076416,407961600
208,1772006235255,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,23.809524536132813,19.047618865966797,5,9.523809432983398,10,4.761904716491699,5.430285930633545,8589934592,2147483648,6182305792,407961600
209,1772006235464,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,20,4.545454502105713,0,0,0,5.430285930633545,8589934592,2147483648,6182551552,407961600
206,1772006235674,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,23.809524536132813,0,4.545454502105713,0,0,5.430285930633545,8589934592,2147483648,6181945344,407961600
209,1772006235881,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,42.85714340209961,33.333335876464844,35,42.85714340209961,0,0,0,5.590549468994141,8589934592,2147483648,6182010880,407961600
206,1772006236091,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,30.000001907348633,27.272727966308594,28.571430206298828,9.523809432983398,8.69565200805664,4.545454502105713,5.590549468994141,8589934592,2147483648,6183157760,407961600
208,1772006236298,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,25,33.333335876464844,23.809524536132813,5,0,0,5.590549468994141,8589934592,2147483648,6183501824,407961600
209,1772006236507,3204,3204,3204,3204,3204,3204,3204,3204,20,25,22.72727394104004,19.047618865966797,30.000001907348633,4.761904716491699,4.545454502105713,4.761904716491699,5.590549468994141,8589934592,2147483648,6184566784,407961600
208,1772006236717,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,23.809524536132813,28.571430206298828,4.761904716491699,9.090909004211426,0,0,5.590549468994141,8589934592,2147483648,6184566784,407961600
204,1772006236926,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,36.3636360168457,26.3157901763916,30.000001907348633,4.761904716491699,0,4.545454502105713,0,5.888670921325684,8589934592,2147483648,6184566784,407961600
207,1772006237131,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,45.45454788208008,30.000001907348633,20,25,5,5,5.888670921325684,8589934592,2147483648,6184566784,407961600
209,1772006237339,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,23.809524536132813,9.090909004211426,4.761904716491699,0,4.545454502105713,5.888670921325684,8589934592,2147483648,6171344896,407961600
208,1772006237549,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,25,20,42.85714340209961,0,0,0,5.888670921325684,8589934592,2147483648,6174097408,407961600
203,1772006237757,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,23.809524536132813,0,4.545454502105713,0,0,6.39381217956543,8589934592,2147483648,6174392320,407961600
203,1772006237961,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,25,19.047618865966797,0,0,4.761904716491699,0,6.39381217956543,8589934592,2147483648,6174441472,407961600
201,1772006238164,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,21.052631378173828,23.809524536132813,25,5,5,0,5,6.39381217956543,8589934592,2147483648,6174212096,407961600
209,1772006238365,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,38.095237731933594,35,28.571430206298828,25,30.000001907348633,25,6.39381217956543,8589934592,2147483648,6172622848,407961600
208,1772006238575,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,19.047618865966797,10,14.285715103149414,9.523809432983398,5,9.090909004211426,4.761904716491699,6.39381217956543,8589934592,2147483648,6150045696,407961600
205,1772006238784,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,20,15.000000953674316,4.761904716491699,8.69565200805664,0,0,6.144303798675537,8589934592,2147483648,6150209536,407961600
209,1772006238990,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,33.333335876464844,31.81818199157715,10,14.285715103149414,14.285715103149414,13.636363983154297,6.144303798675537,8589934592,2147483648,6150209536,407961600
207,1772006239200,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,23.809524536132813,28.571430206298828,33.333335876464844,20,15.000000953674316,14.285715103149414,6.144303798675537,8589934592,2147483648,6150209536,407961600
203,1772006239408,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,23.809524536132813,10.526315689086914,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,6.144303798675537,8589934592,2147483648,6150930432,407961600
208,1772006239612,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,28.571430206298828,22.72727394104004,4.761904716491699,0,0,0,6.144303798675537,8589934592,2147483648,6153027584,407961600
209,1772006239821,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,19.047618865966797,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,5.799217224121094,8589934592,2147483648,6153125888,407961600
203,1772006240031,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,21.052631378173828,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.799217224121094,8589934592,2147483648,6153224192,407961600
204,1772006240235,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,28.571430206298828,21.052631378173828,5.263157844543457,5,4.761904716491699,5,5.799217224121094,8589934592,2147483648,6153715712,407961600
200,1772006240440,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,23.809524536132813,20,15.000000953674316,0,4.761904716491699,0,0,5.799217224121094,8589934592,2147483648,6153699328,407961600
204,1772006240641,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,28.571430206298828,25,5,0,4.761904716491699,5,5.799217224121094,8589934592,2147483648,6153486336,407961600
207,1772006240846,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,19.047618865966797,4.761904716491699,5,0,0,5.931480407714844,8589934592,2147483648,6154371072,407961600
209,1772006241053,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,33.333335876464844,28.571430206298828,23.809524536132813,14.285715103149414,9.523809432983398,5,5.931480407714844,8589934592,2147483648,6155763712,407961600
209,1772006241263,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,28.571430206298828,25,10,4.761904716491699,0,4.545454502105713,5.931480407714844,8589934592,2147483648,6159024128,407961600
209,1772006241473,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,19.047618865966797,14.285715103149414,15.000000953674316,4.761904716491699,10,5.931480407714844,8589934592,2147483648,6155386880,407961600
205,1772006241683,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,36.3636360168457,4.545454502105713,0,0,0,5.931480407714844,8589934592,2147483648,6155468800,407961600
200,1772006241890,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,20,15.000000953674316,5,9.090909004211426,0,4.545454502105713,5.52040958404541,8589934592,2147483648,6155681792,407961600
206,1772006242091,3204,3204,3204,3204,3204,3204,3204,3204,35,40,35,21.052631378173828,0,0,0,0,5.52040958404541,8589934592,2147483648,6158221312,407961600
206,1772006242298,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,14.285715103149414,19.047618865966797,14.285715103149414,0,0,0,0,5.52040958404541,8589934592,2147483648,6158155776,407961600
209,1772006242505,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,22.72727394104004,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.52040958404541,8589934592,2147483648,6158204928,407961600
208,1772006242716,3204,3204,3204,3204,3204,3204,3204,3204,25,14.285715103149414,19.047618865966797,19.047618865966797,0,0,0,0,5.52040958404541,8589934592,2147483648,6157582336,407961600
