Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771998377825,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,21.052631378173828,15.000000953674316,40,45,35,0,7.49859619140625,8589934592,2147483648,5965758464,407961600
209,1771998378030,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,27.272727966308594,40,60.000003814697266,0,0,7.49859619140625,8589934592,2147483648,5982339072,407961600
209,1771998378240,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,20,15.000000953674316,63.6363639831543,23.809524536132813,0,0,9.985980987548828,8589934592,2147483648,5939314688,407961600
202,1771998378450,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,22.72727394104004,20,95,10,0,0,9.985980987548828,8589934592,2147483648,5939855360,407961600
206,1771998378653,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,19.047618865966797,42.85714340209961,33.333335876464844,0,9.523809432983398,9.985980987548828,8589934592,2147483648,5940232192,407961600
204,1771998378860,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,10,33.333335876464844,57.142860412597656,0,0,9.985980987548828,8589934592,2147483648,5937971200,407961600
207,1771998379065,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,20,0,100,0,0,10.705967903137207,8589934592,2147483648,5939331072,407961600
209,1771998379273,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,4.761904716491699,45,4.761904716491699,4.761904716491699,10.705967903137207,8589934592,2147483648,5939658752,407961600
209,1771998379483,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,38.095237731933594,42.85714340209961,42.85714340209961,47.619049072265625,33.333335876464844,28.571430206298828,10.705967903137207,8589934592,2147483648,5939658752,407961600
208,1771998379693,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,52.38095474243164,38.095237731933594,0,23.809524536132813,10.705967903137207,8589934592,2147483648,5939658752,407961600
206,1771998379902,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,19.047618865966797,90.47618865966797,0,0,0,10.705967903137207,8589934592,2147483648,5960187904,407961600
209,1771998380109,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,23.809524536132813,20,100,0,0,0,10.783143043518066,8589934592,2147483648,5944688640,407961600
205,1771998380319,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,23.809524536132813,18.18181800842285,28.571430206298828,42.85714340209961,13.636363983154297,28.571430206298828,10.783143043518066,8589934592,2147483648,5967822848,407961600
203,1771998380525,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,15.000000953674316,9.523809432983398,81.81818389892578,4.761904716491699,0,10.783143043518066,8589934592,2147483648,5928878080,407961600
201,1771998380728,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,10.526315689086914,0,100,0,0,10.783143043518066,8589934592,2147483648,5929762816,407961600
209,1771998380930,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,25,19.047618865966797,5,35,30.000001907348633,0,10.783143043518066,8589934592,2147483648,5930319872,407961600
206,1771998381140,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,19.047618865966797,19.047618865966797,4.761904716491699,4.761904716491699,76.19047546386719,5,10.948938369750977,8589934592,2147483648,5931188224,407961600
209,1771998381347,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,38.095237731933594,25,5,0,66.66667175292969,4.761904716491699,10.948938369750977,8589934592,2147483648,5928484864,407961600
209,1771998381557,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,33.333335876464844,33.333335876464844,33.333335876464844,4.761904716491699,4.761904716491699,4.545454502105713,10.948938369750977,8589934592,2147483648,5954699264,407961600
201,1771998381767,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,28.571430206298828,30.000001907348633,4.761904716491699,0,0,10.948938369750977,8589934592,2147483648,5943721984,407961600
209,1771998381968,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,25,23.809524536132813,40,10,5,15.000000953674316,10.948938369750977,8589934592,2147483648,5940084736,407961600
205,1771998382179,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,15.000000953674316,45.45454788208008,0,0,0,10.720218658447266,8589934592,2147483648,5963022336,407961600
208,1771998382385,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,25,35,13.043478012084961,4.761904716491699,0,10.720218658447266,8589934592,2147483648,5956354048,407961600
204,1771998382594,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,28.571430206298828,40,0,0,0,10.720218658447266,8589934592,2147483648,5977194496,407961600
202,1771998382798,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,25,23.809524536132813,42.85714340209961,0,0,4.761904716491699,10.720218658447266,8589934592,2147483648,5977194496,407961600
203,1771998383001,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,21.052631378173828,21.052631378173828,35,10,0,0,10.720218658447266,8589934592,2147483648,5963350016,407961600
209,1771998383205,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,19.047618865966797,70,0,0,0,9.53432846069336,8589934592,2147483648,5974884352,407961600
207,1771998383415,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,28.571430206298828,30.000001907348633,0,4.761904716491699,0,9.53432846069336,8589934592,2147483648,5970853888,407961600
209,1771998383623,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,45,38.095237731933594,38.095237731933594,5,4.761904716491699,4.761904716491699,9.53432846069336,8589934592,2147483648,5984600064,407961600
202,1771998383833,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,45,40.90909194946289,38.095237731933594,27.272727966308594,23.809524536132813,4.545454502105713,0,9.53432846069336,8589934592,2147483648,5999165440,407961600
201,1771998384036,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,42.105262756347656,26.3157901763916,5.263157844543457,4.761904716491699,0,4.761904716491699,9.53432846069336,8589934592,2147483648,6004703232,407961600
201,1771998384238,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.105262756347656,35,42.85714340209961,20,5,0,0,8.51163387298584,8589934592,2147483648,6004883456,407961600
209,1771998384440,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,15.000000953674316,90,0,0,0,8.51163387298584,8589934592,2147483648,6012207104,407961600
208,1771998384650,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,25,23.809524536132813,57.142860412597656,4.761904716491699,4.761904716491699,0,8.51163387298584,8589934592,2147483648,6009700352,407961600
209,1771998384859,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,19.047618865966797,20,66.66667175292969,0,0,0,8.51163387298584,8589934592,2147483648,6015582208,407961600
204,1771998385068,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,19.047618865966797,90.47618865966797,0,0,4.761904716491699,7.929142951965332,8589934592,2147483648,6001508352,407961600
200,1771998385273,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,42.85714340209961,28.571430206298828,19.047618865966797,9.523809432983398,20,4.761904716491699,7.929142951965332,8589934592,2147483648,6011584512,407961600
208,1771998385474,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,25,21.052631378173828,42.105262756347656,5,10,15.000000953674316,7.929142951965332,8589934592,2147483648,6010191872,407961600
209,1771998385683,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,38.095237731933594,28.571430206298828,15.000000953674316,23.809524536132813,0,4.761904716491699,7.929142951965332,8589934592,2147483648,5997068288,407961600
207,1771998385892,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,28.571430206298828,28.571430206298828,15.000000953674316,14.285715103149414,0,7.929142951965332,8589934592,2147483648,5997068288,407961600
208,1771998386100,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,28.571430206298828,23.809524536132813,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,9.59737777709961,8589934592,2147483648,5998362624,407961600
203,1771998386309,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,23.809524536132813,4.761904716491699,0,4.761904716491699,0,9.59737777709961,8589934592,2147483648,5998215168,407961600
200,1771998386513,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,20,0,4.545454502105713,0,0,9.59737777709961,8589934592,2147483648,5994135552,407961600
209,1771998386714,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,26.3157901763916,21.052631378173828,21.052631378173828,5,0,4.761904716491699,4.761904716491699,9.59737777709961,8589934592,2147483648,5993496576,407961600
200,1771998386924,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45.45454788208008,45.45454788208008,28.571430206298828,9.090909004211426,14.285715103149414,0,9.523809432983398,9.59737777709961,8589934592,2147483648,5996806144,407961600
206,1771998387125,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,21.052631378173828,20,25,0,0,0,0,7.852202892303467,8589934592,2147483648,5996773376,407961600
209,1771998387332,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,19.047618865966797,0,4.761904716491699,4.545454502105713,4.761904716491699,7.852202892303467,8589934592,2147483648,5996625920,407961600
207,1771998387542,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,4.761904716491699,0,0,0,7.852202892303467,8589934592,2147483648,5996625920,407961600
206,1771998387749,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,28.571430206298828,23.809524536132813,0,4.545454502105713,0,0,7.852202892303467,8589934592,2147483648,5996625920,407961600
204,1771998387956,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,25,30.000001907348633,13.636363983154297,0,4.761904716491699,4.761904716491699,7.852202892303467,8589934592,2147483648,5996625920,407961600
202,1771998388161,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,28.571430206298828,19.047618865966797,20,23.809524536132813,0,0,5.567963123321533,8589934592,2147483648,5996609536,407961600
208,1771998388364,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,20,5,4.761904716491699,0,4.761904716491699,5.567963123321533,8589934592,2147483648,5996281856,407961600
209,1771998388573,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,19.047618865966797,0,0,0,0,5.567963123321533,8589934592,2147483648,5996396544,407961600
203,1771998388783,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,19.047618865966797,4.761904716491699,0,0,0,5.567963123321533,8589934592,2147483648,6011191296,407961600
200,1771998388987,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,0,5.567963123321533,8589934592,2147483648,6011437056,407961600
203,1771998389189,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,20,11.111111640930176,0,0,0,0,5.3921709060668945,8589934592,2147483648,5996675072,407961600
203,1771998389393,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,5.3921709060668945,8589934592,2147483648,5996675072,407961600
202,1771998389597,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,30.000001907348633,33.333335876464844,23.809524536132813,25,15.000000953674316,19.047618865966797,5.3921709060668945,8589934592,2147483648,5996838912,407961600
209,1771998389799,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,19.047618865966797,10.526315689086914,5,0,5,0,5.3921709060668945,8589934592,2147483648,5996855296,407961600
200,1771998390009,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,15.000000953674316,18.18181800842285,0,9.090909004211426,4.545454502105713,0,5.3921709060668945,8589934592,2147483648,5997232128,407961600
207,1771998390210,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,35,26.3157901763916,23.809524536132813,25,0,5,5.364744186401367,8589934592,2147483648,5996756992,407961600
209,1771998390418,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,21.052631378173828,19.047618865966797,14.285715103149414,19.047618865966797,10,13.636363983154297,4.761904716491699,5.364744186401367,8589934592,2147483648,6017679360,407961600
209,1771998390628,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,23.809524536132813,19.047618865966797,18.18181800842285,0,4.761904716491699,4.761904716491699,4.761904716491699,5.364744186401367,8589934592,2147483648,6003163136,407961600
203,1771998390838,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,28.571430206298828,23.809524536132813,0,0,0,0,5.364744186401367,8589934592,2147483648,6003277824,407961600
204,1771998391042,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,19.047618865966797,20,4.761904716491699,0,0,0,5.364744186401367,8589934592,2147483648,6003245056,407961600
207,1771998391247,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,21.052631378173828,20,0,0,0,0,5.522467613220215,8589934592,2147483648,6013239296,407961600
209,1771998391455,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,5.522467613220215,8589934592,2147483648,6012420096,407961600
207,1771998391665,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,30.000001907348633,22.72727394104004,20,5,9.090909004211426,0,0,5.522467613220215,8589934592,2147483648,6008586240,407961600
209,1771998391873,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,21.052631378173828,23.809524536132813,22.72727394104004,15.000000953674316,5,4.761904716491699,5.522467613220215,8589934592,2147483648,5997051904,407961600
208,1771998392083,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,19.047618865966797,19.047618865966797,4.761904716491699,14.285715103149414,4.545454502105713,0,5.543464660644531,8589934592,2147483648,6008324096,407961600
208,1771998392292,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,23.809524536132813,10,18.18181800842285,4.761904716491699,9.090909004211426,5.543464660644531,8589934592,2147483648,5999771648,407961600
205,1771998392501,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,28.571430206298828,25,15.000000953674316,5,0,0,5.543464660644531,8589934592,2147483648,5991088128,407961600
209,1771998392706,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,19.047618865966797,9.090909004211426,4.761904716491699,4.545454502105713,0,5.543464660644531,8589934592,2147483648,5991120896,407961600
206,1771998392917,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,27.272727966308594,19.047618865966797,0,0,0,0,5.543464660644531,8589934592,2147483648,5991137280,407961600
208,1771998393124,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,25,23.809524536132813,4.761904716491699,4.761904716491699,0,0,5.718045234680176,8589934592,2147483648,5986648064,407961600
205,1771998393332,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,20,19.047618865966797,0,0,0,0,5.718045234680176,8589934592,2147483648,5986713600,407961600
208,1771998393538,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,0,0,4.761904716491699,0,5.718045234680176,8589934592,2147483648,5986959360,407961600
200,1771998393747,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,28.571430206298828,19.047618865966797,4.761904716491699,4.761904716491699,0,4.761904716491699,5.718045234680176,8589934592,2147483648,6002114560,407961600
201,1771998393947,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,15.000000953674316,0,0,0,0,5.718045234680176,8589934592,2147483648,6002147328,407961600
204,1771998394150,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,15.789472579956055,19.047618865966797,10.526315689086914,5,0,0,0,5.574614524841309,8589934592,2147483648,6002278400,407961600
209,1771998394355,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,21.052631378173828,19.047618865966797,0,4.545454502105713,0,0,5.574614524841309,8589934592,2147483648,5988384768,407961600
206,1771998394565,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,27.272727966308594,20,42.85714340209961,25,4.761904716491699,0,5.574614524841309,8589934592,2147483648,5988073472,407961600
208,1771998394771,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,35,36.3636360168457,0,4.761904716491699,0,0,5.574614524841309,8589934592,2147483648,5998100480,407961600
209,1771998394980,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.574614524841309,8589934592,2147483648,5997953024,407961600
201,1771998395190,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,25,23.809524536132813,0,0,0,0,5.142132759094238,8589934592,2147483648,5999001600,407961600
207,1771998395392,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,15.000000953674316,10,5,0,5.142132759094238,8589934592,2147483648,6005211136,407961600
201,1771998395599,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,10,9.523809432983398,4.761904716491699,4.761904716491699,5,5.142132759094238,8589934592,2147483648,6005489664,407961600
200,1771998395801,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.000000953674316,0,5,0,0,5.142132759094238,8589934592,2147483648,6007209984,407961600
200,1771998396002,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,20,10,5,5,5,5.142132759094238,8589934592,2147483648,6007881728,407961600
205,1771998396203,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,23.809524536132813,23.809524536132813,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,5.752336025238037,8589934592,2147483648,6007881728,407961600
203,1771998396409,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,20,0,4.545454502105713,0,0,5.752336025238037,8589934592,2147483648,6007635968,407961600
200,1771998396613,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,25,20,35,15.000000953674316,5,10,5.752336025238037,8589934592,2147483648,6025412608,407961600
206,1771998396814,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,15.000000953674316,10,10,5,0,5.752336025238037,8589934592,2147483648,6001360896,407961600
209,1771998397021,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,28.571430206298828,20,10,9.523809432983398,0,14.285715103149414,5.752336025238037,8589934592,2147483648,6001999872,407961600
209,1771998397231,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.81818199157715,33.333335876464844,28.571430206298828,17.39130401611328,9.523809432983398,14.285715103149414,13.636363983154297,5.556950569152832,8589934592,2147483648,6002114560,407961600
205,1771998397441,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,18.18181800842285,10,14.285715103149414,9.523809432983398,5,5.556950569152832,8589934592,2147483648,6001901568,407961600
201,1771998397647,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,20,0,0,0,0,5.556950569152832,8589934592,2147483648,6016286720,407961600
209,1771998397848,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,20,0,0,0,0,5.556950569152832,8589934592,2147483648,6016319488,407961600
207,1771998398058,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,19.047618865966797,13.636363983154297,9.523809432983398,4.761904716491699,4.761904716491699,5.826583385467529,8589934592,2147483648,6003343360,407961600
209,1771998398265,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,31.81818199157715,19.047618865966797,19.047618865966797,0,4.545454502105713,0,0,5.826583385467529,8589934592,2147483648,6017810432,407961600
209,1771998398475,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.789472579956055,20,0,0,0,0,5.826583385467529,8589934592,2147483648,6003408896,407961600
209,1771998398685,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,27.272727966308594,23.809524536132813,10,10,9.090909004211426,4.761904716491699,5.826583385467529,8589934592,2147483648,6012813312,407961600
209,1771998398895,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,19.047618865966797,18.18181800842285,9.523809432983398,4.761904716491699,0,5.826583385467529,8589934592,2147483648,6003245056,407961600
208,1771998399105,3204,3204,3204,3204,3204,3204,3204,3204,40,31.81818199157715,42.85714340209961,28.571430206298828,5,9.523809432983398,4.761904716491699,4.761904716491699,5.630446910858154,8589934592,2147483648,6003113984,407961600
209,1771998399313,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,15.000000953674316,4.545454502105713,0,4.761904716491699,0,5.630446910858154,8589934592,2147483648,6003228672,407961600
205,1771998399524,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,23.809524536132813,22.72727394104004,0,4.761904716491699,0,4.761904716491699,5.630446910858154,8589934592,2147483648,6003408896,407961600
207,1771998399730,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,14.285715103149414,15.000000953674316,9.523809432983398,15.000000953674316,5,4.761904716491699,5.630446910858154,8589934592,2147483648,6003490816,407961600
209,1771998399938,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,19.047618865966797,4.761904716491699,0,0,4.545454502105713,5.630446910858154,8589934592,2147483648,6017892352,407961600
208,1771998400148,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,23.809524536132813,4.761904716491699,4.545454502105713,4.761904716491699,0,5.508880138397217,8589934592,2147483648,6003802112,407961600
205,1771998400357,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,23.809524536132813,4.761904716491699,9.090909004211426,4.761904716491699,0,5.508880138397217,8589934592,2147483648,6003802112,407961600
205,1771998400562,3204,3204,3204,3204,3204,3204,3204,3204,45,40,38.095237731933594,35,10,5,0,4.761904716491699,5.508880138397217,8589934592,2147483648,6023430144,407961600
208,1771998400768,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80.95238494873047,80.95238494873047,76.19047546386719,0,0,0,0,5.508880138397217,8589934592,2147483648,6017875968,407961600
208,1771998400977,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,50,40,31.81818199157715,20,9.523809432983398,4.761904716491699,5.508880138397217,8589934592,2147483648,5994135552,407961600
203,1771998401186,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,38.095237731933594,45.45454788208008,5,13.636363983154297,4.761904716491699,0,5.2596049308776855,8589934592,2147483648,5997887488,407961600
208,1771998401390,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,57.142860412597656,47.36842346191406,9.523809432983398,5,4.761904716491699,0,5.2596049308776855,8589934592,2147483648,5997887488,407961600
208,1771998401599,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,50,38.095237731933594,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,5.2596049308776855,8589934592,2147483648,5981667328,407961600
204,1771998401808,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,14.285715103149414,23.809524536132813,4.761904716491699,4.761904716491699,0,0,5.2596049308776855,8589934592,2147483648,5980717056,407961600
209,1771998402013,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,23.809524536132813,30.000001907348633,9.523809432983398,0,4.761904716491699,5.2596049308776855,8589934592,2147483648,5979750400,407961600
209,1771998402223,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,4.761904716491699,0,4.545454502105713,0,6.090622425079346,8589934592,2147483648,5980487680,407961600
205,1771998402433,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,23.809524536132813,5,4.761904716491699,4.761904716491699,4.761904716491699,6.090622425079346,8589934592,2147483648,5979766784,407961600
208,1771998402639,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,25,4.761904716491699,4.761904716491699,0,0,6.090622425079346,8589934592,2147483648,5979766784,407961600
207,1771998402849,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,19.047618865966797,0,4.761904716491699,0,0,6.090622425079346,8589934592,2147483648,5979750400,407961600
206,1771998403057,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,33.333335876464844,25,23.809524536132813,14.285715103149414,10,4.761904716491699,6.23989200592041,8589934592,2147483648,5977653248,407961600
207,1771998403263,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,25,19.047618865966797,10,9.523809432983398,4.545454502105713,0,6.23989200592041,8589934592,2147483648,5968363520,407961600
201,1771998403471,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,19.047618865966797,23.809524536132813,4.545454502105713,0,0,0,6.23989200592041,8589934592,2147483648,5968494592,407961600
203,1771998403673,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,20,20,5,4.761904716491699,0,4.761904716491699,6.23989200592041,8589934592,2147483648,5968363520,407961600
203,1771998403877,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,25,23.809524536132813,5,5,5,5,6.23989200592041,8589934592,2147483648,5968150528,407961600
202,1771998404081,3204,3204,3204,3204,3204,3204,3204,3204,40,40,35,40,0,0,0,0,5.3678131103515625,8589934592,2147483648,5968150528,407961600
205,1771998404284,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,50,45,4.761904716491699,0,0,0,5.3678131103515625,8589934592,2147483648,5968150528,407961600
209,1771998404490,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,42.85714340209961,50,0,4.761904716491699,4.761904716491699,0,5.3678131103515625,8589934592,2147483648,5968150528,407961600
204,1771998404700,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,42.85714340209961,45.45454788208008,9.523809432983398,9.523809432983398,0,4.545454502105713,5.3678131103515625,8589934592,2147483648,5954502656,407961600
208,1771998404905,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,55,75,9.523809432983398,9.523809432983398,4.761904716491699,5,5.3678131103515625,8589934592,2147483648,5955960832,407961600
209,1771998405113,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,52.38095474243164,35,5,0,5,4.545454502105713,5.4276556968688965,8589934592,2147483648,5978406912,407961600
