Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772003541601,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,28.571430206298828,28.571430206298828,52.6315803527832,61.904762268066406,14.285715103149414,0,7.979763984680176,8589934592,2147483648,6164512768,407961600
204,1772003541811,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,19.047618865966797,14.285715103149414,80.95238494873047,28.571430206298828,4.761904716491699,4.761904716491699,7.979763984680176,8589934592,2147483648,6167314432,407961600
206,1772003542016,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,10,10.526315689086914,38.095237731933594,20,9.523809432983398,14.285715103149414,9.742231369018555,8589934592,2147483648,6169231360,407961600
209,1772003542223,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,18.18181800842285,33.333335876464844,65,5,5,9.742231369018555,8589934592,2147483648,6169247744,407961600
206,1772003542433,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,15.000000953674316,45,27.272727966308594,22.72727394104004,23.809524536132813,9.742231369018555,8589934592,2147483648,6169264128,407961600
208,1772003542639,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,19.047618865966797,50,40,0,0,9.742231369018555,8589934592,2147483648,6169313280,407961600
209,1772003542848,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,23.809524536132813,23.809524536132813,57.142860412597656,45.45454788208008,9.523809432983398,0,12.19396686553955,8589934592,2147483648,6169509888,407961600
209,1772003543058,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,23.809524536132813,19.047618865966797,50,0,33.333335876464844,4.545454502105713,12.19396686553955,8589934592,2147483648,6165938176,407961600
201,1772003543268,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,19.047618865966797,19.047618865966797,0,0,100,0,12.19396686553955,8589934592,2147483648,6165938176,407961600
200,1772003543470,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,15.789472579956055,33.333335876464844,60.000003814697266,15.000000953674316,0,12.19396686553955,8589934592,2147483648,6165938176,407961600
204,1772003543672,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,26.3157901763916,28.571430206298828,21.052631378173828,20,30.000001907348633,4.761904716491699,12.19396686553955,8589934592,2147483648,6165151744,407961600
209,1772003543876,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,25,0,0,95.23809814453125,0,11.070103645324707,8589934592,2147483648,6165528576,407961600
205,1772003544086,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,19.047618865966797,0,95.23809814453125,10,0,11.070103645324707,8589934592,2147483648,6165413888,407961600
208,1772003544292,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,15.000000953674316,0,40,0,0,11.070103645324707,8589934592,2147483648,6165479424,407961600
208,1772003544501,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,19.047618865966797,4.761904716491699,72.7272720336914,0,19.047618865966797,11.070103645324707,8589934592,2147483648,6164824064,407961600
205,1772003544711,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,22.72727394104004,0,61.904762268066406,0,40.90909194946289,11.070103645324707,8589934592,2147483648,6155403264,407961600
207,1772003544917,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,25,15.000000953674316,0,47.36842346191406,4.761904716491699,0,10.590506553649902,8589934592,2147483648,6155108352,407961600
209,1772003545125,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,23.809524536132813,20,0,61.904762268066406,23.809524536132813,0,10.590506553649902,8589934592,2147483648,6155239424,407961600
206,1772003545335,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,22.72727394104004,0,0,14.285715103149414,52.38095474243164,10.590506553649902,8589934592,2147483648,6157074432,407961600
207,1772003545542,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,28.571430206298828,20,76.19047546386719,13.636363983154297,4.761904716491699,5,10.590506553649902,8589934592,2147483648,6157074432,407961600
201,1772003545749,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,33.333335876464844,28.571430206298828,57.142860412597656,35,25,5,10.590506553649902,8589934592,2147483648,6163267584,407961600
199,1772003545951,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,21.052631378173828,20,20,4.761904716491699,0,0,10.404833793640137,8589934592,2147483648,6145540096,407961600
204,1772003546151,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,28.571430206298828,15.789472579956055,60.000003814697266,25,5,9.523809432983398,10.404833793640137,8589934592,2147483648,6159319040,407961600
205,1772003546356,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,25,23.809524536132813,57.142860412597656,10,9.523809432983398,20,10.404833793640137,8589934592,2147483648,6147457024,407961600
209,1772003546562,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,19.047618865966797,20,5,0,33.333335876464844,10.404833793640137,8589934592,2147483648,6152814592,407961600
208,1772003546772,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,19.047618865966797,40,9.090909004211426,38.095237731933594,19.047618865966797,10.404833793640137,8589934592,2147483648,6161989632,407961600
208,1772003546981,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,15.000000953674316,15.789472579956055,36.3636360168457,5,4.761904716491699,13.636363983154297,9.98138427734375,8589934592,2147483648,6152683520,407961600
207,1772003547190,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,28.571430206298828,10.526315689086914,13.636363983154297,61.904762268066406,25,9.98138427734375,8589934592,2147483648,6162104320,407961600
207,1772003547398,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,33.333335876464844,33.333335876464844,28.571430206298828,0,0,40,9.98138427734375,8589934592,2147483648,6157189120,407961600
204,1772003547606,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,52.38095474243164,30.000001907348633,25,9.523809432983398,0,0,9.98138427734375,8589934592,2147483648,6169853952,407961600
209,1772003547811,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,40,38.095237731933594,33.333335876464844,15.000000953674316,13.636363983154297,9.090909004211426,9.98138427734375,8589934592,2147483648,6185172992,407961600
209,1772003548021,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,19.047618865966797,50,36.3636360168457,33.333335876464844,14.285715103149414,11.465035438537598,8589934592,2147483648,6172229632,407961600
205,1772003548231,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,22.72727394104004,33.333335876464844,13.636363983154297,55,0,4.761904716491699,11.465035438537598,8589934592,2147483648,6140510208,407961600
206,1772003548437,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,25,28.571430206298828,9.523809432983398,60.000003814697266,4.761904716491699,0,11.465035438537598,8589934592,2147483648,6103384064,407961600
204,1772003548644,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,14.285715103149414,10,15.000000953674316,57.142860412597656,15.000000953674316,14.285715103149414,11.465035438537598,8589934592,2147483648,6113394688,407961600
203,1772003548850,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,15.000000953674316,45,28.571430206298828,42.85714340209961,14.285715103149414,9.786398887634277,8589934592,2147483648,6104465408,407961600
204,1772003549054,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,9.523809432983398,5,55,28.571430206298828,10,9.786398887634277,8589934592,2147483648,6104367104,407961600
201,1772003549259,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,10,14.285715103149414,23.809524536132813,33.333335876464844,19.047618865966797,25,9.786398887634277,8589934592,2147483648,6104367104,407961600
204,1772003549461,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,10,5.263157844543457,28.571430206298828,25,40,23.809524536132813,9.786398887634277,8589934592,2147483648,6104367104,407961600
208,1772003549666,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,30.000001907348633,23.809524536132813,40,40,10.526315689086914,19.047618865966797,9.786398887634277,8589934592,2147483648,6104367104,407961600
202,1772003549875,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,5,0,0,0,10.39725399017334,8589934592,2147483648,6163185664,407961600
205,1772003550078,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,30.000001907348633,27.272727966308594,9.523809432983398,5,10.39725399017334,8589934592,2147483648,6215778304,407961600
205,1772003550284,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,33.333335876464844,26.3157901763916,25,23.809524536132813,10.39725399017334,8589934592,2147483648,6253969408,407961600
200,1772003550490,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,9.523809432983398,13.636363983154297,9.523809432983398,5,10.39725399017334,8589934592,2147483648,6271598592,407961600
206,1772003550692,3204,3204,3204,3204,3204,3204,3204,3204,80,75,66.66667175292969,71.42857360839844,0,0,0,0,10.39725399017334,8589934592,2147483648,6271598592,407961600
209,1772003550898,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,75,70,9.523809432983398,4.761904716491699,0,0,10.417007446289063,8589934592,2147483648,6290800640,407961600
204,1772003551108,3204,3204,3204,3204,3204,3204,3204,3204,80,77.2727279663086,76.19047546386719,71.42857360839844,15.000000953674316,15.000000953674316,18.18181800842285,9.523809432983398,10.417007446289063,8589934592,2147483648,6293815296,407961600
208,1772003551313,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.36842346191406,40,35,4.761904716491699,0,0,4.761904716491699,10.417007446289063,8589934592,2147483648,6286966784,407961600
200,1772003551523,3204,3204,3204,3204,3204,3204,3204,3204,55,55,52.38095474243164,47.619049072265625,4.761904716491699,9.090909004211426,0,0,10.417007446289063,8589934592,2147483648,6277169152,407961600
209,1772003551724,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,59.09090805053711,45,42.85714340209961,0,0,5,0,10.417007446289063,8589934592,2147483648,6262898688,407961600
205,1772003551934,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,33.333335876464844,30.000001907348633,13.043478012084961,4.545454502105713,4.761904716491699,0,8.271273612976074,8589934592,2147483648,6251331584,407961600
200,1772003552140,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,75,66.66667175292969,76.19047546386719,21.052631378173828,25,10,20,8.271273612976074,8589934592,2147483648,6230474752,407961600
205,1772003552342,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,30.000001907348633,25,15.000000953674316,10,4.761904716491699,0,8.271273612976074,8589934592,2147483648,6230474752,407961600
204,1772003552548,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,19.047618865966797,0,0,0,4.545454502105713,8.271273612976074,8589934592,2147483648,6230474752,407961600
204,1772003552753,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,8.271273612976074,8589934592,2147483648,6230474752,407961600
209,1772003552958,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,20,9.523809432983398,23.809524536132813,0,0,6.744075298309326,8589934592,2147483648,6215024640,407961600
209,1772003553168,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,23.809524536132813,19.047618865966797,0,4.761904716491699,0,0,6.744075298309326,8589934592,2147483648,6212861952,407961600
209,1772003553378,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,6.744075298309326,8589934592,2147483648,6210895872,407961600
209,1772003553588,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,23.809524536132813,19.047618865966797,4.761904716491699,0,4.761904716491699,0,6.744075298309326,8589934592,2147483648,6210895872,407961600
209,1772003553798,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,19.047618865966797,25,4.761904716491699,4.545454502105713,0,0,6.744075298309326,8589934592,2147483648,6210895872,407961600
203,1772003554008,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,25,23.809524536132813,0,4.761904716491699,4.545454502105713,0,6.320018768310547,8589934592,2147483648,6209536000,407961600
209,1772003554211,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,25,23.809524536132813,23.809524536132813,21.052631378173828,10,13.636363983154297,6.320018768310547,8589934592,2147483648,6224166912,407961600
202,1772003554421,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,15.000000953674316,13.636363983154297,0,0,6.320018768310547,8589934592,2147483648,6214959104,407961600
208,1772003554624,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,21.052631378173828,9.523809432983398,0,5,0,6.320018768310547,8589934592,2147483648,6215041024,407961600
207,1772003554833,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,22.72727394104004,4.761904716491699,9.523809432983398,0,4.761904716491699,6.320018768310547,8589934592,2147483648,6215041024,407961600
209,1772003555041,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,10.526315689086914,15.000000953674316,5,4.761904716491699,4.545454502105713,0,5.801050186157227,8589934592,2147483648,6215090176,407961600
204,1772003555251,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,27.272727966308594,19.047618865966797,4.761904716491699,4.761904716491699,0,4.545454502105713,5.801050186157227,8589934592,2147483648,6210748416,407961600
207,1772003555457,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,0,5.801050186157227,8589934592,2147483648,6210109440,407961600
209,1772003555665,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,22.72727394104004,20,0,4.761904716491699,4.761904716491699,4.761904716491699,5.801050186157227,8589934592,2147483648,6210125824,407961600
209,1772003555875,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,25,19.047618865966797,4.761904716491699,0,0,0,6.288222789764404,8589934592,2147483648,6209945600,407961600
204,1772003556085,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,20,22.72727394104004,9.090909004211426,4.761904716491699,0,0,6.288222789764404,8589934592,2147483648,6211256320,407961600
205,1772003556290,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,23.809524536132813,20,5,4.761904716491699,4.761904716491699,4.761904716491699,6.288222789764404,8589934592,2147483648,6212222976,407961600
209,1772003556496,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,33.333335876464844,25,28.571430206298828,19.047618865966797,14.285715103149414,5,6.288222789764404,8589934592,2147483648,6212108288,407961600
199,1772003556706,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,23.809524536132813,4.761904716491699,0,0,4.545454502105713,6.288222789764404,8589934592,2147483648,6212173824,407961600
208,1772003556907,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,15.000000953674316,5.263157844543457,10,4.761904716491699,0,5.662115573883057,8589934592,2147483648,6213500928,407961600
209,1772003557116,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,19.047618865966797,5,14.285715103149414,4.761904716491699,9.090909004211426,9.523809432983398,5.662115573883057,8589934592,2147483648,6215417856,407961600
209,1772003557326,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,22.72727394104004,9.523809432983398,9.523809432983398,5,4.761904716491699,5.662115573883057,8589934592,2147483648,6216515584,407961600
205,1772003557536,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,19.047618865966797,19.047618865966797,14.285715103149414,14.285715103149414,4.761904716491699,4.761904716491699,5.662115573883057,8589934592,2147483648,6216728576,407961600
207,1772003557742,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,15.789472579956055,4.761904716491699,4.761904716491699,0,4.761904716491699,5.662115573883057,8589934592,2147483648,6216826880,407961600
209,1772003557949,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,31.81818199157715,27.272727966308594,25,5,4.761904716491699,0,6.031412601470947,8589934592,2147483648,6216826880,407961600
208,1772003558160,3204,3204,3204,3204,3204,3204,3204,3204,25,22.72727394104004,28.571430206298828,9.523809432983398,4.761904716491699,9.090909004211426,0,4.761904716491699,6.031412601470947,8589934592,2147483648,6214418432,407961600
204,1772003558368,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,19.047618865966797,15.000000953674316,4.761904716491699,0,0,0,6.031412601470947,8589934592,2147483648,6213533696,407961600
202,1772003558573,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,36.842105865478516,31.57894515991211,28.571430206298828,23.809524536132813,10.526315689086914,14.285715103149414,5,6.031412601470947,8589934592,2147483648,6213550080,407961600
205,1772003558776,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,20,38.095237731933594,9.523809432983398,4.761904716491699,0,0,6.031412601470947,8589934592,2147483648,6212255744,407961600
207,1772003558981,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,33.333335876464844,25,0,4.761904716491699,0,4.761904716491699,6.283716678619385,8589934592,2147483648,6213140480,407961600
207,1772003559190,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,20,20,4.761904716491699,4.761904716491699,9.090909004211426,0,6.283716678619385,8589934592,2147483648,6213189632,407961600
207,1772003559398,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,31.81818199157715,25,21.052631378173828,20,23.809524536132813,6.283716678619385,8589934592,2147483648,6213124096,407961600
203,1772003559606,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,15.000000953674316,9.523809432983398,13.043478012084961,4.761904716491699,0,6.283716678619385,8589934592,2147483648,6213173248,407961600
209,1772003559810,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,23.809524536132813,23.809524536132813,4.761904716491699,0,0,4.761904716491699,6.283716678619385,8589934592,2147483648,6213173248,407961600
206,1772003560021,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,20,20,0,0,4.545454502105713,0,6.038328170776367,8589934592,2147483648,6213173248,407961600
206,1772003560228,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,22.72727394104004,15.000000953674316,9.090909004211426,9.523809432983398,5,0,6.038328170776367,8589934592,2147483648,6213402624,407961600
206,1772003560435,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,23.809524536132813,0,0,0,0,6.038328170776367,8589934592,2147483648,6213304320,407961600
209,1772003560642,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,30.000001907348633,25,15.000000953674316,4.761904716491699,0,4.761904716491699,6.038328170776367,8589934592,2147483648,6223740928,407961600
209,1772003560852,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,30.000001907348633,25,23.809524536132813,23.809524536132813,15.000000953674316,0,0,6.251285076141357,8589934592,2147483648,6213763072,407961600
201,1772003561062,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,22.72727394104004,19.047618865966797,0,0,0,0,6.251285076141357,8589934592,2147483648,6213763072,407961600
208,1772003561263,3204,3204,3204,3204,3204,3204,3204,3204,35,25,25,23.809524536132813,0,0,4.761904716491699,0,6.251285076141357,8589934592,2147483648,6215204864,407961600
206,1772003561472,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,23.809524536132813,0,0,0,0,6.251285076141357,8589934592,2147483648,6215434240,407961600
207,1772003561679,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,25,35,20,4.761904716491699,9.090909004211426,0,0,6.251285076141357,8589934592,2147483648,6215434240,407961600
206,1772003561887,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,33.333335876464844,28.571430206298828,9.523809432983398,5,0,4.761904716491699,5.863528728485107,8589934592,2147483648,6215434240,407961600
209,1772003562094,3204,3204,3204,3204,3204,3204,3204,3204,45,35,38.095237731933594,23.809524536132813,9.523809432983398,5,4.761904716491699,4.545454502105713,5.863528728485107,8589934592,2147483648,6215434240,407961600
202,1772003562304,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,19.047618865966797,15.000000953674316,9.523809432983398,9.090909004211426,5,5.863528728485107,8589934592,2147483648,6229524480,407961600
202,1772003562507,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,42.85714340209961,31.57894515991211,0,0,0,0,5.863528728485107,8589934592,2147483648,6221447168,407961600
209,1772003562710,3204,3204,3204,3204,3204,3204,3204,3204,35,25,20,23.809524536132813,4.761904716491699,4.761904716491699,0,0,5.863528728485107,8589934592,2147483648,6220824576,407961600
209,1772003562920,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,28.571430206298828,20,36.3636360168457,38.095237731933594,9.523809432983398,4.761904716491699,5.740021228790283,8589934592,2147483648,6219677696,407961600
200,1772003563130,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,31.81818199157715,25,31.81818199157715,0,4.761904716491699,0,0,5.740021228790283,8589934592,2147483648,6222364672,407961600
209,1772003563331,3204,3204,3204,3204,3204,3204,3204,3204,44.4444465637207,42.105262756347656,40,36.842105865478516,5,5,4.761904716491699,0,5.740021228790283,8589934592,2147483648,6224199680,407961600
203,1772003563541,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,27.272727966308594,22.72727394104004,4.761904716491699,4.761904716491699,0,4.761904716491699,5.740021228790283,8589934592,2147483648,6218350592,407961600
202,1772003563746,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,20,0,0,0,0,5.740021228790283,8589934592,2147483648,6217613312,407961600
209,1772003563948,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,15.789472579956055,4.761904716491699,4.761904716491699,0,0,6.415376663208008,8589934592,2147483648,6217613312,407961600
209,1772003564159,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,23.809524536132813,18.18181800842285,0,0,0,0,6.415376663208008,8589934592,2147483648,6217613312,407961600
209,1772003564368,3204,3204,3204,3204,3204,3204,3204,3204,25,25,28.571430206298828,19.047618865966797,4.761904716491699,0,0,0,6.415376663208008,8589934592,2147483648,6217154560,407961600
207,1772003564578,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,23.809524536132813,20,0,0,0,0,6.415376663208008,8589934592,2147483648,6217187328,407961600
208,1772003564787,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,18.18181800842285,0,0,0,0,6.415376663208008,8589934592,2147483648,6217187328,407961600
206,1772003564995,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,33.333335876464844,30.000001907348633,20,19.047618865966797,9.090909004211426,4.761904716491699,6.341804504394531,8589934592,2147483648,6215532544,407961600
209,1772003565202,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,15.000000953674316,5,10,0,0,6.341804504394531,8589934592,2147483648,6204686336,407961600
200,1772003565412,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,25,28.571430206298828,4.761904716491699,4.545454502105713,4.545454502105713,0,6.341804504394531,8589934592,2147483648,6206734336,407961600
203,1772003565613,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,23.809524536132813,0,0,0,4.761904716491699,6.341804504394531,8589934592,2147483648,6206029824,407961600
209,1772003565817,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.789472579956055,20,4.761904716491699,0,0,0,6.341804504394531,8589934592,2147483648,6206029824,407961600
201,1772003566027,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,19.047618865966797,4.545454502105713,4.761904716491699,0,0,5.51672887802124,8589934592,2147483648,6206029824,407961600
209,1772003566229,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,25,20,0,4.761904716491699,0,0,5.51672887802124,8589934592,2147483648,6206029824,407961600
208,1772003566439,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,27.272727966308594,20,4.761904716491699,5,0,0,5.51672887802124,8589934592,2147483648,6214680576,407961600
207,1772003566648,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,23.809524536132813,4.761904716491699,4.761904716491699,0,0,5.51672887802124,8589934592,2147483648,6213681152,407961600
209,1772003566856,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,20,22.72727394104004,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,6.061313152313232,8589934592,2147483648,6201081856,407961600
209,1772003567066,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,28.571430206298828,25,19.047618865966797,19.047618865966797,9.523809432983398,4.761904716491699,6.061313152313232,8589934592,2147483648,6196838400,407961600
209,1772003567276,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,19.047618865966797,22.72727394104004,25,14.285715103149414,4.761904716491699,4.761904716491699,6.061313152313232,8589934592,2147483648,6189842432,407961600
209,1772003567486,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,20,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,6.061313152313232,8589934592,2147483648,6191808512,407961600
205,1772003567696,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,47.619049072265625,35,40,33.333335876464844,25,28.571430206298828,23.809524536132813,6.061313152313232,8589934592,2147483648,6192807936,407961600
205,1772003567902,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,14.285715103149414,10,31.81818199157715,4.761904716491699,4.761904716491699,5.8669514656066895,8589934592,2147483648,6192807936,407961600
205,1772003568108,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,22.72727394104004,5,0,0,0,5.8669514656066895,8589934592,2147483648,6192807936,407961600
208,1772003568314,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,15.789472579956055,4.761904716491699,4.761904716491699,4.761904716491699,0,5.8669514656066895,8589934592,2147483648,6192807936,407961600
201,1772003568523,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,20,19.047618865966797,0,0,0,4.761904716491699,5.8669514656066895,8589934592,2147483648,6188122112,407961600
208,1772003568725,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,20,5,4.761904716491699,5,0,5.8669514656066895,8589934592,2147483648,6186057728,407961600
