Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1771996983116,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,57.142860412597656,50,4.545454502105713,4.761904716491699,4.545454502105713,0,6.283762454986572,8589934592,2147483648,6181502976,407961600
208,1771996983318,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,57.142860412597656,47.619049072265625,0,0,0,0,6.283762454986572,8589934592,2147483648,6181502976,407961600
205,1771996983527,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,45,47.619049072265625,5,4.761904716491699,0,4.761904716491699,6.283762454986572,8589934592,2147483648,6184910848,407961600
208,1771996983733,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,55,40,0,0,0,0,6.283762454986572,8589934592,2147483648,6185140224,407961600
209,1771996983942,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,68.18181610107422,47.619049072265625,0,0,4.761904716491699,0,6.283762454986572,8589934592,2147483648,6186041344,407961600
208,1771996984152,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,65,52.38095474243164,31.81818199157715,19.047618865966797,4.761904716491699,0,6.341797828674316,8589934592,2147483648,6168985600,407961600
200,1771996984361,3204,3204,3204,3204,3204,3204,3204,3204,40,55,50,47.619049072265625,0,0,0,0,6.341797828674316,8589934592,2147483648,6167199744,407961600
207,1771996984561,3204,3204,3204,3204,3204,3204,3204,3204,50,55,50,50,0,0,0,0,6.341797828674316,8589934592,2147483648,6165561344,407961600
209,1771996984769,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,50,50,4.761904716491699,9.090909004211426,0,4.545454502105713,6.341797828674316,8589934592,2147483648,6166069248,407961600
201,1771996984979,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,50,52.38095474243164,0,0,0,0,6.341797828674316,8589934592,2147483648,6166069248,407961600
209,1771996985181,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,57.142860412597656,38.095237731933594,0,4.761904716491699,0,0,6.088476657867432,8589934592,2147483648,6166069248,407961600
203,1771996985391,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,45,50,9.523809432983398,20,4.545454502105713,0,6.088476657867432,8589934592,2147483648,6166069248,407961600
203,1771996985594,3204,3204,3204,3204,3204,3204,3204,3204,50,45,38.095237731933594,55,4.761904716491699,0,0,0,6.088476657867432,8589934592,2147483648,6160121856,407961600
207,1771996985798,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,52.38095474243164,55,0,4.761904716491699,0,0,6.088476657867432,8589934592,2147483648,6162006016,407961600
207,1771996986006,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45.45454788208008,65,45.45454788208008,0,0,0,0,6.088476657867432,8589934592,2147483648,6163431424,407961600
200,1771996986214,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,65,50,15.000000953674316,19.047618865966797,5,4.545454502105713,6.114552974700928,8589934592,2147483648,6165233664,407961600
205,1771996986415,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,57.142860412597656,50,55,5,10,0,0,6.114552974700928,8589934592,2147483648,6152912896,407961600
209,1771996986621,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,47.36842346191406,59.09090805053711,0,0,0,0,6.114552974700928,8589934592,2147483648,6154698752,407961600
208,1771996986830,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,54.54545593261719,45,4.761904716491699,0,0,0,6.114552974700928,8589934592,2147483648,6157303808,407961600
209,1771996987039,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,60.000003814697266,40,57.142860412597656,0,0,0,0,6.114552974700928,8589934592,2147483648,6165299200,407961600
203,1771996987249,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,59.09090805053711,40,0,0,0,0,6.008169174194336,8589934592,2147483648,6165725184,407961600
209,1771996987453,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,31.57894515991211,35,14.285715103149414,13.636363983154297,13.636363983154297,5,6.008169174194336,8589934592,2147483648,6165528576,407961600
199,1771996987663,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,33.333335876464844,28.571430206298828,19.047618865966797,10.526315689086914,5,9.090909004211426,6.008169174194336,8589934592,2147483648,6165430272,407961600
205,1771996987863,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,21.052631378173828,25,15.000000953674316,19.047618865966797,10,5.263157844543457,6.008169174194336,8589934592,2147483648,6165528576,407961600
204,1771996988069,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,33.333335876464844,28.571430206298828,0,0,0,0,6.008169174194336,8589934592,2147483648,6165643264,407961600
209,1771996988273,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,35,5.555555820465088,0,4.761904716491699,4.761904716491699,5.876553058624268,8589934592,2147483648,6174654464,407961600
207,1771996988483,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,38.095237731933594,28.571430206298828,30.434782028198242,15.000000953674316,4.761904716491699,4.761904716491699,5.876553058624268,8589934592,2147483648,6165512192,407961600
206,1771996988691,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,33.333335876464844,23.809524536132813,0,4.545454502105713,0,0,5.876553058624268,8589934592,2147483648,6165938176,407961600
209,1771996988898,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,28.571430206298828,25,4.761904716491699,4.761904716491699,0,0,5.876553058624268,8589934592,2147483648,6165987328,407961600
206,1771996989108,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,47.619049072265625,42.85714340209961,0,4.761904716491699,0,0,6.175059795379639,8589934592,2147483648,6162595840,407961600
209,1771996989315,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,26.3157901763916,25,0,0,0,0,6.175059795379639,8589934592,2147483648,6162366464,407961600
209,1771996989525,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,36.3636360168457,33.333335876464844,4.761904716491699,0,4.761904716491699,0,6.175059795379639,8589934592,2147483648,6162546688,407961600
209,1771996989735,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,35,33.333335876464844,0,0,0,0,6.175059795379639,8589934592,2147483648,6162006016,407961600
202,1771996989946,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,33.333335876464844,33.333335876464844,0,4.761904716491699,0,4.545454502105713,6.175059795379639,8589934592,2147483648,6160891904,407961600
205,1771996990148,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,35,30.000001907348633,5,4.761904716491699,0,0,5.881804943084717,8589934592,2147483648,6160187392,407961600
209,1771996990354,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,38.095237731933594,33.333335876464844,23.809524536132813,0,0,0,5.881804943084717,8589934592,2147483648,6163677184,407961600
205,1771996990564,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,38.095237731933594,30.000001907348633,33.333335876464844,23.809524536132813,4.545454502105713,0,5.881804943084717,8589934592,2147483648,6161563648,407961600
201,1771996990771,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,31.57894515991211,31.81818199157715,0,0,0,0,5.881804943084717,8589934592,2147483648,6161678336,407961600
207,1771996990973,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,38.095237731933594,36.842105865478516,0,0,0,0,5.881804943084717,8589934592,2147483648,6162595840,407961600
206,1771996991181,3204,3204,3204,3204,3204,3204,3204,3204,35,35,38.095237731933594,42.85714340209961,4.545454502105713,0,0,0,5.386004447937012,8589934592,2147483648,6165954560,407961600
200,1771996991388,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,30.000001907348633,30.000001907348633,5,4.761904716491699,4.761904716491699,4.545454502105713,5.386004447937012,8589934592,2147483648,6165954560,407961600
201,1771996991588,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,30.000001907348633,33.333335876464844,0,0,4.761904716491699,0,5.386004447937012,8589934592,2147483648,6165954560,407961600
201,1771996991790,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,31.57894515991211,0,0,0,0,5.386004447937012,8589934592,2147483648,6166970368,407961600
209,1771996991991,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,40,40,35,19.047618865966797,14.285715103149414,9.523809432983398,5.263157844543457,5.386004447937012,8589934592,2147483648,6167003136,407961600
200,1771996992201,3204,3204,3204,3204,3204,3204,3204,3204,40,40,36.3636360168457,28.571430206298828,4.761904716491699,4.761904716491699,0,0,5.145888328552246,8589934592,2147483648,6166413312,407961600
204,1771996992402,3204,3204,3204,3204,3204,3204,3204,3204,50,50,47.36842346191406,45,0,0,0,0,5.145888328552246,8589934592,2147483648,6171918336,407961600
209,1771996992607,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40,38.095237731933594,20,15.789472579956055,5,9.523809432983398,5.145888328552246,8589934592,2147483648,6170411008,407961600
203,1771996992817,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,33.333335876464844,27.272727966308594,28.571430206298828,9.523809432983398,13.636363983154297,0,0,5.145888328552246,8589934592,2147483648,6161301504,407961600
209,1771996993021,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,35,30.000001907348633,0,4.761904716491699,4.761904716491699,0,5.145888328552246,8589934592,2147483648,6157500416,407961600
201,1771996993231,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,30.000001907348633,40,4.761904716491699,0,0,0,5.4824113845825195,8589934592,2147483648,6156500992,407961600
206,1771996993432,3204,3204,3204,3204,3204,3204,3204,3204,50,50,38.095237731933594,38.095237731933594,0,4.761904716491699,0,4.761904716491699,5.4824113845825195,8589934592,2147483648,6156500992,407961600
208,1771996993640,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45,47.619049072265625,0,0,0,0,5.4824113845825195,8589934592,2147483648,6156500992,407961600
209,1771996993848,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,20,23.809524536132813,0,0,0,0,5.4824113845825195,8589934592,2147483648,6172049408,407961600
207,1771996994058,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,38.095237731933594,30.000001907348633,9.090909004211426,0,0,0,5.4824113845825195,8589934592,2147483648,6172033024,407961600
207,1771996994266,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,35,33.333335876464844,28.571430206298828,0,4.761904716491699,4.761904716491699,0,5.363644123077393,8589934592,2147483648,6170918912,407961600
207,1771996994473,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,35,25,4.761904716491699,0,0,4.761904716491699,5.363644123077393,8589934592,2147483648,6169968640,407961600
209,1771996994681,3204,3204,3204,3204,3204,3204,3204,3204,40,35,38.095237731933594,36.3636360168457,5,4.761904716491699,9.523809432983398,0,5.363644123077393,8589934592,2147483648,6176686080,407961600
208,1771996994891,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,38.095237731933594,31.57894515991211,22.72727394104004,23.809524536132813,4.761904716491699,18.18181800842285,5.363644123077393,8589934592,2147483648,6159351808,407961600
199,1771996995100,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,42.85714340209961,38.095237731933594,0,0,0,0,5.363644123077393,8589934592,2147483648,6161514496,407961600
209,1771996995300,3204,3204,3204,3204,3204,3204,3204,3204,35,35,35,38.095237731933594,5,5,0,0,5.589568138122559,8589934592,2147483648,6161645568,407961600
203,1771996995510,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,33.333335876464844,30.000001907348633,4.761904716491699,23.809524536132813,0,0,5.589568138122559,8589934592,2147483648,6162006016,407961600
206,1771996995715,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,33.333335876464844,0,4.761904716491699,4.545454502105713,4.761904716491699,5.589568138122559,8589934592,2147483648,6161793024,407961600
207,1771996995922,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,33.333335876464844,33.333335876464844,4.761904716491699,0,0,0,5.589568138122559,8589934592,2147483648,6157778944,407961600
207,1771996996130,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,25,4.761904716491699,0,0,0,5.3985276222229,8589934592,2147483648,6154551296,407961600
209,1771996996338,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,38.095237731933594,28.571430206298828,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,5.3985276222229,8589934592,2147483648,6157926400,407961600
204,1771996996547,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,28.571430206298828,23.809524536132813,4.761904716491699,0,0,0,5.3985276222229,8589934592,2147483648,6158958592,407961600
209,1771996996752,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.105262756347656,42.105262756347656,45,5,4.761904716491699,4.761904716491699,0,5.3985276222229,8589934592,2147483648,6159040512,407961600
201,1771996996962,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45.45454788208008,38.095237731933594,35,20,28.571430206298828,10,13.636363983154297,5.3985276222229,8589934592,2147483648,6144704512,407961600
200,1771996997164,3204,3204,3204,3204,3204,3204,3204,3204,40,35,33.333335876464844,33.333335876464844,4.761904716491699,4.761904716491699,0,0,5.435223579406738,8589934592,2147483648,6144688128,407961600
209,1771996997365,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,31.57894515991211,35,40,0,0,0,0,5.435223579406738,8589934592,2147483648,6144000000,407961600
205,1771996997575,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,33.333335876464844,36.842105865478516,4.761904716491699,0,4.761904716491699,0,5.435223579406738,8589934592,2147483648,6144212992,407961600
209,1771996997781,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,30.000001907348633,31.81818199157715,0,0,0,0,5.435223579406738,8589934592,2147483648,6143492096,407961600
209,1771996997991,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,33.333335876464844,0,4.761904716491699,0,0,5.435223579406738,8589934592,2147483648,6143524864,407961600
209,1771996998201,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,33.333335876464844,35,0,0,0,0,5.244289398193359,8589934592,2147483648,6143639552,407961600
209,1771996998411,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,30.000001907348633,31.81818199157715,0,0,0,0,5.244289398193359,8589934592,2147483648,6138937344,407961600
208,1771996998621,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,23.809524536132813,28.571430206298828,0,0,0,0,5.244289398193359,8589934592,2147483648,6138871808,407961600
205,1771996998830,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,33.333335876464844,20,0,0,0,0,5.244289398193359,8589934592,2147483648,6139052032,407961600
209,1771996999035,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,33.333335876464844,20,18.18181800842285,9.523809432983398,5,5.244289398193359,8589934592,2147483648,6148784128,407961600
209,1771996999245,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,28.571430206298828,18.18181800842285,14.285715103149414,0,0,5.757298469543457,8589934592,2147483648,6139101184,407961600
199,1771996999455,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,33.333335876464844,33.333335876464844,0,0,0,0,5.757298469543457,8589934592,2147483648,6139150336,407961600
208,1771996999656,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,35,21.052631378173828,4.761904716491699,0,0,0,5.757298469543457,8589934592,2147483648,6139248640,407961600
201,1771996999864,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,33.333335876464844,28.571430206298828,0,0,0,0,5.757298469543457,8589934592,2147483648,6139248640,407961600
202,1771997000066,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,31.57894515991211,35,0,4.761904716491699,0,0,5.757298469543457,8589934592,2147483648,6138953728,407961600
207,1771997000268,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,30.000001907348633,0,0,0,0,5.013879776000977,8589934592,2147483648,6139084800,407961600
209,1771997000477,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,33.333335876464844,30.000001907348633,9.523809432983398,20,0,0,5.013879776000977,8589934592,2147483648,6139248640,407961600
206,1771997000687,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,30.000001907348633,31.81818199157715,0,13.636363983154297,4.545454502105713,4.761904716491699,5.013879776000977,8589934592,2147483648,6139166720,407961600
210,1771997000894,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,28.571430206298828,25,4.545454502105713,0,0,0,5.013879776000977,8589934592,2147483648,6139297792,407961600
209,1771997001105,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,38.095237731933594,33.333335876464844,0,0,0,0,5.206419944763184,8589934592,2147483648,6139363328,407961600
202,1771997001315,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,35,28.571430206298828,19.047618865966797,33.333335876464844,0,0,5.206419944763184,8589934592,2147483648,6139396096,407961600
