Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1772011386543,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,55,66.66667175292969,28.571430206298828,0,0,0,5.924092769622803,8589934592,2147483648,5863964672,391184384
204,1772011386749,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,75,76.19047546386719,70,4.761904716491699,4.761904716491699,0,0,5.924092769622803,8589934592,2147483648,5861441536,391184384
209,1772011386954,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,66.66667175292969,70,15.000000953674316,5,5.263157844543457,0,5.924092769622803,8589934592,2147483648,5865734144,391184384
203,1772011387164,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,60.000003814697266,57.142860412597656,0,4.545454502105713,4.545454502105713,0,5.924092769622803,8589934592,2147483648,5863145472,391184384
207,1772011387368,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,75,57.142860412597656,47.619049072265625,33.333335876464844,15.000000953674316,10,9.090909004211426,5.924092769622803,8589934592,2147483648,5855051776,391184384
205,1772011387576,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,80,66.66667175292969,61.904762268066406,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.403386116027832,8589934592,2147483648,5862817792,391184384
200,1772011387782,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,63.6363639831543,60.000003814697266,78.94737243652344,0,0,0,0,6.403386116027832,8589934592,2147483648,5859344384,391184384
207,1772011387983,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,73.68421173095703,60.000003814697266,63.6363639831543,4.761904716491699,0,0,0,6.403386116027832,8589934592,2147483648,5859590144,391184384
209,1772011388190,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,63.6363639831543,66.66667175292969,68.42105102539063,0,4.761904716491699,4.545454502105713,4.761904716491699,6.403386116027832,8589934592,2147483648,5861081088,391184384
207,1772011388401,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80,68.42105102539063,72.7272720336914,4.761904716491699,4.761904716491699,4.761904716491699,0,6.403386116027832,8589934592,2147483648,5856329728,391184384
203,1772011388609,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,66.66667175292969,81.81818389892578,61.904762268066406,0,0,0,4.761904716491699,6.22141170501709,8589934592,2147483648,5861933056,391184384
209,1772011388813,3204,3204,3204,3204,3204,3204,3204,3204,80,68.42105102539063,75,60.000003814697266,4.761904716491699,4.761904716491699,0,0,6.22141170501709,8589934592,2147483648,5858869248,391184384
199,1772011389023,3204,3204,3204,3204,3204,3204,3204,3204,65,77.2727279663086,63.6363639831543,66.66667175292969,0,0,4.545454502105713,0,6.22141170501709,8589934592,2147483648,5859016704,391184384
204,1772011389224,3204,3204,3204,3204,3204,3204,3204,3204,65,55,60.000003814697266,75,5,5,0,4.761904716491699,6.22141170501709,8589934592,2147483648,5877891072,391184384
209,1772011389429,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,55,55,33.333335876464844,25,10,10.526315689086914,6.22141170501709,8589934592,2147483648,5869912064,391184384
209,1772011389639,3204,3204,3204,3204,3204,3204,3204,3204,55,54.54545593261719,47.619049072265625,52.38095474243164,9.523809432983398,9.523809432983398,4.545454502105713,0,5.9546895027160645,8589934592,2147483648,5863178240,391184384
208,1772011389849,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,47.619049072265625,52.38095474243164,0,0,0,0,5.9546895027160645,8589934592,2147483648,5863260160,391184384
209,1772011390057,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,70,42.85714340209961,0,4.545454502105713,0,0,5.9546895027160645,8589934592,2147483648,5871157248,391184384
208,1772011390266,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,38.095237731933594,45.45454788208008,33.333335876464844,50,45,0,0,5.9546895027160645,8589934592,2147483648,5871157248,391184384
199,1772011390476,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,60.000003814697266,47.619049072265625,0,4.761904716491699,0,0,5.9546895027160645,8589934592,2147483648,5871157248,391184384
206,1772011390676,3204,3204,3204,3204,3204,3204,3204,3204,65,50,30.000001907348633,45,5,9.523809432983398,4.761904716491699,5,6.2713303565979,8589934592,2147483648,5841059840,391184384
209,1772011390882,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.85714340209961,55,35,20,23.809524536132813,20,19.047618865966797,6.2713303565979,8589934592,2147483648,5835718656,391184384
201,1772011391092,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,63.6363639831543,47.619049072265625,4.761904716491699,0,0,0,6.2713303565979,8589934592,2147483648,5838962688,391184384
198,1772011391296,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,61.904762268066406,50,42.85714340209961,52.38095474243164,4.761904716491699,0,4.761904716491699,6.2713303565979,8589934592,2147483648,5831852032,391184384
209,1772011391495,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,25,36.842105865478516,5,0,14.285715103149414,0,6.2713303565979,8589934592,2147483648,5838438400,391184384
202,1772011391705,3204,3204,3204,3204,3204,3204,3204,3204,45,38.095237731933594,30.000001907348633,31.81818199157715,28.571430206298828,14.285715103149414,9.523809432983398,4.761904716491699,6.275295734405518,8589934592,2147483648,5852872704,391184384
209,1772011391908,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,47.36842346191406,47.619049072265625,35,0,28.571430206298828,0,0,6.275295734405518,8589934592,2147483648,5859606528,391184384
209,1772011392118,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,57.142860412597656,42.85714340209961,4.761904716491699,0,0,4.545454502105713,6.275295734405518,8589934592,2147483648,5872926720,391184384
207,1772011392328,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,61.904762268066406,50,4.545454502105713,4.545454502105713,4.545454502105713,0,6.275295734405518,8589934592,2147483648,5869977600,391184384
207,1772011392535,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,70,33.333335876464844,0,0,0,0,6.734528064727783,8589934592,2147483648,5867175936,391184384
207,1772011392743,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,52.38095474243164,45.45454788208008,42.85714340209961,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,6.734528064727783,8589934592,2147483648,5867290624,391184384
206,1772011392951,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,65,35,4.761904716491699,4.761904716491699,4.761904716491699,0,6.734528064727783,8589934592,2147483648,5865553920,391184384
201,1772011393157,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,60.000003814697266,52.38095474243164,0,0,0,4.545454502105713,6.734528064727783,8589934592,2147483648,5868388352,391184384
207,1772011393359,3204,3204,3204,3204,3204,3204,3204,3204,45,31.57894515991211,61.904762268066406,45,0,0,0,0,6.734528064727783,8589934592,2147483648,5867716608,391184384
202,1772011393567,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,57.142860412597656,40,28.571430206298828,0,0,0,0,6.124815940856934,8589934592,2147483648,5863620608,391184384
208,1772011393770,3204,3204,3204,3204,3204,3204,3204,3204,40,55,60.000003814697266,47.619049072265625,25,15.000000953674316,5,4.761904716491699,6.124815940856934,8589934592,2147483648,5858738176,391184384
203,1772011393978,3204,3204,3204,3204,3204,3204,3204,3204,50,66.66667175292969,33.333335876464844,15.789472579956055,0,13.636363983154297,0,0,6.124815940856934,8589934592,2147483648,5859819520,391184384
202,1772011394182,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,45,35,5,0,4.761904716491699,0,6.124815940856934,8589934592,2147483648,5859491840,391184384
208,1772011394385,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,60.000003814697266,38.095237731933594,36.3636360168457,0,0,0,0,6.124815940856934,8589934592,2147483648,5855313920,391184384
209,1772011394594,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,55,42.85714340209961,38.095237731933594,4.761904716491699,4.761904716491699,0,4.761904716491699,5.405207633972168,8589934592,2147483648,5858476032,391184384
205,1772011394804,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,38.095237731933594,61.904762268066406,25,0,0,0,0,5.405207633972168,8589934592,2147483648,5858328576,391184384
205,1772011395009,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,42.105262756347656,50,0,0,0,0,5.405207633972168,8589934592,2147483648,5857640448,391184384
209,1772011395215,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,45.45454788208008,40.90909194946289,0,0,0,0,5.405207633972168,8589934592,2147483648,5857214464,391184384
199,1772011395425,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,65,28.571430206298828,0,0,0,0,5.405207633972168,8589934592,2147483648,5856804864,391184384
209,1772011395626,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,42.85714340209961,36.842105865478516,0,0,0,0,5.677301406860352,8589934592,2147483648,5861261312,391184384
209,1772011395835,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,35,40,52.38095474243164,5,10,9.090909004211426,0,5.677301406860352,8589934592,2147483648,5867667456,391184384
207,1772011396046,3204,3204,3204,3204,3204,3204,3204,3204,40,34.78260803222656,42.85714340209961,31.81818199157715,27.272727966308594,9.523809432983398,5,4.761904716491699,5.677301406860352,8589934592,2147483648,5856215040,391184384
206,1772011396254,3204,3204,3204,3204,3204,3204,3204,3204,47.826087951660156,55,40.90909194946289,30.000001907348633,0,0,0,0,5.677301406860352,8589934592,2147483648,5856215040,391184384
204,1772011396461,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,38.095237731933594,40,40,0,4.545454502105713,4.761904716491699,4.545454502105713,5.677301406860352,8589934592,2147483648,5856215040,391184384
200,1772011396666,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,57.894737243652344,45,33.333335876464844,0,0,0,0,5.190124034881592,8589934592,2147483648,5856215040,391184384
209,1772011396866,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,50,25,10,15.000000953674316,0,0,5.190124034881592,8589934592,2147483648,5858476032,391184384
201,1772011397077,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,70,28.571430206298828,8.69565200805664,4.545454502105713,0,0,5.190124034881592,8589934592,2147483648,5859524608,391184384
205,1772011397278,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,52.38095474243164,35,0,0,4.761904716491699,5,5.190124034881592,8589934592,2147483648,5855051776,391184384
207,1772011397484,3204,3204,3204,3204,3204,3204,3204,3204,55,70,52.38095474243164,47.619049072265625,4.761904716491699,4.761904716491699,0,0,5.190124034881592,8589934592,2147483648,5858459648,391184384
199,1772011397692,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,47.619049072265625,45,5,9.090909004211426,4.761904716491699,4.545454502105713,5.61489725112915,8589934592,2147483648,5857624064,391184384
204,1772011397892,3204,3204,3204,3204,3204,3204,3204,3204,40,45,45,30.000001907348633,0,0,0,0,5.61489725112915,8589934592,2147483648,5856100352,391184384
209,1772011398098,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,26.3157901763916,20,30.000001907348633,20,0,0,5.61489725112915,8589934592,2147483648,5859016704,391184384
209,1772011398307,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,27.272727966308594,19.047618865966797,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,5.61489725112915,8589934592,2147483648,5859016704,391184384
205,1772011398518,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,19.047618865966797,19.047618865966797,13.636363983154297,0,0,0,0,5.445798873901367,8589934592,2147483648,5859016704,391184384
201,1772011398724,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,20,15.789472579956055,0,0,0,0,5.445798873901367,8589934592,2147483648,5859016704,391184384
201,1772011398926,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,14.285715103149414,4.761904716491699,5,4.761904716491699,4.761904716491699,5.445798873901367,8589934592,2147483648,5856165888,391184384
200,1772011399128,3204,3204,3204,3204,3204,3204,3204,3204,35,20,23.809524536132813,15.000000953674316,0,0,4.761904716491699,0,5.445798873901367,8589934592,2147483648,5858328576,391184384
209,1772011399329,3204,3204,3204,3204,3204,3204,3204,3204,25,20,26.3157901763916,15.000000953674316,5,5,0,4.761904716491699,5.445798873901367,8589934592,2147483648,5856247808,391184384
203,1772011399539,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,14.285715103149414,14.285715103149414,9.090909004211426,9.090909004211426,9.090909004211426,4.761904716491699,5.443116188049316,8589934592,2147483648,5856247808,391184384
209,1772011399742,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.000000953674316,14.285715103149414,15.000000953674316,10,15.000000953674316,5,5.443116188049316,8589934592,2147483648,5856247808,391184384
201,1772011399952,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,27.272727966308594,20,28.571430206298828,25,33.333335876464844,28.571430206298828,5.443116188049316,8589934592,2147483648,5843042304,391184384
209,1772011400154,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,19.047618865966797,20,14.285715103149414,10,4.761904716491699,5.443116188049316,8589934592,2147483648,5859950592,391184384
203,1772011400364,3204,3204,3204,3204,3204,3204,3204,3204,20,14.285715103149414,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,4.761904716491699,4.761904716491699,5.443116188049316,8589934592,2147483648,5847613440,391184384
206,1772011400568,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,30.000001907348633,25,23.809524536132813,23.809524536132813,19.047618865966797,15.000000953674316,4.567708969116211,8589934592,2147483648,5846564864,391184384
209,1772011400776,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,25,27.272727966308594,5.263157844543457,5,0,4.761904716491699,4.567708969116211,8589934592,2147483648,5851938816,391184384
201,1772011400986,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,14.285715103149414,10,8.69565200805664,4.761904716491699,4.761904716491699,0,4.567708969116211,8589934592,2147483648,5851906048,391184384
204,1772011401188,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,20,33.333335876464844,0,5,5,4.761904716491699,4.567708969116211,8589934592,2147483648,5856870400,391184384
207,1772011401392,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,20,0,0,0,0,4.567708969116211,8589934592,2147483648,5856182272,391184384
208,1772011401600,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,25,23.809524536132813,4.761904716491699,0,0,0,5.843113899230957,8589934592,2147483648,5856165888,391184384
209,1772011401809,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,33.333335876464844,45,0,4.761904716491699,0,4.761904716491699,5.843113899230957,8589934592,2147483648,5856526336,391184384
206,1772011402019,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,22.72727394104004,19.047618865966797,9.523809432983398,14.285715103149414,4.761904716491699,5,5.843113899230957,8589934592,2147483648,5856002048,391184384
209,1772011402226,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,25,33.333335876464844,5.263157844543457,0,0,4.545454502105713,5.843113899230957,8589934592,2147483648,5859688448,391184384
208,1772011402436,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,23.809524536132813,19.047618865966797,21.7391300201416,22.72727394104004,8.69565200805664,5,5.843113899230957,8589934592,2147483648,5859688448,391184384
209,1772011402645,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,20,14.285715103149414,0,0,0,0,4.846552848815918,8589934592,2147483648,5859688448,391184384
200,1772011402855,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,15.000000953674316,33.333335876464844,15.000000953674316,0,0,0,0,4.846552848815918,8589934592,2147483648,5859688448,391184384
202,1772011403056,3204,3204,3204,3204,3204,3204,3204,3204,16.666667938232422,19.047618865966797,25,15.000000953674316,0,4.761904716491699,0,0,4.846552848815918,8589934592,2147483648,5851512832,391184384
205,1772011403259,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,28.571430206298828,20,5,9.523809432983398,5,5,4.846552848815918,8589934592,2147483648,5851693056,391184384
207,1772011403465,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,25,19.047618865966797,0,0,0,0,4.846552848815918,8589934592,2147483648,5851611136,391184384
208,1772011403674,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,23.809524536132813,4.761904716491699,0,4.761904716491699,4.761904716491699,4.9292521476745605,8589934592,2147483648,5851758592,391184384
209,1772011403883,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,19.047618865966797,10,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,4.9292521476745605,8589934592,2147483648,5851758592,391184384
209,1772011404092,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,15.000000953674316,18.18181800842285,4.761904716491699,4.761904716491699,0,0,4.9292521476745605,8589934592,2147483648,5851807744,391184384
201,1772011404302,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,23.809524536132813,15.000000953674316,0,4.761904716491699,4.761904716491699,4.761904716491699,4.9292521476745605,8589934592,2147483648,5851840512,391184384
204,1772011404504,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,30.000001907348633,28.571430206298828,33.333335876464844,10.526315689086914,5,4.761904716491699,4.9292521476745605,8589934592,2147483648,5851840512,391184384
208,1772011404709,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,31.81818199157715,15.000000953674316,5,9.523809432983398,0,5,4.642106056213379,8589934592,2147483648,5851840512,391184384
207,1772011404917,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,31.57894515991211,23.809524536132813,4.761904716491699,0,4.761904716491699,0,4.642106056213379,8589934592,2147483648,5851840512,391184384
205,1772011405126,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,23.809524536132813,5,9.523809432983398,4.761904716491699,4.761904716491699,4.642106056213379,8589934592,2147483648,5857542144,391184384
209,1772011405332,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,23.809524536132813,20,9.523809432983398,9.523809432983398,4.761904716491699,4.761904716491699,4.642106056213379,8589934592,2147483648,5857263616,391184384
209,1772011405542,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,23.809524536132813,4.761904716491699,4.761904716491699,0,0,4.75298547744751,8589934592,2147483648,5857247232,391184384
206,1772011405752,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,18.18181800842285,23.809524536132813,4.545454502105713,0,4.545454502105713,4.545454502105713,4.75298547744751,8589934592,2147483648,5857230848,391184384
207,1772011405959,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,28.571430206298828,15.000000953674316,9.523809432983398,5,5,4.75298547744751,8589934592,2147483648,5857624064,391184384
208,1772011406167,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,33.333335876464844,0,0,4.761904716491699,0,4.75298547744751,8589934592,2147483648,5857935360,391184384
199,1772011406376,3204,3204,3204,3204,3204,3204,3204,3204,20,31.81818199157715,28.571430206298828,15.000000953674316,0,0,0,0,4.75298547744751,8589934592,2147483648,5858000896,391184384
209,1772011406576,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,31.57894515991211,25,15.000000953674316,10,0,5,5.19130802154541,8589934592,2147483648,5867896832,391184384
207,1772011406786,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,27.272727966308594,25,22.72727394104004,14.285715103149414,4.545454502105713,0,5.19130802154541,8589934592,2147483648,5856411648,391184384
209,1772011406994,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,23.809524536132813,14.285715103149414,22.72727394104004,0,0,5.19130802154541,8589934592,2147483648,5857722368,391184384
204,1772011407204,3204,3204,3204,3204,3204,3204,3204,3204,30.434782028198242,20,19.047618865966797,23.809524536132813,0,0,0,0,5.19130802154541,8589934592,2147483648,5857771520,391184384
209,1772011407409,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,20,19.047618865966797,4.761904716491699,0,4.761904716491699,4.761904716491699,5.19130802154541,8589934592,2147483648,5857787904,391184384
207,1772011407619,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,18.18181800842285,20,0,0,0,0,4.56990909576416,8589934592,2147483648,5857705984,391184384
209,1772011407828,3204,3204,3204,3204,3204,3204,3204,3204,20,20,25,19.047618865966797,0,0,0,0,4.56990909576416,8589934592,2147483648,5857771520,391184384
208,1772011408038,3204,3204,3204,3204,3204,3204,3204,3204,39.130435943603516,38.095237731933594,28.571430206298828,28.571430206298828,0,4.761904716491699,0,0,4.56990909576416,8589934592,2147483648,5857771520,391184384
200,1772011408247,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,20,19.047618865966797,4.545454502105713,0,0,0,4.56990909576416,8589934592,2147483648,5859426304,391184384
208,1772011408448,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,28.571430206298828,25,0,0,0,0,4.56990909576416,8589934592,2147483648,5859868672,391184384
201,1772011408657,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,20,28.571430206298828,0,4.545454502105713,0,0,4.884449481964111,8589934592,2147483648,5863604224,391184384
