Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1772000790157,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,90,90,90,10.526315689086914,5.263157844543457,5,4.761904716491699,7.7325663566589355,8589934592,2147483648,6298583040,407961600
203,1772000790359,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,80,84.21052551269531,15.789472579956055,19.047618865966797,5.263157844543457,9.523809432983398,7.7325663566589355,8589934592,2147483648,6301876224,407961600
200,1772000790562,3204,3204,3204,3204,3204,3204,3204,3204,85,80,80,76.19047546386719,9.523809432983398,0,5,5,7.7325663566589355,8589934592,2147483648,6301876224,407961600
205,1772000790763,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,75,65,65,4.761904716491699,4.761904716491699,4.761904716491699,0,7.7325663566589355,8589934592,2147483648,6301876224,407961600
209,1772000790969,3204,3204,3204,3204,3204,3204,3204,3204,75,65,61.904762268066406,72.7272720336914,0,0,4.761904716491699,0,7.814289569854736,8589934592,2147483648,6301876224,407961600
207,1772000791178,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,72.7272720336914,60.000003814697266,60.000003814697266,4.761904716491699,4.761904716491699,0,4.761904716491699,7.814289569854736,8589934592,2147483648,6296240128,407961600
200,1772000791386,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,66.66667175292969,76.19047546386719,0,4.761904716491699,0,0,7.814289569854736,8589934592,2147483648,6299910144,407961600
209,1772000791587,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,75,65,68.42105102539063,5,0,4.761904716491699,0,7.814289569854736,8589934592,2147483648,6302547968,407961600
205,1772000791796,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,80.95238494873047,76.19047546386719,76.19047546386719,50,40,33.333335876464844,31.81818199157715,7.814289569854736,8589934592,2147483648,6302547968,407961600
209,1772000792002,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,71.42857360839844,60.000003814697266,61.904762268066406,15.000000953674316,14.285715103149414,5,5,8.349571228027344,8589934592,2147483648,6302547968,407961600
209,1772000792211,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,71.42857360839844,76.19047546386719,61.904762268066406,4.545454502105713,0,0,0,8.349571228027344,8589934592,2147483648,6293209088,407961600
205,1772000792421,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,75,71.42857360839844,57.142860412597656,5.263157844543457,18.18181800842285,4.761904716491699,0,8.349571228027344,8589934592,2147483648,6298583040,407961600
200,1772000792627,3204,3204,3204,3204,3204,3204,3204,3204,55,76.19047546386719,70,70,9.090909004211426,5,0,4.761904716491699,8.349571228027344,8589934592,2147483648,6295404544,407961600
199,1772000792828,3204,3204,3204,3204,3204,3204,3204,3204,75,57.894737243652344,66.66667175292969,70,0,5,5,4.761904716491699,8.349571228027344,8589934592,2147483648,6296240128,407961600
208,1772000793028,3204,3204,3204,3204,3204,3204,3204,3204,75,70,73.68421173095703,60.000003814697266,14.285715103149414,5,5,5,7.544655799865723,8589934592,2147483648,6298058752,407961600
208,1772000793237,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,72.7272720336914,71.42857360839844,47.619049072265625,4.761904716491699,4.761904716491699,4.761904716491699,0,7.544655799865723,8589934592,2147483648,6297501696,407961600
207,1772000793445,3204,3204,3204,3204,3204,3204,3204,3204,80,70,61.904762268066406,60.000003814697266,5,5,4.761904716491699,4.761904716491699,7.544655799865723,8589934592,2147483648,6294306816,407961600
200,1772000793653,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,76.19047546386719,71.42857360839844,54.54545593261719,4.761904716491699,0,0,0,7.544655799865723,8589934592,2147483648,6294126592,407961600
209,1772000793854,3204,3204,3204,3204,3204,3204,3204,3204,70,71.42857360839844,70,70,5,5,5,5,7.544655799865723,8589934592,2147483648,6294126592,407961600
204,1772000794064,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,76.19047546386719,70,28.571430206298828,27.272727966308594,5,0,7.026989936828613,8589934592,2147483648,6294126592,407961600
208,1772000794268,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,71.42857360839844,65,76.19047546386719,4.761904716491699,5,4.761904716491699,4.761904716491699,7.026989936828613,8589934592,2147483648,6292733952,407961600
209,1772000794477,3204,3204,3204,3204,3204,3204,3204,3204,45,57.142860412597656,42.85714340209961,42.85714340209961,4.761904716491699,0,0,0,7.026989936828613,8589934592,2147483648,6292504576,407961600
209,1772000794687,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,45,0,5,4.761904716491699,4.761904716491699,7.026989936828613,8589934592,2147483648,6293192704,407961600
205,1772000794897,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,45.45454788208008,52.38095474243164,18.18181800842285,22.72727394104004,4.761904716491699,0,7.026989936828613,8589934592,2147483648,6293979136,407961600
202,1772000795103,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,50,47.619049072265625,4.761904716491699,0,4.761904716491699,0,6.801356792449951,8589934592,2147483648,6295355392,407961600
206,1772000795306,3204,3204,3204,3204,3204,3204,3204,3204,50,52.6315803527832,45,40,5,5,4.761904716491699,5,6.801356792449951,8589934592,2147483648,6295224320,407961600
201,1772000795512,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,54.54545593261719,38.095237731933594,40,4.761904716491699,4.545454502105713,0,0,6.801356792449951,8589934592,2147483648,6295322624,407961600
207,1772000795715,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,47.36842346191406,50,47.619049072265625,0,0,0,4.761904716491699,6.801356792449951,8589934592,2147483648,6294929408,407961600
204,1772000795922,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45,38.095237731933594,0,0,0,0,6.801356792449951,8589934592,2147483648,6294454272,407961600
200,1772000796127,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,66.66667175292969,65,63.15789031982422,22.72727394104004,20,4.761904716491699,0,6.444091320037842,8589934592,2147483648,6283460608,407961600
206,1772000796328,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,47.36842346191406,47.619049072265625,57.142860412597656,10,0,0,0,6.444091320037842,8589934592,2147483648,6284525568,407961600
201,1772000796535,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.85714340209961,47.619049072265625,35,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,6.444091320037842,8589934592,2147483648,6284607488,407961600
208,1772000796737,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,55,38.095237731933594,40,10.526315689086914,5,5,0,6.444091320037842,8589934592,2147483648,6284132352,407961600
200,1772000796946,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,40,42.85714340209961,9.523809432983398,9.523809432983398,4.761904716491699,8.69565200805664,6.444091320037842,8589934592,2147483648,6284328960,407961600
209,1772000797147,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,50,45,45,9.523809432983398,5,5,5,5.802900314331055,8589934592,2147483648,6284312576,407961600
208,1772000797357,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,42.85714340209961,55,38.095237731933594,5,9.523809432983398,0,0,5.802900314331055,8589934592,2147483648,6284476416,407961600
209,1772000797565,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,35,38.095237731933594,42.85714340209961,9.523809432983398,10,9.523809432983398,4.761904716491699,5.802900314331055,8589934592,2147483648,6287343616,407961600
209,1772000797775,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45.45454788208008,36.3636360168457,52.38095474243164,4.761904716491699,4.761904716491699,0,0,5.802900314331055,8589934592,2147483648,6287392768,407961600
203,1772000797985,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,55,52.6315803527832,38.095237731933594,14.285715103149414,17.39130401611328,9.523809432983398,4.761904716491699,6.329922676086426,8589934592,2147483648,6288228352,407961600
209,1772000798189,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,60.000003814697266,52.38095474243164,65,21.052631378173828,15.789472579956055,10,9.523809432983398,6.329922676086426,8589934592,2147483648,6290161664,407961600
204,1772000798399,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,54.54545593261719,57.142860412597656,47.619049072265625,22.72727394104004,18.18181800842285,4.545454502105713,0,6.329922676086426,8589934592,2147483648,6282723328,407961600
208,1772000798604,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,47.36842346191406,40,40,4.761904716491699,0,0,0,6.329922676086426,8589934592,2147483648,6276808704,407961600
206,1772000798813,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.85714340209961,47.619049072265625,5,5,4.761904716491699,4.761904716491699,6.329922676086426,8589934592,2147483648,6277791744,407961600
204,1772000799021,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,42.85714340209961,61.904762268066406,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,6.130999565124512,8589934592,2147483648,6277349376,407961600
200,1772000799226,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,52.6315803527832,60.000003814697266,5,0,4.761904716491699,0,6.130999565124512,8589934592,2147483648,6279577600,407961600
207,1772000799427,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,55,42.105262756347656,10,14.285715103149414,5.263157844543457,5,6.130999565124512,8589934592,2147483648,6283657216,407961600
209,1772000799635,3204,3204,3204,3204,3204,3204,3204,3204,55,66.66667175292969,59.09090805053711,40.90909194946289,4.761904716491699,4.761904716491699,4.545454502105713,4.761904716491699,6.130999565124512,8589934592,2147483648,6269517824,407961600
214,1772000799844,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,61.904762268066406,76.19047546386719,28.571430206298828,15.000000953674316,5,9.090909004211426,6.130999565124512,8589934592,2147483648,6204751872,407961600
209,1772000800059,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,54.54545593261719,47.619049072265625,68.18181610107422,23.809524536132813,27.272727966308594,14.285715103149414,15.000000953674316,6.584903717041016,8589934592,2147483648,6204751872,407961600
201,1772000800269,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.142860412597656,50,55,22.72727394104004,20,27.272727966308594,19.047618865966797,6.584903717041016,8589934592,2147483648,6204751872,407961600
208,1772000800470,3204,3204,3204,3204,3204,3204,3204,3204,75,60.000003814697266,68.18181610107422,70,40,19.047618865966797,15.000000953674316,5,6.584903717041016,8589934592,2147483648,6019743744,407961600
209,1772000800680,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80.95238494873047,65,66.66667175292969,0,5,0,0,6.584903717041016,8589934592,2147483648,6021398528,407961600
209,1772000800890,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,50,52.38095474243164,38.095237731933594,36.3636360168457,31.81818199157715,31.81818199157715,6.584903717041016,8589934592,2147483648,6021398528,407961600
203,1772000801099,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,54.54545593261719,38.095237731933594,9.090909004211426,0,0,0,6.381361484527588,8589934592,2147483648,6021398528,407961600
207,1772000801303,3204,3204,3204,3204,3204,3204,3204,3204,50,45,55,55,5.263157844543457,13.636363983154297,5,5,6.381361484527588,8589934592,2147483648,6021398528,407961600
201,1772000801512,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,45,42.85714340209961,4.761904716491699,0,4.761904716491699,0,6.381361484527588,8589934592,2147483648,6038142976,407961600
203,1772000801714,3204,3204,3204,3204,3204,3204,3204,3204,45,57.142860412597656,54.54545593261719,50,10,10,10,5,6.381361484527588,8589934592,2147483648,6044254208,407961600
200,1772000801918,3204,3204,3204,3204,3204,3204,3204,3204,40,55,26.3157901763916,40,9.523809432983398,9.523809432983398,0,5,6.381361484527588,8589934592,2147483648,6046400512,407961600
209,1772000802119,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45,52.6315803527832,5,0,5,0,8.54150104522705,8589934592,2147483648,6048514048,407961600
209,1772000802329,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,52.38095474243164,45.45454788208008,14.285715103149414,18.18181800842285,4.761904716491699,9.090909004211426,8.54150104522705,8589934592,2147483648,6051840000,407961600
205,1772000802538,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,45,38.095237731933594,25,25,23.809524536132813,19.047618865966797,8.54150104522705,8589934592,2147483648,6071894016,407961600
207,1772000802744,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.85714340209961,47.619049072265625,40,14.285715103149414,13.636363983154297,9.523809432983398,0,8.54150104522705,8589934592,2147483648,6060359680,407961600
200,1772000802952,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,50,42.85714340209961,38.095237731933594,4.761904716491699,5,0,4.761904716491699,6.2894134521484375,8589934592,2147483648,6060441600,407961600
209,1772000803153,3204,3204,3204,3204,3204,3204,3204,3204,45,45,55,50,0,0,4.761904716491699,0,6.2894134521484375,8589934592,2147483648,6059835392,407961600
205,1772000803363,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,54.54545593261719,45,40,9.090909004211426,0,0,0,6.2894134521484375,8589934592,2147483648,6060015616,407961600
208,1772000803569,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,50,54.54545593261719,47.619049072265625,0,4.545454502105713,0,0,6.2894134521484375,8589934592,2147483648,6060163072,407961600
207,1772000803777,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,50,38.095237731933594,5,5,4.761904716491699,4.761904716491699,6.2894134521484375,8589934592,2147483648,6060408832,407961600
208,1772000803985,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,47.619049072265625,42.85714340209961,4.545454502105713,0,4.761904716491699,4.545454502105713,6.58797550201416,8589934592,2147483648,6060408832,407961600
209,1772000804194,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,52.38095474243164,47.619049072265625,0,5,0,0,6.58797550201416,8589934592,2147483648,6060408832,407961600
205,1772000804404,3204,3204,3204,3204,3204,3204,3204,3204,45,57.142860412597656,40,33.333335876464844,4.761904716491699,4.545454502105713,4.545454502105713,0,6.58797550201416,8589934592,2147483648,6060408832,407961600
209,1772000804610,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,45.45454788208008,50,14.285715103149414,10,9.523809432983398,5,6.58797550201416,8589934592,2147483648,6072745984,407961600
209,1772000804820,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,45,45,28.571430206298828,40.90909194946289,9.523809432983398,4.761904716491699,6.58797550201416,8589934592,2147483648,6061391872,407961600
204,1772000805030,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,45,60.869564056396484,4.761904716491699,0,0,4.761904716491699,5.983354568481445,8589934592,2147483648,6061228032,407961600
203,1772000805235,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,42.85714340209961,45,5,9.523809432983398,9.523809432983398,4.761904716491699,5.983354568481445,8589934592,2147483648,6052626432,407961600
203,1772000805440,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,40,45,5,5,0,0,5.983354568481445,8589934592,2147483648,6052544512,407961600
207,1772000805644,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,35,52.38095474243164,40,5,5,4.761904716491699,5,5.983354568481445,8589934592,2147483648,6052577280,407961600
