Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771998882692,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,33.333335876464844,33.333335876464844,4.761904716491699,4.761904716491699,19.047618865966797,0,7.0836639404296875,8589934592,2147483648,6105448448,407961600
205,1771998882902,3204,3204,3204,3204,3204,3204,3204,3204,50,54.54545593261719,35,47.619049072265625,4.761904716491699,4.761904716491699,0,0,7.0836639404296875,8589934592,2147483648,6107168768,407961600
209,1771998883107,3204,3204,3204,3204,3204,3204,3204,3204,50,40,66.66667175292969,40,30.000001907348633,13.636363983154297,9.090909004211426,0,6.928532123565674,8589934592,2147483648,6116442112,407961600
209,1771998883318,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,57.142860412597656,45.45454788208008,27.272727966308594,25,0,0,6.928532123565674,8589934592,2147483648,6071615488,407961600
209,1771998883528,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,52.38095474243164,40,0,4.761904716491699,4.761904716491699,4.761904716491699,6.928532123565674,8589934592,2147483648,6073221120,407961600
209,1771998883738,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,52.38095474243164,47.619049072265625,9.523809432983398,4.761904716491699,0,0,6.928532123565674,8589934592,2147483648,6073221120,407961600
207,1771998883948,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,52.38095474243164,47.619049072265625,0,4.761904716491699,0,8.69565200805664,6.928532123565674,8589934592,2147483648,6073221120,407961600
201,1771998884156,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,75,80.95238494873047,76.19047546386719,0,0,4.545454502105713,0,6.1621551513671875,8589934592,2147483648,6073221120,407961600
206,1771998884358,3204,3204,3204,3204,3204,3204,3204,3204,75,80.95238494873047,75,66.66667175292969,4.761904716491699,0,0,0,6.1621551513671875,8589934592,2147483648,6056460288,407961600
209,1771998884565,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,70,65,14.285715103149414,18.18181800842285,5,4.761904716491699,6.1621551513671875,8589934592,2147483648,6062096384,407961600
209,1771998884775,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,61.904762268066406,50,0,0,0,0,6.1621551513671875,8589934592,2147483648,6078726144,407961600
205,1771998884985,3204,3204,3204,3204,3204,3204,3204,3204,65,66.66667175292969,40.90909194946289,38.095237731933594,5,4.761904716491699,4.761904716491699,4.761904716491699,6.1621551513671875,8589934592,2147483648,6065356800,407961600
199,1771998885191,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,55,47.619049072265625,4.761904716491699,5,0,0,6.611069202423096,8589934592,2147483648,6064209920,407961600
200,1771998885391,3204,3204,3204,3204,3204,3204,3204,3204,65,70,70,60.000003814697266,31.57894515991211,15.000000953674316,5,5,6.611069202423096,8589934592,2147483648,6063456256,407961600
209,1771998885592,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,55,55,14.285715103149414,10,5,4.761904716491699,6.611069202423096,8589934592,2147483648,6059573248,407961600
204,1771998885802,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,52.38095474243164,45,38.095237731933594,0,0,0,0,6.611069202423096,8589934592,2147483648,6059573248,407961600
202,1771998886007,3204,3204,3204,3204,3204,3204,3204,3204,45,61.904762268066406,52.38095474243164,50,5,4.761904716491699,4.761904716491699,0,6.611069202423096,8589934592,2147483648,6059573248,407961600
209,1771998886209,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,45,33.333335876464844,75,14.285715103149414,20,9.523809432983398,6.556858539581299,8589934592,2147483648,6059573248,407961600
208,1771998886419,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,47.619049072265625,42.85714340209961,66.66667175292969,9.523809432983398,13.636363983154297,0,6.556858539581299,8589934592,2147483648,6066880512,407961600
199,1771998886627,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,50,45,45,42.85714340209961,0,5,10,6.556858539581299,8589934592,2147483648,6068502528,407961600
204,1771998886827,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,45,33.333335876464844,75,10,4.761904716491699,5,6.556858539581299,8589934592,2147483648,6068224000,407961600
204,1771998887033,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.36842346191406,42.85714340209961,30.000001907348633,66.66667175292969,14.285715103149414,5,4.761904716491699,6.579187393188477,8589934592,2147483648,6067011584,407961600
204,1771998887237,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,52.38095474243164,36.842105865478516,60.000003814697266,0,0,0,6.579187393188477,8589934592,2147483648,6068912128,407961600
205,1771998887442,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,57.142860412597656,50,52.38095474243164,80.95238494873047,14.285715103149414,0,0,6.579187393188477,8589934592,2147483648,6080102400,407961600
209,1771998887648,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.6315803527832,45,31.81818199157715,65,10,15.000000953674316,0,6.579187393188477,8589934592,2147483648,6067077120,407961600
204,1771998887857,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45.45454788208008,28.571430206298828,50,85.71428680419922,0,0,0,6.579187393188477,8589934592,2147483648,6068944896,407961600
200,1771998888062,3204,3204,3204,3204,3204,3204,3204,3204,40,50,55,40,66.66667175292969,5,0,0,11.296996116638184,8589934592,2147483648,6072532992,407961600
204,1771998888263,3204,3204,3204,3204,3204,3204,3204,3204,35,55,42.85714340209961,40,63.15789031982422,9.090909004211426,0,4.761904716491699,11.296996116638184,8589934592,2147483648,6078119936,407961600
205,1771998888468,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,52.38095474243164,40,35,76.19047546386719,15.789472579956055,0,0,11.296996116638184,8589934592,2147483648,6059999232,407961600
202,1771998888674,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,45,33.333335876464844,80,0,0,0,11.296996116638184,8589934592,2147483648,6050627584,407961600
206,1771998888877,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,52.38095474243164,25,47.619049072265625,19.047618865966797,9.523809432983398,0,11.296996116638184,8589934592,2147483648,6050709504,407961600
206,1771998889084,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,42.85714340209961,42.85714340209961,80.95238494873047,0,0,0,11.171374320983887,8589934592,2147483648,6052904960,407961600
204,1771998889291,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,30.000001907348633,40,63.15789031982422,0,0,0,11.171374320983887,8589934592,2147483648,6052904960,407961600
202,1771998889496,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,33.333335876464844,40,23.809524536132813,72.7272720336914,20,0,4.761904716491699,11.171374320983887,8589934592,2147483648,6019923968,407961600
201,1771998889698,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,55,45,68.42105102539063,20,13.636363983154297,4.761904716491699,11.171374320983887,8589934592,2147483648,6044450816,407961600
209,1771998889900,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,30.000001907348633,40,4.761904716491699,0,0,11.171374320983887,8589934592,2147483648,6044450816,407961600
203,1771998890110,3204,3204,3204,3204,3204,3204,3204,3204,50,50,42.85714340209961,33.333335876464844,50,0,0,4.761904716491699,10.53201961517334,8589934592,2147483648,6044450816,407961600
209,1771998890313,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,25,63.15789031982422,0,0,0,10.53201961517334,8589934592,2147483648,6044450816,407961600
206,1771998890524,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,19.047618865966797,25,14.285715103149414,50,4.545454502105713,4.545454502105713,0,10.53201961517334,8589934592,2147483648,6038061056,407961600
208,1771998890731,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,19.047618865966797,55,0,0,0,10.53201961517334,8589934592,2147483648,6034063360,407961600
200,1771998890940,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,27.272727966308594,25,71.42857360839844,0,0,0,10.53201961517334,8589934592,2147483648,6036979712,407961600
206,1771998891141,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,15.000000953674316,23.809524536132813,66.66667175292969,10,0,0,10.331533432006836,8589934592,2147483648,6041976832,407961600
201,1771998891348,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,20,20,35,4.761904716491699,0,4.761904716491699,10.331533432006836,8589934592,2147483648,6026559488,407961600
208,1771998891550,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,20,80.95238494873047,0,0,0,10.331533432006836,8589934592,2147483648,6028410880,407961600
205,1771998891759,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,33.333335876464844,28.571430206298828,73.68421173095703,10,9.523809432983398,0,10.331533432006836,8589934592,2147483648,6038568960,407961600
209,1771998891964,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,20,61.904762268066406,10,0,0,10.331533432006836,8589934592,2147483648,6029524992,407961600
206,1771998892174,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,22.72727394104004,75,8.69565200805664,4.545454502105713,4.545454502105713,9.046830177307129,8589934592,2147483648,6029524992,407961600
203,1771998892381,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,19.047618865966797,59.09090805053711,5,0,0,9.046830177307129,8589934592,2147483648,6029524992,407961600
203,1771998892585,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,26.3157901763916,71.42857360839844,20,14.285715103149414,5,9.046830177307129,8589934592,2147483648,6017269760,407961600
208,1771998892789,3204,3204,3204,3204,3204,3204,3204,3204,40,40,30.000001907348633,33.333335876464844,80,23.809524536132813,28.571430206298828,20,9.046830177307129,8589934592,2147483648,5978472448,407961600
207,1771998892998,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,14.285715103149414,5,50,5,0,0,9.046830177307129,8589934592,2147483648,5978472448,407961600
208,1771998893206,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,23.809524536132813,80.95238494873047,4.545454502105713,0,9.090909004211426,9.52106761932373,8589934592,2147483648,5978472448,407961600
203,1771998893415,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,71.42857360839844,61.904762268066406,66.66667175292969,66.66667175292969,15.000000953674316,19.047618865966797,15.000000953674316,9.52106761932373,8589934592,2147483648,5978472448,407961600
203,1771998893618,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,21.052631378173828,25,10,9.523809432983398,4.761904716491699,4.761904716491699,9.52106761932373,8589934592,2147483648,6001377280,407961600
209,1771998893822,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.894737243652344,47.619049072265625,50,15.000000953674316,15.789472579956055,10,5,9.52106761932373,8589934592,2147483648,6022791168,407961600
206,1771998894033,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,42.85714340209961,40,45.45454788208008,23.809524536132813,5,9.523809432983398,10.946820259094238,8589934592,2147483648,6019448832,407961600
207,1771998894239,3204,3204,3204,3204,3204,3204,3204,3204,50,59.09090805053711,52.38095474243164,54.54545593261719,36.842105865478516,0,0,0,10.946820259094238,8589934592,2147483648,6035587072,407961600
206,1771998894448,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,47.619049072265625,50,52.38095474243164,18.18181800842285,0,0,0,10.946820259094238,8589934592,2147483648,6037143552,407961600
209,1771998894656,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,38.095237731933594,35,40,9.090909004211426,4.761904716491699,4.761904716491699,10.946820259094238,8589934592,2147483648,6046384128,407961600
207,1771998894867,3204,3204,3204,3204,3204,3204,3204,3204,50,50,47.619049072265625,45,45,0,0,0,10.946820259094238,8589934592,2147483648,6046990336,407961600
209,1771998895076,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,25,28.571430206298828,33.333335876464844,14.285715103149414,14.285715103149414,0,8.77586555480957,8589934592,2147483648,6041321472,407961600
205,1771998895285,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,30.000001907348633,40.90909194946289,42.85714340209961,42.85714340209961,0,4.761904716491699,0,8.77586555480957,8589934592,2147483648,6057345024,407961600
206,1771998895491,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,23.809524536132813,42.85714340209961,0,0,0,8.77586555480957,8589934592,2147483648,6049300480,407961600
206,1771998895699,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,23.809524536132813,35,4.761904716491699,4.761904716491699,9.090909004211426,8.77586555480957,8589934592,2147483648,6052036608,407961600
208,1771998895906,3204,3204,3204,3204,3204,3204,3204,3204,20,20,25,25,80.95238494873047,0,0,0,8.77586555480957,8589934592,2147483648,6057459712,407961600
209,1771998896115,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,36.3636360168457,28.571430206298828,50,19.047618865966797,4.761904716491699,4.545454502105713,8.742164611816406,8589934592,2147483648,6057459712,407961600
205,1771998896325,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,25,19.047618865966797,19.047618865966797,95.45454406738281,0,0,0,8.742164611816406,8589934592,2147483648,6057459712,407961600
207,1771998896531,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,20,45,0,0,0,8.742164611816406,8589934592,2147483648,6057459712,407961600
201,1771998896739,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,19.047618865966797,38.095237731933594,4.761904716491699,9.523809432983398,0,8.742164611816406,8589934592,2147483648,6046646272,407961600
207,1771998896941,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,20,80,9.523809432983398,4.761904716491699,14.285715103149414,8.742164611816406,8589934592,2147483648,6051676160,407961600
208,1771998897148,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,23.809524536132813,21.052631378173828,10,0,0,9.51463794708252,8589934592,2147483648,6047629312,407961600
208,1771998897358,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,23.809524536132813,42.85714340209961,4.761904716491699,0,15.000000953674316,9.51463794708252,8589934592,2147483648,6047039488,407961600
209,1771998897567,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,20,38.095237731933594,47.619049072265625,4.761904716491699,4.761904716491699,9.51463794708252,8589934592,2147483648,6046973952,407961600
209,1771998897778,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,28.571430206298828,23.809524536132813,38.095237731933594,45,14.285715103149414,13.636363983154297,9.51463794708252,8589934592,2147483648,6049005568,407961600
207,1771998897987,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,23.809524536132813,23.809524536132813,23.809524536132813,40.90909194946289,14.285715103149414,0,9.51463794708252,8589934592,2147483648,6049792000,407961600
202,1771998898195,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,28.571430206298828,28.571430206298828,52.38095474243164,28.571430206298828,23.809524536132813,14.285715103149414,10.023383140563965,8589934592,2147483648,6049792000,407961600
207,1771998898398,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,26.3157901763916,15.789472579956055,23.809524536132813,0,85,0,10.023383140563965,8589934592,2147483648,6049792000,407961600
201,1771998898606,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,19.047618865966797,25,30.000001907348633,28.571430206298828,15.000000953674316,10.023383140563965,8589934592,2147483648,6049792000,407961600
205,1771998898808,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,20,10,38.095237731933594,19.047618865966797,45,10.023383140563965,8589934592,2147483648,6043336704,407961600
209,1771998899014,3204,3204,3204,3204,3204,3204,3204,3204,20,22.72727394104004,19.047618865966797,19.047618865966797,13.636363983154297,10,40,54.54545593261719,10.023383140563965,8589934592,2147483648,6042255360,407961600
206,1771998899224,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,20,19.047618865966797,57.142860412597656,13.636363983154297,0,0,10.039130210876465,8589934592,2147483648,6042288128,407961600
207,1771998899431,3204,3204,3204,3204,3204,3204,3204,3204,25,20,31.81818199157715,14.285715103149414,57.894737243652344,57.894737243652344,0,4.761904716491699,10.039130210876465,8589934592,2147483648,6042370048,407961600
203,1771998899639,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,22.72727394104004,15.789472579956055,15.000000953674316,85.71428680419922,22.72727394104004,9.090909004211426,0,10.039130210876465,8589934592,2147483648,6043959296,407961600
199,1771998899844,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,22.72727394104004,19.047618865966797,9.523809432983398,65,4.761904716491699,25,10.039130210876465,8589934592,2147483648,6024937472,407961600
205,1771998900043,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,31.57894515991211,30.000001907348633,47.36842346191406,47.619049072265625,40,20,12.084559440612793,8589934592,2147483648,6046990336,407961600
209,1771998900249,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,30.000001907348633,47.619049072265625,45,10,5,12.084559440612793,8589934592,2147483648,6045941760,407961600
202,1771998900460,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,23.809524536132813,9.523809432983398,20,80.95238494873047,0,12.084559440612793,8589934592,2147483648,6035587072,407961600
209,1771998900662,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.81818199157715,28.571430206298828,23.809524536132813,0,0,100,0,12.084559440612793,8589934592,2147483648,6036111360,407961600
202,1771998900873,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,20,4.545454502105713,14.285715103149414,27.272727966308594,9.090909004211426,12.084559440612793,8589934592,2147483648,6027378688,407961600
202,1771998901075,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,23.809524536132813,5.263157844543457,95,0,0,11.230506896972656,8589934592,2147483648,6020726784,407961600
200,1771998901278,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,25,85.71428680419922,20,0,0,11.230506896972656,8589934592,2147483648,6018383872,407961600
204,1771998901479,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,26.3157901763916,20,60.000003814697266,0,0,0,11.230506896972656,8589934592,2147483648,6018285568,407961600
199,1771998901684,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,23.809524536132813,21.052631378173828,38.095237731933594,35,4.761904716491699,33.333335876464844,11.230506896972656,8589934592,2147483648,6016319488,407961600
206,1771998901885,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,20,100,0,0,0,11.230506896972656,8589934592,2147483648,6015500288,407961600
206,1771998902091,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,19.047618865966797,19.047618865966797,35,36.3636360168457,0,4.761904716491699,10.731378555297852,8589934592,2147483648,6014402560,407961600
207,1771998902298,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,23.809524536132813,0,100,0,0,10.731378555297852,8589934592,2147483648,6012076032,407961600
209,1771998902506,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,23.809524536132813,23.809524536132813,57.142860412597656,23.809524536132813,14.285715103149414,10.731378555297852,8589934592,2147483648,6013009920,407961600
209,1771998902717,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,23.809524536132813,14.285715103149414,22.72727394104004,4.761904716491699,0,47.619049072265625,10.731378555297852,8589934592,2147483648,6012305408,407961600
203,1771998902927,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,22.72727394104004,19.047618865966797,57.142860412597656,0,0,23.809524536132813,10.731378555297852,8589934592,2147483648,6008602624,407961600
204,1771998903130,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,20,35,19.047618865966797,4.761904716491699,25,10.727155685424805,8589934592,2147483648,6035505152,407961600
205,1771998903335,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,15.789472579956055,20,28.571430206298828,5.263157844543457,0,0,10.727155685424805,8589934592,2147483648,5987254272,407961600
