Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772015500497,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,30.000001907348633,15.000000953674316,14.285715103149414,0,38.095237731933594,0,0,5.81541109085083,8589934592,2147483648,5948047360,366018560
209,1772015500706,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,33.333335876464844,19.047618865966797,15.000000953674316,71.42857360839844,28.571430206298828,9.523809432983398,4.761904716491699,5.81541109085083,8589934592,2147483648,5948112896,366018560
209,1772015500917,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,19.047618865966797,14.285715103149414,18.18181800842285,0,100,0,0,5.81541109085083,8589934592,2147483648,5948227584,366018560
209,1772015501127,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,19.047618865966797,19.047618865966797,4.761904716491699,45,0,0,5.81541109085083,8589934592,2147483648,5948309504,366018560
200,1772015501337,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,20,14.285715103149414,14.285715103149414,54.54545593261719,57.142860412597656,0,0,10.37408447265625,8589934592,2147483648,5946753024,366018560
206,1772015501538,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,30.000001907348633,21.052631378173828,73.68421173095703,28.571430206298828,9.523809432983398,20,10.37408447265625,8589934592,2147483648,5956403200,366018560
209,1772015501745,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,38.095237731933594,14.285715103149414,0,14.285715103149414,10.37408447265625,8589934592,2147483648,5944983552,366018560
208,1772015501954,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,25,100,0,0,0,10.37408447265625,8589934592,2147483648,5945196544,366018560
209,1772015502163,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,19.047618865966797,19.047618865966797,55,57.142860412597656,4.761904716491699,0,10.37408447265625,8589934592,2147483648,5948407808,366018560
203,1772015502373,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,22.72727394104004,18.18181800842285,18.18181800842285,28.571430206298828,0,4.545454502105713,9.471356391906738,8589934592,2147483648,5948555264,366018560
203,1772015502577,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,15.789472579956055,20,19.047618865966797,25,4.761904716491699,61.904762268066406,9.471356391906738,8589934592,2147483648,5948555264,366018560
206,1772015502782,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,14.285715103149414,20,0,0,0,100,9.471356391906738,8589934592,2147483648,5950963712,366018560
209,1772015502988,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,20,0,0,30.000001907348633,5,9.471356391906738,8589934592,2147483648,5951029248,366018560
200,1772015503198,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,21.052631378173828,18.18181800842285,45.45454788208008,59.09090805053711,0,0,9.471356391906738,8589934592,2147483648,5951029248,366018560
202,1772015503399,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,19.047618865966797,10.526315689086914,55,55,14.285715103149414,9.523809432983398,10.225870132446289,8589934592,2147483648,5951029248,366018560
204,1772015503601,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,20,23.809524536132813,10,25,45,15.000000953674316,10.526315689086914,10.225870132446289,8589934592,2147483648,5951029248,366018560
206,1772015503806,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.000000953674316,14.285715103149414,15.000000953674316,10,80.95238494873047,0,10.225870132446289,8589934592,2147483648,5952126976,366018560
208,1772015504013,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,15.000000953674316,19.047618865966797,35,52.38095474243164,9.523809432983398,4.545454502105713,10.225870132446289,8589934592,2147483648,5951225856,366018560
208,1772015504221,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,15.000000953674316,10,4.545454502105713,19.047618865966797,0,15.000000953674316,10.225870132446289,8589934592,2147483648,5951307776,366018560
202,1772015504429,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,27.272727966308594,22.72727394104004,14.285715103149414,4.545454502105713,0,0,100,9.750354766845703,8589934592,2147483648,5951029248,366018560
206,1772015504632,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,35,20,36.842105865478516,0,0,38.095237731933594,9.750354766845703,8589934592,2147483648,5951012864,366018560
207,1772015504839,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,15.000000953674316,14.285715103149414,45,0,4.545454502105713,0,9.750354766845703,8589934592,2147483648,5949849600,366018560
204,1772015505046,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,15.000000953674316,100,0,0,0,9.750354766845703,8589934592,2147483648,5950029824,366018560
209,1772015505251,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,35,28.571430206298828,57.142860412597656,0,0,0,9.750354766845703,8589934592,2147483648,5948588032,366018560
209,1772015505461,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,19.047618865966797,14.285715103149414,60.000003814697266,19.047618865966797,10,19.047618865966797,10.001788139343262,8589934592,2147483648,5952913408,366018560
206,1772015505671,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,23.809524536132813,15.000000953674316,33.333335876464844,4.761904716491699,9.090909004211426,55,10.001788139343262,8589934592,2147483648,5952913408,366018560
204,1772015505877,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,23.809524536132813,23.809524536132813,15.000000953674316,5,13.636363983154297,10.001788139343262,8589934592,2147483648,5974212608,366018560
204,1772015506082,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,52.38095474243164,45,35,52.38095474243164,35,36.842105865478516,10.001788139343262,8589934592,2147483648,5982715904,366018560
204,1772015506287,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,19.047618865966797,28.571430206298828,15.000000953674316,23.809524536132813,4.761904716491699,10.001788139343262,8589934592,2147483648,5959270400,366018560
208,1772015506492,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,70,4.761904716491699,0,0,9.019451141357422,8589934592,2147483648,5967134720,366018560
207,1772015506700,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,33.333335876464844,60.000003814697266,33.333335876464844,0,0,9.019451141357422,8589934592,2147483648,5960597504,366018560
206,1772015506908,3204,3204,3204,3204,3204,3204,3204,3204,40,33.333335876464844,38.095237731933594,33.333335876464844,15.000000953674316,0,0,0,9.019451141357422,8589934592,2147483648,5952225280,366018560
210,1772015507115,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,20,27.272727966308594,14.285715103149414,0,65,9.019451141357422,8589934592,2147483648,5960335360,366018560
209,1772015507326,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,33.333335876464844,21.052631378173828,33.333335876464844,15.000000953674316,0,0,45.45454788208008,11.01406478881836,8589934592,2147483648,5949849600,366018560
209,1772015507536,3204,3204,3204,3204,3204,3204,3204,3204,40,52.38095474243164,45.45454788208008,28.571430206298828,47.619049072265625,0,4.545454502105713,0,11.01406478881836,8589934592,2147483648,5963808768,366018560
207,1772015507746,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,20,20,0,10,0,0,11.01406478881836,8589934592,2147483648,5963300864,366018560
209,1772015507953,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,68.18181610107422,66.66667175292969,33.333335876464844,9.090909004211426,0,0,11.01406478881836,8589934592,2147483648,5976915968,366018560
208,1772015508163,3204,3204,3204,3204,3204,3204,3204,3204,70,71.42857360839844,65,61.904762268066406,20,0,0,0,11.01406478881836,8589934592,2147483648,5970231296,366018560
207,1772015508371,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,52.38095474243164,52.38095474243164,31.81818199157715,28.571430206298828,23.809524536132813,23.809524536132813,10.462579727172852,8589934592,2147483648,5978882048,366018560
209,1772015508579,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,61.904762268066406,57.142860412597656,65,25,40,5,19.047618865966797,10.462579727172852,8589934592,2147483648,5960450048,366018560
208,1772015508789,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,68.18181610107422,75,72.7272720336914,4.761904716491699,0,4.545454502105713,0,10.462579727172852,8589934592,2147483648,5977063424,366018560
203,1772015508998,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,60.000003814697266,81.81818389892578,60.000003814697266,42.85714340209961,9.523809432983398,4.761904716491699,4.761904716491699,10.462579727172852,8589934592,2147483648,5978505216,366018560
208,1772015509202,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,65,66.66667175292969,4.761904716491699,0,0,0,10.462579727172852,8589934592,2147483648,5982388224,366018560
204,1772015509410,3204,3204,3204,3204,3204,3204,3204,3204,85,61.904762268066406,80,66.66667175292969,0,0,0,0,7.743152141571045,8589934592,2147483648,5982388224,366018560
199,1772015509615,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,76.19047546386719,71.42857360839844,65,23.809524536132813,0,28.571430206298828,0,7.743152141571045,8589934592,2147483648,5982388224,366018560
201,1772015509815,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,60.000003814697266,71.42857360839844,65,0,0,0,0,7.743152141571045,8589934592,2147483648,5982388224,366018560
209,1772015510016,3204,3204,3204,3204,3204,3204,3204,3204,55,80,80,60.000003814697266,0,0,5,0,7.743152141571045,8589934592,2147483648,5994233856,366018560
204,1772015510226,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,76.19047546386719,70,76.19047546386719,4.761904716491699,9.090909004211426,0,4.761904716491699,7.743152141571045,8589934592,2147483648,5989302272,366018560
206,1772015510432,3204,3204,3204,3204,3204,3204,3204,3204,75,65,65,76.19047546386719,5,4.761904716491699,0,0,7.256929874420166,8589934592,2147483648,5989302272,366018560
209,1772015510638,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,80.95238494873047,80.95238494873047,80,14.285715103149414,30.000001907348633,4.761904716491699,0,7.256929874420166,8589934592,2147483648,5989302272,366018560
207,1772015510848,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,71.42857360839844,52.38095474243164,66.66667175292969,19.047618865966797,28.571430206298828,9.523809432983398,4.761904716491699,7.256929874420166,8589934592,2147483648,5989302272,366018560
208,1772015511056,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,65,65,0,0,0,0,7.256929874420166,8589934592,2147483648,5993119744,366018560
205,1772015511264,3204,3204,3204,3204,3204,3204,3204,3204,80,71.42857360839844,63.6363639831543,66.66667175292969,4.545454502105713,0,0,4.545454502105713,7.256929874420166,8589934592,2147483648,5986418688,366018560
200,1772015511470,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,80,75,5,4.761904716491699,5,4.761904716491699,7.1819047927856445,8589934592,2147483648,5982715904,366018560
200,1772015511671,3204,3204,3204,3204,3204,3204,3204,3204,70,80.95238494873047,75,66.66667175292969,0,0,0,0,7.1819047927856445,8589934592,2147483648,5986091008,366018560
209,1772015511871,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,95,95.23809814453125,90,0,5,0,0,7.1819047927856445,8589934592,2147483648,5968805888,366018560
201,1772015512081,3204,3204,3204,3204,3204,3204,3204,3204,90,95.23809814453125,95,95.23809814453125,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,7.1819047927856445,8589934592,2147483648,5960171520,366018560
205,1772015512283,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,95.23809814453125,10.526315689086914,5,5,0,7.1819047927856445,8589934592,2147483648,5944852480,366018560
209,1772015512488,3204,3204,3204,3204,3204,3204,3204,3204,100,95,95.23809814453125,100,0,0,0,0,7.085265636444092,8589934592,2147483648,5939675136,366018560
205,1772015512698,3204,3204,3204,3204,3204,3204,3204,3204,90,80.95238494873047,85.71428680419922,85.71428680419922,0,0,0,0,7.085265636444092,8589934592,2147483648,5932728320,366018560
209,1772015512904,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,47.619049072265625,38.095237731933594,38.095237731933594,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,7.085265636444092,8589934592,2147483648,5923553280,366018560
206,1772015513114,3204,3204,3204,3204,3204,3204,3204,3204,50,61.904762268066406,42.85714340209961,38.095237731933594,0,4.761904716491699,4.761904716491699,0,7.085265636444092,8589934592,2147483648,5930713088,366018560
208,1772015513321,3204,3204,3204,3204,3204,3204,3204,3204,50,45,42.105262756347656,42.85714340209961,4.761904716491699,0,4.545454502105713,0,7.085265636444092,8589934592,2147483648,5925240832,366018560
201,1772015513529,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,52.38095474243164,38.095237731933594,30.000001907348633,9.523809432983398,4.761904716491699,0,9.523809432983398,6.927683353424072,8589934592,2147483648,5921128448,366018560
209,1772015513732,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,66.66667175292969,61.904762268066406,10,5,14.285715103149414,4.761904716491699,6.927683353424072,8589934592,2147483648,5914853376,366018560
205,1772015513941,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,50,50,4.761904716491699,4.761904716491699,0,0,6.927683353424072,8589934592,2147483648,5914853376,366018560
203,1772015514148,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,50,38.095237731933594,10,14.285715103149414,5,9.090909004211426,6.927683353424072,8589934592,2147483648,5915295744,366018560
209,1772015514352,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,21.052631378173828,19.047618865966797,19.047618865966797,10,5,0,6.241018772125244,8589934592,2147483648,5916934144,366018560
209,1772015514562,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,38.095237731933594,30.000001907348633,4.761904716491699,4.761904716491699,4.545454502105713,4.545454502105713,6.241018772125244,8589934592,2147483648,5908512768,366018560
207,1772015514772,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,35,38.095237731933594,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,6.241018772125244,8589934592,2147483648,5890048000,366018560
201,1772015514979,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,14.285715103149414,15.000000953674316,0,0,0,0,6.241018772125244,8589934592,2147483648,5885116416,366018560
203,1772015515182,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,19.047618865966797,0,4.761904716491699,0,0,6.241018772125244,8589934592,2147483648,5884657664,366018560
208,1772015515386,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,15.000000953674316,15.000000953674316,5,4.761904716491699,4.761904716491699,4.761904716491699,6.554060459136963,8589934592,2147483648,5884919808,366018560
202,1772015515595,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,0,0,0,0,6.554060459136963,8589934592,2147483648,5887410176,366018560
209,1772015515798,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,23.809524536132813,20,15.000000953674316,10,0,5,6.554060459136963,8589934592,2147483648,5883641856,366018560
207,1772015516007,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,25,19.047618865966797,14.285715103149414,9.090909004211426,4.545454502105713,0,0,6.554060459136963,8589934592,2147483648,5882953728,366018560
200,1772015516215,3204,3204,3204,3204,3204,3204,3204,3204,35,23.809524536132813,23.809524536132813,25,0,0,4.545454502105713,0,6.554060459136963,8589934592,2147483648,5881806848,366018560
205,1772015516416,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.789472579956055,25,0,4.761904716491699,0,4.761904716491699,5.938773155212402,8589934592,2147483648,5881741312,366018560
209,1772015516621,3204,3204,3204,3204,3204,3204,3204,3204,35,25,19.047618865966797,23.809524536132813,10,0,5,0,5.938773155212402,8589934592,2147483648,5878054912,366018560
209,1772015516832,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,27.272727966308594,23.809524536132813,9.090909004211426,4.761904716491699,4.545454502105713,0,5.938773155212402,8589934592,2147483648,5878054912,366018560
206,1772015517041,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,47.36842346191406,33.333335876464844,0,0,0,0,5.938773155212402,8589934592,2147483648,5878054912,366018560
203,1772015517248,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,33.333335876464844,28.571430206298828,0,0,0,0,5.938773155212402,8589934592,2147483648,5893390336,366018560
206,1772015517452,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,28.571430206298828,20,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.166615009307861,8589934592,2147483648,5885018112,366018560
205,1772015517659,3204,3204,3204,3204,3204,3204,3204,3204,20,35,20,23.809524536132813,0,0,0,0,5.166615009307861,8589934592,2147483648,5885132800,366018560
205,1772015517865,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,19.047618865966797,15.000000953674316,0,0,0,0,5.166615009307861,8589934592,2147483648,5884592128,366018560
207,1772015518071,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,15.000000953674316,19.047618865966797,0,0,0,0,5.166615009307861,8589934592,2147483648,5884592128,366018560
208,1772015518279,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,19.047618865966797,23.809524536132813,4.545454502105713,0,0,0,5.166615009307861,8589934592,2147483648,5887115264,366018560
209,1772015518488,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,5,13.636363983154297,4.545454502105713,4.545454502105713,5.2250165939331055,8589934592,2147483648,5886787584,366018560
209,1772015518698,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,15.000000953674316,22.72727394104004,5,5,5,5.2250165939331055,8589934592,2147483648,5901484032,366018560
207,1772015518908,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,28.571430206298828,19.047618865966797,4.761904716491699,4.761904716491699,0,8.69565200805664,5.2250165939331055,8589934592,2147483648,5885411328,366018560
209,1772015519116,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,21.052631378173828,15.000000953674316,0,0,0,0,5.2250165939331055,8589934592,2147483648,5885411328,366018560
202,1772015519326,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,26.086956024169922,33.333335876464844,0,0,0,0,5.039399147033691,8589934592,2147483648,5887426560,366018560
208,1772015519529,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,20,0,0,0,0,5.039399147033691,8589934592,2147483648,5885837312,366018560
207,1772015519738,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,30.000001907348633,31.81818199157715,0,0,0,0,5.039399147033691,8589934592,2147483648,5888262144,366018560
209,1772015519946,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,28.571430206298828,10,0,0,4.545454502105713,0,5.039399147033691,8589934592,2147483648,5884395520,366018560
209,1772015520156,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,28.571430206298828,23.809524536132813,0,4.761904716491699,0,0,5.039399147033691,8589934592,2147483648,5886722048,366018560
207,1772015520366,3204,3204,3204,3204,3204,3204,3204,3204,40,42.85714340209961,38.095237731933594,33.333335876464844,40.90909194946289,33.333335876464844,31.81818199157715,28.571430206298828,5.123215198516846,8589934592,2147483648,5890031616,366018560
207,1772015520574,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,9.523809432983398,10,9.523809432983398,5,0,0,5.123215198516846,8589934592,2147483648,5887754240,366018560
206,1772015520781,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,15.000000953674316,14.285715103149414,15.000000953674316,14.285715103149414,9.523809432983398,0,5.123215198516846,8589934592,2147483648,5898600448,366018560
201,1772015520988,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,5.123215198516846,8589934592,2147483648,5886640128,366018560
207,1772015521190,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,21.052631378173828,15.000000953674316,0,0,0,0,5.123215198516846,8589934592,2147483648,5886640128,366018560
201,1772015521398,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,15.000000953674316,4.545454502105713,0,0,0,5.682851314544678,8589934592,2147483648,5891407872,366018560
204,1772015521600,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,15.000000953674316,0,5,0,5,5.682851314544678,8589934592,2147483648,5890916352,366018560
206,1772015521805,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.000000953674316,22.72727394104004,0,4.545454502105713,0,0,5.682851314544678,8589934592,2147483648,5890916352,366018560
204,1772015522012,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,10.526315689086914,0,0,0,0,5.682851314544678,8589934592,2147483648,5890916352,366018560
205,1772015522217,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,23.809524536132813,19.047618865966797,4.761904716491699,0,4.545454502105713,0,5.682851314544678,8589934592,2147483648,5890916352,366018560
207,1772015522423,3204,3204,3204,3204,3204,3204,3204,3204,20,20,35,14.285715103149414,0,0,0,0,5.325624942779541,8589934592,2147483648,5884116992,366018560
206,1772015522632,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,20,23.809524536132813,15.000000953674316,0,0,0,0,5.325624942779541,8589934592,2147483648,5883658240,366018560
205,1772015522838,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,19.047618865966797,27.272727966308594,0,0,0,0,5.325624942779541,8589934592,2147483648,5885280256,366018560
208,1772015523044,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,25,5,0,0,0,5.325624942779541,8589934592,2147483648,5881036800,366018560
209,1772015523253,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,10,4.761904716491699,4.761904716491699,0,0,5.325624942779541,8589934592,2147483648,5881036800,366018560
203,1772015523464,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,19.047618865966797,9.523809432983398,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,4.971001625061035,8589934592,2147483648,5885018112,366018560
207,1772015523667,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,10.526315689086914,10,5,15.000000953674316,15.789472579956055,5.263157844543457,4.761904716491699,4.971001625061035,8589934592,2147483648,5925224448,366018560
209,1772015523876,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,22.72727394104004,20,19.047618865966797,15.000000953674316,19.047618865966797,4.761904716491699,0,4.971001625061035,8589934592,2147483648,5933039616,366018560
201,1772015524086,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,18.18181800842285,14.285715103149414,9.090909004211426,9.090909004211426,4.761904716491699,4.761904716491699,4.971001625061035,8589934592,2147483648,5932711936,366018560
200,1772015524287,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,19.047618865966797,25,15.000000953674316,0,0,0,0,4.971001625061035,8589934592,2147483648,5934006272,366018560
209,1772015524488,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,30.000001907348633,15.000000953674316,5,5,9.523809432983398,4.761904716491699,4.965798854827881,8589934592,2147483648,5933236224,366018560
203,1772015524698,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,25,19.047618865966797,4.761904716491699,0,0,0,4.965798854827881,8589934592,2147483648,5923749888,366018560
205,1772015524902,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,33.333335876464844,19.047618865966797,23.809524536132813,0,0,0,0,4.965798854827881,8589934592,2147483648,5910069248,366018560
206,1772015525108,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,10.526315689086914,14.285715103149414,9.090909004211426,5,0,4.965798854827881,8589934592,2147483648,5919637504,366018560
203,1772015525315,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,23.809524536132813,23.809524536132813,0,0,0,4.761904716491699,4.965798854827881,8589934592,2147483648,5904416768,366018560
200,1772015525519,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,33.333335876464844,23.809524536132813,15.000000953674316,4.761904716491699,4.761904716491699,0,0,5.585569381713867,8589934592,2147483648,5903187968,366018560
209,1772015525720,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,21.052631378173828,23.809524536132813,5.263157844543457,21.052631378173828,0,4.761904716491699,5.585569381713867,8589934592,2147483648,5904007168,366018560
204,1772015525930,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,28.571430206298828,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,0,5.585569381713867,8589934592,2147483648,5904203776,366018560
209,1772015526135,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,20,23.809524536132813,0,0,0,0,5.585569381713867,8589934592,2147483648,5904203776,366018560
209,1772015526345,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,22.72727394104004,20,0,0,0,0,5.4784321784973145,8589934592,2147483648,5904203776,366018560
209,1772015526555,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,19.047618865966797,33.333335876464844,4.761904716491699,9.523809432983398,4.761904716491699,4.761904716491699,5.4784321784973145,8589934592,2147483648,5905809408,366018560
209,1772015526765,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,15.000000953674316,28.571430206298828,4.761904716491699,4.545454502105713,0,0,5.4784321784973145,8589934592,2147483648,5906235392,366018560
206,1772015526975,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,19.047618865966797,0,0,0,0,5.4784321784973145,8589934592,2147483648,5893619712,366018560
209,1772015527181,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,10.526315689086914,15.000000953674316,10,0,4.761904716491699,0,5.4784321784973145,8589934592,2147483648,5884035072,366018560
206,1772015527391,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,22.72727394104004,27.272727966308594,4.545454502105713,4.545454502105713,0,4.545454502105713,5.509381294250488,8589934592,2147483648,5884035072,366018560
209,1772015527598,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,25,20,5.263157844543457,5,5,0,5.509381294250488,8589934592,2147483648,5876678656,366018560
206,1772015527808,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,19.047618865966797,18.18181800842285,4.545454502105713,0,0,4.545454502105713,5.509381294250488,8589934592,2147483648,5877415936,366018560
201,1772015528015,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,27.272727966308594,15.000000953674316,0,4.761904716491699,0,0,5.509381294250488,8589934592,2147483648,5877252096,366018560
