Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1772004628642,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,47.619049072265625,35,0,0,0,0,5.790152072906494,8589934592,2147483648,5924962304,407961600
205,1772004628842,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.105262756347656,40,0,9.090909004211426,4.761904716491699,0,6.529064178466797,8589934592,2147483648,5925453824,407961600
207,1772004629049,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,70,61.904762268066406,59.09090805053711,0,0,0,0,6.529064178466797,8589934592,2147483648,5924372480,407961600
209,1772004629257,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,42.85714340209961,40,35,9.523809432983398,23.809524536132813,0,9.090909004211426,6.529064178466797,8589934592,2147483648,5924700160,407961600
207,1772004629467,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,40.90909194946289,33.333335876464844,0,0,0,0,6.529064178466797,8589934592,2147483648,5926289408,407961600
207,1772004629676,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,55,47.619049072265625,33.333335876464844,19.047618865966797,0,0,6.529064178466797,8589934592,2147483648,5925076992,407961600
205,1772004629884,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,57.142860412597656,47.619049072265625,5,5,0,0,6.114994049072266,8589934592,2147483648,5925306368,407961600
200,1772004630090,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,77.2727279663086,80,70,19.047618865966797,20,19.047618865966797,15.000000953674316,6.114994049072266,8589934592,2147483648,5929975808,407961600
209,1772004630292,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,50,40,45,0,4.761904716491699,0,0,6.114994049072266,8589934592,2147483648,5930483712,407961600
205,1772004630502,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,40,45,0,0,0,0,6.114994049072266,8589934592,2147483648,5930680320,407961600
202,1772004630708,3204,3204,3204,3204,3204,3204,3204,3204,25,20,22.72727394104004,19.047618865966797,4.761904716491699,0,4.761904716491699,4.761904716491699,6.114994049072266,8589934592,2147483648,5929287680,407961600
200,1772004630911,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40,25,27.272727966308594,0,0,0,0,6.120523929595947,8589934592,2147483648,5928910848,407961600
205,1772004631113,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,36.842105865478516,27.77777862548828,0,0,0,0,6.120523929595947,8589934592,2147483648,5929336832,407961600
208,1772004631318,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,22.72727394104004,9.090909004211426,9.090909004211426,0,0,6.120523929595947,8589934592,2147483648,5929697280,407961600
201,1772004631527,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,15.000000953674316,0,0,0,0,6.120523929595947,8589934592,2147483648,5929189376,407961600
209,1772004631728,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,36.842105865478516,30.000001907348633,28.571430206298828,10,9.523809432983398,18.18181800842285,4.761904716491699,6.120523929595947,8589934592,2147483648,5915590656,407961600
202,1772004631938,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,33.333335876464844,28.571430206298828,61.904762268066406,55,0,0,6.509670734405518,8589934592,2147483648,5899337728,407961600
206,1772004632142,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,11.111111640930176,33.333335876464844,70,0,0,6.509670734405518,8589934592,2147483648,5899337728,407961600
201,1772004632348,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,14.285715103149414,90.47618865966797,0,0,0,6.509670734405518,8589934592,2147483648,5899354112,407961600
208,1772004632551,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,23.809524536132813,15.000000953674316,13.636363983154297,55,0,6.509670734405518,8589934592,2147483648,5899894784,407961600
209,1772004632760,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,15.000000953674316,10,0,0,100,0,6.509670734405518,8589934592,2147483648,5899567104,407961600
204,1772004632970,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,14.285715103149414,13.636363983154297,0,0,73.68421173095703,0,5.7558112144470215,8589934592,2147483648,5901500416,407961600
209,1772004633174,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,35,28.571430206298828,0,0,61.904762268066406,0,5.7558112144470215,8589934592,2147483648,5902221312,407961600
209,1772004633384,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,15.000000953674316,0,0,100,0,5.7558112144470215,8589934592,2147483648,5901369344,407961600
200,1772004633594,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,22.72727394104004,15.000000953674316,63.6363639831543,4.761904716491699,10,0,5.7558112144470215,8589934592,2147483648,5901385728,407961600
209,1772004633794,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,23.809524536132813,45,10.526315689086914,4.761904716491699,5,5.7558112144470215,8589934592,2147483648,5901352960,407961600
201,1772004634005,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,19.047618865966797,61.904762268066406,45.45454788208008,19.047618865966797,19.047618865966797,10.503231048583984,8589934592,2147483648,5900648448,407961600
200,1772004634206,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.789472579956055,47.36842346191406,45,10.526315689086914,0,10.503231048583984,8589934592,2147483648,5900697600,407961600
206,1772004634407,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,23.809524536132813,21.052631378173828,20,5,55,9.523809432983398,4.761904716491699,10.503231048583984,8589934592,2147483648,5900681216,407961600
209,1772004634614,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,20,15.000000953674316,0,0,57.142860412597656,40,10.503231048583984,8589934592,2147483648,5900713984,407961600
204,1772004634824,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,18.18181800842285,22.72727394104004,59.09090805053711,36.3636360168457,0,5,9.602120399475098,8589934592,2147483648,5900730368,407961600
209,1772004635029,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,20,23.809524536132813,55,9.523809432983398,0,0,9.602120399475098,8589934592,2147483648,5900746752,407961600
202,1772004635239,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,10,4.761904716491699,5,85.71428680419922,4.761904716491699,9.602120399475098,8589934592,2147483648,5901139968,407961600
205,1772004635442,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,19.047618865966797,0,30.000001907348633,60.000003814697266,0,9.602120399475098,8589934592,2147483648,5901139968,407961600
209,1772004635648,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,19.047618865966797,10,28.571430206298828,19.047618865966797,4.761904716491699,0,9.602120399475098,8589934592,2147483648,5900337152,407961600
199,1772004635858,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,19.047618865966797,35,4.761904716491699,65,0,11.411457061767578,8589934592,2147483648,5900861440,407961600
199,1772004636058,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,30.000001907348633,26.3157901763916,40,47.36842346191406,31.81818199157715,5,11.411457061767578,8589934592,2147483648,5909544960,407961600
202,1772004636258,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,20,14.285715103149414,4.761904716491699,14.285715103149414,16.666667938232422,65,11.411457061767578,8589934592,2147483648,5899960320,407961600
205,1772004636461,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,20,15.789472579956055,5,70,0,25,11.411457061767578,8589934592,2147483648,5899878400,407961600
207,1772004636666,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,19.047618865966797,20,22.72727394104004,9.523809432983398,57.142860412597656,4.545454502105713,4.761904716491699,11.411457061767578,8589934592,2147483648,5900124160,407961600
200,1772004636874,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,33.333335876464844,20,52.38095474243164,0,50,0,9.15194320678711,8589934592,2147483648,5900435456,407961600
206,1772004637075,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,21.052631378173828,19.047618865966797,84.21052551269531,0,19.047618865966797,0,9.15194320678711,8589934592,2147483648,5900435456,407961600
209,1772004637282,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,22.72727394104004,15.789472579956055,71.42857360839844,0,0,0,9.15194320678711,8589934592,2147483648,5900435456,407961600
209,1772004637492,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,19.047618865966797,55,0,42.85714340209961,0,9.15194320678711,8589934592,2147483648,5900435456,407961600
209,1772004637701,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,18.18181800842285,31.81818199157715,13.636363983154297,33.333335876464844,4.761904716491699,9.15194320678711,8589934592,2147483648,5905924096,407961600
201,1772004637911,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,22.72727394104004,19.047618865966797,95,0,0,0,10.915273666381836,8589934592,2147483648,5901598720,407961600
209,1772004638112,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,57.894737243652344,50,52.6315803527832,23.809524536132813,10,10,10,10.915273666381836,8589934592,2147483648,5901598720,407961600
204,1772004638323,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,14.285715103149414,65,19.047618865966797,22.72727394104004,22.72727394104004,10.915273666381836,8589934592,2147483648,5901598720,407961600
206,1772004638527,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,28.571430206298828,47.619049072265625,0,0,0,10.915273666381836,8589934592,2147483648,5901598720,407961600
200,1772004638735,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,23.809524536132813,31.81818199157715,30.000001907348633,33.333335876464844,0,0,0,10.915273666381836,8589934592,2147483648,5907562496,407961600
205,1772004638936,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,21.052631378173828,23.809524536132813,10.526315689086914,70,5,15.000000953674316,10.455304145812988,8589934592,2147483648,5918212096,407961600
209,1772004639142,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,15.000000953674316,38.095237731933594,22.72727394104004,0,0,10.455304145812988,8589934592,2147483648,5908447232,407961600
199,1772004639352,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,19.047618865966797,25,20,25,19.047618865966797,10.455304145812988,8589934592,2147483648,5910577152,407961600
206,1772004639552,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,10.526315689086914,0,0,100,0,10.455304145812988,8589934592,2147483648,5914427392,407961600
205,1772004639759,3204,3204,3204,3204,3204,3204,3204,3204,50,35,45,33.333335876464844,19.047618865966797,0,5,0,10.455304145812988,8589934592,2147483648,5916868608,407961600
207,1772004639965,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,38.095237731933594,33.333335876464844,47.619049072265625,0,4.761904716491699,0,10.314472198486328,8589934592,2147483648,5913182208,407961600
200,1772004640173,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,40,38.095237731933594,0,4.545454502105713,0,0,10.314472198486328,8589934592,2147483648,5913182208,407961600
201,1772004640373,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,45,40,35,21.052631378173828,14.285715103149414,5,10.314472198486328,8589934592,2147483648,5913182208,407961600
207,1772004640576,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,20,10.526315689086914,5,5,0,0,10.314472198486328,8589934592,2147483648,5913182208,407961600
199,1772004640784,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,23.809524536132813,28.571430206298828,23.809524536132813,0,0,0,0,10.314472198486328,8589934592,2147483648,5911707648,407961600
209,1772004640984,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,25,50,5,0,0,0,9.67572021484375,8589934592,2147483648,5910986752,407961600
203,1772004641194,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,23.809524536132813,19.047618865966797,0,0,0,0,9.67572021484375,8589934592,2147483648,5911035904,407961600
209,1772004641398,3204,3204,3204,3204,3204,3204,3204,3204,25,25,21.052631378173828,23.809524536132813,0,0,0,0,9.67572021484375,8589934592,2147483648,5911101440,407961600
209,1772004641608,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,34.78260803222656,20,20,31.81818199157715,18.18181800842285,19.047618865966797,9.67572021484375,8589934592,2147483648,5910872064,407961600
209,1772004641818,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,20,14.285715103149414,0,0,0,0,6.277515888214111,8589934592,2147483648,5910872064,407961600
203,1772004642028,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,40,33.333335876464844,30.000001907348633,9.090909004211426,4.761904716491699,0,0,6.277515888214111,8589934592,2147483648,5916229632,407961600
208,1772004642232,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,23.809524536132813,28.571430206298828,0,0,0,0,6.277515888214111,8589934592,2147483648,5917065216,407961600
209,1772004642441,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.81818199157715,25,25,9.523809432983398,5,4.545454502105713,0,6.277515888214111,8589934592,2147483648,5917065216,407961600
206,1772004642652,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,23.809524536132813,23.809524536132813,19.047618865966797,13.636363983154297,4.761904716491699,4.545454502105713,6.277515888214111,8589934592,2147483648,5917065216,407961600
200,1772004642858,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,19.047618865966797,19.047618865966797,0,0,0,0,5.609550476074219,8589934592,2147483648,5917179904,407961600
209,1772004643059,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,15.789472579956055,15.000000953674316,0,0,0,0,5.609550476074219,8589934592,2147483648,5919113216,407961600
207,1772004643269,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,27.272727966308594,18.18181800842285,4.545454502105713,0,0,0,5.609550476074219,8589934592,2147483648,5918277632,407961600
201,1772004643478,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,28.571430206298828,19.047618865966797,0,0,0,0,5.609550476074219,8589934592,2147483648,5918277632,407961600
201,1772004643679,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,21.052631378173828,20,0,5,4.761904716491699,0,5.609550476074219,8589934592,2147483648,5917638656,407961600
207,1772004643881,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,30.000001907348633,26.3157901763916,13.636363983154297,5,0,0,5.53238582611084,8589934592,2147483648,5918441472,407961600
209,1772004644089,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,19.047618865966797,0,4.545454502105713,0,0,5.53238582611084,8589934592,2147483648,5917868032,407961600
208,1772004644300,3204,3204,3204,3204,3204,3204,3204,3204,26.086956024169922,23.809524536132813,19.047618865966797,14.285715103149414,4.761904716491699,23.809524536132813,4.761904716491699,4.761904716491699,5.53238582611084,8589934592,2147483648,5917147136,407961600
209,1772004644508,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,19.047618865966797,4.545454502105713,0,0,0,5.53238582611084,8589934592,2147483648,5917294592,407961600
208,1772004644718,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,19.047618865966797,23.809524536132813,20,9.523809432983398,0,5.53238582611084,8589934592,2147483648,5915197440,407961600
203,1772004644928,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,15.000000953674316,0,0,0,0,5.30740213394165,8589934592,2147483648,5914312704,407961600
209,1772004645131,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,15.000000953674316,0,0,0,4.761904716491699,5.30740213394165,8589934592,2147483648,5914312704,407961600
207,1772004645341,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,22.72727394104004,4.545454502105713,4.761904716491699,0,0,5.30740213394165,8589934592,2147483648,5914312704,407961600
208,1772004645549,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,19.047618865966797,15.000000953674316,0,0,0,0,5.30740213394165,8589934592,2147483648,5914312704,407961600
199,1772004645758,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,23.809524536132813,18.18181800842285,0,9.090909004211426,4.545454502105713,4.545454502105713,5.30740213394165,8589934592,2147483648,5914312704,407961600
200,1772004645959,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,10.526315689086914,0,0,0,0,5.769991874694824,8589934592,2147483648,5913968640,407961600
209,1772004646160,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,15.789472579956055,20,0,0,0,0,5.769991874694824,8589934592,2147483648,5914214400,407961600
205,1772004646369,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,10,9.090909004211426,0,0,0,5.769991874694824,8589934592,2147483648,5914214400,407961600
199,1772004646575,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,30.000001907348633,28.571430206298828,0,0,0,0,5.769991874694824,8589934592,2147483648,5914214400,407961600
200,1772004646775,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,28.571430206298828,20,21.052631378173828,25,5,0,5.769991874694824,8589934592,2147483648,5914214400,407961600
206,1772004646976,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,20,10,15.000000953674316,9.523809432983398,5,5.130258083343506,8589934592,2147483648,5928599552,407961600
207,1772004647183,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,25,19.047618865966797,0,0,0,0,5.130258083343506,8589934592,2147483648,5929336832,407961600
207,1772004647392,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,22.72727394104004,19.047618865966797,4.761904716491699,0,0,0,5.130258083343506,8589934592,2147483648,5925568512,407961600
208,1772004647599,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,15.789472579956055,19.047618865966797,0,4.761904716491699,0,4.545454502105713,5.130258083343506,8589934592,2147483648,5925421056,407961600
209,1772004647808,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,23.809524536132813,15.000000953674316,0,0,0,0,5.357287406921387,8589934592,2147483648,5925519360,407961600
208,1772004648018,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,27.272727966308594,19.047618865966797,8.69565200805664,4.761904716491699,4.761904716491699,0,5.357287406921387,8589934592,2147483648,5928075264,407961600
209,1772004648227,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,30.000001907348633,28.571430206298828,4.761904716491699,0,0,0,5.357287406921387,8589934592,2147483648,5929009152,407961600
206,1772004648437,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,23.809524536132813,23.809524536132813,5,9.090909004211426,0,0,5.357287406921387,8589934592,2147483648,5928747008,407961600
209,1772004648643,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.85714340209961,35,15.000000953674316,19.047618865966797,14.285715103149414,19.047618865966797,5.357287406921387,8589934592,2147483648,5932089344,407961600
209,1772004648853,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,38.095237731933594,38.095237731933594,18.18181800842285,5,4.761904716491699,0,5.296629905700684,8589934592,2147483648,5943672832,407961600
208,1772004649064,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,31.81818199157715,25,23.809524536132813,15.000000953674316,9.523809432983398,4.761904716491699,0,5.296629905700684,8589934592,2147483648,5932892160,407961600
209,1772004649273,3204,3204,3204,3204,3204,3204,3204,3204,25,20,27.272727966308594,23.809524536132813,9.523809432983398,23.809524536132813,0,0,5.296629905700684,8589934592,2147483648,5932990464,407961600
208,1772004649483,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,20,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5.296629905700684,8589934592,2147483648,5932335104,407961600
209,1772004649692,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,23.809524536132813,19.047618865966797,0,4.545454502105713,0,0,5.296629905700684,8589934592,2147483648,5932335104,407961600
201,1772004649902,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,23.809524536132813,25,0,0,0,0,6.212325572967529,8589934592,2147483648,5932335104,407961600
204,1772004650103,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,20,23.809524536132813,5,5.263157844543457,0,4.761904716491699,6.212325572967529,8589934592,2147483648,5934006272,407961600
203,1772004650308,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,19.047618865966797,20,15.000000953674316,0,0,0,0,6.212325572967529,8589934592,2147483648,5934006272,407961600
204,1772004650512,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,19.047618865966797,0,4.761904716491699,0,0,6.212325572967529,8589934592,2147483648,5934006272,407961600
205,1772004650717,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,23.809524536132813,15.789472579956055,9.090909004211426,0,4.761904716491699,0,6.212325572967529,8589934592,2147483648,5934006272,407961600
208,1772004650923,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,25,14.285715103149414,0,0,0,0,5.9286322593688965,8589934592,2147483648,5934006272,407961600
209,1772004651131,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,28.571430206298828,28.571430206298828,35,23.809524536132813,4.761904716491699,4.761904716491699,5.9286322593688965,8589934592,2147483648,5933891584,407961600
206,1772004651341,3204,3204,3204,3204,3204,3204,3204,3204,26.086956024169922,28.571430206298828,20,23.809524536132813,0,0,0,0,5.9286322593688965,8589934592,2147483648,5933858816,407961600
209,1772004651548,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,23.809524536132813,19.047618865966797,0,0,0,0,5.9286322593688965,8589934592,2147483648,5933858816,407961600
209,1772004651758,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,23.809524536132813,22.72727394104004,19.047618865966797,4.761904716491699,9.090909004211426,9.090909004211426,4.761904716491699,5.9286322593688965,8589934592,2147483648,5934006272,407961600
209,1772004651967,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,4.761904716491699,4.761904716491699,4.545454502105713,0,5.326221466064453,8589934592,2147483648,5933662208,407961600
205,1772004652178,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,14.285715103149414,19.047618865966797,4.545454502105713,4.761904716491699,0,4.545454502105713,5.326221466064453,8589934592,2147483648,5933727744,407961600
201,1772004652384,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,20,19.047618865966797,0,0,0,0,5.326221466064453,8589934592,2147483648,5933629440,407961600
204,1772004652586,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,20,4.761904716491699,0,0,0,5.326221466064453,8589934592,2147483648,5933416448,407961600
203,1772004652792,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,19.047618865966797,4.761904716491699,5,0,0,5.326221466064453,8589934592,2147483648,5935087616,407961600
208,1772004652995,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,15.000000953674316,0,0,5,0,5.566507816314697,8589934592,2147483648,5934792704,407961600
202,1772004653205,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,27.272727966308594,28.571430206298828,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,5.566507816314697,8589934592,2147483648,5945344000,407961600
202,1772004653408,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,26.3157901763916,21.052631378173828,19.047618865966797,15.000000953674316,5,9.090909004211426,5.566507816314697,8589934592,2147483648,5935824896,407961600
209,1772004653610,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,25,20,0,9.090909004211426,0,0,5.566507816314697,8589934592,2147483648,5933170688,407961600
201,1772004653820,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,19.047618865966797,22.72727394104004,5,5,4.761904716491699,0,5.279665946960449,8589934592,2147483648,5932957696,407961600
202,1772004654022,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,23.809524536132813,20,4.761904716491699,0,0,4.761904716491699,5.279665946960449,8589934592,2147483648,5932810240,407961600
209,1772004654225,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,20,10,23.809524536132813,4.761904716491699,0,5.279665946960449,8589934592,2147483648,5932826624,407961600
208,1772004654435,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,23.809524536132813,14.285715103149414,9.523809432983398,5,5,4.761904716491699,5.279665946960449,8589934592,2147483648,5932908544,407961600
209,1772004654644,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,15.000000953674316,23.809524536132813,0,0,0,0,5.279665946960449,8589934592,2147483648,5932908544,407961600
209,1772004654854,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,31.81818199157715,19.047618865966797,4.761904716491699,4.761904716491699,0,0,5.963893413543701,8589934592,2147483648,5932908544,407961600
200,1772004655064,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,25,20,0,0,0,4.761904716491699,5.963893413543701,8589934592,2147483648,5932941312,407961600
209,1772004655264,3204,3204,3204,3204,3204,3204,3204,3204,22.22222328186035,35,30.000001907348633,28.571430206298828,13.636363983154297,5.263157844543457,9.523809432983398,0,5.963893413543701,8589934592,2147483648,5943951360,407961600
206,1772004655475,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,23.809524536132813,20,15.000000953674316,4.761904716491699,0,0,5.963893413543701,8589934592,2147483648,5932498944,407961600
207,1772004655682,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,20,20,5,9.090909004211426,4.761904716491699,0,5.963893413543701,8589934592,2147483648,5932433408,407961600
199,1772004655890,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,5.55198860168457,8589934592,2147483648,5932433408,407961600
200,1772004656090,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,20,0,4.761904716491699,0,0,5.55198860168457,8589934592,2147483648,5932433408,407961600
209,1772004656290,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,23.809524536132813,4.761904716491699,0,0,0,5.55198860168457,8589934592,2147483648,5932761088,407961600
202,1772004656500,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,22.72727394104004,5,5,4.545454502105713,4.761904716491699,5.55198860168457,8589934592,2147483648,5932761088,407961600
