Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772007586973,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.142860412597656,47.619049072265625,38.095237731933594,30.000001907348633,0,0,0,12.078432083129883,8589934592,2147483648,6265831424,407961600
209,1772007587177,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,55,42.85714340209961,75,9.523809432983398,5,0,12.078432083129883,8589934592,2147483648,6259425280,407961600
203,1772007587387,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,52.38095474243164,45,59.09090805053711,9.523809432983398,4.761904716491699,4.545454502105713,12.078432083129883,8589934592,2147483648,6252707840,407961600
209,1772007587591,3204,3204,3204,3204,3204,3204,3204,3204,55,57.894737243652344,45,47.619049072265625,21.052631378173828,10,15.000000953674316,0,12.078432083129883,8589934592,2147483648,6250070016,407961600
205,1772007587801,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,60.869564056396484,38.095237731933594,35,50,0,0,0,10.650418281555176,8589934592,2147483648,6252216320,407961600
208,1772007588007,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,40,42.85714340209961,55,9.523809432983398,0,4.761904716491699,10.650418281555176,8589934592,2147483648,6255067136,407961600
209,1772007588216,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,54.54545593261719,52.38095474243164,28.571430206298828,4.761904716491699,0,0,10.650418281555176,8589934592,2147483648,6251741184,407961600
205,1772007588427,3204,3204,3204,3204,3204,3204,3204,3204,40,50,30.000001907348633,40,50,15.789472579956055,4.761904716491699,4.761904716491699,10.650418281555176,8589934592,2147483648,6257115136,407961600
207,1772007588633,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,40.90909194946289,28.571430206298828,47.619049072265625,9.090909004211426,0,0,10.650418281555176,8589934592,2147483648,6258409472,407961600
201,1772007588841,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,35,38.095237731933594,57.142860412597656,10,4.761904716491699,0,9.729622840881348,8589934592,2147483648,6259523584,407961600
202,1772007589043,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,55,40,50,4.761904716491699,0,0,9.729622840881348,8589934592,2147483648,6262571008,407961600
205,1772007589246,3204,3204,3204,3204,3204,3204,3204,3204,55,54.54545593261719,50,40,45,0,4.761904716491699,4.761904716491699,9.729622840881348,8589934592,2147483648,6262571008,407961600
205,1772007589451,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,50,52.38095474243164,50,22.72727394104004,0,0,9.729622840881348,8589934592,2147483648,6262571008,407961600
202,1772007589657,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,45.45454788208008,40,61.904762268066406,0,0,0,9.729622840881348,8589934592,2147483648,6243729408,407961600
209,1772007589860,3204,3204,3204,3204,3204,3204,3204,3204,45,40,36.842105865478516,35,33.333335876464844,0,4.761904716491699,0,9.307087898254395,8589934592,2147483648,6237536256,407961600
207,1772007590070,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,38.095237731933594,38.095237731933594,57.142860412597656,0,0,0,9.307087898254395,8589934592,2147483648,6239715328,407961600
209,1772007590278,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,23.809524536132813,23.809524536132813,55,4.761904716491699,4.761904716491699,4.545454502105713,9.307087898254395,8589934592,2147483648,6244139008,407961600
209,1772007590487,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,57.142860412597656,0,0,0,9.307087898254395,8589934592,2147483648,6244155392,407961600
204,1772007590697,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,27.272727966308594,23.809524536132813,85.71428680419922,0,0,0,10.811589241027832,8589934592,2147483648,6244548608,407961600
203,1772007590902,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,25,20,35,14.285715103149414,5,4.761904716491699,10.811589241027832,8589934592,2147483648,6232621056,407961600
201,1772007591106,3204,3204,3204,3204,3204,3204,3204,3204,45,40,30.000001907348633,28.571430206298828,9.523809432983398,0,0,0,10.811589241027832,8589934592,2147483648,6239944704,407961600
206,1772007591308,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,50,52.6315803527832,26.3157901763916,10.526315689086914,9.523809432983398,9.523809432983398,10.811589241027832,8589934592,2147483648,6244909056,407961600
209,1772007591515,3204,3204,3204,3204,3204,3204,3204,3204,40,42.105262756347656,42.85714340209961,25,52.38095474243164,13.636363983154297,5,9.523809432983398,10.811589241027832,8589934592,2147483648,6245974016,407961600
206,1772007591725,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,40,50,71.42857360839844,10,18.18181800842285,0,9.411565780639648,8589934592,2147483648,6214828032,407961600
201,1772007591931,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,28.571430206298828,25,14.285715103149414,9.090909004211426,0,4.761904716491699,9.411565780639648,8589934592,2147483648,6200524800,407961600
202,1772007592133,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,40,35,63.15789031982422,40,30.000001907348633,30.000001907348633,9.411565780639648,8589934592,2147483648,6051250176,407961600
205,1772007592336,3204,3204,3204,3204,3204,3204,3204,3204,40,31.57894515991211,20,20,30.000001907348633,20,10,5,9.411565780639648,8589934592,2147483648,6068174848,407961600
206,1772007592541,3204,3204,3204,3204,3204,3204,3204,3204,45,40,30.000001907348633,28.571430206298828,50,20,14.285715103149414,4.761904716491699,9.411565780639648,8589934592,2147483648,6074859520,407961600
206,1772007592748,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,40,38.095237731933594,35,50,38.095237731933594,38.095237731933594,25,8.750006675720215,8589934592,2147483648,6083706880,407961600
205,1772007592955,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,26.086956024169922,19.047618865966797,9.523809432983398,26.3157901763916,35,0,4.761904716491699,8.750006675720215,8589934592,2147483648,6089342976,407961600
203,1772007593160,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,20,25,47.619049072265625,10,0,0,8.750006675720215,8589934592,2147483648,6117244928,407961600
207,1772007593365,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,35,30.000001907348633,0,4.761904716491699,5.263157844543457,8.750006675720215,8589934592,2147483648,6110035968,407961600
200,1772007593572,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,42.85714340209961,4.761904716491699,0,4.545454502105713,8.750006675720215,8589934592,2147483648,6110035968,407961600
206,1772007593774,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,21.052631378173828,25,80,19.047618865966797,9.523809432983398,5,11.12026596069336,8589934592,2147483648,6128091136,407961600
202,1772007593980,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,27.272727966308594,23.809524536132813,45,5.263157844543457,0,0,11.12026596069336,8589934592,2147483648,6133776384,407961600
204,1772007594183,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,15.000000953674316,80.95238494873047,9.523809432983398,15.000000953674316,9.090909004211426,11.12026596069336,8589934592,2147483648,6139379712,407961600
209,1772007594388,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,25,45,0,0,0,11.12026596069336,8589934592,2147483648,6129664000,407961600
203,1772007594597,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,22.72727394104004,80,0,0,0,11.12026596069336,8589934592,2147483648,6140968960,407961600
204,1772007594801,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,21.052631378173828,26.3157901763916,71.42857360839844,9.523809432983398,10.526315689086914,0,9.427315711975098,8589934592,2147483648,6138249216,407961600
201,1772007595006,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,25,5,0,0,9.523809432983398,9.427315711975098,8589934592,2147483648,6138462208,407961600
200,1772007595208,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,23.809524536132813,55,4.761904716491699,9.523809432983398,10,9.427315711975098,8589934592,2147483648,6138511360,407961600
209,1772007595409,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40.90909194946289,26.3157901763916,30.000001907348633,10,5.263157844543457,0,5,9.427315711975098,8589934592,2147483648,6139723776,407961600
206,1772007595620,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,22.72727394104004,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,9.427315711975098,8589934592,2147483648,6139920384,407961600
208,1772007595826,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,45,47.619049072265625,19.047618865966797,5,10,11.08740234375,8589934592,2147483648,6150815744,407961600
204,1772007596035,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,28.571430206298828,33.333335876464844,20,14.285715103149414,10,9.523809432983398,14.285715103149414,11.08740234375,8589934592,2147483648,6139068416,407961600
208,1772007596240,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,23.809524536132813,0,4.761904716491699,0,4.761904716491699,11.08740234375,8589934592,2147483648,6142722048,407961600
201,1772007596448,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,19.047618865966797,9.523809432983398,9.090909004211426,4.545454502105713,0,11.08740234375,8589934592,2147483648,6142476288,407961600
209,1772007596650,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,19.047618865966797,5,5.263157844543457,5.263157844543457,5,11.08740234375,8589934592,2147483648,6142656512,407961600
200,1772007596860,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,8.218935012817383,8589934592,2147483648,6143049728,407961600
202,1772007597061,3204,3204,3204,3204,3204,3204,3204,3204,40,40,30.000001907348633,28.571430206298828,5,5,4.761904716491699,0,8.218935012817383,8589934592,2147483648,6151602176,407961600
209,1772007597264,3204,3204,3204,3204,3204,3204,3204,3204,50,35,33.333335876464844,35,5.263157844543457,14.285715103149414,5,5,8.218935012817383,8589934592,2147483648,6158057472,407961600
209,1772007597474,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,25,23.809524536132813,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,8.218935012817383,8589934592,2147483648,6158565376,407961600
209,1772007597684,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,23.809524536132813,10,0,4.545454502105713,6.493189334869385,8589934592,2147483648,6158843904,407961600
209,1772007597894,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,27.272727966308594,25,14.285715103149414,4.761904716491699,4.761904716491699,9.523809432983398,6.493189334869385,8589934592,2147483648,6170640384,407961600
209,1772007598104,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,23.809524536132813,22.72727394104004,19.047618865966797,22.72727394104004,13.636363983154297,4.761904716491699,6.493189334869385,8589934592,2147483648,6158532608,407961600
201,1772007598314,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,20,0,0,0,0,6.493189334869385,8589934592,2147483648,6158352384,407961600
208,1772007598516,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,26.3157901763916,15.789472579956055,10,5,5,5,6.493189334869385,8589934592,2147483648,6158483456,407961600
203,1772007598725,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,18.18181800842285,0,0,0,0,6.571994781494141,8589934592,2147483648,6158565376,407961600
205,1772007598929,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,19.047618865966797,10,19.047618865966797,23.809524536132813,10,5,6.571994781494141,8589934592,2147483648,6162120704,407961600
207,1772007599134,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,20,0,4.761904716491699,0,4.761904716491699,6.571994781494141,8589934592,2147483648,6161612800,407961600
200,1772007599342,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,22.72727394104004,9.523809432983398,5,5,4.761904716491699,6.571994781494141,8589934592,2147483648,6161825792,407961600
200,1772007599543,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,21.052631378173828,20,0,4.761904716491699,0,0,6.571994781494141,8589934592,2147483648,6161825792,407961600
209,1772007599744,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,10.526315689086914,0,0,0,0,6.044671535491943,8589934592,2147483648,6161825792,407961600
205,1772007599955,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,22.72727394104004,15.000000953674316,14.285715103149414,10,4.761904716491699,0,6.044671535491943,8589934592,2147483648,6165299200,407961600
205,1772007600161,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,28.571430206298828,31.81818199157715,40.90909194946289,33.333335876464844,14.285715103149414,9.523809432983398,6.044671535491943,8589934592,2147483648,6178013184,407961600
201,1772007600367,3204,3204,3204,3204,3204,3204,3204,3204,55,50,42.105262756347656,45,0,0,0,4.545454502105713,6.044671535491943,8589934592,2147483648,6178717696,407961600
207,1772007600569,3204,3204,3204,3204,3204,3204,3204,3204,35,40,35,35,0,0,4.545454502105713,0,6.044671535491943,8589934592,2147483648,6181617664,407961600
207,1772007600777,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,38.095237731933594,28.571430206298828,4.761904716491699,4.761904716491699,0,0,6.011527061462402,8589934592,2147483648,6184255488,407961600
209,1772007600985,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,38.095237731933594,35,0,0,4.545454502105713,4.761904716491699,6.011527061462402,8589934592,2147483648,6187859968,407961600
205,1772007601195,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,38.095237731933594,38.095237731933594,31.81818199157715,31.81818199157715,23.809524536132813,23.809524536132813,6.011527061462402,8589934592,2147483648,6190301184,407961600
208,1772007601401,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,35,23.809524536132813,0,0,0,0,6.011527061462402,8589934592,2147483648,6192005120,407961600
204,1772007601610,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,28.571430206298828,25,4.761904716491699,4.761904716491699,0,0,6.011527061462402,8589934592,2147483648,6183796736,407961600
207,1772007601815,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,25,0,0,0,0,6.463432788848877,8589934592,2147483648,6183796736,407961600
205,1772007602025,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,36.3636360168457,28.571430206298828,27.272727966308594,0,4.545454502105713,4.545454502105713,4.545454502105713,6.463432788848877,8589934592,2147483648,6184108032,407961600
203,1772007602231,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,33.333335876464844,25,23.809524536132813,10.526315689086914,14.285715103149414,5,6.463432788848877,8589934592,2147483648,6187155456,407961600
204,1772007602435,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,25,19.047618865966797,15.000000953674316,28.571430206298828,0,5,6.463432788848877,8589934592,2147483648,6175932416,407961600
