Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1771999978598,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,45,42.85714340209961,5,4.761904716491699,0,4.761904716491699,7.684272289276123,8589934592,2147483648,6186434560,407961600
209,1771999978808,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.85714340209961,47.619049072265625,47.619049072265625,9.523809432983398,31.81818199157715,4.761904716491699,4.545454502105713,7.684272289276123,8589934592,2147483648,6186827776,407961600
206,1771999979018,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,47.619049072265625,42.85714340209961,38.095237731933594,9.090909004211426,4.761904716491699,4.761904716491699,4.761904716491699,6.896797180175781,8589934592,2147483648,6187106304,407961600
206,1771999979225,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,50,55,0,0,0,0,6.896797180175781,8589934592,2147483648,6187974656,407961600
204,1771999979431,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,61.904762268066406,45,47.619049072265625,0,0,0,0,6.896797180175781,8589934592,2147483648,6188400640,407961600
204,1771999979636,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,35,55,60.000003814697266,0,0,0,0,6.896797180175781,8589934592,2147483648,6188482560,407961600
202,1771999979842,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,57.142860412597656,52.38095474243164,40,4.761904716491699,0,0,0,6.896797180175781,8589934592,2147483648,6188498944,407961600
205,1771999980044,3204,3204,3204,3204,3204,3204,3204,3204,65,55,52.6315803527832,57.142860412597656,15.000000953674316,20,14.285715103149414,0,6.170258045196533,8589934592,2147483648,6201278464,407961600
209,1771999980251,3204,3204,3204,3204,3204,3204,3204,3204,50,50,52.38095474243164,40,20,23.809524536132813,5,0,6.170258045196533,8589934592,2147483648,6196674560,407961600
207,1771999980460,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,61.904762268066406,47.619049072265625,54.54545593261719,0,4.761904716491699,4.761904716491699,4.761904716491699,6.170258045196533,8589934592,2147483648,6197821440,407961600
206,1771999980668,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,68.18181610107422,60.000003814697266,60.000003814697266,31.81818199157715,23.809524536132813,23.809524536132813,27.272727966308594,6.170258045196533,8589934592,2147483648,6196625408,407961600
200,1771999980874,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,42.105262756347656,28.571430206298828,33.333335876464844,10,5,5,5,6.170258045196533,8589934592,2147483648,6199803904,407961600
209,1771999981075,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,47.36842346191406,45,5,10,5,0,6.012017250061035,8589934592,2147483648,6194888704,407961600
206,1771999981285,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,50,40.90909194946289,45,9.523809432983398,14.285715103149414,4.761904716491699,4.761904716491699,6.012017250061035,8589934592,2147483648,6193643520,407961600
206,1771999981492,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,40,47.619049072265625,0,4.761904716491699,4.761904716491699,4.761904716491699,6.012017250061035,8589934592,2147483648,6193774592,407961600
202,1771999981699,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,42.85714340209961,52.38095474243164,52.38095474243164,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,6.012017250061035,8589934592,2147483648,6192758784,407961600
210,1771999981902,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.142860412597656,57.142860412597656,47.36842346191406,14.285715103149414,10.526315689086914,5.263157844543457,5,6.012017250061035,8589934592,2147483648,6197149696,407961600
204,1771999982113,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,55,45,63.6363639831543,5,9.090909004211426,4.761904716491699,0,7.125381946563721,8589934592,2147483648,6198460416,407961600
208,1771999982318,3204,3204,3204,3204,3204,3204,3204,3204,40,50,45,50,38.095237731933594,19.047618865966797,4.761904716491699,10,7.125381946563721,8589934592,2147483648,6184058880,407961600
207,1771999982527,3204,3204,3204,3204,3204,3204,3204,3204,55,42.85714340209961,47.619049072265625,47.619049072265625,4.761904716491699,0,0,4.761904716491699,7.125381946563721,8589934592,2147483648,6183370752,407961600
206,1771999982734,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,38.095237731933594,45,9.523809432983398,5,4.761904716491699,4.761904716491699,7.125381946563721,8589934592,2147483648,6180995072,407961600
204,1771999982942,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,42.85714340209961,42.85714340209961,40,4.761904716491699,9.090909004211426,0,0,7.125381946563721,8589934592,2147483648,6181453824,407961600
209,1771999983147,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,55,40,52.38095474243164,0,0,4.761904716491699,4.761904716491699,6.368452072143555,8589934592,2147483648,6178209792,407961600
209,1771999983356,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,45.45454788208008,45.45454788208008,47.619049072265625,9.523809432983398,9.090909004211426,4.761904716491699,4.761904716491699,6.368452072143555,8589934592,2147483648,6180077568,407961600
200,1771999983566,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,30.000001907348633,33.333335876464844,10,25,9.090909004211426,0,6.368452072143555,8589934592,2147483648,6183174144,407961600
209,1771999983767,3204,3204,3204,3204,3204,3204,3204,3204,50,45,50,40,30.000001907348633,20,5.263157844543457,9.523809432983398,6.368452072143555,8589934592,2147483648,6184796160,407961600
209,1771999983977,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,42.85714340209961,9.523809432983398,9.523809432983398,4.761904716491699,0,6.368452072143555,8589934592,2147483648,6187450368,407961600
200,1771999984187,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,57.142860412597656,33.333335876464844,9.523809432983398,9.523809432983398,5,9.523809432983398,6.4768266677856445,8589934592,2147483648,6188171264,407961600
209,1771999984388,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,61.904762268066406,55,45,38.095237731933594,15.000000953674316,5,0,6.4768266677856445,8589934592,2147483648,6177488896,407961600
207,1771999984598,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,47.619049072265625,45,9.523809432983398,4.761904716491699,13.043478012084961,4.761904716491699,6.4768266677856445,8589934592,2147483648,6178865152,407961600
208,1771999984806,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,52.38095474243164,52.38095474243164,38.095237731933594,0,4.761904716491699,4.761904716491699,0,6.4768266677856445,8589934592,2147483648,6178865152,407961600
201,1771999985015,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,40,59.09090805053711,4.761904716491699,0,0,0,6.566905975341797,8589934592,2147483648,6177603584,407961600
206,1771999985217,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,40,26.3157901763916,25,23.809524536132813,10,9.523809432983398,6.566905975341797,8589934592,2147483648,6186352640,407961600
204,1771999985425,3204,3204,3204,3204,3204,3204,3204,3204,50,52.6315803527832,42.85714340209961,42.85714340209961,13.636363983154297,4.761904716491699,9.523809432983398,4.761904716491699,6.566905975341797,8589934592,2147483648,6172278784,407961600
201,1771999985629,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,52.38095474243164,52.38095474243164,0,5,4.761904716491699,5,6.566905975341797,8589934592,2147483648,6175293440,407961600
204,1771999985831,3204,3204,3204,3204,3204,3204,3204,3204,50,50,52.38095474243164,25,9.523809432983398,10,0,5,6.566905975341797,8589934592,2147483648,6178209792,407961600
205,1771999986036,3204,3204,3204,3204,3204,3204,3204,3204,55,50,60.000003814697266,35,0,0,0,0,6.426772117614746,8589934592,2147483648,6180700160,407961600
206,1771999986242,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,40,57.142860412597656,19.047618865966797,28.571430206298828,10,9.523809432983398,6.426772117614746,8589934592,2147483648,6190874624,407961600
209,1771999986448,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,50,45,20,9.523809432983398,14.285715103149414,4.761904716491699,6.426772117614746,8589934592,2147483648,6177439744,407961600
205,1771999986659,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40,52.38095474243164,45,19.047618865966797,15.000000953674316,4.761904716491699,0,6.426772117614746,8589934592,2147483648,6169444352,407961600
208,1771999986864,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,38.095237731933594,52.38095474243164,14.285715103149414,9.523809432983398,5,5,6.426772117614746,8589934592,2147483648,6169444352,407961600
201,1771999987073,3204,3204,3204,3204,3204,3204,3204,3204,35,45,47.619049072265625,52.38095474243164,0,4.545454502105713,0,0,6.855068683624268,8589934592,2147483648,6158303232,407961600
204,1771999987275,3204,3204,3204,3204,3204,3204,3204,3204,40,60.000003814697266,42.105262756347656,45,0,0,5,4.761904716491699,6.855068683624268,8589934592,2147483648,6158417920,407961600
201,1771999987479,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,40,33.333335876464844,22.72727394104004,10,5,5,6.855068683624268,8589934592,2147483648,6157074432,407961600
209,1771999987681,3204,3204,3204,3204,3204,3204,3204,3204,45,59.09090805053711,45,45,5,5,4.761904716491699,5,6.855068683624268,8589934592,2147483648,6160072704,407961600
205,1771999987892,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,57.142860412597656,35,0,4.545454502105713,0,0,6.855068683624268,8589934592,2147483648,6161367040,407961600
209,1771999988098,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,42.85714340209961,45.45454788208008,4.761904716491699,5,9.090909004211426,4.761904716491699,6.7622809410095215,8589934592,2147483648,6161498112,407961600
209,1771999988308,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,33.333335876464844,36.842105865478516,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.7622809410095215,8589934592,2147483648,6161498112,407961600
208,1771999988518,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,63.6363639831543,47.619049072265625,36.3636360168457,9.523809432983398,9.090909004211426,4.761904716491699,4.545454502105713,6.7622809410095215,8589934592,2147483648,6163578880,407961600
209,1771999988727,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,65,60.000003814697266,42.85714340209961,40,20,4.761904716491699,10,6.7622809410095215,8589934592,2147483648,6159122432,407961600
206,1771999988937,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,50,66.66667175292969,40.90909194946289,28.571430206298828,33.333335876464844,28.571430206298828,6.7622809410095215,8589934592,2147483648,6128582656,407961600
204,1771999989144,3204,3204,3204,3204,3204,3204,3204,3204,45,36.3636360168457,25,57.142860412597656,5,5,5,0,6.293579578399658,8589934592,2147483648,6128713728,407961600
209,1771999989349,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,60.000003814697266,66.66667175292969,73.68421173095703,9.523809432983398,9.523809432983398,9.090909004211426,5,6.293579578399658,8589934592,2147483648,6130548736,407961600
205,1771999989559,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,57.142860412597656,68.18181610107422,28.571430206298828,27.272727966308594,25,22.72727394104004,6.293579578399658,8589934592,2147483648,6120783872,407961600
209,1771999989765,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,35,52.38095474243164,40,10,10,5,9.523809432983398,6.293579578399658,8589934592,2147483648,6120783872,407961600
201,1771999989975,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,35,47.619049072265625,4.761904716491699,4.761904716491699,4.545454502105713,0,6.293579578399658,8589934592,2147483648,6120783872,407961600
209,1771999990177,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70,55,75,9.523809432983398,5,5,4.761904716491699,7.177873611450195,8589934592,2147483648,6122438656,407961600
203,1771999990387,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,40.90909194946289,42.85714340209961,42.85714340209961,0,0,0,0,7.177873611450195,8589934592,2147483648,6122717184,407961600
200,1771999990592,3204,3204,3204,3204,3204,3204,3204,3204,55,45,42.85714340209961,38.095237731933594,5,5,0,0,7.177873611450195,8589934592,2147483648,6122897408,407961600
