Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772001869277,3204,3204,3204,3204,3204,3204,3204,3204,85,76.19047546386719,80,80.95238494873047,4.761904716491699,0,0,0,7.082873821258545,8589934592,2147483648,6188875776,407961600
207,1772001869487,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,71.42857360839844,65,0,4.545454502105713,0,0,7.082873821258545,8589934592,2147483648,6189383680,407961600
223,1772001869695,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,71.42857360839844,66.66667175292969,66.66667175292969,20,10.526315689086914,13.636363983154297,10,7.082873821258545,8589934592,2147483648,6189383680,407961600
209,1772001869920,3204,3204,3204,3204,3204,3204,3204,3204,69.56521606445313,81.81818389892578,65.21739196777344,60.869564056396484,41.666664123535156,39.130435943603516,23.809524536132813,21.7391300201416,7.160428524017334,8589934592,2147483648,6189383680,407961600
208,1772001870129,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,66.66667175292969,66.66667175292969,66.66667175292969,35,23.809524536132813,18.18181800842285,14.285715103149414,7.160428524017334,8589934592,2147483648,6190645248,407961600
206,1772001870338,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,57.142860412597656,85.71428680419922,9.090909004211426,5,0,0,7.160428524017334,8589934592,2147483648,6191972352,407961600
201,1772001870544,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,50,36.842105865478516,35,40.90909194946289,19.047618865966797,9.523809432983398,7.160428524017334,8589934592,2147483648,6197411840,407961600
209,1772001870746,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,50,55,61.904762268066406,10.526315689086914,5.263157844543457,5,4.761904716491699,7.160428524017334,8589934592,2147483648,6199099392,407961600
209,1772001870956,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,59.09090805053711,66.66667175292969,76.19047546386719,27.272727966308594,14.285715103149414,9.523809432983398,14.285715103149414,7.905700206756592,8589934592,2147483648,6199099392,407961600
208,1772001871166,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,60.000003814697266,70,66.66667175292969,0,9.090909004211426,9.090909004211426,0,7.905700206756592,8589934592,2147483648,6190956544,407961600
201,1772001871375,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,63.6363639831543,54.54545593261719,60.000003814697266,9.090909004211426,4.761904716491699,0,4.761904716491699,7.905700206756592,8589934592,2147483648,6192758784,407961600
209,1772001871576,3204,3204,3204,3204,3204,3204,3204,3204,65,50,65,60.000003814697266,10,5.263157844543457,5,0,7.905700206756592,8589934592,2147483648,6190022656,407961600
202,1772001871786,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,59.09090805053711,57.142860412597656,68.18181610107422,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,7.905700206756592,8589934592,2147483648,6192562176,407961600
203,1772001871988,3204,3204,3204,3204,3204,3204,3204,3204,75,70,75,75,10,10,0,4.761904716491699,9.223329544067383,8589934592,2147483648,6187204608,407961600
206,1772001872192,3204,3204,3204,3204,3204,3204,3204,3204,85,75,80,75,47.619049072265625,19.047618865966797,9.523809432983398,36.842105865478516,9.223329544067383,8589934592,2147483648,6169788416,407961600
206,1772001872399,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,65,55,10,4.761904716491699,0,0,9.223329544067383,8589934592,2147483648,6167920640,407961600
203,1772001872605,3204,3204,3204,3204,3204,3204,3204,3204,85,85,85.71428680419922,76.19047546386719,9.523809432983398,5,5,4.761904716491699,9.223329544067383,8589934592,2147483648,6167920640,407961600
209,1772001872809,3204,3204,3204,3204,3204,3204,3204,3204,75,65,55,55,0,5,0,0,9.223329544067383,8589934592,2147483648,6167920640,407961600
205,1772001873019,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,66.66667175292969,61.904762268066406,47.619049072265625,9.090909004211426,0,0,0,7.197028160095215,8589934592,2147483648,6167920640,407961600
207,1772001873225,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,70,60.000003814697266,57.142860412597656,0,0,4.761904716491699,9.523809432983398,7.197028160095215,8589934592,2147483648,6160252928,407961600
201,1772001873434,3204,3204,3204,3204,3204,3204,3204,3204,72.7272720336914,71.42857360839844,75,60.000003814697266,5,9.090909004211426,4.761904716491699,0,7.197028160095215,8589934592,2147483648,6164299776,407961600
208,1772001873636,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,63.15789031982422,55,50,4.761904716491699,0,4.761904716491699,4.761904716491699,7.197028160095215,8589934592,2147483648,6164594688,407961600
206,1772001873846,3204,3204,3204,3204,3204,3204,3204,3204,75,63.6363639831543,66.66667175292969,66.66667175292969,9.523809432983398,4.761904716491699,4.761904716491699,0,7.197028160095215,8589934592,2147483648,6150995968,407961600
208,1772001874052,3204,3204,3204,3204,3204,3204,3204,3204,80,57.894737243652344,52.38095474243164,47.619049072265625,0,5,0,4.761904716491699,8.441853523254395,8589934592,2147483648,6148915200,407961600
202,1772001874261,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,50,52.38095474243164,45,5,0,0,0,8.441853523254395,8589934592,2147483648,6154600448,407961600
201,1772001874465,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,35,35,4.761904716491699,0,0,0,8.441853523254395,8589934592,2147483648,6147948544,407961600
202,1772001874667,3204,3204,3204,3204,3204,3204,3204,3204,55,45,47.36842346191406,35,9.523809432983398,5,5,5,8.441853523254395,8589934592,2147483648,6147948544,407961600
209,1772001874869,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,45,52.38095474243164,20,23.809524536132813,10,10,8.441853523254395,8589934592,2147483648,6147948544,407961600
201,1772001875079,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,52.38095474243164,47.619049072265625,9.523809432983398,4.761904716491699,4.761904716491699,0,7.718451976776123,8589934592,2147483648,6147948544,407961600
206,1772001875281,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,52.38095474243164,45,5,4.761904716491699,0,5,7.718451976776123,8589934592,2147483648,6169772032,407961600
205,1772001875488,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,45,35,19.047618865966797,35,9.523809432983398,4.761904716491699,7.718451976776123,8589934592,2147483648,6180864000,407961600
206,1772001875694,3204,3204,3204,3204,3204,3204,3204,3204,50,55,52.38095474243164,33.333335876464844,5,5,4.761904716491699,4.761904716491699,7.718451976776123,8589934592,2147483648,6180880384,407961600
203,1772001875900,3204,3204,3204,3204,3204,3204,3204,3204,45,60.000003814697266,60.000003814697266,45,5,27.272727966308594,4.761904716491699,0,7.718451976776123,8589934592,2147483648,6180880384,407961600
209,1772001876105,3204,3204,3204,3204,3204,3204,3204,3204,65,63.6363639831543,61.904762268066406,60.000003814697266,13.636363983154297,10,5,4.761904716491699,8.11018180847168,8589934592,2147483648,6180880384,407961600
202,1772001876315,3204,3204,3204,3204,3204,3204,3204,3204,68.18181610107422,60.000003814697266,66.66667175292969,66.66667175292969,5,14.285715103149414,9.523809432983398,9.523809432983398,8.11018180847168,8589934592,2147483648,6175948800,407961600
200,1772001876517,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,73.68421173095703,73.68421173095703,68.42105102539063,15.000000953674316,10.526315689086914,10,5,8.11018180847168,8589934592,2147483648,6176980992,407961600
204,1772001876719,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,71.42857360839844,63.6363639831543,4.761904716491699,4.761904716491699,0,0,8.11018180847168,8589934592,2147483648,6178127872,407961600
203,1772001876924,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,54.54545593261719,55,55,5,5,4.761904716491699,4.761904716491699,7.388368606567383,8589934592,2147483648,6178537472,407961600
207,1772001877127,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,63.15789031982422,65,65,10,10,5,4.761904716491699,7.388368606567383,8589934592,2147483648,6177456128,407961600
200,1772001877336,3204,3204,3204,3204,3204,3204,3204,3204,50,59.09090805053711,66.66667175292969,57.142860412597656,9.523809432983398,4.761904716491699,4.761904716491699,0,7.388368606567383,8589934592,2147483648,6178177024,407961600
202,1772001877536,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.36842346191406,40,40,47.36842346191406,25,0,5,7.388368606567383,8589934592,2147483648,6176751616,407961600
206,1772001877739,3204,3204,3204,3204,3204,3204,3204,3204,50,40,50,35,57.142860412597656,4.761904716491699,0,0,7.388368606567383,8589934592,2147483648,6178504704,407961600
203,1772001877946,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40,38.095237731933594,45,30.000001907348633,10,4.545454502105713,0,7.393270015716553,8589934592,2147483648,6168985600,407961600
204,1772001878150,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,47.619049072265625,45,47.619049072265625,55,20,0,0,7.393270015716553,8589934592,2147483648,6172360704,407961600
201,1772001878354,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,55,55,57.142860412597656,9.523809432983398,9.523809432983398,4.761904716491699,7.393270015716553,8589934592,2147483648,6170378240,407961600
207,1772001878556,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,42.85714340209961,38.095237731933594,21.052631378173828,0,0,0,7.393270015716553,8589934592,2147483648,6159187968,407961600
208,1772001878764,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,52.38095474243164,47.36842346191406,63.6363639831543,0,0,0,7.393270015716553,8589934592,2147483648,6161219584,407961600
200,1772001878974,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,50,50,57.142860412597656,0,0,0,8.784941673278809,8589934592,2147483648,6162350080,407961600
205,1772001879174,3204,3204,3204,3204,3204,3204,3204,3204,55,50,35,50,35,5,4.761904716491699,0,8.784941673278809,8589934592,2147483648,6162350080,407961600
205,1772001879380,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,30.000001907348633,52.38095474243164,60.000003814697266,0,0,0,8.784941673278809,8589934592,2147483648,6160547840,407961600
209,1772001879586,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,35,35,52.38095474243164,0,0,0,8.784941673278809,8589934592,2147483648,6165135360,407961600
207,1772001879796,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,47.619049072265625,45.45454788208008,40,61.904762268066406,4.761904716491699,4.761904716491699,4.761904716491699,8.784941673278809,8589934592,2147483648,6161956864,407961600
204,1772001880004,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,50,42.85714340209961,45,13.636363983154297,0,0,10.314485549926758,8589934592,2147483648,6166593536,407961600
209,1772001880209,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,52.38095474243164,45,47.619049072265625,5.263157844543457,0,0,10.314485549926758,8589934592,2147483648,6169673728,407961600
209,1772001880418,3204,3204,3204,3204,3204,3204,3204,3204,40,61.904762268066406,52.38095474243164,45.45454788208008,30.000001907348633,5,0,4.761904716491699,10.314485549926758,8589934592,2147483648,6165299200,407961600
206,1772001880628,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,50,40,52.38095474243164,13.636363983154297,0,0,10.314485549926758,8589934592,2147483648,6159908864,407961600
209,1772001880835,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,42.85714340209961,50,57.142860412597656,4.761904716491699,4.761904716491699,0,10.314485549926758,8589934592,2147483648,6159826944,407961600
200,1772001881045,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,23.809524536132813,28.571430206298828,35,0,4.545454502105713,0,10.277007102966309,8589934592,2147483648,6154387456,407961600
202,1772001881246,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,31.57894515991211,21.052631378173828,57.142860412597656,0,0,0,10.277007102966309,8589934592,2147483648,6154387456,407961600
209,1772001881450,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,25,52.38095474243164,4.761904716491699,0,4.761904716491699,10.277007102966309,8589934592,2147483648,6158172160,407961600
209,1772001881659,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,22.72727394104004,9.523809432983398,40,23.809524536132813,4.761904716491699,4.761904716491699,10.277007102966309,8589934592,2147483648,6159499264,407961600
206,1772001881869,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,27.272727966308594,23.809524536132813,65,19.047618865966797,4.761904716491699,4.545454502105713,10.277007102966309,8589934592,2147483648,6164480000,407961600
207,1772001882076,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,25,20,40.90909194946289,5,0,0,10.080735206604004,8589934592,2147483648,6153814016,407961600
205,1772001882284,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,20,65,4.761904716491699,0,0,10.080735206604004,8589934592,2147483648,6154960896,407961600
205,1772001882489,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,28.571430206298828,22.72727394104004,61.904762268066406,4.761904716491699,0,0,10.080735206604004,8589934592,2147483648,6156075008,407961600
203,1772001882695,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,36.842105865478516,40,65,38.095237731933594,47.619049072265625,38.095237731933594,10.080735206604004,8589934592,2147483648,5967708160,407961600
202,1772001882899,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,25,55,5,4.761904716491699,5,10.080735206604004,8589934592,2147483648,5958942720,407961600
207,1772001883102,3204,3204,3204,3204,3204,3204,3204,3204,45,40,52.38095474243164,28.571430206298828,60.000003814697266,35,15.000000953674316,5,9.60257625579834,8589934592,2147483648,5945475072,407961600
204,1772001883311,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,35,33.333335876464844,59.09090805053711,38.095237731933594,28.571430206298828,27.272727966308594,9.60257625579834,8589934592,2147483648,5940985856,407961600
209,1772001883515,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,28.571430206298828,15.000000953674316,60.000003814697266,10.526315689086914,0,5,9.60257625579834,8589934592,2147483648,5942476800,407961600
208,1772001883725,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,57.142860412597656,50,50,50,4.545454502105713,4.545454502105713,0,9.60257625579834,8589934592,2147483648,5955141632,407961600
200,1772001883934,3204,3204,3204,3204,3204,3204,3204,3204,45,50,40,38.095237731933594,52.38095474243164,4.761904716491699,0,0,10.422088623046875,8589934592,2147483648,5954158592,407961600
209,1772001884134,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,23.809524536132813,25,65,5,0,0,10.422088623046875,8589934592,2147483648,5955682304,407961600
200,1772001884344,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,66.66667175292969,0,0,0,10.422088623046875,8589934592,2147483648,5959516160,407961600
208,1772001884545,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,30.000001907348633,23.809524536132813,57.894737243652344,5,5,4.761904716491699,10.422088623046875,8589934592,2147483648,5961531392,407961600
209,1772001884754,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,33.333335876464844,26.3157901763916,47.619049072265625,0,4.761904716491699,4.761904716491699,10.422088623046875,8589934592,2147483648,5974114304,407961600
199,1772001884964,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,22.72727394104004,54.54545593261719,14.285715103149414,4.761904716491699,0,11.354084014892578,8589934592,2147483648,5970935808,407961600
208,1772001885164,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,26.3157901763916,63.15789031982422,5,4.761904716491699,0,11.354084014892578,8589934592,2147483648,5982552064,407961600
206,1772001885373,3204,3204,3204,3204,3204,3204,3204,3204,65,50,57.142860412597656,54.54545593261719,33.333335876464844,0,4.761904716491699,0,11.354084014892578,8589934592,2147483648,5996232704,407961600
204,1772001885580,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,33.333335876464844,25,4.761904716491699,4.761904716491699,0,4.761904716491699,11.354084014892578,8589934592,2147483648,6013599744,407961600
201,1772001885786,3204,3204,3204,3204,3204,3204,3204,3204,50,50,42.105262756347656,45,25,0,0,0,11.354084014892578,8589934592,2147483648,6018465792,407961600
200,1772001885988,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,20,61.904762268066406,14.285715103149414,4.761904716491699,0,10.414384841918945,8589934592,2147483648,6019170304,407961600
202,1772001886189,3204,3204,3204,3204,3204,3204,3204,3204,35,40,31.57894515991211,35,21.052631378173828,0,0,4.761904716491699,10.414384841918945,8589934592,2147483648,6019170304,407961600
202,1772001886392,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,25,52.38095474243164,5,0,0,10.414384841918945,8589934592,2147483648,6019170304,407961600
200,1772001886595,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,19.047618865966797,23.809524536132813,50,0,0,4.545454502105713,10.414384841918945,8589934592,2147483648,6022250496,407961600
205,1772001886796,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,25,20,33.333335876464844,0,0,0,10.414384841918945,8589934592,2147483648,6021283840,407961600
209,1772001887002,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,23.809524536132813,65,15.000000953674316,13.636363983154297,5,9.09266185760498,8589934592,2147483648,6021283840,407961600
206,1772001887212,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40.90909194946289,30.000001907348633,30.000001907348633,50,4.761904716491699,0,0,9.09266185760498,8589934592,2147483648,6021283840,407961600
206,1772001887419,3204,3204,3204,3204,3204,3204,3204,3204,25,35,31.81818199157715,19.047618865966797,42.85714340209961,9.090909004211426,0,0,9.09266185760498,8589934592,2147483648,6021283840,407961600
207,1772001887625,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,21.052631378173828,25,45,0,4.761904716491699,4.761904716491699,9.09266185760498,8589934592,2147483648,6026182656,407961600
201,1772001887833,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,27.272727966308594,15.000000953674316,47.619049072265625,0,0,0,9.09266185760498,8589934592,2147483648,6027100160,407961600
206,1772001888036,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,23.809524536132813,42.85714340209961,4.761904716491699,0,0,8.145543098449707,8589934592,2147483648,6027198464,407961600
209,1772001888242,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,30.000001907348633,20,60.000003814697266,4.761904716491699,4.545454502105713,0,8.145543098449707,8589934592,2147483648,6027952128,407961600
204,1772001888452,3204,3204,3204,3204,3204,3204,3204,3204,25,31.81818199157715,28.571430206298828,23.809524536132813,52.38095474243164,0,0,4.545454502105713,8.145543098449707,8589934592,2147483648,6028312576,407961600
207,1772001888657,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,30.000001907348633,23.809524536132813,50,0,0,0,8.145543098449707,8589934592,2147483648,6024069120,407961600
209,1772001888865,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,20,19.047618865966797,50,9.523809432983398,4.761904716491699,0,8.145543098449707,8589934592,2147483648,6024986624,407961600
206,1772001889075,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40.90909194946289,36.3636360168457,33.333335876464844,47.619049072265625,9.523809432983398,4.761904716491699,4.761904716491699,9.555912971496582,8589934592,2147483648,6026133504,407961600
207,1772001889281,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,47.36842346191406,40,50,5,4.761904716491699,4.761904716491699,9.555912971496582,8589934592,2147483648,6033981440,407961600
199,1772001889489,3204,3204,3204,3204,3204,3204,3204,3204,35,35,28.571430206298828,23.809524536132813,30.000001907348633,4.545454502105713,0,0,9.555912971496582,8589934592,2147483648,6057082880,407961600
201,1772001889690,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,26.3157901763916,30.000001907348633,0,0,0,9.555912971496582,8589934592,2147483648,6064095232,407961600
209,1772001889892,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,14.285715103149414,33.333335876464844,20,19.047618865966797,9.523809432983398,9.555912971496582,8589934592,2147483648,6068912128,407961600
202,1772001890102,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,33.333335876464844,30.000001907348633,70,33.333335876464844,23.809524536132813,20,9.58138370513916,8589934592,2147483648,6077087744,407961600
205,1772001890305,3204,3204,3204,3204,3204,3204,3204,3204,25,20,21.052631378173828,19.047618865966797,20,0,0,4.761904716491699,9.58138370513916,8589934592,2147483648,6077087744,407961600
207,1772001890511,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,23.809524536132813,40,9.090909004211426,0,0,9.58138370513916,8589934592,2147483648,6077087744,407961600
206,1772001890719,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,19.047618865966797,20,47.619049072265625,0,4.545454502105713,0,9.58138370513916,8589934592,2147483648,6086606848,407961600
209,1772001890925,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,30.000001907348633,21.052631378173828,25,5,0,0,9.255918502807617,8589934592,2147483648,6088753152,407961600
201,1772001891136,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,28.571430206298828,36.3636360168457,76.19047546386719,9.523809432983398,0,0,9.255918502807617,8589934592,2147483648,6113591296,407961600
209,1772001891337,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,38.095237731933594,35,25,60.000003814697266,4.761904716491699,0,0,9.255918502807617,8589934592,2147483648,6094405632,407961600
209,1772001891547,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,35,40.90909194946289,42.85714340209961,0,0,0,9.255918502807617,8589934592,2147483648,6106677248,407961600
203,1772001891757,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,27.272727966308594,23.809524536132813,95.23809814453125,0,0,0,9.255918502807617,8589934592,2147483648,6119555072,407961600
206,1772001891961,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,30.000001907348633,21.052631378173828,30.000001907348633,0,4.761904716491699,4.761904716491699,9.259506225585938,8589934592,2147483648,6106005504,407961600
201,1772001892169,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,19.047618865966797,95,0,4.761904716491699,0,9.259506225585938,8589934592,2147483648,6119555072,407961600
200,1772001892372,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,26.3157901763916,26.3157901763916,60.000003814697266,4.761904716491699,0,0,9.259506225585938,8589934592,2147483648,6110806016,407961600
209,1772001892573,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,28.571430206298828,23.809524536132813,55,5,0,0,9.259506225585938,8589934592,2147483648,6116737024,407961600
202,1772001892783,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,28.571430206298828,57.142860412597656,4.545454502105713,0,0,9.259506225585938,8589934592,2147483648,6116507648,407961600
206,1772001892985,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,20,20,5,5,4.761904716491699,10.32158088684082,8589934592,2147483648,6116638720,407961600
203,1772001893192,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,23.809524536132813,20,23.809524536132813,9.523809432983398,0,0,10.32158088684082,8589934592,2147483648,6117163008,407961600
207,1772001893396,3204,3204,3204,3204,3204,3204,3204,3204,40,35,35,28.571430206298828,20,5,0,0,10.32158088684082,8589934592,2147483648,6117425152,407961600
