Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
206,1772004357691,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,31.81818199157715,27.272727966308594,22.72727394104004,19.047618865966797,10,0,0,6.19935941696167,8589934592,2147483648,5907054592,407961600
204,1772004357898,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.842105865478516,25,25,0,0,0,0,6.081514835357666,8589934592,2147483648,5907218432,407961600
207,1772004358103,3204,3204,3204,3204,3204,3204,3204,3204,45,31.81818199157715,35,23.809524536132813,5,4.761904716491699,0,0,6.081514835357666,8589934592,2147483648,5906726912,407961600
207,1772004358310,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,10.526315689086914,0,0,0,0,6.081514835357666,8589934592,2147483648,5906530304,407961600
205,1772004358519,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,19.047618865966797,19.047618865966797,4.761904716491699,4.761904716491699,0,0,6.081514835357666,8589934592,2147483648,5906644992,407961600
209,1772004358724,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,28.571430206298828,27.272727966308594,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.081514835357666,8589934592,2147483648,5907513344,407961600
209,1772004358934,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,25,20,9.523809432983398,20,0,0,5.662578105926514,8589934592,2147483648,5906972672,407961600
206,1772004359144,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,14.285715103149414,66.66667175292969,42.85714340209961,0,0,5.662578105926514,8589934592,2147483648,5907365888,407961600
205,1772004359350,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,15.000000953674316,71.42857360839844,0,0,0,5.662578105926514,8589934592,2147483648,5910200320,407961600
207,1772004359556,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,14.285715103149414,50,19.047618865966797,0,0,5.662578105926514,8589934592,2147483648,5911101440,407961600
209,1772004359764,3204,3204,3204,3204,3204,3204,3204,3204,35,25,25,20,65,23.809524536132813,14.285715103149414,9.523809432983398,5.662578105926514,8589934592,2147483648,5911347200,407961600
209,1772004359974,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,23.809524536132813,23.809524536132813,80.95238494873047,0,0,9.090909004211426,5.543389797210693,8589934592,2147483648,5911625728,407961600
208,1772004360184,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,28.571430206298828,19.047618865966797,14.285715103149414,28.571430206298828,0,0,5.543389797210693,8589934592,2147483648,5921734656,407961600
200,1772004360393,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,36.3636360168457,25,23.809524536132813,76.19047546386719,0,0,0,5.543389797210693,8589934592,2147483648,5922897920,407961600
207,1772004360593,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,22.22222328186035,30.000001907348633,21.052631378173828,85,0,0,0,5.543389797210693,8589934592,2147483648,5923815424,407961600
208,1772004360801,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,31.81818199157715,23.809524536132813,76.19047546386719,0,0,0,5.543389797210693,8589934592,2147483648,5928124416,407961600
207,1772004361009,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,25,19.047618865966797,71.42857360839844,4.545454502105713,0,0,9.720590591430664,8589934592,2147483648,5928124416,407961600
206,1772004361218,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.36842346191406,47.619049072265625,45.45454788208008,61.904762268066406,9.523809432983398,4.761904716491699,0,9.720590591430664,8589934592,2147483648,5930729472,407961600
208,1772004361425,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,25,20,80,10,0,0,9.720590591430664,8589934592,2147483648,5932974080,407961600
209,1772004361633,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,23.809524536132813,23.809524536132813,76.19047546386719,5,0,0,9.720590591430664,8589934592,2147483648,5933350912,407961600
205,1772004361843,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,33.333335876464844,30.000001907348633,57.142860412597656,19.047618865966797,14.285715103149414,4.761904716491699,9.94735336303711,8589934592,2147483648,5921701888,407961600
203,1772004362049,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,30.000001907348633,30.000001907348633,80,4.545454502105713,4.761904716491699,0,9.94735336303711,8589934592,2147483648,5920718848,407961600
201,1772004362253,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,45,33.333335876464844,28.571430206298828,80,10.526315689086914,10,9.523809432983398,9.94735336303711,8589934592,2147483648,5920129024,407961600
203,1772004362456,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,15.000000953674316,15.789472579956055,14.285715103149414,80.95238494873047,23.809524536132813,4.761904716491699,5,9.94735336303711,8589934592,2147483648,5921374208,407961600
206,1772004362660,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,28.571430206298828,25,20,70,5,0,0,9.94735336303711,8589934592,2147483648,5923504128,407961600
205,1772004362867,3204,3204,3204,3204,3204,3204,3204,3204,35,25,31.81818199157715,36.842105865478516,28.571430206298828,0,0,0,10.477005958557129,8589934592,2147483648,5923733504,407961600
200,1772004363072,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,45,38.095237731933594,60.000003814697266,0,0,0,10.477005958557129,8589934592,2147483648,5923733504,407961600
201,1772004363273,3204,3204,3204,3204,3204,3204,3204,3204,45,57.894737243652344,40,30.000001907348633,65,0,0,5,10.477005958557129,8589934592,2147483648,5909774336,407961600
200,1772004363475,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.789472579956055,20,40,0,0,0,10.477005958557129,8589934592,2147483648,5911265280,407961600
207,1772004363676,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,23.809524536132813,20,60.000003814697266,5,9.523809432983398,0,10.477005958557129,8589934592,2147483648,5912920064,407961600
209,1772004363884,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,28.571430206298828,71.42857360839844,19.047618865966797,4.761904716491699,0,10.777382850646973,8589934592,2147483648,5898633216,407961600
203,1772004364094,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,19.047618865966797,50,14.285715103149414,0,0,10.777382850646973,8589934592,2147483648,5889802240,407961600
204,1772004364298,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,20,80.95238494873047,4.761904716491699,0,4.545454502105713,10.777382850646973,8589934592,2147483648,5894733824,407961600
204,1772004364503,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,20,61.904762268066406,0,0,15.000000953674316,10.777382850646973,8589934592,2147483648,5896208384,407961600
209,1772004364708,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,19.047618865966797,14.285715103149414,35,4.761904716491699,4.761904716491699,0,10.777382850646973,8589934592,2147483648,5897502720,407961600
206,1772004364917,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45,35,30.000001907348633,68.18181610107422,0,0,0,8.841185569763184,8589934592,2147483648,5898878976,407961600
209,1772004365124,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,40.90909194946289,27.272727966308594,28.571430206298828,52.6315803527832,14.285715103149414,0,0,8.841185569763184,8589934592,2147483648,5901516800,407961600
199,1772004365335,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,9.523809432983398,42.85714340209961,0,0,0,8.841185569763184,8589934592,2147483648,5890916352,407961600
205,1772004365535,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,20,15.000000953674316,66.66667175292969,5,14.285715103149414,10,8.841185569763184,8589934592,2147483648,5892096000,407961600
205,1772004365741,3204,3204,3204,3204,3204,3204,3204,3204,25,20,21.052631378173828,14.285715103149414,75,0,0,0,8.841185569763184,8589934592,2147483648,5892571136,407961600
208,1772004365947,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,20,57.142860412597656,4.761904716491699,0,4.761904716491699,9.257551193237305,8589934592,2147483648,5892571136,407961600
209,1772004366156,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,15.000000953674316,76.19047546386719,14.285715103149414,4.761904716491699,5,9.257551193237305,8589934592,2147483648,5892571136,407961600
208,1772004366365,3204,3204,3204,3204,3204,3204,3204,3204,20,25,27.272727966308594,18.18181800842285,15.000000953674316,76.19047546386719,0,0,9.257551193237305,8589934592,2147483648,5877612544,407961600
207,1772004366574,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,25,20,18.18181800842285,33.333335876464844,0,0,9.257551193237305,8589934592,2147483648,5892407296,407961600
204,1772004366783,3204,3204,3204,3204,3204,3204,3204,3204,25,25,22.72727394104004,23.809524536132813,35,0,0,0,9.257551193237305,8589934592,2147483648,5876301824,407961600
207,1772004366989,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,26.3157901763916,19.047618865966797,10,0,0,0,8.918291091918945,8589934592,2147483648,5867732992,407961600
208,1772004367197,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,28.571430206298828,23.809524536132813,57.142860412597656,9.523809432983398,9.090909004211426,4.545454502105713,8.918291091918945,8589934592,2147483648,5872140288,407961600
209,1772004367406,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,25,23.809524536132813,38.095237731933594,0,0,0,8.918291091918945,8589934592,2147483648,5872467968,407961600
209,1772004367616,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,27.272727966308594,15.000000953674316,30.000001907348633,4.761904716491699,0,0,8.918291091918945,8589934592,2147483648,5875417088,407961600
209,1772004367826,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,15.000000953674316,15.000000953674316,63.6363639831543,0,0,0,9.26007080078125,8589934592,2147483648,5875236864,407961600
206,1772004368036,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,27.272727966308594,5,0,0,0,9.26007080078125,8589934592,2147483648,5872615424,407961600
207,1772004368243,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,30.000001907348633,20,61.904762268066406,23.809524536132813,5,0,9.26007080078125,8589934592,2147483648,5883265024,407961600
209,1772004368451,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,23.809524536132813,28.571430206298828,23.809524536132813,70,0,0,0,9.26007080078125,8589934592,2147483648,5877612544,407961600
207,1772004368660,3204,3204,3204,3204,3204,3204,3204,3204,45,30.000001907348633,28.571430206298828,20,20,4.545454502105713,4.761904716491699,4.761904716491699,9.26007080078125,8589934592,2147483648,5882052608,407961600
209,1772004368868,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,42.85714340209961,47.619049072265625,33.333335876464844,5,0,0,8.82682991027832,8589934592,2147483648,5902745600,407961600
209,1772004369078,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,40,25,4.761904716491699,0,0,0,8.82682991027832,8589934592,2147483648,5911003136,407961600
206,1772004369288,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,30.000001907348633,27.272727966308594,10,4.761904716491699,0,0,8.82682991027832,8589934592,2147483648,5906055168,407961600
209,1772004369495,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,19.047618865966797,19.047618865966797,61.904762268066406,0,0,0,8.82682991027832,8589934592,2147483648,5909905408,407961600
209,1772004369705,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,19.047618865966797,18.18181800842285,14.285715103149414,95.23809814453125,0,0,0,8.82682991027832,8589934592,2147483648,5907431424,407961600
208,1772004369915,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,35,25,20,9.523809432983398,0,0,4.545454502105713,8.358865737915039,8589934592,2147483648,5907906560,407961600
201,1772004370123,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,22.72727394104004,14.285715103149414,85,0,0,0,8.358865737915039,8589934592,2147483648,5914263552,407961600
199,1772004370325,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,42.105262756347656,42.105262756347656,75,9.523809432983398,10,0,8.358865737915039,8589934592,2147483648,5916868608,407961600
202,1772004370525,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,21.052631378173828,15.000000953674316,47.619049072265625,10.526315689086914,0,4.761904716491699,8.358865737915039,8589934592,2147483648,5908545536,407961600
200,1772004370728,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,42.85714340209961,52.38095474243164,35,4.761904716491699,4.545454502105713,0,8.358865737915039,8589934592,2147483648,5903548416,407961600
201,1772004370928,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,35,25,35,0,0,0,7.765387058258057,8589934592,2147483648,5905154048,407961600
208,1772004371130,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,40,25,10.526315689086914,5,0,0,7.765387058258057,8589934592,2147483648,5905416192,407961600
208,1772004371339,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,27.272727966308594,28.571430206298828,23.809524536132813,4.761904716491699,4.761904716491699,4.761904716491699,0,7.765387058258057,8589934592,2147483648,5905416192,407961600
207,1772004371548,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,25,15.000000953674316,0,0,0,0,7.765387058258057,8589934592,2147483648,5905448960,407961600
199,1772004371756,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,19.047618865966797,19.047618865966797,0,0,0,0,7.765387058258057,8589934592,2147483648,5905874944,407961600
204,1772004371956,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,21.052631378173828,20,9.523809432983398,9.090909004211426,0,0,9.274921417236328,8589934592,2147483648,5906350080,407961600
202,1772004372161,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,27.272727966308594,23.809524536132813,5,5,5,4.761904716491699,9.274921417236328,8589934592,2147483648,5895585792,407961600
204,1772004372369,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,30.000001907348633,28.571430206298828,0,0,0,0,9.274921417236328,8589934592,2147483648,5895946240,407961600
206,1772004372574,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,35,30.000001907348633,28.571430206298828,25,0,0,9.274921417236328,8589934592,2147483648,5899321344,407961600
209,1772004372781,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,19.047618865966797,20,0,0,4.545454502105713,0,9.274921417236328,8589934592,2147483648,5899337728,407961600
207,1772004372991,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,23.809524536132813,0,4.761904716491699,0,0,5.438474655151367,8589934592,2147483648,5899894784,407961600
207,1772004373199,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,28.571430206298828,0,0,0,0,5.438474655151367,8589934592,2147483648,5899321344,407961600
209,1772004373408,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,23.809524536132813,0,0,0,0,5.438474655151367,8589934592,2147483648,5899321344,407961600
205,1772004373617,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,18.18181800842285,23.809524536132813,4.761904716491699,0,0,0,5.438474655151367,8589934592,2147483648,5899386880,407961600
209,1772004373823,3204,3204,3204,3204,3204,3204,3204,3204,20,25,23.809524536132813,15.000000953674316,14.285715103149414,10,0,0,5.8972063064575195,8589934592,2147483648,5901959168,407961600
209,1772004374034,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,15.000000953674316,14.285715103149414,9.523809432983398,4.545454502105713,4.761904716491699,9.090909004211426,5.8972063064575195,8589934592,2147483648,5901959168,407961600
209,1772004374244,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,19.047618865966797,0,0,0,0,5.8972063064575195,8589934592,2147483648,5901959168,407961600
205,1772004374454,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,31.81818199157715,19.047618865966797,0,0,0,0,5.8972063064575195,8589934592,2147483648,5901959168,407961600
206,1772004374660,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,25,19.047618865966797,23.809524536132813,20,5,4.761904716491699,5.8972063064575195,8589934592,2147483648,5898715136,407961600
209,1772004374867,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.000000953674316,0,9.090909004211426,0,0,5.073666095733643,8589934592,2147483648,5898911744,407961600
208,1772004375076,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,27.272727966308594,14.285715103149414,4.545454502105713,0,0,0,5.073666095733643,8589934592,2147483648,5898911744,407961600
203,1772004375285,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,20,14.285715103149414,0,0,0,0,5.073666095733643,8589934592,2147483648,5898911744,407961600
200,1772004375489,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,40,30.000001907348633,15.000000953674316,20,14.285715103149414,15.000000953674316,5.073666095733643,8589934592,2147483648,5899288576,407961600
205,1772004375689,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.000000953674316,10.526315689086914,14.285715103149414,14.285715103149414,10,5.263157844543457,5.073666095733643,8589934592,2147483648,5899911168,407961600
209,1772004375895,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,18.18181800842285,0,4.761904716491699,0,0,5.453000068664551,8589934592,2147483648,5899370496,407961600
202,1772004376105,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,20,20,15.000000953674316,0,0,4.545454502105713,0,5.453000068664551,8589934592,2147483648,5900713984,407961600
206,1772004376307,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,15.000000953674316,0,0,0,0,5.453000068664551,8589934592,2147483648,5900091392,407961600
209,1772004376514,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,19.047618865966797,4.761904716491699,0,0,4.761904716491699,5.453000068664551,8589934592,2147483648,5899714560,407961600
209,1772004376724,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,26.3157901763916,28.571430206298828,28.571430206298828,10,14.285715103149414,9.090909004211426,0,5.453000068664551,8589934592,2147483648,5909676032,407961600
205,1772004376934,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,23.809524536132813,23.809524536132813,13.636363983154297,19.047618865966797,0,0,5.470790863037109,8589934592,2147483648,5899911168,407961600
200,1772004377140,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,25,0,0,0,0,5.470790863037109,8589934592,2147483648,5900517376,407961600
209,1772004377341,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,21.052631378173828,19.047618865966797,20,0,4.761904716491699,0,4.761904716491699,5.470790863037109,8589934592,2147483648,5900517376,407961600
206,1772004377551,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,27.272727966308594,20,23.809524536132813,0,0,0,0,5.470790863037109,8589934592,2147483648,5900517376,407961600
208,1772004377758,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,19.047618865966797,23.809524536132813,5,5,4.761904716491699,0,5.470790863037109,8589934592,2147483648,5898534912,407961600
209,1772004377967,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,20,15.000000953674316,0,4.545454502105713,0,0,5.233783721923828,8589934592,2147483648,5898518528,407961600
209,1772004378177,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,19.047618865966797,19.047618865966797,0,0,0,0,5.233783721923828,8589934592,2147483648,5898518528,407961600
209,1772004378387,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,22.72727394104004,19.047618865966797,8.69565200805664,4.761904716491699,0,4.761904716491699,5.233783721923828,8589934592,2147483648,5898518528,407961600
204,1772004378597,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,19.047618865966797,0,0,0,0,5.233783721923828,8589934592,2147483648,5898518528,407961600
209,1772004378802,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,19.047618865966797,20,5,5,4.761904716491699,0,5.233783721923828,8589934592,2147483648,5898731520,407961600
209,1772004379012,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,30.000001907348633,23.809524536132813,23.809524536132813,35,19.047618865966797,4.761904716491699,9.090909004211426,5.51580286026001,8589934592,2147483648,5895307264,407961600
209,1772004379222,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,23.809524536132813,18.18181800842285,0,0,0,0,5.51580286026001,8589934592,2147483648,5896044544,407961600
202,1772004379432,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,20,15.000000953674316,4.761904716491699,4.761904716491699,0,0,5.51580286026001,8589934592,2147483648,5896044544,407961600
207,1772004379635,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,20,15.000000953674316,0,0,0,0,5.51580286026001,8589934592,2147483648,5896060928,407961600
204,1772004379842,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,23.809524536132813,19.047618865966797,4.761904716491699,0,0,0,5.095116138458252,8589934592,2147483648,5897142272,407961600
202,1772004380048,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,14.285715103149414,4.761904716491699,5,4.761904716491699,5,5.095116138458252,8589934592,2147483648,5896421376,407961600
208,1772004380251,3204,3204,3204,3204,3204,3204,3204,3204,25,25,28.571430206298828,25,0,0,0,0,5.095116138458252,8589934592,2147483648,5896421376,407961600
209,1772004380459,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,23.809524536132813,20,15.000000953674316,0,4.545454502105713,4.545454502105713,0,5.095116138458252,8589934592,2147483648,5896421376,407961600
205,1772004380669,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,13.636363983154297,9.523809432983398,5,4.761904716491699,0,5.095116138458252,8589934592,2147483648,5896617984,407961600
209,1772004380875,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,23.809524536132813,20,4.761904716491699,4.761904716491699,0,4.761904716491699,5.412856101989746,8589934592,2147483648,5896634368,407961600
202,1772004381084,3204,3204,3204,3204,3204,3204,3204,3204,40,40.90909194946289,40,33.333335876464844,20,23.809524536132813,9.090909004211426,0,5.412856101989746,8589934592,2147483648,5897732096,407961600
204,1772004381287,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,36.842105865478516,28.571430206298828,20,9.523809432983398,9.523809432983398,0,0,5.412856101989746,8589934592,2147483648,5899763712,407961600
209,1772004381492,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,21.052631378173828,20,0,0,0,4.545454502105713,5.412856101989746,8589934592,2147483648,5899911168,407961600
204,1772004381702,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,18.18181800842285,14.285715103149414,0,0,4.761904716491699,0,5.412856101989746,8589934592,2147483648,5899943936,407961600
205,1772004381908,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,23.809524536132813,0,0,0,0,5.279338359832764,8589934592,2147483648,5900009472,407961600
201,1772004382114,3204,3204,3204,3204,3204,3204,3204,3204,35,35,33.333335876464844,25,9.523809432983398,9.523809432983398,5,4.761904716491699,5.279338359832764,8589934592,2147483648,5901860864,407961600
205,1772004382316,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,31.57894515991211,30.000001907348633,25,21.052631378173828,15.000000953674316,15.789472579956055,5.279338359832764,8589934592,2147483648,5901860864,407961600
208,1772004382522,3204,3204,3204,3204,3204,3204,3204,3204,25,20,22.72727394104004,19.047618865966797,9.523809432983398,4.761904716491699,4.761904716491699,4.761904716491699,5.279338359832764,8589934592,2147483648,5901860864,407961600
209,1772004382731,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,15.000000953674316,15.000000953674316,0,0,0,0,5.279338359832764,8589934592,2147483648,5901860864,407961600
200,1772004382941,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,19.047618865966797,19.047618865966797,4.761904716491699,9.090909004211426,4.761904716491699,4.761904716491699,5.53902530670166,8589934592,2147483648,5902761984,407961600
209,1772004383142,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,30.000001907348633,25,10,10,0,0,5.53902530670166,8589934592,2147483648,5913165824,407961600
205,1772004383352,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,19.047618865966797,19.047618865966797,23.809524536132813,15.000000953674316,4.545454502105713,0,5.53902530670166,8589934592,2147483648,5902811136,407961600
207,1772004383557,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,20,23.809524536132813,0,4.761904716491699,0,0,5.53902530670166,8589934592,2147483648,5902811136,407961600
205,1772004383765,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,14.285715103149414,0,0,0,0,5.53902530670166,8589934592,2147483648,5902827520,407961600
209,1772004383970,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,23.809524536132813,25,9.523809432983398,20,5,4.761904716491699,5.917582988739014,8589934592,2147483648,5902843904,407961600
204,1772004384181,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,19.047618865966797,19.047618865966797,10,0,4.761904716491699,4.545454502105713,0,5.917582988739014,8589934592,2147483648,5902827520,407961600
203,1772004384386,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,22.72727394104004,0,0,0,0,5.917582988739014,8589934592,2147483648,5902843904,407961600
201,1772004384589,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,25,20,4.761904716491699,0,0,0,5.917582988739014,8589934592,2147483648,5902843904,407961600
208,1772004384792,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,28.571430206298828,15.789472579956055,0,5,0,0,5.917582988739014,8589934592,2147483648,5902172160,407961600
206,1772004385001,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,25,19.047618865966797,0,0,0,0,5.404811382293701,8589934592,2147483648,5902123008,407961600
201,1772004385208,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,19.047618865966797,18.18181800842285,23.809524536132813,0,0,4.761904716491699,0,5.404811382293701,8589934592,2147483648,5903417344,407961600
207,1772004385410,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,26.3157901763916,30.000001907348633,25,23.809524536132813,5.263157844543457,14.285715103149414,5.404811382293701,8589934592,2147483648,5902123008,407961600
208,1772004385617,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,19.047618865966797,9.523809432983398,4.761904716491699,5,0,5.404811382293701,8589934592,2147483648,5902270464,407961600
