Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
209,1772012200394,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.142860412597656,59.09090805053711,66.66667175292969,4.545454502105713,9.090909004211426,0,0,6.555429458618164,8589934592,2147483648,5846056960,391184384
209,1772012200604,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,60.000003814697266,45,0,0,0,0,5.840451717376709,8589934592,2147483648,5846056960,391184384
206,1772012200814,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.894737243652344,61.904762268066406,57.142860412597656,0,0,0,0,5.840451717376709,8589934592,2147483648,5846056960,391184384
209,1772012201021,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40.90909194946289,61.904762268066406,55,0,0,0,4.761904716491699,5.840451717376709,8589934592,2147483648,5831901184,391184384
207,1772012201231,3204,3204,3204,3204,3204,3204,3204,3204,45,65,42.85714340209961,40.90909194946289,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.840451717376709,8589934592,2147483648,5830770688,391184384
200,1772012201439,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,50,55,33.333335876464844,76.19047546386719,35,0,0,5.840451717376709,8589934592,2147483648,5835030528,391184384
203,1772012201640,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,61.904762268066406,21.052631378173828,5,0,0,0,6.290401935577393,8589934592,2147483648,5828739072,391184384
209,1772012201844,3204,3204,3204,3204,3204,3204,3204,3204,65,65,65,80.95238494873047,23.809524536132813,13.636363983154297,5,0,6.290401935577393,8589934592,2147483648,5841420288,391184384
202,1772012202054,3204,3204,3204,3204,3204,3204,3204,3204,35,40,57.142860412597656,42.85714340209961,33.333335876464844,15.000000953674316,4.545454502105713,14.285715103149414,6.290401935577393,8589934592,2147483648,5825380352,391184384
209,1772012202257,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,57.142860412597656,50,31.57894515991211,0,4.761904716491699,0,0,6.290401935577393,8589934592,2147483648,5825511424,391184384
199,1772012202467,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45.45454788208008,59.09090805053711,23.809524536132813,0,28.571430206298828,0,6.290401935577393,8589934592,2147483648,5840109568,391184384
200,1772012202667,3204,3204,3204,3204,3204,3204,3204,3204,45,45,44.4444465637207,55,9.523809432983398,5,0,0,6.3981733322143555,8589934592,2147483648,5844058112,391184384
209,1772012202868,3204,3204,3204,3204,3204,3204,3204,3204,55,55,57.142860412597656,50,16.666667938232422,15.000000953674316,10.526315689086914,20,6.3981733322143555,8589934592,2147483648,5834620928,391184384
205,1772012203078,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,57.142860412597656,33.333335876464844,4.545454502105713,4.545454502105713,0,0,6.3981733322143555,8589934592,2147483648,5830868992,391184384
209,1772012203284,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,30.000001907348633,61.904762268066406,40,0,0,0,0,6.3981733322143555,8589934592,2147483648,5831983104,391184384
209,1772012203493,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,30.000001907348633,38.095237731933594,0,0,4.545454502105713,4.761904716491699,6.678829193115234,8589934592,2147483648,5830164480,391184384
206,1772012203703,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,57.142860412597656,30.000001907348633,47.619049072265625,0,0,0,0,6.678829193115234,8589934592,2147483648,5826592768,391184384
201,1772012203911,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,38.095237731933594,28.571430206298828,33.333335876464844,0,0,0,0,6.678829193115234,8589934592,2147483648,5828902912,391184384
206,1772012204112,3204,3204,3204,3204,3204,3204,3204,3204,45,47.36842346191406,47.619049072265625,50,33.333335876464844,23.809524536132813,5,0,6.678829193115234,8589934592,2147483648,5820612608,391184384
209,1772012204319,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.38095474243164,45,45,5,4.761904716491699,0,0,6.678829193115234,8589934592,2147483648,5821759488,391184384
208,1772012204529,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,45.45454788208008,42.85714340209961,52.38095474243164,23.809524536132813,23.809524536132813,23.809524536132813,22.72727394104004,6.1159563064575195,8589934592,2147483648,5820481536,391184384
202,1772012204738,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,42.85714340209961,36.3636360168457,0,0,0,0,6.1159563064575195,8589934592,2147483648,5820465152,391184384
202,1772012204941,3204,3204,3204,3204,3204,3204,3204,3204,65,75,66.66667175292969,65,0,0,0,0,6.1159563064575195,8589934592,2147483648,5819793408,391184384
206,1772012205143,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,42.85714340209961,42.105262756347656,30.000001907348633,0,0,0,0,6.1159563064575195,8589934592,2147483648,5824151552,391184384
202,1772012205350,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,57.142860412597656,60.000003814697266,0,0,0,0,6.1159563064575195,8589934592,2147483648,5821169664,391184384
208,1772012205552,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,40,57.142860412597656,52.38095474243164,4.761904716491699,5,4.761904716491699,0,6.007602214813232,8589934592,2147483648,5822676992,391184384
205,1772012205761,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,57.894737243652344,61.904762268066406,4.761904716491699,0,0,4.545454502105713,6.007602214813232,8589934592,2147483648,5823856640,391184384
203,1772012205967,3204,3204,3204,3204,3204,3204,3204,3204,35,42.85714340209961,59.09090805053711,45,4.761904716491699,4.761904716491699,4.761904716491699,0,6.007602214813232,8589934592,2147483648,5822840832,391184384
204,1772012206171,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,47.36842346191406,70,30.000001907348633,33.333335876464844,5,5,6.007602214813232,8589934592,2147483648,5832851456,391184384
201,1772012206375,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,38.095237731933594,38.095237731933594,47.619049072265625,19.047618865966797,5,5,0,6.007602214813232,8589934592,2147483648,5823430656,391184384
207,1772012206577,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,42.105262756347656,38.095237731933594,52.6315803527832,10,5,0,4.761904716491699,5.562462329864502,8589934592,2147483648,5826691072,391184384
209,1772012206785,3204,3204,3204,3204,3204,3204,3204,3204,40,47.619049072265625,42.85714340209961,52.38095474243164,50,4.761904716491699,4.545454502105713,0,5.562462329864502,8589934592,2147483648,5827985408,391184384
208,1772012206994,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,35,47.619049072265625,0,4.761904716491699,0,0,5.562462329864502,8589934592,2147483648,5823889408,391184384
199,1772012207203,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,60.000003814697266,47.619049072265625,0,0,0,0,5.562462329864502,8589934592,2147483648,5828558848,391184384
200,1772012207403,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,38.095237731933594,45.45454788208008,35,4.761904716491699,0,0,5,5.562462329864502,8589934592,2147483648,5825937408,391184384
209,1772012207604,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.105262756347656,36.842105865478516,45,0,0,0,0,5.927949905395508,8589934592,2147483648,5830688768,391184384
209,1772012207814,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,60.000003814697266,50,31.81818199157715,30.434782028198242,9.523809432983398,5,5.927949905395508,8589934592,2147483648,5830688768,391184384
202,1772012208024,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,47.619049072265625,55,0,0,0,4.545454502105713,5.927949905395508,8589934592,2147483648,5830688768,391184384
207,1772012208227,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,52.38095474243164,45,4.761904716491699,0,4.761904716491699,0,5.927949905395508,8589934592,2147483648,5829312512,391184384
201,1772012208436,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,47.619049072265625,28.571430206298828,19.047618865966797,23.809524536132813,0,0,5.927949905395508,8589934592,2147483648,5829230592,391184384
207,1772012208638,3204,3204,3204,3204,3204,3204,3204,3204,40,45,45,25,0,0,0,0,6.0672383308410645,8589934592,2147483648,5830901760,391184384
206,1772012208846,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.85714340209961,38.095237731933594,42.85714340209961,0,0,0,0,6.0672383308410645,8589934592,2147483648,5825282048,391184384
206,1772012209052,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,60.000003814697266,28.571430206298828,0,0,0,0,6.0672383308410645,8589934592,2147483648,5825282048,391184384
207,1772012209259,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,40.90909194946289,38.095237731933594,40,0,0,0,0,6.0672383308410645,8589934592,2147483648,5830311936,391184384
205,1772012209467,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40,25,45.45454788208008,10,4.761904716491699,9.090909004211426,4.761904716491699,6.0672383308410645,8589934592,2147483648,5877809152,391184384
204,1772012209673,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,52.38095474243164,45,0,0,0,0,5.926737308502197,8589934592,2147483648,5881528320,391184384
209,1772012209877,3204,3204,3204,3204,3204,3204,3204,3204,50,35,42.85714340209961,36.842105865478516,0,0,0,0,5.926737308502197,8589934592,2147483648,5877989376,391184384
206,1772012210087,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,61.904762268066406,23.809524536132813,0,4.761904716491699,0,4.545454502105713,5.926737308502197,8589934592,2147483648,5874614272,391184384
209,1772012210294,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40,45.45454788208008,4.761904716491699,0,4.761904716491699,0,5.926737308502197,8589934592,2147483648,5879939072,391184384
209,1772012210504,3204,3204,3204,3204,3204,3204,3204,3204,65,42.85714340209961,52.38095474243164,40,23.809524536132813,13.636363983154297,0,4.761904716491699,5.379794597625732,8589934592,2147483648,5889540096,391184384
207,1772012210715,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,47.619049072265625,40,57.142860412597656,4.761904716491699,14.285715103149414,4.545454502105713,0,5.379794597625732,8589934592,2147483648,5856493568,391184384
202,1772012210923,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,22.72727394104004,15.000000953674316,4.761904716491699,0,0,0,5.379794597625732,8589934592,2147483648,5847531520,391184384
201,1772012211126,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,19.047618865966797,5,5,4.761904716491699,5,5.379794597625732,8589934592,2147483648,5842976768,391184384
207,1772012211328,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,26.3157901763916,30.000001907348633,4.761904716491699,0,0,0,5.379794597625732,8589934592,2147483648,5844975616,391184384
202,1772012211536,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,27.272727966308594,14.285715103149414,0,0,0,4.545454502105713,5.323483467102051,8589934592,2147483648,5840912384,391184384
201,1772012211740,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,20,14.285715103149414,5,4.761904716491699,5,4.761904716491699,5.323483467102051,8589934592,2147483648,5843959808,391184384
204,1772012211942,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,21.052631378173828,15.000000953674316,0,0,0,0,5.323483467102051,8589934592,2147483648,5841010688,391184384
205,1772012212146,3204,3204,3204,3204,3204,3204,3204,3204,25,20,27.272727966308594,10,4.761904716491699,4.761904716491699,0,0,5.323483467102051,8589934592,2147483648,5842075648,391184384
207,1772012212352,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,15.789472579956055,28.571430206298828,5,5,4.761904716491699,4.761904716491699,5.323483467102051,8589934592,2147483648,5840666624,391184384
209,1772012212560,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,31.81818199157715,25,10,0,0,0,5.285115718841553,8589934592,2147483648,5850972160,391184384
209,1772012212770,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,23.809524536132813,38.095237731933594,23.809524536132813,4.761904716491699,4.761904716491699,5.285115718841553,8589934592,2147483648,5829787648,391184384
209,1772012212980,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,14.285715103149414,14.285715103149414,23.809524536132813,9.090909004211426,4.545454502105713,9.523809432983398,0,5.285115718841553,8589934592,2147483648,5826150400,391184384
203,1772012213190,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,15.000000953674316,23.809524536132813,9.523809432983398,4.761904716491699,0,4.761904716491699,5.285115718841553,8589934592,2147483648,5831065600,391184384
209,1772012213394,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,18.18181800842285,5.263157844543457,10,10,22.72727394104004,5,5.285115718841553,8589934592,2147483648,5829279744,391184384
199,1772012213604,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,22.72727394104004,23.809524536132813,28.571430206298828,20,23.809524536132813,4.561606407165527,8589934592,2147483648,5786664960,391184384
205,1772012213804,3204,3204,3204,3204,3204,3204,3204,3204,25,25,10.526315689086914,20,5,5,4.761904716491699,0,4.561606407165527,8589934592,2147483648,5794463744,391184384
209,1772012214010,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,19.047618865966797,10,0,9.090909004211426,0,4.761904716491699,4.561606407165527,8589934592,2147483648,5791793152,391184384
206,1772012214220,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,30.000001907348633,28.571430206298828,19.047618865966797,19.047618865966797,19.047618865966797,15.000000953674316,4.561606407165527,8589934592,2147483648,5791793152,391184384
208,1772012214427,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,22.72727394104004,19.047618865966797,13.636363983154297,5,5,4.761904716491699,4.561606407165527,8589934592,2147483648,5796478976,391184384
205,1772012214637,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,66.66667175292969,50,47.619049072265625,5,4.761904716491699,4.761904716491699,4.545454502105713,5.488753318786621,8589934592,2147483648,5805735936,391184384
209,1772012214843,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,52.38095474243164,52.38095474243164,23.809524536132813,33.333335876464844,9.523809432983398,9.523809432983398,5.488753318786621,8589934592,2147483648,5808029696,391184384
204,1772012215053,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,45,47.619049072265625,0,0,0,0,5.488753318786621,8589934592,2147483648,5810274304,391184384
207,1772012215259,3204,3204,3204,3204,3204,3204,3204,3204,50,50,45.45454788208008,40,4.761904716491699,4.761904716491699,0,0,5.488753318786621,8589934592,2147483648,5811060736,391184384
206,1772012215467,3204,3204,3204,3204,3204,3204,3204,3204,40,40,45,35,0,0,4.761904716491699,0,5.488753318786621,8589934592,2147483648,5811634176,391184384
209,1772012215674,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,52.38095474243164,71.42857360839844,42.85714340209961,0,0,0,0,5.227657794952393,8589934592,2147483648,5811486720,391184384
202,1772012215884,3204,3204,3204,3204,3204,3204,3204,3204,45,52.38095474243164,38.095237731933594,42.85714340209961,4.761904716491699,4.545454502105713,0,4.545454502105713,5.227657794952393,8589934592,2147483648,5811486720,391184384
206,1772012216088,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,66.66667175292969,57.894737243652344,55,4.761904716491699,0,0,0,5.227657794952393,8589934592,2147483648,5811486720,391184384
206,1772012216295,3204,3204,3204,3204,3204,3204,3204,3204,55,50,42.85714340209961,47.619049072265625,0,0,4.761904716491699,0,5.227657794952393,8589934592,2147483648,5811486720,391184384
202,1772012216501,3204,3204,3204,3204,3204,3204,3204,3204,20,33.333335876464844,23.809524536132813,19.047618865966797,0,0,0,0,5.83470344543457,8589934592,2147483648,5806096384,391184384
207,1772012216704,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,55,35,5,4.761904716491699,0,4.761904716491699,5.83470344543457,8589934592,2147483648,5806784512,391184384
208,1772012216912,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,23.809524536132813,14.285715103149414,5,8.69565200805664,5,5.83470344543457,8589934592,2147483648,5806784512,391184384
209,1772012217121,3204,3204,3204,3204,3204,3204,3204,3204,40,35,36.3636360168457,33.333335876464844,42.85714340209961,57.142860412597656,10.526315689086914,4.761904716491699,5.83470344543457,8589934592,2147483648,5806784512,391184384
205,1772012217331,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,25,66.66667175292969,9.090909004211426,4.545454502105713,4.761904716491699,5.83470344543457,8589934592,2147483648,5806784512,391184384
206,1772012217538,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,18.18181800842285,19.047618865966797,15.000000953674316,65,0,0,0,5.1295366287231445,8589934592,2147483648,5816074240,391184384
209,1772012217744,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,20,18.18181800842285,57.142860412597656,25,5,5,5.1295366287231445,8589934592,2147483648,5818777600,391184384
209,1772012217954,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,23.809524536132813,15.000000953674316,72.7272720336914,9.090909004211426,9.523809432983398,0,5.1295366287231445,8589934592,2147483648,5817024512,391184384
206,1772012218164,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,27.272727966308594,22.72727394104004,38.095237731933594,4.761904716491699,9.523809432983398,0,5.1295366287231445,8589934592,2147483648,5818793984,391184384
209,1772012218371,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,26.3157901763916,31.57894515991211,60.000003814697266,4.761904716491699,5,4.761904716491699,5.1295366287231445,8589934592,2147483648,5812322304,391184384
209,1772012218581,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,22.72727394104004,19.047618865966797,42.85714340209961,0,4.761904716491699,23.809524536132813,7.220366477966309,8589934592,2147483648,5814304768,391184384
202,1772012218791,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,22.72727394104004,52.38095474243164,9.523809432983398,19.047618865966797,5,7.220366477966309,8589934592,2147483648,5806850048,391184384
203,1772012218994,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,19.047618865966797,10.526315689086914,78.94737243652344,4.761904716491699,14.285715103149414,5,7.220366477966309,8589934592,2147483648,5810274304,391184384
206,1772012219197,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,20,19.047618865966797,72.7272720336914,10,0,0,7.220366477966309,8589934592,2147483648,5799624704,391184384
199,1772012219404,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,33.333335876464844,15.000000953674316,19.047618865966797,25,14.285715103149414,0,4.761904716491699,7.220366477966309,8589934592,2147483648,5803343872,391184384
209,1772012219604,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,15.000000953674316,75,5,9.523809432983398,5,8.512353897094727,8589934592,2147483648,5803769856,391184384
205,1772012219814,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,19.047618865966797,20,76.19047546386719,19.047618865966797,0,0,8.512353897094727,8589934592,2147483648,5809668096,391184384
202,1772012220020,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,19.047618865966797,25,38.095237731933594,5,0,0,8.512353897094727,8589934592,2147483648,5809651712,391184384
205,1772012220224,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,27.272727966308594,68.42105102539063,4.761904716491699,9.523809432983398,4.761904716491699,8.512353897094727,8589934592,2147483648,5812469760,391184384
207,1772012220429,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,15.000000953674316,76.19047546386719,5,0,0,8.512353897094727,8589934592,2147483648,5812895744,391184384
207,1772012220638,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,23.809524536132813,61.904762268066406,0,0,0,9.172204971313477,8589934592,2147483648,5801558016,391184384
208,1772012220846,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,30.000001907348633,50,0,0,0,9.172204971313477,8589934592,2147483648,5802393600,391184384
200,1772012221054,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,19.047618865966797,20,80.95238494873047,14.285715103149414,0,0,9.172204971313477,8589934592,2147483648,5802295296,391184384
204,1772012221255,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,28.571430206298828,76.19047546386719,15.000000953674316,10,4.761904716491699,9.172204971313477,8589934592,2147483648,5790580736,391184384
209,1772012221460,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,19.047618865966797,65,4.761904716491699,0,0,9.172204971313477,8589934592,2147483648,5791203328,391184384
200,1772012221670,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,14.285715103149414,10,60.000003814697266,0,0,0,8.436912536621094,8589934592,2147483648,5791055872,391184384
209,1772012221871,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,21.052631378173828,20,52.38095474243164,0,0,0,8.436912536621094,8589934592,2147483648,5794906112,391184384
206,1772012222081,3204,3204,3204,3204,3204,3204,3204,3204,35,31.81818199157715,33.333335876464844,28.571430206298828,70,18.18181800842285,14.285715103149414,19.047618865966797,8.436912536621094,8589934592,2147483648,5791350784,391184384
205,1772012222288,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,19.047618865966797,15.000000953674316,66.66667175292969,9.523809432983398,4.761904716491699,4.761904716491699,8.436912536621094,8589934592,2147483648,5791531008,391184384
203,1772012222494,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,20,14.285715103149414,40,0,0,0,8.627880096435547,8589934592,2147483648,5791498240,391184384
207,1772012222698,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,14.285715103149414,72.7272720336914,10,0,0,8.627880096435547,8589934592,2147483648,5793546240,391184384
202,1772012222907,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,23.809524536132813,20,10,42.105262756347656,15.000000953674316,4.761904716491699,19.047618865966797,8.627880096435547,8589934592,2147483648,5782470656,391184384
200,1772012223109,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,14.285715103149414,15.000000953674316,76.19047546386719,0,0,0,8.627880096435547,8589934592,2147483648,5782470656,391184384
205,1772012223310,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,21.052631378173828,25,73.68421173095703,10,9.523809432983398,0,8.627880096435547,8589934592,2147483648,5782470656,391184384
204,1772012223517,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,19.047618865966797,23.809524536132813,33.333335876464844,4.761904716491699,0,0,9.031228065490723,8589934592,2147483648,5782470656,391184384
208,1772012223722,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,19.047618865966797,20,72.7272720336914,0,0,0,9.031228065490723,8589934592,2147483648,5765709824,391184384
207,1772012223931,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,15.000000953674316,20,78.94737243652344,0,0,4.545454502105713,9.031228065490723,8589934592,2147483648,5767282688,391184384
209,1772012224138,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,28.571430206298828,28.571430206298828,40.90909194946289,0,4.545454502105713,0,9.031228065490723,8589934592,2147483648,5769478144,391184384
