Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772008690977,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,47.619049072265625,38.095237731933594,35,30.000001907348633,20,9.523809432983398,0,5.587687969207764,8589934592,2147483648,5958959104,407961600
199,1772008691181,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,33.333335876464844,25,30.000001907348633,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.587687969207764,8589934592,2147483648,5959090176,407961600
202,1772008691381,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.3636360168457,30.000001907348633,21.052631378173828,0,0,0,0,5.587687969207764,8589934592,2147483648,5959090176,407961600
209,1772008691584,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,30.000001907348633,23.809524536132813,0,0,0,0,5.587687969207764,8589934592,2147483648,5959090176,407961600
205,1772008691794,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,25,28.571430206298828,0,0,0,0,5.319831371307373,8589934592,2147483648,5958647808,407961600
203,1772008692000,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,36.3636360168457,33.333335876464844,4.545454502105713,4.761904716491699,0,0,5.319831371307373,8589934592,2147483648,5946032128,407961600
201,1772008692205,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,30.000001907348633,21.052631378173828,0,0,0,0,5.319831371307373,8589934592,2147483648,5945835520,407961600
202,1772008692406,3204,3204,3204,3204,3204,3204,3204,3204,45,42.105262756347656,45,42.85714340209961,0,0,4.761904716491699,0,5.319831371307373,8589934592,2147483648,5946146816,407961600
201,1772008692609,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,25,15.789472579956055,0,0,0,0,5.319831371307373,8589934592,2147483648,5945606144,407961600
209,1772008692811,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,38.095237731933594,33.333335876464844,0,0,0,0,5.553994178771973,8589934592,2147483648,5945671680,407961600
206,1772008693021,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,35,35,18.18181800842285,13.636363983154297,13.636363983154297,5,5.553994178771973,8589934592,2147483648,5957304320,407961600
203,1772008693228,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,33.333335876464844,28.571430206298828,10,14.285715103149414,0,4.545454502105713,5.553994178771973,8589934592,2147483648,5945982976,407961600
205,1772008693432,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,30.000001907348633,30.000001907348633,33.333335876464844,5,0,0,0,5.553994178771973,8589934592,2147483648,5946097664,407961600
209,1772008693638,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,30.000001907348633,25,0,0,0,0,5.235568046569824,8589934592,2147483648,5946179584,407961600
209,1772008693848,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,36.3636360168457,33.333335876464844,25,9.090909004211426,23.809524536132813,0,0,5.235568046569824,8589934592,2147483648,5946163200,407961600
207,1772008694058,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,25,27.272727966308594,0,0,0,0,5.235568046569824,8589934592,2147483648,5946359808,407961600
200,1772008694266,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,27.272727966308594,20,0,0,0,0,5.235568046569824,8589934592,2147483648,5946441728,407961600
209,1772008694467,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,26.3157901763916,21.052631378173828,23.809524536132813,0,0,0,0,5.235568046569824,8589934592,2147483648,5946572800,407961600
208,1772008694677,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,27.272727966308594,20,0,0,0,0,5.438819408416748,8589934592,2147483648,5949112320,407961600
205,1772008694886,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,25,23.809524536132813,0,0,0,0,5.438819408416748,8589934592,2147483648,5949161472,407961600
209,1772008695092,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,33.333335876464844,4.761904716491699,0,4.761904716491699,0,5.438819408416748,8589934592,2147483648,5949194240,407961600
209,1772008695302,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,30.000001907348633,28.571430206298828,25,31.81818199157715,0,4.545454502105713,5.438819408416748,8589934592,2147483648,5949063168,407961600
205,1772008695512,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,27.272727966308594,25,0,0,0,0,5.438819408416748,8589934592,2147483648,5949063168,407961600
209,1772008695718,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,26.3157901763916,28.571430206298828,33.333335876464844,4.761904716491699,0,0,0,5.167149543762207,8589934592,2147483648,5949063168,407961600
200,1772008695928,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.81818199157715,30.000001907348633,19.047618865966797,0,0,0,0,5.167149543762207,8589934592,2147483648,5949423616,407961600
207,1772008696129,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,31.57894515991211,28.571430206298828,40,4.761904716491699,4.761904716491699,4.761904716491699,0,5.167149543762207,8589934592,2147483648,5949587456,407961600
209,1772008696338,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,47.36842346191406,45,0,0,0,0,5.167149543762207,8589934592,2147483648,5951700992,407961600
206,1772008696548,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,45.45454788208008,42.85714340209961,0,0,0,0,5.167149543762207,8589934592,2147483648,5951193088,407961600
201,1772008696754,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,20,23.809524536132813,4.761904716491699,0,0,0,5.450139999389648,8589934592,2147483648,5950636032,407961600
202,1772008696956,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,30.000001907348633,26.3157901763916,0,4.761904716491699,0,4.761904716491699,5.450139999389648,8589934592,2147483648,5950717952,407961600
204,1772008697159,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,31.57894515991211,30.000001907348633,28.571430206298828,0,0,0,0,5.450139999389648,8589934592,2147483648,5950554112,407961600
206,1772008697364,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,38.095237731933594,30.000001907348633,23.809524536132813,14.285715103149414,14.285715103149414,5,5.450139999389648,8589934592,2147483648,5958418432,407961600
208,1772008697571,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,30.000001907348633,33.333335876464844,4.761904716491699,10,0,0,5.450139999389648,8589934592,2147483648,5958418432,407961600
204,1772008697780,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,23.809524536132813,0,0,0,0,5.696836948394775,8589934592,2147483648,5958418432,407961600
208,1772008697985,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,33.333335876464844,25,0,4.761904716491699,0,0,5.696836948394775,8589934592,2147483648,5950472192,407961600
205,1772008698194,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,35,28.571430206298828,4.545454502105713,0,4.761904716491699,4.545454502105713,5.696836948394775,8589934592,2147483648,5950701568,407961600
202,1772008698401,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,28.571430206298828,20,0,0,4.761904716491699,0,5.696836948394775,8589934592,2147483648,5950734336,407961600
202,1772008698603,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,55,55,0,0,0,0,5.696836948394775,8589934592,2147483648,5950816256,407961600
209,1772008698806,3204,3204,3204,3204,3204,3204,3204,3204,50,55,60.000003814697266,57.142860412597656,5,23.809524536132813,0,0,5.43687105178833,8589934592,2147483648,5952323584,407961600
205,1772008699016,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,50,45,0,0,0,0,5.43687105178833,8589934592,2147483648,5947260928,407961600
207,1772008699222,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,30.000001907348633,27.272727966308594,0,0,0,0,5.43687105178833,8589934592,2147483648,5947260928,407961600
204,1772008699430,3204,3204,3204,3204,3204,3204,3204,3204,77.2727279663086,80,76.19047546386719,75,19.047618865966797,19.047618865966797,5,4.761904716491699,5.43687105178833,8589934592,2147483648,5947260928,407961600
201,1772008699635,3204,3204,3204,3204,3204,3204,3204,3204,45,54.54545593261719,42.105262756347656,50,15.000000953674316,10,0,0,5.136282920837402,8589934592,2147483648,5947260928,407961600
208,1772008699837,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,72.22222137451172,60.000003814697266,65,0,4.761904716491699,0,0,5.136282920837402,8589934592,2147483648,5947260928,407961600
207,1772008700047,3204,3204,3204,3204,3204,3204,3204,3204,55,56.52173614501953,57.142860412597656,52.38095474243164,0,0,0,0,5.136282920837402,8589934592,2147483648,5961531392,407961600
204,1772008700255,3204,3204,3204,3204,3204,3204,3204,3204,59.09090805053711,50,52.38095474243164,47.619049072265625,0,0,0,0,5.136282920837402,8589934592,2147483648,5962153984,407961600
202,1772008700460,3204,3204,3204,3204,3204,3204,3204,3204,55,55,47.619049072265625,47.36842346191406,4.761904716491699,0,4.761904716491699,4.761904716491699,5.136282920837402,8589934592,2147483648,5964251136,407961600
201,1772008700664,3204,3204,3204,3204,3204,3204,3204,3204,50,55,52.38095474243164,47.619049072265625,0,0,0,0,6.08775520324707,8589934592,2147483648,5964660736,407961600
201,1772008700866,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,65,73.68421173095703,61.904762268066406,4.761904716491699,0,0,0,6.08775520324707,8589934592,2147483648,5965381632,407961600
201,1772008701068,3204,3204,3204,3204,3204,3204,3204,3204,55,55,50,52.6315803527832,0,5,0,4.761904716491699,6.08775520324707,8589934592,2147483648,5965742080,407961600
207,1772008701271,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,55,54.54545593261719,4.761904716491699,0,0,0,6.08775520324707,8589934592,2147483648,5965201408,407961600
199,1772008701479,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,54.54545593261719,54.54545593261719,42.105262756347656,0,4.761904716491699,0,0,6.08775520324707,8589934592,2147483648,5965201408,407961600
202,1772008701680,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,52.6315803527832,52.6315803527832,57.142860412597656,30.000001907348633,20,5,0,5.823314189910889,8589934592,2147483648,5965201408,407961600
202,1772008701884,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,75,60.000003814697266,0,5,0,0,5.823314189910889,8589934592,2147483648,5965201408,407961600
204,1772008702087,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,71.42857360839844,66.66667175292969,65,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.823314189910889,8589934592,2147483648,5953585152,407961600
208,1772008702292,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,50,47.619049072265625,0,0,0,0,5.823314189910889,8589934592,2147483648,5944164352,407961600
202,1772008702501,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,47.619049072265625,55,0,0,0,0,5.823314189910889,8589934592,2147483648,5946392576,407961600
207,1772008702704,3204,3204,3204,3204,3204,3204,3204,3204,55,47.36842346191406,47.619049072265625,50,0,0,0,0,5.923589706420898,8589934592,2147483648,5946769408,407961600
207,1772008702914,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,61.904762268066406,55,66.66667175292969,0,4.761904716491699,0,0,5.923589706420898,8589934592,2147483648,5947179008,407961600
205,1772008703122,3204,3204,3204,3204,3204,3204,3204,3204,45,45,42.85714340209961,42.85714340209961,0,0,0,0,5.923589706420898,8589934592,2147483648,5947588608,407961600
208,1772008703329,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,45,42.85714340209961,0,0,0,0,5.923589706420898,8589934592,2147483648,5947981824,407961600
199,1772008703538,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,45,38.095237731933594,0,0,0,0,5.923589706420898,8589934592,2147483648,5948358656,407961600
206,1772008703739,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,57.142860412597656,55,14.285715103149414,15.000000953674316,9.090909004211426,0,6.229065418243408,8589934592,2147483648,5948358656,407961600
207,1772008703947,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,66.66667175292969,60.000003814697266,10,23.809524536132813,0,0,6.229065418243408,8589934592,2147483648,5948358656,407961600
206,1772008704155,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,47.619049072265625,50,4.761904716491699,9.523809432983398,0,0,6.229065418243408,8589934592,2147483648,5952094208,407961600
203,1772008704363,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,60.000003814697266,47.36842346191406,55,0,4.545454502105713,0,0,6.229065418243408,8589934592,2147483648,5952061440,407961600
209,1772008704568,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,47.619049072265625,47.619049072265625,0,0,0,0,6.229065418243408,8589934592,2147483648,5952061440,407961600
209,1772008704777,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,63.6363639831543,57.142860412597656,4.761904716491699,0,0,4.761904716491699,5.979411602020264,8589934592,2147483648,5952061440,407961600
208,1772008704987,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,52.38095474243164,45,0,0,0,0,5.979411602020264,8589934592,2147483648,5952061440,407961600
203,1772008705196,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,23.809524536132813,0,0,4.761904716491699,0,5.979411602020264,8589934592,2147483648,5950750720,407961600
203,1772008705400,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,40,31.57894515991211,0,0,0,0,5.979411602020264,8589934592,2147483648,5951111168,407961600
211,1772008705605,3204,3204,3204,3204,3204,3204,3204,3204,45,40,47.619049072265625,36.3636360168457,0,4.545454502105713,0,0,5.979411602020264,8589934592,2147483648,5949341696,407961600
209,1772008705816,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,38.095237731933594,33.333335876464844,35,4.545454502105713,0,0,0,6.377320766448975,8589934592,2147483648,5949620224,407961600
200,1772008706027,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,42.85714340209961,35,38.095237731933594,33.333335876464844,14.285715103149414,14.285715103149414,4.761904716491699,6.377320766448975,8589934592,2147483648,5949620224,407961600
205,1772008706227,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,25,25,5,5,0,0,6.377320766448975,8589934592,2147483648,5949702144,407961600
201,1772008706434,3204,3204,3204,3204,3204,3204,3204,3204,50,42.105262756347656,47.619049072265625,47.619049072265625,0,0,0,4.545454502105713,6.377320766448975,8589934592,2147483648,5950832640,407961600
201,1772008706636,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,50,47.36842346191406,50,63.15789031982422,0,0,5.748871326446533,8589934592,2147483648,5956501504,407961600
209,1772008706838,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,33.333335876464844,33.333335876464844,45,57.142860412597656,0,0,5.748871326446533,8589934592,2147483648,5954895872,407961600
203,1772008707048,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,25,19.047618865966797,0,77.2727279663086,0,0,5.748871326446533,8589934592,2147483648,5954486272,407961600
200,1772008707252,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,21.052631378173828,20,25,40,21.052631378173828,0,0,5.748871326446533,8589934592,2147483648,5954617344,407961600
209,1772008707454,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,20,20,20,4.761904716491699,0,80,5.748871326446533,8589934592,2147483648,5954404352,407961600
209,1772008707663,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,20,0,0,4.545454502105713,76.19047546386719,6.555265426635742,8589934592,2147483648,5954568192,407961600
202,1772008707873,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,19.047618865966797,22.72727394104004,0,0,38.095237731933594,6.555265426635742,8589934592,2147483648,5954551808,407961600
205,1772008708076,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,25,23.809524536132813,80,28.571430206298828,0,5,6.555265426635742,8589934592,2147483648,5963333632,407961600
201,1772008708281,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,35,35,45,26.3157901763916,19.047618865966797,0,6.555265426635742,8589934592,2147483648,5951668224,407961600
200,1772008708483,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,20,20,19.047618865966797,23.809524536132813,23.809524536132813,0,6.555265426635742,8589934592,2147483648,5951275008,407961600
202,1772008708684,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,21.052631378173828,20,15.000000953674316,89.47368621826172,30.000001907348633,0,0,10.632745742797852,8589934592,2147483648,5951684608,407961600
201,1772008708887,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,25,52.38095474243164,55,5.263157844543457,4.761904716491699,10.632745742797852,8589934592,2147483648,5954011136,407961600
206,1772008709089,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,20,23.809524536132813,15.789472579956055,23.809524536132813,4.761904716491699,0,10.632745742797852,8589934592,2147483648,5954502656,407961600
208,1772008709295,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.789472579956055,23.809524536132813,15.000000953674316,100,0,0,0,10.632745742797852,8589934592,2147483648,5954666496,407961600
205,1772008709505,3204,3204,3204,3204,3204,3204,3204,3204,45,40.90909194946289,38.095237731933594,35,71.42857360839844,30.000001907348633,14.285715103149414,0,10.632745742797852,8589934592,2147483648,5963874304,407961600
206,1772008709710,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,40,23.809524536132813,5,33.333335876464844,0,0,9.62063217163086,8589934592,2147483648,5965086720,407961600
209,1772008709917,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,28.571430206298828,23.809524536132813,20,4.761904716491699,100,0,0,9.62063217163086,8589934592,2147483648,5965168640,407961600
209,1772008710127,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,30.000001907348633,25,27.272727966308594,14.285715103149414,90.47618865966797,4.761904716491699,0,9.62063217163086,8589934592,2147483648,5965168640,407961600
199,1772008710337,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,23.809524536132813,15.000000953674316,27.272727966308594,14.285715103149414,23.809524536132813,0,9.62063217163086,8589934592,2147483648,5953257472,407961600
200,1772008710538,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,23.809524536132813,0,5,78.94737243652344,20,9.62063217163086,8589934592,2147483648,5952831488,407961600
208,1772008710738,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,25,15.789472579956055,50,30.000001907348633,0,23.809524536132813,10.370769500732422,8589934592,2147483648,5952880640,407961600
208,1772008710947,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,20,19.047618865966797,86.36363983154297,0,0,0,10.370769500732422,8589934592,2147483648,5952880640,407961600
206,1772008711157,3204,3204,3204,3204,3204,3204,3204,3204,25,25,27.272727966308594,23.809524536132813,42.85714340209961,59.09090805053711,0,0,10.370769500732422,8589934592,2147483648,5952880640,407961600
201,1772008711363,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,45,35,80,0,0,0,10.370769500732422,8589934592,2147483648,5963677696,407961600
205,1772008711565,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,36.842105865478516,30.000001907348633,52.38095474243164,0,4.761904716491699,0,10.370769500732422,8589934592,2147483648,5956796416,407961600
203,1772008711771,3204,3204,3204,3204,3204,3204,3204,3204,25,25,27.272727966308594,20,0,0,60.000003814697266,42.85714340209961,10.080567359924316,8589934592,2147483648,5956796416,407961600
208,1772008711975,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,19.047618865966797,0,0,0,90,10.080567359924316,8589934592,2147483648,5956648960,407961600
209,1772008712184,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,28.571430206298828,23.809524536132813,4.545454502105713,0,0,45.45454788208008,10.080567359924316,8589934592,2147483648,5953568768,407961600
207,1772008712394,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,30.000001907348633,25,61.904762268066406,9.523809432983398,19.047618865966797,30.000001907348633,10.080567359924316,8589934592,2147483648,5941018624,407961600
209,1772008712602,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,19.047618865966797,30.000001907348633,9.523809432983398,0,0,10.080567359924316,8589934592,2147483648,5941723136,407961600
204,1772008712812,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,28.571430206298828,23.809524536132813,50,4.545454502105713,0,0,10.249841690063477,8589934592,2147483648,5935742976,407961600
203,1772008713017,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,36.3636360168457,30.000001907348633,33.333335876464844,45,0,0,0,10.249841690063477,8589934592,2147483648,5937348608,407961600
208,1772008713221,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,25,20,35,0,4.761904716491699,9.523809432983398,10.249841690063477,8589934592,2147483648,5940166656,407961600
199,1772008713430,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,25,52.38095474243164,4.761904716491699,0,0,10.249841690063477,8589934592,2147483648,5960581120,407961600
206,1772008713630,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,36.842105865478516,25,15.000000953674316,0,0,0,9.486716270446777,8589934592,2147483648,5957009408,407961600
209,1772008713837,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,33.333335876464844,33.333335876464844,55,9.523809432983398,14.285715103149414,4.761904716491699,9.486716270446777,8589934592,2147483648,5965856768,407961600
203,1772008714047,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,42.85714340209961,35,66.66667175292969,0,0,0,9.486716270446777,8589934592,2147483648,5949145088,407961600
209,1772008714251,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,45,42.85714340209961,10,4.545454502105713,0,0,9.486716270446777,8589934592,2147483648,5953142784,407961600
205,1772008714461,3204,3204,3204,3204,3204,3204,3204,3204,45,35,40,38.095237731933594,80.95238494873047,15.000000953674316,9.523809432983398,0,9.486716270446777,8589934592,2147483648,5972443136,407961600
203,1772008714667,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,33.333335876464844,40,50,4.761904716491699,0,4.761904716491699,8.399458885192871,8589934592,2147483648,5957156864,407961600
209,1772008714871,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,25,23.809524536132813,10,0,0,0,8.399458885192871,8589934592,2147483648,5963956224,407961600
205,1772008715081,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,38.095237731933594,35,38.095237731933594,0,4.545454502105713,0,8.399458885192871,8589934592,2147483648,5971427328,407961600
209,1772008715288,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,30.000001907348633,25,85.71428680419922,0,0,0,8.399458885192871,8589934592,2147483648,5971525632,407961600
199,1772008715498,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,27.272727966308594,23.809524536132813,5,4.545454502105713,0,0,8.399458885192871,8589934592,2147483648,5970477056,407961600
205,1772008715698,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,26.3157901763916,23.809524536132813,61.904762268066406,0,13.636363983154297,27.272727966308594,9.6991548538208,8589934592,2147483648,5977964544,407961600
207,1772008715905,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,30.000001907348633,75,0,0,0,9.6991548538208,8589934592,2147483648,5971984384,407961600
201,1772008716113,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,28.571430206298828,33.333335876464844,25,14.285715103149414,0,0,0,9.6991548538208,8589934592,2147483648,5972639744,407961600
201,1772008716315,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,33.333335876464844,28.571430206298828,60.000003814697266,0,0,0,9.6991548538208,8589934592,2147483648,5970935808,407961600
207,1772008716516,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,30.000001907348633,21.052631378173828,20,42.85714340209961,5,5,9.6991548538208,8589934592,2147483648,5978488832,407961600
203,1772008716724,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,31.57894515991211,31.81818199157715,25,15.000000953674316,9.090909004211426,0,8.090594291687012,8589934592,2147483648,5967560704,407961600
209,1772008716928,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,40,33.333335876464844,31.57894515991211,0,9.523809432983398,0,4.761904716491699,8.090594291687012,8589934592,2147483648,5968543744,407961600
209,1772008717138,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,20,28.571430206298828,0,0,0,0,8.090594291687012,8589934592,2147483648,5967724544,407961600
209,1772008717348,3204,3204,3204,3204,3204,3204,3204,3204,40.90909194946289,33.333335876464844,31.81818199157715,25,0,0,0,0,8.090594291687012,8589934592,2147483648,5967904768,407961600
208,1772008717558,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,30.434782028198242,0,0,0,0,8.090594291687012,8589934592,2147483648,5967921152,407961600
208,1772008717767,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,25,0,0,0,0,8.779397010803223,8589934592,2147483648,5967757312,407961600
200,1772008717976,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,28.571430206298828,23.809524536132813,4.761904716491699,0,0,0,8.779397010803223,8589934592,2147483648,5968330752,407961600
200,1772008718177,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,30.000001907348633,4.761904716491699,4.761904716491699,0,0,8.779397010803223,8589934592,2147483648,5968330752,407961600
209,1772008718378,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,30.000001907348633,21.052631378173828,0,0,0,0,8.779397010803223,8589934592,2147483648,5968330752,407961600
200,1772008718588,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,47.619049072265625,42.85714340209961,0,0,4.545454502105713,0,8.779397010803223,8589934592,2147483648,5968117760,407961600
209,1772008718789,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,35,40,30.000001907348633,21.052631378173828,10,0,5.508042335510254,8589934592,2147483648,5969985536,407961600
204,1772008718999,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,38.095237731933594,25,31.81818199157715,15.000000953674316,9.090909004211426,0,0,5.508042335510254,8589934592,2147483648,5968756736,407961600
209,1772008719205,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,31.81818199157715,26.3157901763916,4.761904716491699,0,0,0,5.508042335510254,8589934592,2147483648,5968871424,407961600
200,1772008719415,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,31.57894515991211,27.272727966308594,0,0,0,0,5.508042335510254,8589934592,2147483648,5969051648,407961600
