Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1772016570360,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,19.047618865966797,15.000000953674316,14.285715103149414,9.523809432983398,5,5,5.3589653968811035,8589934592,2147483648,5811994624,366018560
203,1772016570564,3204,3204,3204,3204,3204,3204,3204,3204,40,25,19.047618865966797,19.047618865966797,0,4.761904716491699,0,0,5.3589653968811035,8589934592,2147483648,5812158464,366018560
202,1772016570768,3204,3204,3204,3204,3204,3204,3204,3204,25,25,15.000000953674316,19.047618865966797,5,0,4.761904716491699,9.090909004211426,5.3589653968811035,8589934592,2147483648,5812174848,366018560
204,1772016570971,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,20,23.809524536132813,10.526315689086914,5,5,5,4.761904716491699,5.3589653968811035,8589934592,2147483648,5812158464,366018560
203,1772016571176,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,21.052631378173828,25,0,0,0,0,5.3589653968811035,8589934592,2147483648,5812551680,366018560
204,1772016571380,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,20,4.761904716491699,4.761904716491699,0,0,5.60706090927124,8589934592,2147483648,5812551680,366018560
204,1772016571585,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,33.333335876464844,19.047618865966797,5,5.263157844543457,5.263157844543457,5,5.60706090927124,8589934592,2147483648,5825216512,366018560
203,1772016571790,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,25,23.809524536132813,9.523809432983398,9.090909004211426,4.545454502105713,0,5.60706090927124,8589934592,2147483648,5812944896,366018560
204,1772016571994,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,23.809524536132813,10,20,30.000001907348633,14.285715103149414,5,5.60706090927124,8589934592,2147483648,5813551104,366018560
204,1772016572199,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,19.047618865966797,14.285715103149414,4.761904716491699,0,5,4.761904716491699,5.60706090927124,8589934592,2147483648,5813567488,366018560
204,1772016572404,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,31.57894515991211,20,15.000000953674316,5,14.285715103149414,0,0,5.335055351257324,8589934592,2147483648,5814501376,366018560
204,1772016572609,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,20,23.809524536132813,0,0,0,0,5.335055351257324,8589934592,2147483648,5814648832,366018560
202,1772016572814,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,35,0,0,0,0,5.335055351257324,8589934592,2147483648,5814681600,366018560
200,1772016573017,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,30.000001907348633,20,14.285715103149414,5,5,5,5.335055351257324,8589934592,2147483648,5814976512,366018560
203,1772016573218,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,20,30.000001907348633,10.526315689086914,5,9.523809432983398,5,5,5.335055351257324,8589934592,2147483648,5807226880,366018560
200,1772016573422,3204,3204,3204,3204,3204,3204,3204,3204,22.72727394104004,19.047618865966797,35,13.636363983154297,0,0,0,0,5.347868919372559,8589934592,2147483648,5807194112,366018560
204,1772016573622,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,30.000001907348633,25,9.523809432983398,5,5,0,5.347868919372559,8589934592,2147483648,5807423488,366018560
200,1772016573827,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,22.72727394104004,30.000001907348633,5.263157844543457,4.761904716491699,0,4.761904716491699,5.347868919372559,8589934592,2147483648,5807882240,366018560
204,1772016574028,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,26.3157901763916,25,10,10,5,5,5.347868919372559,8589934592,2147483648,5802541056,366018560
204,1772016574233,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,28.571430206298828,23.809524536132813,0,0,0,0,5.347868919372559,8589934592,2147483648,5802885120,366018560
200,1772016574438,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,23.809524536132813,19.047618865966797,20,0,0,4.761904716491699,0,5.207108497619629,8589934592,2147483648,5802885120,366018560
204,1772016574639,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,30.000001907348633,15.789472579956055,5,5,0,5,5.207108497619629,8589934592,2147483648,5802885120,366018560
199,1772016574844,3204,3204,3204,3204,3204,3204,3204,3204,20,25,35,23.809524536132813,0,0,0,0,5.207108497619629,8589934592,2147483648,5805637632,366018560
201,1772016575045,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,25,20,0,0,0,0,5.207108497619629,8589934592,2147483648,5805703168,366018560
203,1772016575247,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,21.052631378173828,20,0,0,0,0,5.207108497619629,8589934592,2147483648,5805670400,366018560
203,1772016575451,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,19.047618865966797,22.72727394104004,15.000000953674316,0,0,0,0,5.448916435241699,8589934592,2147483648,5805654016,366018560
204,1772016575655,3204,3204,3204,3204,3204,3204,3204,3204,35,35,26.3157901763916,28.571430206298828,9.090909004211426,0,4.761904716491699,0,5.448916435241699,8589934592,2147483648,5805654016,366018560
204,1772016575860,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,19.047618865966797,28.571430206298828,0,9.090909004211426,0,5,5.448916435241699,8589934592,2147483648,5821169664,366018560
204,1772016576065,3204,3204,3204,3204,3204,3204,3204,3204,25,15.789472579956055,20,25,0,0,0,0,5.448916435241699,8589934592,2147483648,5809717248,366018560
204,1772016576270,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,28.571430206298828,25,15.000000953674316,4.761904716491699,0,4.761904716491699,4.761904716491699,5.448916435241699,8589934592,2147483648,5809733632,366018560
201,1772016576475,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,23.809524536132813,25,0,0,0,0,5.102667331695557,8589934592,2147483648,5807144960,366018560
200,1772016576677,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.789472579956055,19.047618865966797,15.000000953674316,10,5,5,5.102667331695557,8589934592,2147483648,5807570944,366018560
204,1772016576878,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,25,15.789472579956055,15.000000953674316,33.333335876464844,5,0,5.102667331695557,8589934592,2147483648,5809192960,366018560
201,1772016577083,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,19.047618865966797,28.571430206298828,19.047618865966797,10,9.523809432983398,5.102667331695557,8589934592,2147483648,5809946624,366018560
200,1772016577285,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,15.000000953674316,10,5,5.263157844543457,0,0,5.228903293609619,8589934592,2147483648,5809913856,366018560
204,1772016577486,3204,3204,3204,3204,3204,3204,3204,3204,20,20,20,14.285715103149414,15.000000953674316,15.000000953674316,10,5.263157844543457,5.228903293609619,8589934592,2147483648,5809913856,366018560
202,1772016577691,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,25,20,0,0,0,4.545454502105713,5.228903293609619,8589934592,2147483648,5809913856,366018560
202,1772016577894,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,19.047618865966797,15.789472579956055,14.285715103149414,9.523809432983398,5,0,5.228903293609619,8589934592,2147483648,5810012160,366018560
204,1772016578097,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,35,38.095237731933594,5.263157844543457,0,9.090909004211426,5,5.228903293609619,8589934592,2147483648,5810307072,366018560
204,1772016578302,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,57.142860412597656,76.19047546386719,0,0,0,0,5.983319282531738,8589934592,2147483648,5820923904,366018560
202,1772016578507,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,55,55,4.761904716491699,4.761904716491699,0,4.761904716491699,5.983319282531738,8589934592,2147483648,5821186048,366018560
199,1772016578711,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,55,55,5,9.523809432983398,4.761904716491699,0,5.983319282531738,8589934592,2147483648,5822251008,366018560
204,1772016578911,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,36.842105865478516,30.000001907348633,35,0,0,0,0,5.983319282531738,8589934592,2147483648,5822431232,366018560
204,1772016579116,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,19.047618865966797,19.047618865966797,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.983319282531738,8589934592,2147483648,5821857792,366018560
204,1772016579321,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,25,25,70,0,0,4.761904716491699,5.661864757537842,8589934592,2147483648,5827248128,366018560
202,1772016579526,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,28.571430206298828,28.571430206298828,35,47.619049072265625,50,0,0,5.661864757537842,8589934592,2147483648,5827248128,366018560
200,1772016579729,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,25,20,0,40,0,25,5.661864757537842,8589934592,2147483648,5827248128,366018560
204,1772016579930,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,21.052631378173828,19.047618865966797,95.23809814453125,45,0,0,5.661864757537842,8589934592,2147483648,5844434944,366018560
200,1772016580135,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,15.000000953674316,15.000000953674316,14.285715103149414,80.95238494873047,4.761904716491699,19.047618865966797,5.661864757537842,8589934592,2147483648,5856509952,366018560
201,1772016580335,3204,3204,3204,3204,3204,3204,3204,3204,20,25,19.047618865966797,20,5,4.761904716491699,0,60.000003814697266,5.943902969360352,8589934592,2147483648,5847203840,366018560
204,1772016580537,3204,3204,3204,3204,3204,3204,3204,3204,20,25,20,15.000000953674316,0,0,65,35,5.943902969360352,8589934592,2147483648,5847203840,366018560
201,1772016580742,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,20,15.000000953674316,5,0,90,0,5.943902969360352,8589934592,2147483648,5847203840,366018560
199,1772016580943,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,21.052631378173828,28.571430206298828,20,25,20,10,21.052631378173828,5.943902969360352,8589934592,2147483648,5851561984,366018560
200,1772016581144,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,26.3157901763916,19.047618865966797,35,35,47.619049072265625,0,5.943902969360352,8589934592,2147483648,5858574336,366018560
203,1772016581344,3204,3204,3204,3204,3204,3204,3204,3204,20,25,25,15.000000953674316,85,20,0,4.761904716491699,10.80043888092041,8589934592,2147483648,5864701952,366018560
204,1772016581548,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,19.047618865966797,15.789472579956055,15.000000953674316,40,35,10,10.80043888092041,8589934592,2147483648,5867159552,366018560
201,1772016581753,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,23.809524536132813,4.545454502105713,9.523809432983398,9.523809432983398,85,10.80043888092041,8589934592,2147483648,5870305280,366018560
204,1772016581954,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,30.000001907348633,20,15.000000953674316,42.105262756347656,50,10,14.285715103149414,10.80043888092041,8589934592,2147483648,5871353856,366018560
202,1772016582159,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,20,15.000000953674316,61.904762268066406,10,20,10,10.80043888092041,8589934592,2147483648,5873778688,366018560
200,1772016582362,3204,3204,3204,3204,3204,3204,3204,3204,25,25,28.571430206298828,23.809524536132813,15.000000953674316,60.000003814697266,38.095237731933594,5,10.427541732788086,8589934592,2147483648,5873926144,366018560
204,1772016582563,3204,3204,3204,3204,3204,3204,3204,3204,25,20,30.000001907348633,25,30.000001907348633,20,35,65,10.427541732788086,8589934592,2147483648,5875073024,366018560
199,1772016582768,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,15.000000953674316,0,0,100,4.545454502105713,10.427541732788086,8589934592,2147483648,5877104640,366018560
203,1772016582968,3204,3204,3204,3204,3204,3204,3204,3204,25,20,25,20,61.904762268066406,14.285715103149414,27.272727966308594,15.789472579956055,10.427541732788086,8589934592,2147483648,5886820352,366018560
204,1772016583172,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,23.809524536132813,15.000000953674316,0,4.761904716491699,45,19.047618865966797,10.427541732788086,8589934592,2147483648,5887426560,366018560
201,1772016583377,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,26.3157901763916,23.809524536132813,0,0,100,0,10.743782043457031,8589934592,2147483648,5888196608,366018560
204,1772016583579,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,25,15.000000953674316,23.809524536132813,76.19047546386719,0,0,10.743782043457031,8589934592,2147483648,5889507328,366018560
204,1772016583784,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,15.000000953674316,0,63.15789031982422,0,0,10.743782043457031,8589934592,2147483648,5889916928,366018560
204,1772016583989,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,20,10,0,100,0,0,10.743782043457031,8589934592,2147483648,5886230528,366018560
204,1772016584195,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,27.272727966308594,0,85.71428680419922,0,0,10.743782043457031,8589934592,2147483648,5887049728,366018560
202,1772016584399,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,28.571430206298828,26.3157901763916,30.000001907348633,52.38095474243164,0,0,10.870869636535645,8589934592,2147483648,5898321920,366018560
204,1772016584602,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,27.272727966308594,20,15.000000953674316,42.85714340209961,0,30.000001907348633,0,10.870869636535645,8589934592,2147483648,5886017536,366018560
204,1772016584807,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,26.3157901763916,25,28.571430206298828,25,4.761904716491699,9.090909004211426,0,10.870869636535645,8589934592,2147483648,5903106048,366018560
204,1772016585012,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,19.047618865966797,26.3157901763916,42.105262756347656,0,0,0,10.870869636535645,8589934592,2147483648,5909069824,366018560
202,1772016585217,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,25,27.272727966308594,23.809524536132813,5,0,0,10.870869636535645,8589934592,2147483648,5921816576,366018560
202,1772016585420,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,20,42.85714340209961,0,5,4.761904716491699,10.211421012878418,8589934592,2147483648,5922226176,366018560
204,1772016585622,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,25,25,19.047618865966797,35,4.761904716491699,5,0,10.211421012878418,8589934592,2147483648,5923733504,366018560
203,1772016585827,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,15.789472579956055,35,0,0,0,10.211421012878418,8589934592,2147483648,5937922048,366018560
200,1772016586031,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,19.047618865966797,26.3157901763916,0,4.761904716491699,0,10.211421012878418,8589934592,2147483648,5933629440,366018560
203,1772016586232,3204,3204,3204,3204,3204,3204,3204,3204,25,25,25,22.22222328186035,42.85714340209961,10,0,0,10.211421012878418,8589934592,2147483648,5939822592,366018560
200,1772016586436,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,28.571430206298828,23.809524536132813,35,0,0,0,8.229073524475098,8589934592,2147483648,5918818304,366018560
204,1772016586637,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,21.052631378173828,20,60.000003814697266,15.000000953674316,15.000000953674316,10,8.229073524475098,8589934592,2147483648,5912674304,366018560
204,1772016586842,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,36.842105865478516,33.333335876464844,38.095237731933594,28.571430206298828,9.523809432983398,4.761904716491699,0,8.229073524475098,8589934592,2147483648,5917474816,366018560
200,1772016587047,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,30.000001907348633,31.57894515991211,15.000000953674316,0,0,8.229073524475098,8589934592,2147483648,5916229632,366018560
200,1772016587248,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,33.333335876464844,25,15.000000953674316,10,0,4.761904716491699,8.229073524475098,8589934592,2147483648,5905973248,366018560
204,1772016587449,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,31.57894515991211,25,55,19.047618865966797,5,10,8.410062789916992,8589934592,2147483648,5908185088,366018560
200,1772016587654,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,20,23.809524536132813,47.619049072265625,0,0,0,8.410062789916992,8589934592,2147483648,5910904832,366018560
202,1772016587855,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,33.333335876464844,15.789472579956055,94.73684692382813,0,0,0,8.410062789916992,8589934592,2147483648,5924667392,366018560
202,1772016588058,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,26.3157901763916,30.000001907348633,19.047618865966797,30.000001907348633,0,0,0,8.410062789916992,8589934592,2147483648,5917409280,366018560
204,1772016588261,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,30.000001907348633,25,80.95238494873047,0,4.761904716491699,0,8.410062789916992,8589934592,2147483648,5930549248,366018560
210,1772016588466,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,23.809524536132813,15.000000953674316,75,4.761904716491699,9.523809432983398,0,7.496057033538818,8589934592,2147483648,5931302912,366018560
204,1772016588677,3204,3204,3204,3204,3204,3204,3204,3204,36.3636360168457,33.333335876464844,25,28.571430206298828,42.85714340209961,25,23.809524536132813,23.809524536132813,7.496057033538818,8589934592,2147483648,5936644096,366018560
202,1772016588882,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,25,20,50,19.047618865966797,25,15.000000953674316,7.496057033538818,8589934592,2147483648,5920997376,366018560
199,1772016589085,3204,3204,3204,3204,3204,3204,3204,3204,40,30.000001907348633,25,25,14.285715103149414,4.761904716491699,0,0,7.496057033538818,8589934592,2147483648,5911855104,366018560
204,1772016589285,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,25,40,0,0,0,5,8.669976234436035,8589934592,2147483648,5901778944,366018560
204,1772016589490,3204,3204,3204,3204,3204,3204,3204,3204,25,20,19.047618865966797,33.333335876464844,5,5,33.333335876464844,0,8.669976234436035,8589934592,2147483648,5900271616,366018560
203,1772016589695,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,25,28.571430206298828,0,9.523809432983398,4.761904716491699,0,8.669976234436035,8589934592,2147483648,5901418496,366018560
201,1772016589899,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,25,20,15.000000953674316,0,0,0,0,8.669976234436035,8589934592,2147483648,5901156352,366018560
204,1772016590101,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,33.333335876464844,38.095237731933594,21.052631378173828,9.523809432983398,4.761904716491699,0,0,8.669976234436035,8589934592,2147483648,5905661952,366018560
204,1772016590306,3204,3204,3204,3204,3204,3204,3204,3204,40,26.3157901763916,21.052631378173828,22.72727394104004,52.38095474243164,0,0,0,10.26455020904541,8589934592,2147483648,5913395200,366018560
204,1772016590512,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,20,0,4.761904716491699,0,0,10.26455020904541,8589934592,2147483648,5912920064,366018560
204,1772016590716,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,23.809524536132813,15.000000953674316,0,0,0,0,10.26455020904541,8589934592,2147483648,5913542656,366018560
204,1772016590921,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,25,19.047618865966797,4.761904716491699,5,0,0,10.26455020904541,8589934592,2147483648,5908299776,366018560
201,1772016591126,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,28.571430206298828,25,5,4.761904716491699,4.761904716491699,4.761904716491699,10.26455020904541,8589934592,2147483648,5907546112,366018560
200,1772016591329,3204,3204,3204,3204,3204,3204,3204,3204,25,38.095237731933594,35,20,0,0,0,0,6.086465835571289,8589934592,2147483648,5913542656,366018560
204,1772016591530,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,15.789472579956055,20,0,0,0,0,6.086465835571289,8589934592,2147483648,5912969216,366018560
201,1772016591735,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,33.333335876464844,19.047618865966797,0,0,0,0,6.086465835571289,8589934592,2147483648,5914427392,366018560
204,1772016591936,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,25,15.000000953674316,21.052631378173828,9.523809432983398,0,0,6.086465835571289,8589934592,2147483648,5909676032,366018560
202,1772016592141,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.000000953674316,28.571430206298828,10,13.636363983154297,0,4.761904716491699,0,6.086465835571289,8589934592,2147483648,5909872640,366018560
204,1772016592345,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,20,10,5.263157844543457,5,14.285715103149414,5.095912933349609,8589934592,2147483648,5915115520,366018560
204,1772016592549,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,33.333335876464844,25,30.000001907348633,30.000001907348633,36.3636360168457,28.571430206298828,21.052631378173828,5.095912933349609,8589934592,2147483648,5913542656,366018560
203,1772016592754,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,14.285715103149414,19.047618865966797,4.761904716491699,0,0,4.545454502105713,5.095912933349609,8589934592,2147483648,5915885568,366018560
203,1772016592958,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,25,4.761904716491699,5,0,0,5.095912933349609,8589934592,2147483648,5926354944,366018560
204,1772016593161,3204,3204,3204,3204,3204,3204,3204,3204,25,33.333335876464844,20,19.047618865966797,0,0,0,0,5.095912933349609,8589934592,2147483648,5950685184,366018560
200,1772016593366,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,30.000001907348633,10.526315689086914,0,0,0,0,5.4351654052734375,8589934592,2147483648,5949669376,366018560
204,1772016593567,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,25,19.047618865966797,5,5,4.761904716491699,4.761904716491699,5.4351654052734375,8589934592,2147483648,5949177856,366018560
199,1772016593772,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,28.571430206298828,23.809524536132813,0,0,4.761904716491699,0,5.4351654052734375,8589934592,2147483648,5949276160,366018560
202,1772016593972,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,21.052631378173828,14.285715103149414,9.523809432983398,5,0,5.4351654052734375,8589934592,2147483648,5948866560,366018560
202,1772016594175,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,10,10,10,9.523809432983398,9.090909004211426,5.4351654052734375,8589934592,2147483648,5945655296,366018560
204,1772016594379,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,19.047618865966797,15.000000953674316,14.285715103149414,5,5,15.000000953674316,5,5.678394794464111,8589934592,2147483648,5948129280,366018560
200,1772016594583,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,28.571430206298828,23.809524536132813,0,0,0,0,5.678394794464111,8589934592,2147483648,5940690944,366018560
201,1772016594784,3204,3204,3204,3204,3204,3204,3204,3204,20,26.3157901763916,21.052631378173828,21.052631378173828,4.761904716491699,4.761904716491699,0,0,5.678394794464111,8589934592,2147483648,5930172416,366018560
203,1772016594986,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,20,20,0,0,0,4.761904716491699,5.678394794464111,8589934592,2147483648,5929713664,366018560
203,1772016595190,3204,3204,3204,3204,3204,3204,3204,3204,25,25,19.047618865966797,20,14.285715103149414,9.523809432983398,5,0,5.678394794464111,8589934592,2147483648,5923864576,366018560
199,1772016595394,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,33.333335876464844,20,20,0,0,0,0,5.486436367034912,8589934592,2147483648,5921865728,366018560
204,1772016595594,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,30.000001907348633,20,23.809524536132813,5,5,5,4.761904716491699,5.486436367034912,8589934592,2147483648,5921390592,366018560
203,1772016595799,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,25,4.761904716491699,4.761904716491699,0,0,5.486436367034912,8589934592,2147483648,5915820032,366018560
204,1772016596003,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,33.333335876464844,19.047618865966797,0,0,0,0,5.486436367034912,8589934592,2147483648,5914755072,366018560
202,1772016596209,3204,3204,3204,3204,3204,3204,3204,3204,20,20,28.571430206298828,10.526315689086914,14.285715103149414,14.285715103149414,13.636363983154297,5,5.486436367034912,8589934592,2147483648,5896388608,366018560
204,1772016596411,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,15.789472579956055,19.047618865966797,5,0,0,4.761904716491699,5.291485786437988,8589934592,2147483648,5896323072,366018560
204,1772016596616,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,28.571430206298828,28.571430206298828,20,0,0,0,0,5.291485786437988,8589934592,2147483648,5889671168,366018560
200,1772016596821,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,35,20,4.761904716491699,5,4.761904716491699,0,5.291485786437988,8589934592,2147483648,5892308992,366018560
204,1772016597022,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,31.57894515991211,30.000001907348633,19.047618865966797,15.000000953674316,19.047618865966797,5,10,5.291485786437988,8589934592,2147483648,5890965504,366018560
201,1772016597227,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,25,15.000000953674316,28.571430206298828,15.000000953674316,5,10,5.291485786437988,8589934592,2147483648,5922357248,366018560
204,1772016597429,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,15.000000953674316,5.263157844543457,10,5,5,5.12439489364624,8589934592,2147483648,5938102272,366018560
201,1772016597634,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,28.571430206298828,15.000000953674316,9.523809432983398,14.285715103149414,5,4.761904716491699,4.545454502105713,5.12439489364624,8589934592,2147483648,5936529408,366018560
203,1772016597836,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,35,33.333335876464844,20,0,0,0,0,5.12439489364624,8589934592,2147483648,5938987008,366018560
203,1772016598040,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,31.57894515991211,15.000000953674316,4.761904716491699,4.761904716491699,0,0,5.12439489364624,8589934592,2147483648,5938987008,366018560
204,1772016598244,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,23.809524536132813,20,0,0,0,0,5.12439489364624,8589934592,2147483648,5939200000,366018560
204,1772016598449,3204,3204,3204,3204,3204,3204,3204,3204,20,23.809524536132813,20,14.285715103149414,4.761904716491699,0,4.761904716491699,0,5.62095832824707,8589934592,2147483648,5926305792,366018560
204,1772016598654,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,20,15.000000953674316,0,4.761904716491699,4.761904716491699,4.761904716491699,5.62095832824707,8589934592,2147483648,5926305792,366018560
