Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1771994258196,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,90,90.47618865966797,90.47618865966797,42.105262756347656,5,5,9.523809432983398,8.484611511230469,8589934592,2147483648,6150111232,669646848
200,1771994258396,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,20,19.047618865966797,14.285715103149414,9.523809432983398,8.484611511230469,8589934592,2147483648,6150111232,669646848
203,1771994258597,3204,3204,3204,3204,3204,3204,3204,3204,94.73684692382813,95,95,100,23.809524536132813,10.526315689086914,5.263157844543457,5.263157844543457,8.484611511230469,8589934592,2147483648,6160007168,669646848
201,1771994258800,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,95.23809814453125,90.90909576416016,10,9.523809432983398,0,0,8.484611511230469,8589934592,2147483648,6154207232,669646848
204,1771994259002,3204,3204,3204,3204,3204,3204,3204,3204,65,78.94737243652344,68.42105102539063,73.68421173095703,21.052631378173828,5.263157844543457,14.285715103149414,9.523809432983398,8.484611511230469,8589934592,2147483648,6139953152,669646848
204,1771994259207,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,66.66667175292969,55,60.000003814697266,23.809524536132813,10,30.000001907348633,0,7.42634391784668,8589934592,2147483648,6126288896,669646848
204,1771994259412,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,61.904762268066406,71.42857360839844,25,19.047618865966797,0,13.636363983154297,7.42634391784668,8589934592,2147483648,6130008064,669646848
204,1771994259617,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,65,66.66667175292969,60.000003814697266,20,10,14.285715103149414,5.263157844543457,7.42634391784668,8589934592,2147483648,6133547008,669646848
204,1771994259822,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,70,55,55,23.809524536132813,19.047618865966797,5,4.761904716491699,7.42634391784668,8589934592,2147483648,6122389504,669646848
204,1771994260026,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,61.904762268066406,57.142860412597656,52.38095474243164,20,20,9.523809432983398,10,7.42634391784668,8589934592,2147483648,6123749376,669646848
202,1771994260231,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,60.000003814697266,52.38095474243164,30.000001907348633,23.809524536132813,25,10,7.622010231018066,8589934592,2147483648,6158123008,669646848
200,1771994260434,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,55,47.36842346191406,50,20,30.000001907348633,9.523809432983398,9.523809432983398,7.622010231018066,8589934592,2147483648,6149685248,669646848
204,1771994260634,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,47.619049072265625,60.000003814697266,19.047618865966797,10,0,0,7.622010231018066,8589934592,2147483648,6156386304,669646848
203,1771994260839,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,47.619049072265625,10,5,5,4.761904716491699,7.622010231018066,8589934592,2147483648,6149619712,669646848
204,1771994261043,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,61.904762268066406,47.36842346191406,5,5,9.090909004211426,4.761904716491699,7.622010231018066,8589934592,2147483648,6152945664,669646848
201,1771994261248,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,47.36842346191406,70,4.761904716491699,4.761904716491699,0,0,7.723145961761475,8589934592,2147483648,6142574592,669646848
202,1771994261450,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,57.142860412597656,57.142860412597656,42.85714340209961,10,5,5,5,7.723145961761475,8589934592,2147483648,6133481472,669646848
203,1771994261653,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,52.6315803527832,52.38095474243164,14.285715103149414,5,5,0,7.723145961761475,8589934592,2147483648,6132105216,669646848
203,1771994261856,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,57.142860412597656,47.619049072265625,57.894737243652344,10,14.285715103149414,5,5,7.723145961761475,8589934592,2147483648,6132301824,669646848
202,1771994262060,3204,3204,3204,3204,3204,3204,3204,3204,55,65,47.619049072265625,52.38095474243164,10,5,9.523809432983398,9.523809432983398,7.723145961761475,8589934592,2147483648,6134972416,669646848
204,1771994262262,3204,3204,3204,3204,3204,3204,3204,3204,50,55,42.105262756347656,40,30.000001907348633,15.000000953674316,15.000000953674316,4.761904716491699,7.465672969818115,8589934592,2147483648,6137724928,669646848
203,1771994262467,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,50,35,15.000000953674316,10,5,5,7.465672969818115,8589934592,2147483648,6142115840,669646848
204,1771994262671,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,50,40,10,9.523809432983398,9.523809432983398,5,7.465672969818115,8589934592,2147483648,6136102912,669646848
200,1771994262876,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,57.142860412597656,42.85714340209961,15.000000953674316,15.000000953674316,9.523809432983398,9.523809432983398,7.465672969818115,8589934592,2147483648,6137675776,669646848
202,1771994263076,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,52.38095474243164,42.85714340209961,31.57894515991211,14.285715103149414,5.263157844543457,5.263157844543457,5,7.465672969818115,8589934592,2147483648,6129123328,669646848
202,1771994263280,3204,3204,3204,3204,3204,3204,3204,3204,55,57.894737243652344,47.36842346191406,42.85714340209961,14.285715103149414,13.636363983154297,5,5,6.7105536460876465,8589934592,2147483648,6130401280,669646848
200,1771994263482,3204,3204,3204,3204,3204,3204,3204,3204,70,47.619049072265625,60.000003814697266,55,21.052631378173828,11.111111640930176,14.285715103149414,10,6.7105536460876465,8589934592,2147483648,6137610240,669646848
204,1771994263683,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,63.15789031982422,57.142860412597656,55,10,9.523809432983398,5,4.761904716491699,6.7105536460876465,8589934592,2147483648,6122160128,669646848
204,1771994263888,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,42.105262756347656,47.36842346191406,9.523809432983398,9.523809432983398,0,0,6.7105536460876465,8589934592,2147483648,6123929600,669646848
204,1771994264093,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,61.904762268066406,42.85714340209961,5.263157844543457,5,5,4.761904716491699,6.7105536460876465,8589934592,2147483648,6128418816,669646848
204,1771994264298,3204,3204,3204,3204,3204,3204,3204,3204,55,65,35,38.095237731933594,13.636363983154297,5,9.090909004211426,0,6.651596546173096,8589934592,2147483648,6128418816,669646848
201,1771994264503,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,66.66667175292969,71.42857360839844,10,9.523809432983398,0,4.761904716491699,6.651596546173096,8589934592,2147483648,6128418816,669646848
204,1771994264705,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,45,40,44.4444465637207,20,10,10,5.263157844543457,6.651596546173096,8589934592,2147483648,6136119296,669646848
203,1771994264910,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,40,42.85714340209961,42.85714340209961,19.047618865966797,23.809524536132813,9.523809432983398,13.636363983154297,6.651596546173096,8589934592,2147483648,6138462208,669646848
203,1771994265113,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,70,42.105262756347656,42.85714340209961,5.263157844543457,5,5,5,6.651596546173096,8589934592,2147483648,6134104064,669646848
204,1771994265317,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,52.38095474243164,42.85714340209961,45,19.047618865966797,15.000000953674316,9.523809432983398,5,6.517049312591553,8589934592,2147483648,6117163008,669646848
203,1771994265522,3204,3204,3204,3204,3204,3204,3204,3204,45,50,45,57.142860412597656,10,5,5,0,6.517049312591553,8589934592,2147483648,6107250688,669646848
203,1771994265725,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.36842346191406,31.57894515991211,19.047618865966797,10,9.523809432983398,9.523809432983398,6.517049312591553,8589934592,2147483648,6111608832,669646848
204,1771994265929,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,47.619049072265625,50,5,9.523809432983398,0,0,6.517049312591553,8589934592,2147483648,6113558528,669646848
199,1771994266134,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,52.38095474243164,44.4444465637207,14.285715103149414,5,9.523809432983398,9.523809432983398,6.517049312591553,8589934592,2147483648,6113705984,669646848
204,1771994266334,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,52.6315803527832,36.842105865478516,40.90909194946289,5.263157844543457,5.263157844543457,0,4.761904716491699,6.58958101272583,8589934592,2147483648,6113705984,669646848
202,1771994266540,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,61.904762268066406,52.38095474243164,36.842105865478516,20,14.285715103149414,14.285715103149414,5.263157844543457,6.58958101272583,8589934592,2147483648,6113705984,669646848
201,1771994266743,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,55,52.38095474243164,47.619049072265625,10,9.523809432983398,0,4.761904716491699,6.58958101272583,8589934592,2147483648,6106759168,669646848
201,1771994266945,3204,3204,3204,3204,3204,3204,3204,3204,50,45,47.36842346191406,57.894737243652344,5,0,4.761904716491699,0,6.58958101272583,8589934592,2147483648,6117113856,669646848
204,1771994267146,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,42.85714340209961,45,52.38095474243164,36.3636360168457,18.18181800842285,9.523809432983398,10.526315689086914,6.58958101272583,8589934592,2147483648,6094028800,669646848
200,1771994267352,3204,3204,3204,3204,3204,3204,3204,3204,55,55,40,45,5.555555820465088,0,0,4.545454502105713,6.686197280883789,8589934592,2147483648,6096764928,669646848
202,1771994267553,3204,3204,3204,3204,3204,3204,3204,3204,55,55,47.619049072265625,47.619049072265625,14.285715103149414,10,5,0,6.686197280883789,8589934592,2147483648,6104317952,669646848
204,1771994267756,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,52.6315803527832,36.842105865478516,14.285715103149414,5,5,9.523809432983398,6.686197280883789,8589934592,2147483648,6105366528,669646848
200,1771994267960,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.6315803527832,52.38095474243164,52.38095474243164,5,4.761904716491699,9.090909004211426,0,6.686197280883789,8589934592,2147483648,6106660864,669646848
200,1771994268161,3204,3204,3204,3204,3204,3204,3204,3204,65,42.85714340209961,40,55,10,5,0,0,6.686197280883789,8589934592,2147483648,6108315648,669646848
204,1771994268363,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,52.38095474243164,47.619049072265625,0,4.761904716491699,0,4.761904716491699,6.4663286209106445,8589934592,2147483648,6100172800,669646848
202,1771994268567,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,47.36842346191406,27.77777862548828,19.047618865966797,10.526315689086914,10,5,6.4663286209106445,8589934592,2147483648,6102679552,669646848
200,1771994268771,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,47.619049072265625,40.90909194946289,0,0,0,0,6.4663286209106445,8589934592,2147483648,6099484672,669646848
204,1771994268972,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,50,55,47.36842346191406,5,4.761904716491699,0,0,6.4663286209106445,8589934592,2147483648,6107152384,669646848
203,1771994269176,3204,3204,3204,3204,3204,3204,3204,3204,45,52.6315803527832,47.36842346191406,47.619049072265625,15.000000953674316,5,9.523809432983398,5,6.4663286209106445,8589934592,2147483648,6115999744,669646848
201,1771994269380,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.38095474243164,42.85714340209961,36.842105865478516,10,10,5,5,6.572237968444824,8589934592,2147483648,6106234880,669646848
204,1771994269581,3204,3204,3204,3204,3204,3204,3204,3204,45,45,40,42.85714340209961,19.047618865966797,14.285715103149414,10,5,6.572237968444824,8589934592,2147483648,6110609408,669646848
199,1771994269786,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,20,25,5.263157844543457,0,0,4.761904716491699,6.572237968444824,8589934592,2147483648,6111051776,669646848
201,1771994269987,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,15.000000953674316,15.000000953674316,28.571430206298828,19.047618865966797,19.047618865966797,10,6.572237968444824,8589934592,2147483648,6114508800,669646848
201,1771994270188,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,25,19.047618865966797,0,0,0,0,6.572237968444824,8589934592,2147483648,6104547328,669646848
200,1771994270390,3204,3204,3204,3204,3204,3204,3204,3204,20,20,23.809524536132813,21.052631378173828,28.571430206298828,19.047618865966797,15.000000953674316,15.000000953674316,6.356340408325195,8589934592,2147483648,6103285760,669646848
202,1771994270592,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,11.111111640930176,15.000000953674316,15.000000953674316,15.000000953674316,5,5,6.356340408325195,8589934592,2147483648,6084214784,669646848
201,1771994270794,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,23.809524536132813,15.000000953674316,20,15.000000953674316,14.285715103149414,5,6.356340408325195,8589934592,2147483648,6084280320,669646848
201,1771994270996,3204,3204,3204,3204,3204,3204,3204,3204,25,22.22222328186035,23.809524536132813,25,15.000000953674316,5.263157844543457,5,9.523809432983398,6.356340408325195,8589934592,2147483648,6087999488,669646848
202,1771994271197,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,21.052631378173828,20,5.263157844543457,9.523809432983398,5,5,7.2367987632751465,8589934592,2147483648,6104367104,669646848
203,1771994271400,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,23.809524536132813,25,15.000000953674316,28.571430206298828,25,20,10,7.2367987632751465,8589934592,2147483648,6108053504,669646848
204,1771994271604,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,20,5,10,28.571430206298828,35,15.000000953674316,30.000001907348633,7.2367987632751465,8589934592,2147483648,6097813504,669646848
200,1771994271809,3204,3204,3204,3204,3204,3204,3204,3204,10,20,9.523809432983398,4.761904716491699,35,50,9.523809432983398,23.809524536132813,7.2367987632751465,8589934592,2147483648,6091702272,669646848
199,1771994272009,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,23.809524536132813,9.523809432983398,0,20,33.333335876464844,36.842105865478516,15.789472579956055,7.2367987632751465,8589934592,2147483648,6093455360,669646848
200,1771994272210,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10.526315689086914,0,9.523809432983398,15.000000953674316,30.000001907348633,20,60.000003814697266,6.994578838348389,8589934592,2147483648,6091046912,669646848
204,1771994272410,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,14.285715103149414,0,40,15.000000953674316,10,42.85714340209961,6.994578838348389,8589934592,2147483648,6091866112,669646848
204,1771994272616,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,20,9.523809432983398,33.333335876464844,23.809524536132813,25,25,6.994578838348389,8589934592,2147483648,6091325440,669646848
204,1771994272820,3204,3204,3204,3204,3204,3204,3204,3204,10,10,15.000000953674316,9.523809432983398,20,15.000000953674316,36.3636360168457,38.095237731933594,6.994578838348389,8589934592,2147483648,6092816384,669646848
200,1771994273025,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,19.047618865966797,20,21.052631378173828,25,30.000001907348633,28.571430206298828,6.994578838348389,8589934592,2147483648,6098403328,669646848
200,1771994273227,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,20,23.809524536132813,31.81818199157715,30.000001907348633,65,36.842105865478516,6.026305198669434,8589934592,2147483648,6095683584,669646848
204,1771994273428,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,20,15.000000953674316,10.526315689086914,31.57894515991211,19.047618865966797,45,20,6.026305198669434,8589934592,2147483648,6078038016,669646848
204,1771994273633,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.000000953674316,19.047618865966797,33.333335876464844,25,19.047618865966797,40,6.026305198669434,8589934592,2147483648,6056247296,669646848
204,1771994273838,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,23.809524536132813,19.047618865966797,20,33.333335876464844,42.85714340209961,10.526315689086914,15.000000953674316,6.026305198669434,8589934592,2147483648,6060851200,669646848
204,1771994274043,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,10,5,25,45,4.761904716491699,43.4782600402832,6.026305198669434,8589934592,2147483648,6062096384,669646848
201,1771994274248,3204,3204,3204,3204,3204,3204,3204,3204,5,10.526315689086914,15.000000953674316,0,20,21.052631378173828,42.85714340209961,25,9.31897258758545,8589934592,2147483648,6061375488,669646848
201,1771994274450,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,4.761904716491699,14.285715103149414,40,36.3636360168457,14.285715103149414,30.000001907348633,9.31897258758545,8589934592,2147483648,6061375488,669646848
203,1771994274653,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,9.523809432983398,10,23.809524536132813,45,25,30.000001907348633,9.31897258758545,8589934592,2147483648,6061375488,669646848
201,1771994274857,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,0,4.761904716491699,9.523809432983398,23.809524536132813,50,23.809524536132813,9.31897258758545,8589934592,2147483648,6063341568,669646848
204,1771994275059,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,9.523809432983398,10,15.000000953674316,35,25,35,9.31897258758545,8589934592,2147483648,6065963008,669646848
203,1771994275264,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,0,0,10,55,33.333335876464844,10,9.864832878112793,8589934592,2147483648,6064226304,669646848
204,1771994275468,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,9.523809432983398,13.636363983154297,25,33.333335876464844,15.000000953674316,47.36842346191406,9.864832878112793,8589934592,2147483648,6084444160,669646848
201,1771994275673,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,10,14.285715103149414,55,45,18.18181800842285,9.864832878112793,8589934592,2147483648,6041387008,669646848
200,1771994275874,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,5.263157844543457,10.526315689086914,30.000001907348633,40,19.047618865966797,15.000000953674316,9.864832878112793,8589934592,2147483648,6041698304,669646848
204,1771994276075,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,20,14.285715103149414,25,25,15.000000953674316,15.000000953674316,9.864832878112793,8589934592,2147483648,6054477824,669646848
204,1771994276280,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,35,28.571430206298828,14.285715103149414,15.000000953674316,0,0,9.774035453796387,8589934592,2147483648,6032982016,669646848
204,1771994276485,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,35,28.571430206298828,26.3157901763916,26.3157901763916,19.047618865966797,35,23.809524536132813,9.774035453796387,8589934592,2147483648,6007881728,669646848
204,1771994276690,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,35,38.095237731933594,14.285715103149414,15.000000953674316,4.761904716491699,4.761904716491699,9.774035453796387,8589934592,2147483648,6003720192,669646848
200,1771994276895,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,36.842105865478516,30.000001907348633,25,19.047618865966797,19.047618865966797,10,10,9.774035453796387,8589934592,2147483648,6013435904,669646848
204,1771994277096,3204,3204,3204,3204,3204,3204,3204,3204,70,65,66.66667175292969,60.000003814697266,5.263157844543457,5.263157844543457,9.523809432983398,0,9.774035453796387,8589934592,2147483648,6008078336,669646848
204,1771994277301,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,30.000001907348633,23.809524536132813,23.809524536132813,18.18181800842285,0,0,9.332297325134277,8589934592,2147483648,5994872832,669646848
202,1771994277506,3204,3204,3204,3204,3204,3204,3204,3204,40,38.095237731933594,25,30.000001907348633,9.523809432983398,5,4.761904716491699,9.523809432983398,9.332297325134277,8589934592,2147483648,5994233856,669646848
204,1771994277709,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,47.619049072265625,45,45,25,19.047618865966797,19.047618865966797,9.332297325134277,8589934592,2147483648,6013583360,669646848
200,1771994277914,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,0,19.047618865966797,40,38.095237731933594,15.000000953674316,5,9.332297325134277,8589934592,2147483648,6014255104,669646848
204,1771994278115,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,15.000000953674316,10,15.000000953674316,23.809524536132813,30.000001907348633,25,30.000001907348633,9.332297325134277,8589934592,2147483648,6015959040,669646848
201,1771994278320,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,10,30.000001907348633,35,23.809524536132813,20,8.175780296325684,8589934592,2147483648,6013566976,669646848
204,1771994278522,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,10,15.000000953674316,10,25,35,25,25,8.175780296325684,8589934592,2147483648,6013566976,669646848
200,1771994278727,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,10,19.047618865966797,42.85714340209961,28.571430206298828,10,25,8.175780296325684,8589934592,2147483648,6013566976,669646848
204,1771994278928,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,21.052631378173828,15.000000953674316,5.263157844543457,31.57894515991211,15.000000953674316,33.333335876464844,33.333335876464844,8.175780296325684,8589934592,2147483648,6019858432,669646848
204,1771994279133,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,5,9.523809432983398,28.571430206298828,35,25,19.047618865966797,8.175780296325684,8589934592,2147483648,6020136960,669646848
204,1771994279338,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,14.285715103149414,38.095237731933594,42.85714340209961,14.285715103149414,10,6.778010368347168,8589934592,2147483648,6020972544,669646848
204,1771994279543,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,5,20,25,35,25,23.809524536132813,6.778010368347168,8589934592,2147483648,6022299648,669646848
204,1771994279747,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,15.000000953674316,14.285715103149414,9.523809432983398,28.571430206298828,50,14.285715103149414,20,6.778010368347168,8589934592,2147483648,6025609216,669646848
202,1771994279953,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,10,0,45,31.81818199157715,14.285715103149414,25,6.778010368347168,8589934592,2147483648,6006489088,669646848
203,1771994280157,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,10,9.523809432983398,45,35,10,14.285715103149414,6.778010368347168,8589934592,2147483648,6015959040,669646848
200,1771994280360,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,5,0,23.809524536132813,30.000001907348633,40,21.052631378173828,8.56588077545166,8589934592,2147483648,6016679936,669646848
201,1771994280561,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,19.047618865966797,14.285715103149414,5,23.809524536132813,42.105262756347656,15.000000953674316,33.333335876464844,8.56588077545166,8589934592,2147483648,6006456320,669646848
203,1771994280763,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,0,5,31.57894515991211,27.272727966308594,30.000001907348633,19.047618865966797,8.56588077545166,8589934592,2147483648,6006423552,669646848
203,1771994280967,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,20,10,4.761904716491699,35,20,33.333335876464844,25,8.56588077545166,8589934592,2147483648,6006652928,669646848
201,1771994281171,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.85714340209961,47.619049072265625,35,38.095237731933594,52.6315803527832,0,19.047618865966797,8.56588077545166,8589934592,2147483648,6002163712,669646848
204,1771994281373,3204,3204,3204,3204,3204,3204,3204,3204,45,36.842105865478516,35,35,47.36842346191406,66.66667175292969,28.571430206298828,36.842105865478516,9.64091682434082,8589934592,2147483648,5930713088,669646848
203,1771994281578,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,19.047618865966797,15.000000953674316,15.000000953674316,28.571430206298828,47.619049072265625,10,27.272727966308594,9.64091682434082,8589934592,2147483648,5935169536,669646848
204,1771994281782,3204,3204,3204,3204,3204,3204,3204,3204,10,5,10,14.285715103149414,42.85714340209961,40,5,10.526315689086914,9.64091682434082,8589934592,2147483648,5935562752,669646848
