Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
205,1771997528323,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,45,40,15.000000953674316,23.809524536132813,4.761904716491699,0,6.875646114349365,8589934592,2147483648,6288719872,407961600
199,1771997528529,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,45,52.38095474243164,9.523809432983398,4.761904716491699,0,0,6.875646114349365,8589934592,2147483648,6284722176,407961600
201,1771997528729,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,50,47.619049072265625,40,33.333335876464844,25,5,4.761904716491699,6.875646114349365,8589934592,2147483648,6264930304,407961600
201,1771997528931,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,40,50,38.095237731933594,5.263157844543457,5,5,5,6.875646114349365,8589934592,2147483648,6265372672,407961600
205,1771997529133,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,45,68.42105102539063,5,5,5,5,7.274138450622559,8589934592,2147483648,6266290176,407961600
206,1771997529338,3204,3204,3204,3204,3204,3204,3204,3204,55,50,52.38095474243164,45,4.761904716491699,9.523809432983398,9.090909004211426,0,7.274138450622559,8589934592,2147483648,6270992384,407961600
209,1771997529545,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,47.619049072265625,38.095237731933594,0,0,0,0,7.274138450622559,8589934592,2147483648,6274269184,407961600
207,1771997529755,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,50,42.85714340209961,0,0,0,4.545454502105713,7.274138450622559,8589934592,2147483648,6274269184,407961600
208,1771997529963,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,45,47.619049072265625,42.85714340209961,0,4.545454502105713,0,0,7.274138450622559,8589934592,2147483648,6274269184,407961600
200,1771997530171,3204,3204,3204,3204,3204,3204,3204,3204,55,47.619049072265625,42.85714340209961,38.095237731933594,4.545454502105713,0,0,0,7.74207878112793,8589934592,2147483648,6270828544,407961600
206,1771997530372,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,42.105262756347656,35,0,0,0,0,7.74207878112793,8589934592,2147483648,6272188416,407961600
207,1771997530579,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,57.142860412597656,42.85714340209961,9.090909004211426,4.761904716491699,4.761904716491699,0,7.74207878112793,8589934592,2147483648,6269140992,407961600
206,1771997530787,3204,3204,3204,3204,3204,3204,3204,3204,55,55,47.619049072265625,45,15.789472579956055,15.000000953674316,4.761904716491699,4.761904716491699,7.74207878112793,8589934592,2147483648,6275579904,407961600
209,1771997530994,3204,3204,3204,3204,3204,3204,3204,3204,55,45,55,45.45454788208008,23.809524536132813,33.333335876464844,0,4.761904716491699,7.74207878112793,8589934592,2147483648,6268010496,407961600
208,1771997531204,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,40.90909194946289,40.90909194946289,40,9.523809432983398,23.809524536132813,4.761904716491699,0,6.469123840332031,8589934592,2147483648,6276923392,407961600
208,1771997531413,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,45,40,30.000001907348633,9.523809432983398,4.761904716491699,9.090909004211426,4.761904716491699,6.469123840332031,8589934592,2147483648,6269927424,407961600
207,1771997531622,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,45.45454788208008,47.619049072265625,50,0,4.761904716491699,4.761904716491699,9.090909004211426,6.469123840332031,8589934592,2147483648,6272270336,407961600
206,1771997531830,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,52.38095474243164,26.3157901763916,5,0,0,0,6.469123840332031,8589934592,2147483648,6272270336,407961600
207,1771997532037,3204,3204,3204,3204,3204,3204,3204,3204,45,45,45,50,19.047618865966797,19.047618865966797,9.523809432983398,9.523809432983398,6.469123840332031,8589934592,2147483648,6272270336,407961600
207,1771997532245,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,47.619049072265625,40,4.761904716491699,4.761904716491699,0,0,6.0681281089782715,8589934592,2147483648,6269190144,407961600
208,1771997532454,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,28.571430206298828,28.571430206298828,20,9.090909004211426,0,0,0,6.0681281089782715,8589934592,2147483648,6265995264,407961600
204,1771997532663,3204,3204,3204,3204,3204,3204,3204,3204,25,25,30.000001907348633,27.272727966308594,0,0,0,0,6.0681281089782715,8589934592,2147483648,6263521280,407961600
209,1771997532868,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,25,20,19.047618865966797,9.523809432983398,5,6.0681281089782715,8589934592,2147483648,6263078912,407961600
208,1771997533078,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,19.047618865966797,14.285715103149414,23.809524536132813,19.047618865966797,14.285715103149414,4.761904716491699,6.0681281089782715,8589934592,2147483648,6255722496,407961600
201,1771997533287,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,23.809524536132813,23.809524536132813,28.571430206298828,4.761904716491699,4.545454502105713,0,4.761904716491699,6.105609893798828,8589934592,2147483648,6257557504,407961600
206,1771997533489,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,20,15.789472579956055,20,15.000000953674316,10.526315689086914,14.285715103149414,5,6.105609893798828,8589934592,2147483648,6260916224,407961600
207,1771997533695,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,28.571430206298828,28.571430206298828,4.761904716491699,0,0,0,6.105609893798828,8589934592,2147483648,6260916224,407961600
209,1771997533903,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,38.095237731933594,25,20,5,4.761904716491699,4.761904716491699,4.761904716491699,6.105609893798828,8589934592,2147483648,6260916224,407961600
209,1771997534113,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,27.272727966308594,22.72727394104004,9.523809432983398,9.523809432983398,9.523809432983398,4.761904716491699,6.211457252502441,8589934592,2147483648,6260916224,407961600
208,1771997534323,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,38.095237731933594,30.000001907348633,36.3636360168457,33.333335876464844,35,36.3636360168457,6.211457252502441,8589934592,2147483648,6210486272,407961600
209,1771997534532,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,15.000000953674316,15.000000953674316,14.285715103149414,25,14.285715103149414,9.090909004211426,4.761904716491699,6.211457252502441,8589934592,2147483648,6218317824,407961600
203,1771997534742,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,19.047618865966797,14.285715103149414,9.090909004211426,4.761904716491699,4.761904716491699,0,6.211457252502441,8589934592,2147483648,6218498048,407961600
209,1771997534945,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,38.095237731933594,30.000001907348633,30.000001907348633,25,25,25,6.211457252502441,8589934592,2147483648,6215876608,407961600
206,1771997535155,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,68.18181610107422,50,33.333335876464844,52.38095474243164,40.90909194946289,15.000000953674316,9.090909004211426,6.021307468414307,8589934592,2147483648,6215876608,407961600
207,1771997535362,3204,3204,3204,3204,3204,3204,3204,3204,25,20,28.571430206298828,20,5,0,4.761904716491699,0,6.021307468414307,8589934592,2147483648,6219710464,407961600
201,1771997535570,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,25,27.272727966308594,0,0,0,0,6.021307468414307,8589934592,2147483648,6222528512,407961600
208,1771997535772,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.38095474243164,47.619049072265625,40,10,9.523809432983398,0,5,6.021307468414307,8589934592,2147483648,6203850752,407961600
207,1771997535981,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,19.047618865966797,23.809524536132813,10,25,9.523809432983398,4.761904716491699,6.021307468414307,8589934592,2147483648,6209994752,407961600
206,1771997536189,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,20,25,20,9.090909004211426,9.090909004211426,0,0,5.579051494598389,8589934592,2147483648,6208618496,407961600
209,1771997536395,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,23.809524536132813,30.000001907348633,15.000000953674316,5.263157844543457,15.000000953674316,4.761904716491699,5.579051494598389,8589934592,2147483648,6223052800,407961600
209,1771997536605,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,28.571430206298828,23.809524536132813,9.523809432983398,9.090909004211426,9.090909004211426,4.761904716491699,5.579051494598389,8589934592,2147483648,6223233024,407961600
204,1771997536815,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,61.904762268066406,61.904762268066406,61.904762268066406,9.523809432983398,4.761904716491699,0,4.761904716491699,5.579051494598389,8589934592,2147483648,6232752128,407961600
208,1771997537020,3204,3204,3204,3204,3204,3204,3204,3204,55,65,50,60.000003814697266,0,4.761904716491699,0,0,5.579051494598389,8589934592,2147483648,6232752128,407961600
207,1771997537229,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,36.3636360168457,47.619049072265625,36.3636360168457,20,19.047618865966797,4.761904716491699,0,6.511732578277588,8589934592,2147483648,6232752128,407961600
208,1771997537437,3204,3204,3204,3204,3204,3204,3204,3204,45,45,55,38.095237731933594,19.047618865966797,10,4.761904716491699,4.761904716491699,6.511732578277588,8589934592,2147483648,6239076352,407961600
210,1771997537645,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,23.809524536132813,21.052631378173828,0,0,0,0,6.511732578277588,8589934592,2147483648,6239338496,407961600
204,1771997537856,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,23.809524536132813,23.809524536132813,31.81818199157715,45,9.090909004211426,4.761904716491699,4.761904716491699,6.511732578277588,8589934592,2147483648,6235832320,407961600
209,1771997538061,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,25,25,20,5,9.523809432983398,0,0,6.511732578277588,8589934592,2147483648,6235832320,407961600
200,1771997538271,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,27.272727966308594,27.272727966308594,23.809524536132813,17.39130401611328,5,4.761904716491699,4.761904716491699,5.873995780944824,8589934592,2147483648,6235832320,407961600
206,1771997538472,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,20,20,40,5,5,0,5.873995780944824,8589934592,2147483648,6236274688,407961600
209,1771997538679,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,25,25,20,5,4.761904716491699,4.761904716491699,4.761904716491699,5.873995780944824,8589934592,2147483648,6236880896,407961600
206,1771997538889,3204,3204,3204,3204,3204,3204,3204,3204,35,40.90909194946289,42.85714340209961,33.333335876464844,13.636363983154297,9.523809432983398,9.090909004211426,4.761904716491699,5.873995780944824,8589934592,2147483648,6241746944,407961600
209,1771997539095,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,23.809524536132813,28.571430206298828,0,0,4.761904716491699,0,5.863786220550537,8589934592,2147483648,6233554944,407961600
209,1771997539305,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,35,36.3636360168457,15.000000953674316,19.047618865966797,14.285715103149414,9.523809432983398,5.863786220550537,8589934592,2147483648,6240550912,407961600
208,1771997539515,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,28.571430206298828,25,33.333335876464844,22.72727394104004,35,13.636363983154297,5.863786220550537,8589934592,2147483648,6229803008,407961600
209,1771997539724,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,23.809524536132813,19.047618865966797,20,9.523809432983398,5,0,0,5.863786220550537,8589934592,2147483648,6229835776,407961600
208,1771997539934,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,25,23.809524536132813,18.18181800842285,4.761904716491699,9.090909004211426,9.090909004211426,9.090909004211426,5.863786220550537,8589934592,2147483648,6226706432,407961600
200,1771997540143,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,36.3636360168457,20,25,13.636363983154297,5,4.761904716491699,4.761904716491699,5.99578332901001,8589934592,2147483648,6226673664,407961600
206,1771997540344,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,20,19.047618865966797,19.047618865966797,5,5,0,0,5.99578332901001,8589934592,2147483648,6226870272,407961600
208,1771997540550,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,20,5,5,4.761904716491699,4.761904716491699,5.99578332901001,8589934592,2147483648,6226542592,407961600
209,1771997540760,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,23.809524536132813,23.809524536132813,0,8.69565200805664,0,0,5.99578332901001,8589934592,2147483648,6227116032,407961600
209,1771997540970,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,28.571430206298828,23.809524536132813,9.523809432983398,15.789472579956055,9.090909004211426,0,5.99578332901001,8589934592,2147483648,6227427328,407961600
201,1771997541180,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,19.047618865966797,15.000000953674316,5,9.523809432983398,4.761904716491699,4.761904716491699,5.889362812042236,8589934592,2147483648,6225756160,407961600
203,1771997541387,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,23.809524536132813,19.047618865966797,19.047618865966797,14.285715103149414,22.72727394104004,0,4.761904716491699,5.889362812042236,8589934592,2147483648,6236733440,407961600
201,1771997541591,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,30.000001907348633,28.571430206298828,25,26.3157901763916,5,0,5.889362812042236,8589934592,2147483648,6227197952,407961600
200,1771997541793,3204,3204,3204,3204,3204,3204,3204,3204,25,27.272727966308594,30.000001907348633,15.789472579956055,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,5.889362812042236,8589934592,2147483648,6227460096,407961600
199,1771997541994,3204,3204,3204,3204,3204,3204,3204,3204,35,35,25,28.571430206298828,5.263157844543457,5,0,0,5.889362812042236,8589934592,2147483648,6229770240,407961600
208,1771997542194,3204,3204,3204,3204,3204,3204,3204,3204,25,26.3157901763916,21.052631378173828,15.000000953674316,0,0,0,0,6.1021833419799805,8589934592,2147483648,6231801856,407961600
208,1771997542403,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,27.272727966308594,25,4.545454502105713,0,4.545454502105713,0,6.1021833419799805,8589934592,2147483648,6231818240,407961600
209,1771997542612,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,23.809524536132813,19.047618865966797,9.523809432983398,9.523809432983398,0,4.761904716491699,6.1021833419799805,8589934592,2147483648,6231359488,407961600
200,1771997542822,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,25,23.809524536132813,4.761904716491699,4.761904716491699,4.545454502105713,0,6.1021833419799805,8589934592,2147483648,6231736320,407961600
206,1771997543022,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,25,20,0,5,0,4.761904716491699,6.1021833419799805,8589934592,2147483648,6224625664,407961600
209,1771997543229,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,28.571430206298828,19.047618865966797,9.523809432983398,5,4.761904716491699,0,5.336896896362305,8589934592,2147483648,6224691200,407961600
200,1771997543439,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,21.052631378173828,15.000000953674316,19.047618865966797,4.761904716491699,4.761904716491699,9.090909004211426,4.761904716491699,5.336896896362305,8589934592,2147483648,6224035840,407961600
203,1771997543640,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,30.000001907348633,25,25,5,5,4.761904716491699,5.336896896362305,8589934592,2147483648,6232047616,407961600
