Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
208,1771996163130,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,90.47618865966797,85,80.95238494873047,38.095237731933594,15.789472579956055,9.523809432983398,4.761904716491699,6.206662654876709,8589934592,2147483648,6200770560,424738816
209,1771996163339,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,76.19047546386719,75,19.047618865966797,13.636363983154297,4.761904716491699,4.761904716491699,6.489164352416992,8589934592,2147483648,6200786944,424738816
202,1771996163549,3204,3204,3204,3204,3204,3204,3204,3204,70,68.18181610107422,61.904762268066406,57.142860412597656,9.090909004211426,5,4.761904716491699,4.761904716491699,6.489164352416992,8589934592,2147483648,6199476224,424738816
205,1771996163752,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,36.842105865478516,65,38.095237731933594,5,4.761904716491699,0,5,6.489164352416992,8589934592,2147483648,6202966016,424738816
208,1771996163958,3204,3204,3204,3204,3204,3204,3204,3204,55,52.38095474243164,47.619049072265625,50,5,10,0,0,6.489164352416992,8589934592,2147483648,6207651840,424738816
209,1771996164166,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,45,42.85714340209961,42.85714340209961,35,36.3636360168457,13.636363983154297,0,6.181919097900391,8589934592,2147483648,6207651840,424738816
209,1771996164376,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,47.619049072265625,50,35,28.571430206298828,25,9.523809432983398,19.047618865966797,6.181919097900391,8589934592,2147483648,6214500352,424738816
209,1771996164586,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,33.333335876464844,61.904762268066406,38.095237731933594,9.090909004211426,4.761904716491699,0,0,6.181919097900391,8589934592,2147483648,6211403776,424738816
199,1771996164796,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,76.19047546386719,59.09090805053711,5,9.090909004211426,4.761904716491699,4.761904716491699,6.181919097900391,8589934592,2147483648,6211108864,424738816
205,1771996164996,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,50,42.105262756347656,28.571430206298828,0,5,4.761904716491699,6.181919097900391,8589934592,2147483648,6214926336,424738816
203,1771996165202,3204,3204,3204,3204,3204,3204,3204,3204,55,70,45,57.142860412597656,45,28.571430206298828,19.047618865966797,0,6.93917179107666,8589934592,2147483648,6194577408,424738816
209,1771996165406,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,52.6315803527832,54.54545593261719,55,9.523809432983398,9.523809432983398,9.523809432983398,9.523809432983398,6.93917179107666,8589934592,2147483648,6192578560,424738816
201,1771996165616,3204,3204,3204,3204,3204,3204,3204,3204,40,63.6363639831543,55,52.38095474243164,4.761904716491699,0,0,0,6.93917179107666,8589934592,2147483648,6189858816,424738816
209,1771996165819,3204,3204,3204,3204,3204,3204,3204,3204,40,60.000003814697266,45,38.095237731933594,0,0,0,0,6.93917179107666,8589934592,2147483648,6194593792,424738816
206,1771996166028,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,45,61.904762268066406,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.93917179107666,8589934592,2147483648,6195642368,424738816
206,1771996166235,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,40,40.90909194946289,45,10,5,4.761904716491699,4.545454502105713,6.721790790557861,8589934592,2147483648,6195642368,424738816
208,1771996166442,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,35,50,9.523809432983398,13.636363983154297,4.761904716491699,10,6.721790790557861,8589934592,2147483648,6194888704,424738816
209,1771996166651,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,66.66667175292969,33.333335876464844,40.90909194946289,18.18181800842285,4.761904716491699,4.761904716491699,0,6.721790790557861,8589934592,2147483648,6193102848,424738816
209,1771996166860,3204,3204,3204,3204,3204,3204,3204,3204,50,38.095237731933594,35,50,10.526315689086914,5,0,8.69565200805664,6.721790790557861,8589934592,2147483648,6203392000,424738816
203,1771996167070,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,55,45.45454788208008,33.333335876464844,18.18181800842285,4.761904716491699,4.545454502105713,0,6.721790790557861,8589934592,2147483648,6206472192,424738816
209,1771996167274,3204,3204,3204,3204,3204,3204,3204,3204,50,47.619049072265625,40,35,45,52.38095474243164,26.3157901763916,20,6.809418201446533,8589934592,2147483648,6184599552,424738816
207,1771996167484,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,47.619049072265625,28.571430206298828,28.571430206298828,23.809524536132813,13.636363983154297,9.090909004211426,6.809418201446533,8589934592,2147483648,6189400064,424738816
209,1771996167692,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,15.000000953674316,22.72727394104004,28.571430206298828,14.285715103149414,5,4.761904716491699,6.809418201446533,8589934592,2147483648,6197051392,424738816
206,1771996167902,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,38.095237731933594,25,30.000001907348633,4.761904716491699,4.761904716491699,4.545454502105713,0,6.809418201446533,8589934592,2147483648,6193414144,424738816
209,1771996168110,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,61.904762268066406,60.869564056396484,52.38095474243164,4.761904716491699,4.761904716491699,4.761904716491699,4.761904716491699,6.809418201446533,8589934592,2147483648,6201884672,424738816
202,1771996168319,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,50,50,10,4.761904716491699,0,4.761904716491699,6.382734298706055,8589934592,2147483648,6200164352,424738816
209,1771996168522,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,85.71428680419922,90,90,5,5,5,0,6.382734298706055,8589934592,2147483648,6193823744,424738816
206,1771996168732,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,85.71428680419922,81.81818389892578,81.81818389892578,13.636363983154297,5,4.761904716491699,4.761904716491699,6.382734298706055,8589934592,2147483648,6194774016,424738816
199,1771996168939,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,80,80,20,19.047618865966797,13.636363983154297,9.523809432983398,6.382734298706055,8589934592,2147483648,6196510720,424738816
209,1771996169139,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,70,68.42105102539063,66.66667175292969,10,5,5,0,5.64153528213501,8589934592,2147483648,6196133888,424738816
209,1771996169349,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,81.81818389892578,85.71428680419922,76.19047546386719,15.000000953674316,9.523809432983398,9.523809432983398,9.523809432983398,5.64153528213501,8589934592,2147483648,6199132160,424738816
208,1771996169559,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,54.54545593261719,40,42.85714340209961,14.285715103149414,15.000000953674316,27.272727966308594,5.64153528213501,8589934592,2147483648,6186598400,424738816
205,1771996169768,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,40,42.85714340209961,47.619049072265625,0,0,0,5.64153528213501,8589934592,2147483648,6189400064,424738816
199,1771996169974,3204,3204,3204,3204,3204,3204,3204,3204,50,55,42.85714340209961,47.619049072265625,23.809524536132813,9.523809432983398,0,0,5.64153528213501,8589934592,2147483648,6189957120,424738816
207,1771996170175,3204,3204,3204,3204,3204,3204,3204,3204,50,55,42.105262756347656,36.842105865478516,55,26.3157901763916,0,0,7.451766490936279,8589934592,2147483648,6190465024,424738816
208,1771996170383,3204,3204,3204,3204,3204,3204,3204,3204,63.6363639831543,60.000003814697266,54.54545593261719,57.142860412597656,38.095237731933594,0,0,0,7.451766490936279,8589934592,2147483648,6180159488,424738816
209,1771996170592,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,52.38095474243164,50,40,33.333335876464844,0,4.545454502105713,0,7.451766490936279,8589934592,2147483648,6182682624,424738816
208,1771996170802,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,40,38.095237731933594,60.000003814697266,0,0,0,7.451766490936279,8589934592,2147483648,6181765120,424738816
207,1771996171010,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,47.619049072265625,40.90909194946289,47.619049072265625,47.619049072265625,0,0,9.523809432983398,7.451766490936279,8589934592,2147483648,6181765120,424738816
208,1771996171218,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,55,35,50,47.619049072265625,9.523809432983398,0,0,6.870015621185303,8589934592,2147483648,6181765120,424738816
206,1771996171427,3204,3204,3204,3204,3204,3204,3204,3204,45,47.619049072265625,38.095237731933594,47.36842346191406,33.333335876464844,15.000000953674316,5,0,6.870015621185303,8589934592,2147483648,6181765120,424738816
209,1771996171633,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,66.66667175292969,47.619049072265625,47.619049072265625,50,22.72727394104004,5,5,6.870015621185303,8589934592,2147483648,6178537472,424738816
207,1771996171843,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,52.38095474243164,47.619049072265625,42.85714340209961,57.142860412597656,38.095237731933594,33.333335876464844,31.81818199157715,6.870015621185303,8589934592,2147483648,6178258944,424738816
205,1771996172051,3204,3204,3204,3204,3204,3204,3204,3204,40,35,55,42.85714340209961,55,5,4.761904716491699,0,6.870015621185303,8589934592,2147483648,6175735808,424738816
209,1771996172257,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,42.85714340209961,40,45,42.85714340209961,4.761904716491699,0,0,8.506011962890625,8589934592,2147483648,6175588352,424738816
200,1771996172467,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,47.619049072265625,40.90909194946289,42.85714340209961,57.142860412597656,0,4.545454502105713,4.545454502105713,8.506011962890625,8589934592,2147483648,6166396928,424738816
209,1771996172668,3204,3204,3204,3204,3204,3204,3204,3204,55,50,42.105262756347656,40,55,5,0,0,8.506011962890625,8589934592,2147483648,6166724608,424738816
205,1771996172879,3204,3204,3204,3204,3204,3204,3204,3204,55,57.142860412597656,50,40.90909194946289,38.095237731933594,4.761904716491699,0,0,8.506011962890625,8589934592,2147483648,6160285696,424738816
203,1771996173085,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,35,30.000001907348633,33.333335876464844,0,0,0,8.506011962890625,8589934592,2147483648,6154682368,424738816
209,1771996173289,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,50,40,60.000003814697266,9.090909004211426,0,0,9.216728210449219,8589934592,2147483648,6158237696,424738816
205,1771996173499,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,65,36.3636360168457,33.333335876464844,50,0,0,0,9.216728210449219,8589934592,2147483648,6158237696,424738816
209,1771996173704,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,65,50,42.85714340209961,47.619049072265625,10.526315689086914,14.285715103149414,4.761904716491699,9.216728210449219,8589934592,2147483648,6125502464,424738816
203,1771996173914,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,38.095237731933594,25,25,33.333335876464844,13.636363983154297,0,0,9.216728210449219,8589934592,2147483648,6130614272,424738816
209,1771996174119,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,20,19.047618865966797,55,10,4.761904716491699,0,9.216728210449219,8589934592,2147483648,6130286592,424738816
209,1771996174328,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,22.72727394104004,19.047618865966797,61.904762268066406,13.636363983154297,4.761904716491699,4.545454502105713,9.83653736114502,8589934592,2147483648,6131974144,424738816
200,1771996174538,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,20,19.047618865966797,40.90909194946289,4.761904716491699,10,0,9.83653736114502,8589934592,2147483648,6127960064,424738816
209,1771996174739,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,26.3157901763916,20,20,60.000003814697266,0,0,0,9.83653736114502,8589934592,2147483648,6127566848,424738816
202,1771996174949,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,31.81818199157715,19.047618865966797,15.000000953674316,80,0,0,0,9.83653736114502,8589934592,2147483648,6130139136,424738816
207,1771996175152,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,26.3157901763916,25,23.809524536132813,35,0,0,0,8.909059524536133,8589934592,2147483648,6129614848,424738816
208,1771996175360,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.000000953674316,20,52.38095474243164,5.263157844543457,0,0,8.909059524536133,8589934592,2147483648,6128205824,424738816
208,1771996175570,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,23.809524536132813,60.000003814697266,18.18181800842285,4.761904716491699,0,8.909059524536133,8589934592,2147483648,6128205824,424738816
206,1771996175779,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,25,28.571430206298828,23.809524536132813,59.09090805053711,9.523809432983398,0,0,8.909059524536133,8589934592,2147483648,6121635840,424738816
207,1771996175985,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,38.095237731933594,23.809524536132813,20,50,5,5,0,8.909059524536133,8589934592,2147483648,6115000320,424738816
209,1771996176193,3204,3204,3204,3204,3204,3204,3204,3204,35,28.571430206298828,20,15.000000953674316,57.142860412597656,0,0,0,8.908201217651367,8589934592,2147483648,6115196928,424738816
202,1771996176403,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,33.333335876464844,23.809524536132813,26.086956024169922,47.619049072265625,13.043478012084961,4.761904716491699,4.545454502105713,8.908201217651367,8589934592,2147483648,6121455616,424738816
203,1771996176606,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.57894515991211,28.571430206298828,21.052631378173828,78.94737243652344,5,4.761904716491699,5,8.908201217651367,8589934592,2147483648,6121455616,424738816
204,1771996176809,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,28.571430206298828,21.052631378173828,30.000001907348633,33.333335876464844,15.000000953674316,15.000000953674316,0,8.908201217651367,8589934592,2147483648,6121472000,424738816
203,1771996177014,3204,3204,3204,3204,3204,3204,3204,3204,40,36.842105865478516,40.90909194946289,28.571430206298828,15.000000953674316,5,0,4.761904716491699,8.908201217651367,8589934592,2147483648,6125305856,424738816
208,1771996177218,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,21.052631378173828,25,70,5,4.761904716491699,0,8.311971664428711,8589934592,2147483648,6126534656,424738816
206,1771996177427,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,33.333335876464844,28.571430206298828,28.571430206298828,72.7272720336914,13.636363983154297,0,0,8.311971664428711,8589934592,2147483648,6126616576,424738816
208,1771996177634,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,30.000001907348633,28.571430206298828,0,0,0,8.311971664428711,8589934592,2147483648,6119227392,424738816
209,1771996177843,3204,3204,3204,3204,3204,3204,3204,3204,20,28.571430206298828,28.571430206298828,28.571430206298828,80,4.761904716491699,5,4.761904716491699,8.311971664428711,8589934592,2147483648,6129123328,424738816
206,1771996178053,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,27.272727966308594,23.809524536132813,75,5,13.043478012084961,0,8.311971664428711,8589934592,2147483648,6118686720,424738816
208,1771996178260,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,52.38095474243164,45,47.619049072265625,13.636363983154297,10,0,8.28321647644043,8589934592,2147483648,6120685568,424738816
206,1771996178468,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,35,30.000001907348633,28.571430206298828,14.285715103149414,4.761904716491699,4.761904716491699,4.761904716491699,8.28321647644043,8589934592,2147483648,6130991104,424738816
207,1771996178675,3204,3204,3204,3204,3204,3204,3204,3204,40,40.90909194946289,31.57894515991211,30.000001907348633,9.523809432983398,0,0,4.761904716491699,8.28321647644043,8589934592,2147483648,6130991104,424738816
202,1771996178883,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,55,45.45454788208008,45.45454788208008,20,18.18181800842285,9.523809432983398,5,8.28321647644043,8589934592,2147483648,6140084224,424738816
207,1771996179086,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.85714340209961,40,26.3157901763916,75,0,0,4.761904716491699,8.28321647644043,8589934592,2147483648,6143295488,424738816
207,1771996179293,3204,3204,3204,3204,3204,3204,3204,3204,54.54545593261719,35,47.619049072265625,31.81818199157715,72.7272720336914,4.761904716491699,4.761904716491699,0,8.34145450592041,8589934592,2147483648,6133006336,424738816
209,1771996179501,3204,3204,3204,3204,3204,3204,3204,3204,45,42.85714340209961,42.85714340209961,42.105262756347656,50,19.047618865966797,9.523809432983398,25,8.34145450592041,8589934592,2147483648,6133006336,424738816
205,1771996179712,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,33.333335876464844,28.571430206298828,76.19047546386719,0,4.761904716491699,0,8.34145450592041,8589934592,2147483648,6133006336,424738816
209,1771996179918,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,42.85714340209961,30.000001907348633,28.571430206298828,80,31.81818199157715,25,36.3636360168457,8.34145450592041,8589934592,2147483648,5905006592,424738816
204,1771996180128,3204,3204,3204,3204,3204,3204,3204,3204,35,25,45,28.571430206298828,59.09090805053711,30.000001907348633,18.18181800842285,5,8.34145450592041,8589934592,2147483648,5915705344,424738816
209,1771996180333,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,33.333335876464844,23.809524536132813,70,4.761904716491699,0,0,9.043848991394043,8589934592,2147483648,5917523968,424738816
209,1771996180543,3204,3204,3204,3204,3204,3204,3204,3204,50,54.54545593261719,42.85714340209961,38.095237731933594,76.19047546386719,30.000001907348633,25,27.272727966308594,9.043848991394043,8589934592,2147483648,5917065216,424738816
202,1771996180753,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,19.047618865966797,10,23.809524536132813,13.636363983154297,4.761904716491699,4.761904716491699,9.043848991394043,8589934592,2147483648,5931712512,424738816
208,1771996180956,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,20,19.047618865966797,38.095237731933594,0,0,0,9.043848991394043,8589934592,2147483648,5951455232,424738816
207,1771996181165,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,30.000001907348633,23.809524536132813,20,10,0,0,0,7.498261451721191,8589934592,2147483648,5952995328,424738816
209,1771996181373,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,25,19.047618865966797,47.619049072265625,0,8.69565200805664,0,7.498261451721191,8589934592,2147483648,5962268672,424738816
208,1771996181583,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,27.272727966308594,23.809524536132813,25,45,5,0,4.761904716491699,7.498261451721191,8589934592,2147483648,5961891840,424738816
208,1771996181792,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,20,31.81818199157715,38.095237731933594,33.333335876464844,4.761904716491699,0,7.498261451721191,8589934592,2147483648,5979537408,424738816
206,1771996182001,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,31.81818199157715,10,52.38095474243164,4.761904716491699,0,4.545454502105713,7.498261451721191,8589934592,2147483648,5991940096,424738816
208,1771996182208,3204,3204,3204,3204,3204,3204,3204,3204,40,35,36.842105865478516,38.095237731933594,40,9.523809432983398,5,0,10.009899139404297,8589934592,2147483648,6009896960,424738816
202,1771996182416,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,27.272727966308594,23.809524536132813,66.66667175292969,0,4.761904716491699,0,10.009899139404297,8589934592,2147483648,6019940352,424738816
200,1771996182619,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.894737243652344,55,47.36842346191406,52.6315803527832,0,0,0,10.009899139404297,8589934592,2147483648,6010159104,424738816
205,1771996182820,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,31.57894515991211,33.333335876464844,75,4.761904716491699,4.761904716491699,0,10.009899139404297,8589934592,2147483648,6017187840,424738816
202,1771996183025,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,28.571430206298828,20,80.95238494873047,4.761904716491699,0,0,10.009899139404297,8589934592,2147483648,6011011072,424738816
203,1771996183229,3204,3204,3204,3204,3204,3204,3204,3204,35,31.57894515991211,25,26.3157901763916,15.000000953674316,5,5,4.761904716491699,8.505423545837402,8589934592,2147483648,6012157952,424738816
201,1771996183433,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,19.047618865966797,15.000000953674316,18.18181800842285,75,19.047618865966797,4.761904716491699,4.761904716491699,8.505423545837402,8589934592,2147483648,6025166848,424738816
208,1771996183635,3204,3204,3204,3204,3204,3204,3204,3204,27.77777862548828,26.3157901763916,30.000001907348633,21.052631378173828,50,0,0,10,8.505423545837402,8589934592,2147483648,6025166848,424738816
206,1771996183845,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,27.272727966308594,31.81818199157715,19.047618865966797,61.904762268066406,4.761904716491699,4.761904716491699,4.761904716491699,8.505423545837402,8589934592,2147483648,6025166848,424738816
209,1771996184052,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,35,25,19.047618865966797,25,0,0,0,8.505423545837402,8589934592,2147483648,6017859584,424738816
199,1771996184261,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,28.571430206298828,30.000001907348633,22.72727394104004,45.45454788208008,13.636363983154297,9.523809432983398,8.511420249938965,8589934592,2147483648,6030180352,424738816
204,1771996184461,3204,3204,3204,3204,3204,3204,3204,3204,35,21.052631378173828,21.052631378173828,25,30.000001907348633,21.052631378173828,25,5,8.511420249938965,8589934592,2147483648,6030180352,424738816
200,1771996184666,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,20,23.809524536132813,15.000000953674316,14.285715103149414,10,4.761904716491699,8.511420249938965,8589934592,2147483648,6030180352,424738816
201,1771996184866,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,40,30.000001907348633,21.052631378173828,10.526315689086914,10,5,9.523809432983398,8.511420249938965,8589934592,2147483648,6030180352,424738816
202,1771996185068,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,28.571430206298828,19.047618865966797,5,5,5,0,8.511420249938965,8589934592,2147483648,6018547712,424738816
