Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1772014386832,3204,3204,3204,3204,3204,3204,3204,3204,31.81818199157715,33.333335876464844,35,23.809524536132813,0,0,0,0,4.961405277252197,8589934592,2147483648,5784961024,366018560
202,1772014387036,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,23.809524536132813,20,0,0,0,0,4.961405277252197,8589934592,2147483648,5784125440,366018560
200,1772014387239,3204,3204,3204,3204,3204,3204,3204,3204,35,38.095237731933594,26.3157901763916,25,9.523809432983398,5,0,4.761904716491699,4.961405277252197,8589934592,2147483648,5784190976,366018560
203,1772014387440,3204,3204,3204,3204,3204,3204,3204,3204,45,40,38.095237731933594,36.842105865478516,0,0,4.761904716491699,0,4.917534828186035,8589934592,2147483648,5790007296,366018560
204,1772014387644,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,55,52.6315803527832,47.619049072265625,4.545454502105713,0,0,0,4.917534828186035,8589934592,2147483648,5800804352,366018560
199,1772014387849,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,60.000003814697266,52.38095474243164,57.142860412597656,0,4.761904716491699,0,0,4.917534828186035,8589934592,2147483648,5788385280,366018560
200,1772014388049,3204,3204,3204,3204,3204,3204,3204,3204,45,35,40,25,0,0,0,0,4.917534828186035,8589934592,2147483648,5802115072,366018560
196,1772014388257,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,47.619049072265625,40,0,0,0,0,4.917534828186035,8589934592,2147483648,5816451072,366018560
200,1772014388455,3204,3204,3204,3204,3204,3204,3204,3204,84.21052551269531,90.47618865966797,89.47368621826172,90.47618865966797,0,0,0,0,4.607571125030518,8589934592,2147483648,5809864704,366018560
204,1772014388655,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,36.842105865478516,50,26.3157901763916,9.523809432983398,0,0,0,4.607571125030518,8589934592,2147483648,5809913856,366018560
203,1772014388860,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,28.571430206298828,38.095237731933594,4.761904716491699,0,0,0,4.607571125030518,8589934592,2147483648,5804785664,366018560
203,1772014389064,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,35,30.000001907348633,0,0,0,0,4.607571125030518,8589934592,2147483648,5805801472,366018560
200,1772014389268,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,42.105262756347656,40,38.095237731933594,55,4.761904716491699,4.761904716491699,0,4.607571125030518,8589934592,2147483648,5805998080,366018560
204,1772014389468,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,30.000001907348633,25,66.66667175292969,35,0,0,5.952986240386963,8589934592,2147483648,5808193536,366018560
204,1772014389673,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,33.333335876464844,26.3157901763916,20,15.000000953674316,25,50,5.952986240386963,8589934592,2147483648,5812273152,366018560
203,1772014389878,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,33.333335876464844,30.000001907348633,27.272727966308594,19.047618865966797,28.571430206298828,72.7272720336914,30.000001907348633,5.952986240386963,8589934592,2147483648,5813288960,366018560
204,1772014390082,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,26.3157901763916,35,26.3157901763916,10,85.71428680419922,0,0,5.952986240386963,8589934592,2147483648,5814419456,366018560
203,1772014390287,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,23.809524536132813,65,0,0,0,5.952986240386963,8589934592,2147483648,5814976512,366018560
202,1772014390491,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,30.000001907348633,25,72.7272720336914,20,0,5,6.05567741394043,8589934592,2147483648,5803311104,366018560
200,1772014390695,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,55,50,63.15789031982422,35,5.263157844543457,4.761904716491699,6.05567741394043,8589934592,2147483648,5806014464,366018560
204,1772014390896,3204,3204,3204,3204,3204,3204,3204,3204,45,40,40,31.57894515991211,30.000001907348633,54.54545593261719,5,5,6.05567741394043,8589934592,2147483648,5779308544,366018560
203,1772014391101,3204,3204,3204,3204,3204,3204,3204,3204,40,35,26.3157901763916,31.81818199157715,52.38095474243164,40,33.333335876464844,0,6.05567741394043,8589934592,2147483648,5787762688,366018560
204,1772014391305,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,28.571430206298828,23.809524536132813,21.052631378173828,5,84.21052551269531,4.761904716491699,4.761904716491699,6.05567741394043,8589934592,2147483648,5788057600,366018560
203,1772014391510,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,30.000001907348633,28.571430206298828,28.571430206298828,60.000003814697266,25,0,0,10.496986389160156,8589934592,2147483648,5790121984,366018560
202,1772014391714,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,30.000001907348633,0,100,0,0,10.496986389160156,8589934592,2147483648,5778309120,366018560
200,1772014391916,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,30.000001907348633,52.38095474243164,40.90909194946289,0,0,10.496986389160156,8589934592,2147483648,5762777088,366018560
204,1772014392117,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,31.57894515991211,35,35,20,31.57894515991211,45,0,10.496986389160156,8589934592,2147483648,5763039232,366018560
200,1772014392322,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,15.000000953674316,19.047618865966797,0,0,100,0,10.496986389160156,8589934592,2147483648,5763088384,366018560
199,1772014392523,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,19.047618865966797,10.526315689086914,0,0,61.904762268066406,0,10.930315971374512,8589934592,2147483648,5763088384,366018560
201,1772014392723,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,36.842105865478516,38.095237731933594,65,4.761904716491699,10.526315689086914,21.052631378173828,10.930315971374512,8589934592,2147483648,5772394496,366018560
204,1772014392925,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,38.095237731933594,30.000001907348633,31.57894515991211,80,30.000001907348633,5,4.761904716491699,10.930315971374512,8589934592,2147483648,5779275776,366018560
204,1772014393130,3204,3204,3204,3204,3204,3204,3204,3204,40,35,33.333335876464844,23.809524536132813,35,19.047618865966797,0,0,10.930315971374512,8589934592,2147483648,5763940352,366018560
204,1772014393335,3204,3204,3204,3204,3204,3204,3204,3204,35,40,40,35,65,0,0,0,10.930315971374512,8589934592,2147483648,5763579904,366018560
203,1772014393540,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,28.571430206298828,23.809524536132813,23.809524536132813,52.38095474243164,0,4.545454502105713,0,10.38110637664795,8589934592,2147483648,5762023424,366018560
199,1772014393744,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,26.3157901763916,21.052631378173828,25,35,0,0,0,10.38110637664795,8589934592,2147483648,5760270336,366018560
203,1772014393944,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,35,30.000001907348633,70,4.761904716491699,0,0,10.38110637664795,8589934592,2147483648,5759451136,366018560
201,1772014394149,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,35,33.333335876464844,30.000001907348633,61.904762268066406,0,0,0,10.38110637664795,8589934592,2147483648,5773705216,366018560
204,1772014394350,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,30.000001907348633,25,25,65,0,0,0,10.38110637664795,8589934592,2147483648,5775851520,366018560
201,1772014394555,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,20,15.000000953674316,100,0,0,0,9.74040699005127,8589934592,2147483648,5776801792,366018560
200,1772014394757,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,42.105262756347656,40,65,40,10,9.523809432983398,9.74040699005127,8589934592,2147483648,5780242432,366018560
202,1772014394958,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,52.6315803527832,45,40,35,0,0,15.000000953674316,9.74040699005127,8589934592,2147483648,5768036352,366018560
203,1772014395161,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,30.000001907348633,25,60.000003814697266,0,0,0,9.74040699005127,8589934592,2147483648,5763104768,366018560
204,1772014395365,3204,3204,3204,3204,3204,3204,3204,3204,35,33.333335876464844,33.333335876464844,23.809524536132813,42.85714340209961,0,0,0,9.74040699005127,8589934592,2147483648,5763563520,366018560
203,1772014395570,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,25,26.3157901763916,40,4.545454502105713,0,0,8.468125343322754,8589934592,2147483648,5761613824,366018560
201,1772014395775,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,33.333335876464844,30.000001907348633,28.571430206298828,57.142860412597656,0,0,4.761904716491699,8.468125343322754,8589934592,2147483648,5767528448,366018560
201,1772014395977,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,26.3157901763916,25,25,25,0,0,0,8.468125343322754,8589934592,2147483648,5754372096,366018560
200,1772014396179,3204,3204,3204,3204,3204,3204,3204,3204,25,25,20,20,55,4.761904716491699,5,0,8.468125343322754,8589934592,2147483648,5768200192,366018560
200,1772014396380,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,42.105262756347656,38.095237731933594,30.000001907348633,45,0,0,0,9.79146957397461,8589934592,2147483648,5772951552,366018560
204,1772014396581,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,26.3157901763916,20,36.842105865478516,0,0,0,9.79146957397461,8589934592,2147483648,5718458368,366018560
204,1772014396786,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,20,23.809524536132813,71.42857360839844,0,0,0,9.79146957397461,8589934592,2147483648,5733449728,366018560
204,1772014396991,3204,3204,3204,3204,3204,3204,3204,3204,40,35,30.000001907348633,30.000001907348633,36.842105865478516,9.090909004211426,0,0,9.79146957397461,8589934592,2147483648,5732974592,366018560
204,1772014397195,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,25,59.09090805053711,5,0,0,9.79146957397461,8589934592,2147483648,5740412928,366018560
204,1772014397401,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,19.047618865966797,19.047618865966797,95,0,0,0,8.020513534545898,8589934592,2147483648,5729140736,366018560
204,1772014397606,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,45,31.57894515991211,20,0,0,4.545454502105713,8.020513534545898,8589934592,2147483648,5742739456,366018560
