Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1771993741375,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,71.42857360839844,70,5,4.761904716491699,0,0,6.206395149230957,8589934592,2147483648,6283902976,678035456
203,1771993741580,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,80,70,66.66667175292969,19.047618865966797,9.523809432983398,5,5,6.206395149230957,8589934592,2147483648,6284345344,678035456
204,1771993741784,3204,3204,3204,3204,3204,3204,3204,3204,85,85.71428680419922,75,80,10,10,5,4.761904716491699,6.206395149230957,8589934592,2147483648,6290014208,678035456
201,1771993741989,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,95,85.71428680419922,89.47368621826172,25,5,0,0,6.206395149230957,8589934592,2147483648,6287212544,678035456
200,1771993742191,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,95,85,86.36363983154297,5,9.523809432983398,4.761904716491699,4.761904716491699,6.206395149230957,8589934592,2147483648,6288408576,678035456
203,1771993742392,3204,3204,3204,3204,3204,3204,3204,3204,94.73684692382813,85,85,80,5,5,5,0,6.661748886108398,8589934592,2147483648,6280609792,678035456
200,1771993742596,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,90.47618865966797,85,95,14.285715103149414,10,4.761904716491699,4.761904716491699,6.661748886108398,8589934592,2147483648,6282821632,678035456
203,1771993742797,3204,3204,3204,3204,3204,3204,3204,3204,90,85,90,90,5,5,5,0,6.661748886108398,8589934592,2147483648,6284263424,678035456
204,1771993743000,3204,3204,3204,3204,3204,3204,3204,3204,85,90,85.71428680419922,85.71428680419922,0,0,0,4.545454502105713,6.661748886108398,8589934592,2147483648,6284148736,678035456
204,1771993743205,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,95.23809814453125,90,90,10,9.523809432983398,9.523809432983398,5,6.661748886108398,8589934592,2147483648,6285017088,678035456
203,1771993743410,3204,3204,3204,3204,3204,3204,3204,3204,90,85,85,85,4.761904716491699,0,0,0,6.853608131408691,8589934592,2147483648,6285574144,678035456
204,1771993743614,3204,3204,3204,3204,3204,3204,3204,3204,90,90,90.47618865966797,90,10,9.523809432983398,5,4.761904716491699,6.853608131408691,8589934592,2147483648,6295224320,678035456
203,1771993743819,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95,95,90.47618865966797,5,4.761904716491699,0,0,6.853608131408691,8589934592,2147483648,6288785408,678035456
199,1771993744022,3204,3204,3204,3204,3204,3204,3204,3204,90,85.71428680419922,85,90,4.761904716491699,0,4.761904716491699,8.69565200805664,6.853608131408691,8589934592,2147483648,6286000128,678035456
204,1771993744222,3204,3204,3204,3204,3204,3204,3204,3204,89.47368621826172,95,85.71428680419922,95,10,10,5,5,6.56304407119751,8589934592,2147483648,6288998400,678035456
202,1771993744427,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,85.71428680419922,95,90.47618865966797,4.761904716491699,0,0,0,6.56304407119751,8589934592,2147483648,6289096704,678035456
204,1771993744631,3204,3204,3204,3204,3204,3204,3204,3204,85.71428680419922,89.47368621826172,85,80,0,0,0,0,6.56304407119751,8589934592,2147483648,6282772480,678035456
202,1771993744836,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.45454406738281,95.23809814453125,90.47618865966797,4.761904716491699,4.761904716491699,4.761904716491699,0,6.56304407119751,8589934592,2147483648,6286360576,678035456
201,1771993745040,3204,3204,3204,3204,3204,3204,3204,3204,85,85,80,80,0,0,0,0,6.56304407119751,8589934592,2147483648,6283427840,678035456
201,1771993745242,3204,3204,3204,3204,3204,3204,3204,3204,75,78.94737243652344,75,75,5,0,0,0,6.339472770690918,8589934592,2147483648,6286999552,678035456
204,1771993745443,3204,3204,3204,3204,3204,3204,3204,3204,85,80,85,80,25,26.3157901763916,28.571430206298828,26.3157901763916,6.339472770690918,8589934592,2147483648,6270779392,678035456
200,1771993745648,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,70,66.66667175292969,55,19.047618865966797,14.285715103149414,5.263157844543457,9.523809432983398,6.339472770690918,8589934592,2147483648,6264504320,678035456
204,1771993745849,3204,3204,3204,3204,3204,3204,3204,3204,70,75,80,71.42857360839844,10.526315689086914,5,4.761904716491699,5,6.339472770690918,8589934592,2147483648,6264504320,678035456
204,1771993746054,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,76.19047546386719,70,65,0,4.761904716491699,4.761904716491699,0,6.339472770690918,8589934592,2147483648,6264504320,678035456
204,1771993746260,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,80.95238494873047,71.42857360839844,70,0,0,0,0,6.353593826293945,8589934592,2147483648,6265995264,678035456
204,1771993746464,3204,3204,3204,3204,3204,3204,3204,3204,75,76.19047546386719,65,65,4.761904716491699,0,0,0,6.353593826293945,8589934592,2147483648,6266126336,678035456
204,1771993746669,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,73.68421173095703,75,75,14.285715103149414,9.090909004211426,0,4.761904716491699,6.353593826293945,8589934592,2147483648,6262521856,678035456
204,1771993746874,3204,3204,3204,3204,3204,3204,3204,3204,75,71.42857360839844,71.42857360839844,66.66667175292969,25,5.263157844543457,9.523809432983398,10,6.353593826293945,8589934592,2147483648,6262079488,678035456
199,1771993747079,3204,3204,3204,3204,3204,3204,3204,3204,70,75,66.66667175292969,80,10,0,4.545454502105713,0,6.353593826293945,8589934592,2147483648,6256246784,678035456
199,1771993747281,3204,3204,3204,3204,3204,3204,3204,3204,80,85,84.21052551269531,76.19047546386719,10,15.000000953674316,5.263157844543457,5,6.8258562088012695,8589934592,2147483648,6255017984,678035456
200,1771993747480,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,89.47368621826172,90,95,0,0,0,4.761904716491699,6.8258562088012695,8589934592,2147483648,6258638848,678035456
201,1771993747681,3204,3204,3204,3204,3204,3204,3204,3204,65,76.19047546386719,73.68421173095703,85,20,10,15.000000953674316,5.263157844543457,6.8258562088012695,8589934592,2147483648,6244515840,678035456
204,1771993747883,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,70,66.66667175292969,68.42105102539063,19.047618865966797,14.285715103149414,9.523809432983398,9.523809432983398,6.8258562088012695,8589934592,2147483648,6264700928,678035456
203,1771993748088,3204,3204,3204,3204,3204,3204,3204,3204,75,76.19047546386719,71.42857360839844,72.7272720336914,10,5,5,0,6.8258562088012695,8589934592,2147483648,6260670464,678035456
204,1771993748292,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,71.42857360839844,60.000003814697266,78.94737243652344,0,0,0,0,6.438907623291016,8589934592,2147483648,6264274944,678035456
204,1771993748497,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,75,61.904762268066406,0,0,0,4.545454502105713,6.438907623291016,8589934592,2147483648,6259474432,678035456
201,1771993748702,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,75,65,70,4.761904716491699,4.761904716491699,4.761904716491699,0,6.438907623291016,8589934592,2147483648,6259834880,678035456
200,1771993748904,3204,3204,3204,3204,3204,3204,3204,3204,70,76.19047546386719,80,71.42857360839844,9.523809432983398,5,5,5,6.438907623291016,8589934592,2147483648,6255017984,678035456
200,1771993749105,3204,3204,3204,3204,3204,3204,3204,3204,70,70,65,65,0,0,0,0,6.438907623291016,8589934592,2147483648,6243090432,678035456
205,1771993749306,3204,3204,3204,3204,3204,3204,3204,3204,80,75,70,63.15789031982422,4.761904716491699,0,0,0,6.745053768157959,8589934592,2147483648,6260244480,678035456
200,1771993749512,3204,3204,3204,3204,3204,3204,3204,3204,75,66.66667175292969,76.19047546386719,66.66667175292969,0,4.761904716491699,4.761904716491699,4.761904716491699,6.745053768157959,8589934592,2147483648,6259998720,678035456
200,1771993749713,3204,3204,3204,3204,3204,3204,3204,3204,75,73.68421173095703,65,60.000003814697266,0,0,0,0,6.745053768157959,8589934592,2147483648,6266667008,678035456
200,1771993749914,3204,3204,3204,3204,3204,3204,3204,3204,75,75,70,66.66667175292969,0,0,0,0,6.745053768157959,8589934592,2147483648,6253395968,678035456
204,1771993750115,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,65,65,57.894737243652344,15.000000953674316,5,5,0,6.745053768157959,8589934592,2147483648,6253395968,678035456
201,1771993750320,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,70,70,9.523809432983398,9.523809432983398,5,4.761904716491699,6.319192886352539,8589934592,2147483648,6248415232,678035456
201,1771993750521,3204,3204,3204,3204,3204,3204,3204,3204,70,70,60.000003814697266,60.000003814697266,15.000000953674316,10,5,5,6.319192886352539,8589934592,2147483648,6252363776,678035456
202,1771993750724,3204,3204,3204,3204,3204,3204,3204,3204,80,85.71428680419922,75,65,0,0,4.761904716491699,4.761904716491699,6.319192886352539,8589934592,2147483648,6265143296,678035456
202,1771993750926,3204,3204,3204,3204,3204,3204,3204,3204,85,80,76.19047546386719,80.95238494873047,10,10,5,0,6.319192886352539,8589934592,2147483648,6265143296,678035456
204,1771993751129,3204,3204,3204,3204,3204,3204,3204,3204,85,80,85,78.94737243652344,4.761904716491699,0,0,4.761904716491699,6.319192886352539,8589934592,2147483648,6265143296,678035456
203,1771993751336,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80,73.68421173095703,72.7272720336914,5,13.636363983154297,5,4.761904716491699,6.292373180389404,8589934592,2147483648,6284427264,678035456
204,1771993751539,3204,3204,3204,3204,3204,3204,3204,3204,65,61.904762268066406,54.54545593261719,47.36842346191406,4.761904716491699,0,4.761904716491699,0,6.292373180389404,8589934592,2147483648,6298140672,678035456
201,1771993751744,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,52.6315803527832,42.105262756347656,45,35,35,30.000001907348633,30.000001907348633,6.292373180389404,8589934592,2147483648,6312755200,678035456
204,1771993751946,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,38.095237731933594,38.095237731933594,25,15.000000953674316,20,19.047618865966797,15.000000953674316,6.292373180389404,8589934592,2147483648,6323601408,678035456
204,1771993752151,3204,3204,3204,3204,3204,3204,3204,3204,73.68421173095703,65,71.42857360839844,65,14.285715103149414,9.090909004211426,0,4.545454502105713,6.292373180389404,8589934592,2147483648,6319063040,678035456
200,1771993752356,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,95,94.73684692382813,90.90909576416016,10,5.263157844543457,10,5,6.789679050445557,8589934592,2147483648,6313033728,678035456
202,1771993752557,3204,3204,3204,3204,3204,3204,3204,3204,90,90.47618865966797,90.47618865966797,85,0,4.761904716491699,0,0,6.789679050445557,8589934592,2147483648,6317588480,678035456
203,1771993752761,3204,3204,3204,3204,3204,3204,3204,3204,80,73.68421173095703,70,84.21052551269531,9.523809432983398,5,5,10,6.789679050445557,8589934592,2147483648,6309609472,678035456
204,1771993752965,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80.95238494873047,80.95238494873047,80.95238494873047,5,0,0,4.761904716491699,6.789679050445557,8589934592,2147483648,6321782784,678035456
204,1771993753170,3204,3204,3204,3204,3204,3204,3204,3204,95,90.47618865966797,89.47368621826172,95.23809814453125,4.761904716491699,4.761904716491699,4.761904716491699,0,6.789679050445557,8589934592,2147483648,6321782784,678035456
201,1771993753375,3204,3204,3204,3204,3204,3204,3204,3204,80.95238494873047,80.95238494873047,76.19047546386719,71.42857360839844,0,0,0,0,7.491283893585205,8589934592,2147483648,6326353920,678035456
203,1771993753577,3204,3204,3204,3204,3204,3204,3204,3204,70,73.68421173095703,75,63.15789031982422,0,0,0,0,7.491283893585205,8589934592,2147483648,6324338688,678035456
202,1771993753781,3204,3204,3204,3204,3204,3204,3204,3204,78.94737243652344,75,71.42857360839844,65,9.090909004211426,9.090909004211426,0,4.761904716491699,7.491283893585205,8589934592,2147483648,6322585600,678035456
204,1771993753984,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,50,52.38095474243164,44.4444465637207,25,28.571430206298828,0,7.491283893585205,8589934592,2147483648,6300958720,678035456
202,1771993754189,3204,3204,3204,3204,3204,3204,3204,3204,36.842105865478516,47.36842346191406,47.36842346191406,36.842105865478516,45.45454788208008,0,0,0,7.491283893585205,8589934592,2147483648,6304464896,678035456
204,1771993754391,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,70,52.38095474243164,50,31.57894515991211,4.761904716491699,0,0,6.8059306144714355,8589934592,2147483648,6294339584,678035456
204,1771993754596,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,75,40,50,0,0,0,6.8059306144714355,8589934592,2147483648,6299680768,678035456
204,1771993754801,3204,3204,3204,3204,3204,3204,3204,3204,65,57.142860412597656,57.142860412597656,75,55,4.761904716491699,0,0,6.8059306144714355,8589934592,2147483648,6303825920,678035456
204,1771993755006,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,65,70,65,28.571430206298828,10.526315689086914,0,0,6.8059306144714355,8589934592,2147483648,6299746304,678035456
204,1771993755211,3204,3204,3204,3204,3204,3204,3204,3204,70,57.142860412597656,61.904762268066406,50,52.38095474243164,0,4.761904716491699,0,6.8059306144714355,8589934592,2147483648,6300467200,678035456
202,1771993755416,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,63.15789031982422,59.09090805053711,55,4.761904716491699,4.761904716491699,0,7.432436466217041,8589934592,2147483648,6300368896,678035456
204,1771993755619,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,70,66.66667175292969,57.894737243652344,33.333335876464844,0,0,19.047618865966797,7.432436466217041,8589934592,2147483648,6292307968,678035456
200,1771993755824,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,57.142860412597656,52.38095474243164,55,0,0,0,7.432436466217041,8589934592,2147483648,6292307968,678035456
204,1771993756024,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,73.68421173095703,68.42105102539063,70,42.105262756347656,0,5,0,7.432436466217041,8589934592,2147483648,6292307968,678035456
200,1771993756229,3204,3204,3204,3204,3204,3204,3204,3204,71.42857360839844,71.42857360839844,65,70,19.047618865966797,4.761904716491699,0,0,9.06443977355957,8589934592,2147483648,6292307968,678035456
204,1771993756430,3204,3204,3204,3204,3204,3204,3204,3204,70,70,65,70,31.57894515991211,9.523809432983398,0,0,9.06443977355957,8589934592,2147483648,6300860416,678035456
204,1771993756635,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,75,71.42857360839844,68.42105102539063,45.45454788208008,0,0,0,9.06443977355957,8589934592,2147483648,6285983744,678035456
201,1771993756840,3204,3204,3204,3204,3204,3204,3204,3204,55,66.66667175292969,60.000003814697266,57.142860412597656,36.842105865478516,25,15.000000953674316,4.761904716491699,9.06443977355957,8589934592,2147483648,6288932864,678035456
203,1771993757042,3204,3204,3204,3204,3204,3204,3204,3204,65,70,60.000003814697266,52.38095474243164,45,5,9.523809432983398,19.047618865966797,9.06443977355957,8589934592,2147483648,6279872512,678035456
204,1771993757246,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,60.000003814697266,50,55,33.333335876464844,10,0,5,9.247830390930176,8589934592,2147483648,6260736000,678035456
203,1771993757451,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,66.66667175292969,60.000003814697266,40,47.619049072265625,13.636363983154297,5,5,9.247830390930176,8589934592,2147483648,6266585088,678035456
199,1771993757655,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,60.000003814697266,52.38095474243164,42.85714340209961,55,0,4.761904716491699,0,9.247830390930176,8589934592,2147483648,6266748928,678035456
204,1771993757855,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,45,50,42.105262756347656,45,5.263157844543457,0,0,9.247830390930176,8589934592,2147483648,6275235840,678035456
204,1771993758060,3204,3204,3204,3204,3204,3204,3204,3204,45,55,55,52.38095474243164,55,9.523809432983398,0,0,9.247830390930176,8589934592,2147483648,6274531328,678035456
201,1771993758265,3204,3204,3204,3204,3204,3204,3204,3204,65,63.15789031982422,52.38095474243164,45,42.85714340209961,0,0,0,9.578660011291504,8589934592,2147483648,6276300800,678035456
204,1771993758467,3204,3204,3204,3204,3204,3204,3204,3204,55,61.904762268066406,57.894737243652344,55,47.36842346191406,10,0,0,9.578660011291504,8589934592,2147483648,6274154496,678035456
202,1771993758672,3204,3204,3204,3204,3204,3204,3204,3204,50,61.904762268066406,47.619049072265625,55,52.38095474243164,19.047618865966797,4.545454502105713,9.090909004211426,9.578660011291504,8589934592,2147483648,6274727936,678035456
200,1771993758875,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,63.15789031982422,70,60.000003814697266,40,10,10,0,9.578660011291504,8589934592,2147483648,6268665856,678035456
204,1771993759076,3204,3204,3204,3204,3204,3204,3204,3204,45,57.142860412597656,40,42.85714340209961,50,10,5,0,9.578660011291504,8589934592,2147483648,6264471552,678035456
203,1771993759281,3204,3204,3204,3204,3204,3204,3204,3204,55,40,61.904762268066406,45,55,0,0,0,9.427574157714844,8589934592,2147483648,6269321216,678035456
204,1771993759485,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,61.904762268066406,63.15789031982422,50,42.85714340209961,0,0,0,9.427574157714844,8589934592,2147483648,6267617280,678035456
201,1771993759690,3204,3204,3204,3204,3204,3204,3204,3204,68.42105102539063,70,52.38095474243164,57.142860412597656,30.000001907348633,0,0,0,9.427574157714844,8589934592,2147483648,6264602624,678035456
201,1771993759892,3204,3204,3204,3204,3204,3204,3204,3204,50,52.6315803527832,55,50,55,5,0,0,9.427574157714844,8589934592,2147483648,6262407168,678035456
202,1771993760093,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,57.142860412597656,57.142860412597656,52.6315803527832,57.142860412597656,14.285715103149414,0,0,9.427574157714844,8589934592,2147483648,6262538240,678035456
202,1771993760296,3204,3204,3204,3204,3204,3204,3204,3204,70,52.6315803527832,60.000003814697266,57.142860412597656,40,10,0,0,9.49947738647461,8589934592,2147483648,6262538240,678035456
204,1771993760500,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,61.904762268066406,57.894737243652344,57.894737243652344,68.42105102539063,0,0,0,9.49947738647461,8589934592,2147483648,6266126336,678035456
199,1771993760704,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,75,61.904762268066406,59.09090805053711,86.36363983154297,5,0,4.761904716491699,9.49947738647461,8589934592,2147483648,6267748352,678035456
204,1771993760905,3204,3204,3204,3204,3204,3204,3204,3204,75,80,60.000003814697266,70,52.6315803527832,0,0,0,9.49947738647461,8589934592,2147483648,6258130944,678035456
204,1771993761110,3204,3204,3204,3204,3204,3204,3204,3204,75,60.000003814697266,73.68421173095703,63.15789031982422,80.95238494873047,0,0,0,9.49947738647461,8589934592,2147483648,6259048448,678035456
204,1771993761315,3204,3204,3204,3204,3204,3204,3204,3204,50,61.904762268066406,57.142860412597656,50,47.36842346191406,15.000000953674316,0,0,9.51650333404541,8589934592,2147483648,6263652352,678035456
200,1771993761520,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,70,71.42857360839844,57.142860412597656,36.3636360168457,0,0,0,9.51650333404541,8589934592,2147483648,6255607808,678035456
200,1771993761720,3204,3204,3204,3204,3204,3204,3204,3204,50,57.142860412597656,35,40,65,5,4.761904716491699,0,9.51650333404541,8589934592,2147483648,6258376704,678035456
204,1771993761921,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,63.15789031982422,60.000003814697266,50,57.894737243652344,19.047618865966797,5,5,9.51650333404541,8589934592,2147483648,6248841216,678035456
202,1771993762127,3204,3204,3204,3204,3204,3204,3204,3204,50,55,50,50,20,20,19.047618865966797,4.761904716491699,9.51650333404541,8589934592,2147483648,6248841216,678035456
204,1771993762330,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,61.904762268066406,60.000003814697266,61.904762268066406,66.66667175292969,0,0,0,9.922355651855469,8589934592,2147483648,6248841216,678035456
204,1771993762535,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,55,61.904762268066406,60.000003814697266,38.095237731933594,0,4.761904716491699,0,9.922355651855469,8589934592,2147483648,6249283584,678035456
203,1771993762740,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,65,55,55,45,4.761904716491699,0,0,9.922355651855469,8589934592,2147483648,6247923712,678035456
202,1771993762944,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,60.000003814697266,35,47.619049072265625,50,5.263157844543457,4.761904716491699,4.761904716491699,9.922355651855469,8589934592,2147483648,6243844096,678035456
204,1771993763147,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,65,57.894737243652344,35,0,4.761904716491699,0,9.922355651855469,8589934592,2147483648,6238765056,678035456
200,1771993763352,3204,3204,3204,3204,3204,3204,3204,3204,70,42.85714340209961,52.38095474243164,38.095237731933594,57.142860412597656,0,0,0,9.60445499420166,8589934592,2147483648,6240567296,678035456
200,1771993763553,3204,3204,3204,3204,3204,3204,3204,3204,63.15789031982422,55,68.42105102539063,60.000003814697266,57.894737243652344,30.000001907348633,21.052631378173828,25,9.60445499420166,8589934592,2147483648,6241517568,678035456
200,1771993763754,3204,3204,3204,3204,3204,3204,3204,3204,55,60.000003814697266,47.619049072265625,50,42.85714340209961,0,4.761904716491699,4.761904716491699,9.60445499420166,8589934592,2147483648,6241550336,678035456
204,1771993763955,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,45,47.36842346191406,55,47.36842346191406,0,0,0,9.60445499420166,8589934592,2147483648,6240600064,678035456
202,1771993764160,3204,3204,3204,3204,3204,3204,3204,3204,57.142860412597656,65,57.142860412597656,55,47.619049072265625,0,0,0,9.60445499420166,8589934592,2147483648,6240370688,678035456
204,1771993764362,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,60.000003814697266,50,60.000003814697266,40,4.761904716491699,0,0,9.124361038208008,8589934592,2147483648,6234488832,678035456
204,1771993764567,3204,3204,3204,3204,3204,3204,3204,3204,50,40,55,33.333335876464844,50,20,5,4.761904716491699,9.124361038208008,8589934592,2147483648,6246858752,678035456
204,1771993764772,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,57.142860412597656,45,47.619049072265625,0,0,0,9.124361038208008,8589934592,2147483648,6247661568,678035456
204,1771993764977,3204,3204,3204,3204,3204,3204,3204,3204,65,57.894737243652344,50,57.142860412597656,42.85714340209961,5,0,0,9.124361038208008,8589934592,2147483648,6247383040,678035456
204,1771993765182,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,57.142860412597656,60.000003814697266,50,47.36842346191406,0,4.761904716491699,0,9.124361038208008,8589934592,2147483648,6236356608,678035456
202,1771993765387,3204,3204,3204,3204,3204,3204,3204,3204,50,66.66667175292969,52.38095474243164,55,54.54545593261719,0,0,0,9.573116302490234,8589934592,2147483648,6239158272,678035456
201,1771993765590,3204,3204,3204,3204,3204,3204,3204,3204,55,52.6315803527832,52.6315803527832,47.619049072265625,55,0,0,0,9.573116302490234,8589934592,2147483648,6243287040,678035456
201,1771993765792,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,61.904762268066406,61.904762268066406,52.6315803527832,21.052631378173828,5,0,5,9.573116302490234,8589934592,2147483648,6253903872,678035456
204,1771993765994,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,40,52.38095474243164,38.095237731933594,0,4.761904716491699,0,9.573116302490234,8589934592,2147483648,6268108800,678035456
201,1771993766199,3204,3204,3204,3204,3204,3204,3204,3204,76.19047546386719,70,71.42857360839844,60.000003814697266,15.000000953674316,0,0,0,9.573116302490234,8589934592,2147483648,6264586240,678035456
203,1771993766400,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,55,63.15789031982422,40,47.36842346191406,5,4.761904716491699,0,8.934770584106445,8589934592,2147483648,6272499712,678035456
201,1771993766604,3204,3204,3204,3204,3204,3204,3204,3204,65,65,47.619049072265625,52.38095474243164,38.095237731933594,4.761904716491699,0,0,8.934770584106445,8589934592,2147483648,6272909312,678035456
204,1771993766806,3204,3204,3204,3204,3204,3204,3204,3204,75,76.19047546386719,68.42105102539063,65,15.789472579956055,15.000000953674316,5,0,8.934770584106445,8589934592,2147483648,6284902400,678035456
204,1771993767011,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,65,60.000003814697266,55,23.809524536132813,5.263157844543457,0,4.761904716491699,8.934770584106445,8589934592,2147483648,6308364288,678035456
204,1771993767216,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,55,68.18181610107422,60.000003814697266,10,4.761904716491699,0,0,8.59154987335205,8589934592,2147483648,6308364288,678035456
204,1771993767421,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95.23809814453125,100,90.47618865966797,9.523809432983398,5,4.761904716491699,0,8.59154987335205,8589934592,2147483648,6308364288,678035456
202,1771993767626,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95,90.90909576416016,94.73684692382813,42.85714340209961,4.761904716491699,4.761904716491699,4.761904716491699,8.59154987335205,8589934592,2147483648,6314262528,678035456
200,1771993767829,3204,3204,3204,3204,3204,3204,3204,3204,75,80,73.68421173095703,77.2727279663086,0,0,0,0,8.59154987335205,8589934592,2147483648,6335086592,678035456
199,1771993768030,3204,3204,3204,3204,3204,3204,3204,3204,80,75,75,80,15.000000953674316,5,5,10,8.59154987335205,8589934592,2147483648,6340657152,678035456
204,1771993768229,3204,3204,3204,3204,3204,3204,3204,3204,94.73684692382813,95,95,100,30.000001907348633,28.571430206298828,9.523809432983398,9.523809432983398,8.074224472045898,8589934592,2147483648,6348144640,678035456
201,1771993768435,3204,3204,3204,3204,3204,3204,3204,3204,100,100,100,100,52.6315803527832,0,0,0,8.074224472045898,8589934592,2147483648,6350012416,678035456
204,1771993768636,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,100,95.23809814453125,95.23809814453125,38.095237731933594,0,0,0,8.074224472045898,8589934592,2147483648,6346113024,678035456
205,1771993768842,3204,3204,3204,3204,3204,3204,3204,3204,90.47618865966797,90.90909576416016,95,95,55,4.761904716491699,0,0,8.074224472045898,8589934592,2147483648,6352388096,678035456
204,1771993769047,3204,3204,3204,3204,3204,3204,3204,3204,85,90,85,90.47618865966797,75,0,0,0,8.074224472045898,8589934592,2147483648,6354599936,678035456
202,1771993769252,3204,3204,3204,3204,3204,3204,3204,3204,100,95,90.47618865966797,90,47.619049072265625,5,0,0,7.50173282623291,8589934592,2147483648,6352207872,678035456
201,1771993769454,3204,3204,3204,3204,3204,3204,3204,3204,95.23809814453125,95,95.23809814453125,95.23809814453125,94.73684692382813,0,4.761904716491699,0,7.50173282623291,8589934592,2147483648,6353846272,678035456
200,1771993769656,3204,3204,3204,3204,3204,3204,3204,3204,95,95,100,95,28.571430206298828,0,0,0,7.50173282623291,8589934592,2147483648,6348275712,678035456
204,1771993769857,3204,3204,3204,3204,3204,3204,3204,3204,100,100,95,95,80,9.523809432983398,0,4.761904716491699,7.50173282623291,8589934592,2147483648,6354272256,678035456
201,1771993770062,3204,3204,3204,3204,3204,3204,3204,3204,95,95.23809814453125,95,95,75,0,0,0,7.50173282623291,8589934592,2147483648,6346817536,678035456
